TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612759,1610612763,1,15,48,10,38,18,10,0.556,18,13,0.722,80,40,0.5,27,8,8,21
1610612753,1610612762,1,11,40,9,31,23,8,0.348,15,15,1.0,89,40,0.449,19,13,4,20
1610612754,1610612746,1,15,47,9,38,20,7,0.35,39,32,0.821,76,32,0.421,16,7,6,26
1610612755,1610612747,1,16,47,10,37,32,14,0.438,23,15,0.652,79,37,0.468,28,6,8,18
1610612762,1610612744,0,9,35,10,25,19,6,0.316,22,17,0.773,89,40,0.449,18,9,2,16
1610612747,1610612754,0,12,54,15,39,33,11,0.333,22,16,0.727,99,38,0.384,17,6,5,27
1610612760,1610612765,1,19,58,12,46,24,7,0.292,26,22,0.846,79,37,0.468,19,2,9,19
1610612761,1610612739,1,9,40,6,34,25,11,0.44,22,12,0.545,79,40,0.506,14,8,5,15
1610612753,1610612739,0,10,39,9,30,22,10,0.455,21,13,0.619,81,40,0.494,25,6,6,21
1610612741,1610612756,1,20,47,11,36,19,9,0.474,14,12,0.857,83,41,0.494,24,7,2,17
1610612757,1610612745,0,19,48,10,38,30,9,0.3,29,24,0.828,88,35,0.398,18,11,7,27
1610612740,1610612760,0,11,40,10,30,32,8,0.25,9,9,1.0,95,43,0.453,21,8,4,25
1610612737,1610612758,1,12,45,12,33,30,9,0.3,24,18,0.75,89,38,0.427,23,9,6,15
1610612750,1610612748,1,8,54,15,39,21,4,0.19,35,27,0.771,97,36,0.371,14,12,5,26
1610612750,1610612754,0,16,39,8,31,20,7,0.35,13,12,0.923,83,42,0.506,16,5,0,19
1610612743,1610612749,1,14,36,14,22,24,8,0.333,24,17,0.708,79,39,0.494,27,10,6,12
1610612755,1610612761,0,12,37,11,26,29,12,0.414,17,11,0.647,87,40,0.46,28,2,7,24
1610612757,1610612765,0,23,40,7,33,25,9,0.36,18,12,0.667,76,41,0.539,24,5,2,22
1610612756,1610612760,0,23,33,7,26,16,7,0.438,26,20,0.769,84,38,0.452,18,7,1,25
1610612744,1610612758,1,18,46,15,31,39,8,0.205,22,19,0.864,92,38,0.413,27,13,2,15
1610612761,1610612760,1,15,45,12,33,14,5,0.357,39,32,0.821,79,33,0.418,12,14,3,16
1610612763,1610612758,1,17,50,12,38,20,3,0.15,25,20,0.8,83,40,0.482,23,5,7,31
1610612753,1610612740,1,18,55,10,45,18,7,0.389,12,12,1.0,90,42,0.467,24,5,3,18
1610612749,1610612751,1,14,36,8,28,23,9,0.391,26,18,0.692,73,38,0.521,24,6,7,23
1610612742,1610612747,1,11,49,8,41,30,11,0.367,16,12,0.75,87,40,0.46,28,5,4,22
1610612738,1610612761,0,17,38,7,31,26,7,0.269,41,32,0.78,85,32,0.376,23,14,3,28
1610612754,1610612763,0,20,38,10,28,30,12,0.4,24,17,0.708,78,37,0.474,23,7,4,22
1610612759,1610612760,1,11,42,11,31,14,4,0.286,32,24,0.75,87,37,0.425,15,12,8,22
1610612754,1610612752,1,14,41,8,33,19,6,0.316,20,14,0.7,80,41,0.513,26,10,3,10
1610612739,1610612741,0,16,42,12,30,40,19,0.475,18,11,0.611,83,36,0.434,24,5,5,18
1610612743,1610612759,1,11,47,8,39,22,6,0.273,19,16,0.842,86,40,0.465,21,9,7,23
1610612746,1610612762,1,14,44,8,36,29,13,0.448,19,15,0.789,83,37,0.446,16,13,3,20
1610612747,1610612740,0,13,34,10,24,24,11,0.458,27,23,0.852,81,34,0.42,18,9,5,23
1610612755,1610612752,0,9,46,15,31,37,14,0.378,36,24,0.667,91,32,0.352,25,7,5,20
1610612743,1610612760,0,13,38,10,28,30,10,0.333,27,18,0.667,88,37,0.42,28,9,4,19
1610612741,1610612749,1,12,34,6,28,26,7,0.269,22,17,0.773,74,39,0.527,30,10,4,16
1610612759,1610612761,1,15,47,15,32,20,5,0.25,30,27,0.9,77,35,0.455,28,11,5,14
1610612755,1610612754,0,17,38,8,30,37,16,0.432,26,18,0.692,83,34,0.41,23,3,1,22
1610612747,1610612748,1,10,49,19,30,20,6,0.3,29,22,0.759,102,37,0.363,14,9,5,21
1610612744,1610612764,1,16,55,7,48,25,11,0.44,23,15,0.652,87,38,0.437,27,11,6,23
1610612737,1610612741,1,8,48,7,41,22,5,0.227,28,25,0.893,85,36,0.424,22,4,13,13
1610612738,1610612756,1,19,49,17,32,29,8,0.276,27,24,0.889,84,35,0.417,14,7,3,23
1610612753,1610612765,0,6,44,17,27,25,8,0.32,19,16,0.842,98,39,0.398,24,9,3,19
1610612758,1610612741,0,20,50,14,36,29,9,0.31,16,13,0.813,88,40,0.455,23,6,2,19
1610612737,1610612764,0,14,33,2,31,33,13,0.394,17,13,0.765,78,38,0.487,23,5,6,15
1610612746,1610612763,0,14,30,4,26,30,12,0.4,39,28,0.718,66,31,0.47,18,8,8,27
1610612751,1610612741,0,9,39,12,27,21,6,0.286,20,16,0.8,86,40,0.465,22,7,3,18
1610612745,1610612738,1,18,50,15,35,26,5,0.192,25,17,0.68,88,40,0.455,19,8,3,21
1610612765,1610612742,1,14,51,15,36,27,9,0.333,30,17,0.567,85,38,0.447,19,7,3,14
1610612752,1610612765,1,11,47,8,39,16,4,0.25,18,14,0.778,79,42,0.532,19,4,5,14
1610612755,1610612748,0,8,44,15,29,31,9,0.29,27,21,0.778,95,36,0.379,21,12,5,27
1610612756,1610612753,1,19,57,8,49,14,5,0.357,39,27,0.692,78,35,0.449,18,8,5,16
1610612753,1610612741,1,10,59,8,51,21,7,0.333,22,17,0.773,97,39,0.402,25,5,6,14
1610612754,1610612757,0,9,52,19,33,14,3,0.214,25,19,0.76,93,40,0.43,21,7,5,17
1610612765,1610612749,1,11,46,17,29,30,12,0.4,24,16,0.667,88,37,0.42,24,13,2,18
1610612744,1610612737,1,13,43,6,37,45,14,0.311,12,10,0.833,89,39,0.438,30,14,8,17
1610612753,1610612754,0,15,45,11,34,25,7,0.28,29,19,0.655,91,38,0.418,27,12,3,23
1610612750,1610612740,0,12,50,11,39,12,2,0.167,35,28,0.8,81,36,0.444,24,0,9,23
1610612747,1610612759,0,9,46,13,33,30,10,0.333,27,24,0.889,86,34,0.395,19,5,3,22
1610612737,1610612754,1,15,32,3,29,27,10,0.37,20,14,0.7,76,39,0.513,29,10,5,16
1610612746,1610612750,0,13,35,11,24,32,11,0.344,34,25,0.735,75,33,0.44,20,10,6,22
1610612758,1610612741,0,17,45,9,36,20,6,0.3,19,12,0.632,88,42,0.477,21,12,8,19
1610612738,1610612765,1,10,49,6,43,21,7,0.333,13,11,0.846,96,42,0.438,28,8,7,24
1610612748,1610612745,0,17,51,13,38,17,6,0.353,27,20,0.741,85,38,0.447,26,5,3,18
1610612752,1610612756,1,9,49,10,39,20,7,0.35,26,23,0.885,84,36,0.429,24,12,7,18
1610612762,1610612766,1,10,45,7,38,31,12,0.387,15,10,0.667,81,40,0.494,23,10,6,18
1610612748,1610612751,1,12,37,5,32,9,3,0.333,10,9,0.9,83,45,0.542,27,10,4,20
1610612753,1610612763,0,19,46,8,38,28,10,0.357,14,12,0.857,86,40,0.465,24,2,6,22
1610612745,1610612749,1,12,42,15,27,44,15,0.341,16,11,0.688,94,38,0.404,27,10,10,21
1610612763,1610612743,1,13,37,4,33,21,6,0.286,29,24,0.828,72,36,0.5,21,7,6,23
1610612746,1610612739,0,9,35,8,27,25,6,0.24,36,24,0.667,80,36,0.45,19,9,3,21
1610612766,1610612756,0,13,44,9,35,28,11,0.393,22,15,0.682,87,38,0.437,20,9,5,15
1610612741,1610612754,1,22,53,14,39,18,6,0.333,27,22,0.815,86,37,0.43,15,6,10,19
1610612754,1610612750,1,23,39,10,29,26,9,0.346,14,13,0.929,80,40,0.5,25,10,2,13
1610612738,1610612766,1,14,49,10,39,29,7,0.241,26,23,0.885,85,36,0.424,25,9,4,23
1610612745,1610612766,1,20,49,9,40,28,7,0.25,41,29,0.707,71,33,0.465,18,3,4,33
1610612741,1610612751,0,13,45,15,30,26,9,0.346,13,7,0.538,95,43,0.453,32,8,8,15
1610612753,1610612757,1,13,48,13,35,15,2,0.133,31,22,0.71,84,39,0.464,19,11,5,18
1610612750,1610612752,0,8,50,16,34,21,4,0.19,14,14,1.0,101,42,0.416,21,12,2,23
1610612761,1610612747,1,9,38,8,30,25,9,0.36,32,25,0.781,74,34,0.459,18,7,2,13
1610612766,1610612741,1,10,50,13,37,34,10,0.294,25,18,0.72,89,37,0.416,23,10,3,18
1610612765,1610612749,1,10,46,8,38,23,7,0.304,39,27,0.692,82,34,0.415,18,8,4,11
1610612746,1610612757,1,12,55,18,37,19,8,0.421,56,28,0.5,85,33,0.388,26,7,5,22
1610612761,1610612756,0,13,43,8,35,29,12,0.414,17,14,0.824,86,38,0.442,19,6,7,17
1610612762,1610612746,1,17,39,11,28,13,6,0.462,25,18,0.72,77,39,0.506,19,12,4,20
1610612763,1610612745,1,17,41,9,32,16,3,0.188,23,21,0.913,80,39,0.488,21,8,3,23
1610612745,1610612752,0,12,42,16,26,28,12,0.429,28,20,0.714,81,35,0.432,18,6,4,26
1610612757,1610612746,1,14,55,17,38,25,8,0.32,24,18,0.75,90,38,0.422,16,8,3,17
1610612761,1610612747,1,13,41,12,29,33,15,0.455,24,19,0.792,78,34,0.436,21,7,3,15
1610612742,1610612762,1,9,34,8,26,28,8,0.286,17,16,0.941,83,39,0.47,24,10,5,19
1610612738,1610612742,0,14,43,14,29,26,8,0.308,24,18,0.75,92,38,0.413,22,12,1,28
1610612752,1610612766,1,11,45,10,35,20,10,0.5,21,20,0.952,89,36,0.404,22,4,6,20
1610612741,1610612766,1,11,57,10,47,16,4,0.25,31,24,0.774,84,37,0.44,27,4,6,16
1610612760,1610612755,1,13,55,16,39,25,8,0.32,21,16,0.762,97,39,0.402,20,9,13,19
1610612753,1610612762,1,22,45,10,35,27,10,0.37,31,28,0.903,76,32,0.421,20,11,11,20
1610612749,1610612743,0,17,33,8,25,22,10,0.455,9,8,0.889,79,42,0.532,26,8,4,23
1610612754,1610612738,1,19,41,10,31,17,6,0.353,31,20,0.645,79,38,0.481,20,9,6,28
1610612750,1610612741,1,15,58,14,44,16,7,0.438,27,17,0.63,96,39,0.406,26,8,7,23
1610612755,1610612739,0,16,38,7,31,23,10,0.435,15,10,0.667,79,41,0.519,23,9,4,18
1610612764,1610612759,1,10,33,4,29,23,8,0.348,14,10,0.714,87,42,0.483,27,11,3,19
1610612761,1610612742,1,16,47,10,37,17,5,0.294,26,23,0.885,82,37,0.451,18,8,6,26
1610612746,1610612756,1,11,46,3,43,26,8,0.308,23,20,0.87,81,37,0.457,20,4,5,18
1610612739,1610612748,1,11,49,14,35,25,6,0.24,21,18,0.857,86,39,0.453,25,4,4,19
1610612759,1610612751,1,18,56,12,44,22,9,0.409,13,13,1.0,86,40,0.465,23,7,4,16
1610612747,1610612762,1,14,47,8,39,25,6,0.24,15,13,0.867,85,41,0.482,19,6,3,17
1610612756,1610612758,0,19,51,17,34,22,5,0.227,17,14,0.824,100,41,0.41,21,8,3,25
1610612742,1610612762,1,9,47,10,37,32,11,0.344,22,18,0.818,81,36,0.444,19,7,2,15
1610612759,1610612744,0,12,32,5,27,16,7,0.438,23,16,0.696,80,39,0.488,28,10,2,11
1610612762,1610612756,1,10,33,4,29,27,10,0.37,17,13,0.765,81,39,0.481,27,9,10,20
1610612740,1610612743,1,18,51,14,37,29,13,0.448,9,8,0.889,90,40,0.444,29,7,4,16
1610612759,1610612763,1,15,43,10,33,15,5,0.333,30,22,0.733,72,37,0.514,23,9,7,21
1610612764,1610612747,1,18,42,6,36,18,7,0.389,29,16,0.552,72,39,0.542,23,12,2,17
1610612745,1610612754,0,14,44,11,33,33,7,0.212,27,18,0.667,85,38,0.447,17,7,3,18
1610612737,1610612749,1,11,45,17,28,32,5,0.156,17,14,0.824,97,41,0.423,26,10,6,21
1610612764,1610612737,0,18,43,10,33,30,12,0.4,12,11,0.917,92,39,0.424,25,7,2,22
1610612739,1610612748,0,14,26,3,23,24,10,0.417,13,11,0.846,76,40,0.526,19,6,3,22
1610612743,1610612766,1,14,51,14,37,18,9,0.5,23,16,0.696,87,38,0.437,19,6,4,21
1610612761,1610612754,1,15,57,15,42,22,7,0.318,38,30,0.789,88,32,0.364,11,5,5,21
1610612746,1610612752,1,14,44,10,34,29,13,0.448,16,12,0.75,85,38,0.447,23,8,9,22
1610612741,1610612759,0,21,50,11,39,22,11,0.5,13,12,0.923,86,39,0.453,23,5,5,18
1610612754,1610612766,0,10,46,12,34,28,9,0.321,21,18,0.857,90,37,0.411,23,10,4,24
1610612750,1610612749,0,26,43,15,28,22,7,0.318,14,10,0.714,87,42,0.483,25,9,5,22
1610612742,1610612758,0,15,47,13,34,29,7,0.241,6,4,0.667,94,45,0.479,25,5,3,25
1610612751,1610612747,0,8,44,11,33,18,5,0.278,27,18,0.667,89,39,0.438,28,8,4,19
1610612750,1610612742,0,15,53,23,30,23,7,0.304,37,26,0.703,90,34,0.378,19,5,3,17
1610612761,1610612765,0,5,32,8,24,21,10,0.476,18,13,0.722,80,39,0.488,21,5,1,24
1610612738,1610612748,1,11,48,12,36,16,5,0.313,22,18,0.818,96,39,0.406,26,12,6,19
1610612748,1610612754,1,15,66,20,46,13,2,0.154,34,23,0.676,100,38,0.38,19,8,8,24
1610612747,1610612749,0,17,46,11,35,29,12,0.414,43,33,0.767,76,28,0.368,18,7,2,24
1610612743,1610612738,0,24,36,6,30,21,6,0.286,34,27,0.794,73,34,0.466,19,11,5,26
1610612754,1610612760,1,13,45,10,35,22,9,0.409,22,14,0.636,88,39,0.443,27,8,8,14
1610612748,1610612759,0,18,31,1,30,12,4,0.333,24,17,0.708,70,40,0.571,21,7,5,20
1610612743,1610612752,1,7,48,11,37,21,5,0.238,28,22,0.786,86,37,0.43,20,6,3,19
1610612766,1610612747,1,11,59,14,45,36,13,0.361,26,16,0.615,96,36,0.375,28,8,8,16
1610612765,1610612743,0,16,51,11,40,29,11,0.379,19,10,0.526,84,40,0.476,23,4,5,22
1610612763,1610612750,0,14,34,10,24,19,9,0.474,22,18,0.818,79,37,0.468,22,9,3,23
1610612761,1610612748,1,14,41,6,35,25,13,0.52,21,18,0.857,75,35,0.467,19,4,8,15
1610612741,1610612738,0,20,50,15,35,13,3,0.231,26,22,0.846,89,38,0.427,11,7,4,19
1610612743,1610612763,0,10,40,10,30,30,9,0.3,26,20,0.769,80,36,0.45,26,6,1,25
1610612765,1610612741,0,11,50,20,30,26,5,0.192,20,12,0.6,95,42,0.442,18,8,2,16
1610612763,1610612740,1,11,40,11,29,19,8,0.421,30,23,0.767,75,35,0.467,27,9,3,25
1610612737,1610612749,0,18,43,7,36,30,9,0.3,6,6,1.0,100,43,0.43,29,5,9,25
1610612762,1610612758,0,13,38,10,28,34,6,0.176,34,25,0.735,83,35,0.422,12,8,3,26
1610612765,1610612763,0,20,35,8,27,32,15,0.469,17,12,0.706,72,37,0.514,18,3,2,21
1610612749,1610612764,0,27,47,10,37,8,1,0.125,34,24,0.706,72,38,0.528,23,10,2,21
1610612741,1610612749,0,17,57,20,37,29,12,0.414,24,19,0.792,85,35,0.412,22,3,8,25
1610612760,1610612750,1,18,41,8,33,22,9,0.409,18,14,0.778,84,39,0.464,21,10,3,21
1610612763,1610612738,1,21,58,21,37,16,4,0.25,40,35,0.875,84,31,0.369,12,8,9,23
1610612741,1610612738,1,16,54,12,42,22,9,0.409,17,14,0.824,94,39,0.415,23,4,5,18
1610612737,1610612752,0,13,41,14,27,39,15,0.385,19,12,0.632,87,37,0.425,22,3,4,24
1610612766,1610612744,0,14,41,8,33,21,7,0.333,19,18,0.947,86,38,0.442,15,7,1,12
1610612759,1610612750,1,17,36,5,31,17,5,0.294,28,22,0.786,72,37,0.514,25,5,5,18
1610612739,1610612756,1,17,37,10,27,41,17,0.415,25,18,0.72,71,33,0.465,21,8,8,18
1610612759,1610612743,1,13,41,10,31,10,7,0.7,17,16,0.941,81,39,0.481,21,11,12,10
1610612753,1610612748,0,10,34,9,25,19,9,0.474,13,6,0.462,79,43,0.544,31,7,2,18
1610612745,1610612753,0,11,36,9,27,29,7,0.241,17,12,0.706,83,41,0.494,19,5,6,18
1610612749,1610612756,1,14,37,6,31,16,5,0.313,24,14,0.583,79,41,0.519,25,8,6,23
1610612766,1610612764,0,18,51,18,33,33,10,0.303,16,13,0.813,93,39,0.419,23,8,4,20
1610612738,1610612737,0,22,43,6,37,23,10,0.435,31,23,0.742,77,34,0.442,19,5,2,25
1610612740,1610612757,0,11,41,5,36,25,8,0.32,27,21,0.778,82,36,0.439,15,9,9,22
1610612750,1610612756,0,25,38,9,29,19,8,0.421,34,27,0.794,73,33,0.452,22,7,4,26
1610612741,1610612756,0,20,48,16,32,21,6,0.286,18,13,0.722,90,41,0.456,28,11,8,19
1610612753,1610612746,0,14,51,15,36,20,6,0.3,18,15,0.833,90,40,0.444,22,8,6,21
1610612740,1610612745,0,23,56,16,40,25,7,0.28,25,22,0.88,88,36,0.409,20,5,6,32
1610612758,1610612744,0,15,48,19,29,25,10,0.4,15,13,0.867,100,39,0.39,22,9,7,24
1610612762,1610612740,1,16,49,12,37,18,9,0.5,21,16,0.762,82,38,0.463,18,11,9,25
1610612750,1610612758,1,18,46,12,34,25,9,0.36,19,18,0.947,77,37,0.481,20,4,3,19
1610612763,1610612737,0,14,37,5,32,30,12,0.4,21,19,0.905,80,35,0.438,20,3,1,25
1610612766,1610612764,1,19,51,9,42,26,8,0.308,15,15,1.0,83,39,0.47,22,5,6,17
1610612738,1610612751,0,17,35,10,25,37,14,0.378,21,17,0.81,82,35,0.427,19,9,2,28
1610612750,1610612753,0,16,57,11,46,18,4,0.222,30,25,0.833,85,36,0.424,21,4,13,23
1610612747,1610612756,0,17,37,7,30,20,9,0.45,20,18,0.9,77,37,0.481,12,5,2,23
1610612761,1610612758,0,16,36,7,29,31,15,0.484,14,10,0.714,87,38,0.437,18,13,1,20
1610612746,1610612765,1,14,42,11,31,19,7,0.368,26,20,0.769,79,37,0.468,23,6,4,23
1610612763,1610612757,1,10,35,14,21,16,6,0.375,27,23,0.852,86,36,0.419,22,10,0,21
1610612757,1610612759,0,9,36,10,26,22,9,0.409,23,14,0.609,88,39,0.443,26,6,3,15
1610612758,1610612765,1,19,46,7,39,16,9,0.563,24,18,0.75,74,37,0.5,20,7,2,20
1610612753,1610612747,1,8,54,23,31,28,13,0.464,12,8,0.667,100,40,0.4,22,7,4,19
1610612748,1610612747,1,12,47,15,32,20,5,0.25,27,20,0.741,84,38,0.452,23,7,7,12
1610612764,1610612760,0,8,41,12,29,24,5,0.208,26,20,0.769,97,38,0.392,17,8,5,22
1610612739,1610612754,1,10,48,11,37,24,8,0.333,25,17,0.68,83,38,0.458,25,5,4,20
1610612737,1610612751,1,15,34,6,28,22,8,0.364,24,19,0.792,76,37,0.487,27,15,10,17
1610612750,1610612757,0,15,41,8,33,13,3,0.231,39,30,0.769,79,34,0.43,22,10,4,22
1610612756,1610612757,1,13,48,11,37,32,11,0.344,16,12,0.75,94,39,0.415,16,11,6,20
1610612763,1610612751,1,9,42,11,31,23,9,0.391,28,24,0.857,80,34,0.425,26,6,2,19
1610612752,1610612737,0,21,48,16,32,29,6,0.207,21,19,0.905,93,38,0.409,21,10,4,24
1610612738,1610612766,0,12,46,13,33,24,8,0.333,29,24,0.828,89,34,0.382,17,6,1,17
1610612762,1610612743,1,12,49,11,38,31,12,0.387,21,16,0.762,79,36,0.456,19,7,8,14
1610612744,1610612763,1,11,48,7,41,36,10,0.278,13,12,0.923,87,39,0.448,20,3,7,14
1610612740,1610612756,0,11,42,13,29,21,7,0.333,20,15,0.75,95,39,0.411,19,8,2,26
1610612747,1610612738,0,11,47,11,36,21,6,0.286,29,20,0.69,90,37,0.411,22,6,4,17
1610612766,1610612755,1,11,55,8,47,27,7,0.259,27,21,0.778,84,36,0.429,23,9,6,14
1610612745,1610612741,0,10,45,13,32,25,9,0.36,22,19,0.864,90,36,0.4,19,5,6,19
1610612748,1610612747,0,18,55,14,41,17,3,0.176,26,15,0.577,86,41,0.477,26,6,13,23
1610612759,1610612740,1,12,38,6,32,24,12,0.5,22,16,0.727,75,36,0.48,23,10,8,18
1610612766,1610612755,1,16,64,9,55,25,7,0.28,18,17,0.944,87,38,0.437,26,6,6,7
1610612739,1610612745,0,13,38,10,28,40,14,0.35,28,24,0.857,86,31,0.36,21,5,5,31
1610612741,1610612737,0,8,58,18,40,22,9,0.409,15,11,0.733,106,40,0.377,22,4,5,17
1610612761,1610612760,0,11,40,12,28,24,8,0.333,23,16,0.696,93,38,0.409,19,4,7,21
1610612751,1610612766,0,16,44,6,38,18,8,0.444,27,24,0.889,74,34,0.459,21,4,2,24
1610612763,1610612747,0,20,33,13,20,15,4,0.267,23,16,0.696,80,40,0.5,23,13,2,26
1610612753,1610612761,0,14,40,7,33,22,8,0.364,18,12,0.667,83,40,0.482,20,4,8,30
1610612751,1610612749,0,21,31,3,28,27,12,0.444,13,10,0.769,70,39,0.557,25,3,6,18
1610612764,1610612743,0,20,37,12,25,21,7,0.333,29,21,0.724,86,36,0.419,20,13,3,28
1610612758,1610612753,0,17,37,12,25,25,8,0.32,25,22,0.88,88,35,0.398,23,9,4,22
1610612741,1610612749,1,18,44,6,38,25,10,0.4,15,12,0.8,78,39,0.5,35,5,11,18
1610612763,1610612756,0,10,38,12,26,22,10,0.455,33,26,0.788,80,32,0.4,17,6,3,27
1610612745,1610612741,0,19,40,11,29,35,9,0.257,30,21,0.7,87,35,0.402,22,17,3,27
1610612754,1610612764,1,12,42,10,32,21,7,0.333,20,19,0.95,83,37,0.446,14,8,4,28
1610612745,1610612740,1,21,51,8,43,35,3,0.086,38,25,0.658,81,36,0.444,20,15,9,14
1610612739,1610612754,1,13,40,9,31,29,9,0.31,25,21,0.84,83,35,0.422,22,4,2,15
1610612738,1610612762,1,9,47,11,36,18,6,0.333,29,20,0.69,84,37,0.44,27,6,13,18
1610612756,1610612745,0,21,40,9,31,35,11,0.314,35,29,0.829,82,30,0.366,23,7,6,33
1610612740,1610612762,1,9,40,9,31,19,8,0.421,21,14,0.667,82,39,0.476,23,9,3,21
1610612758,1610612739,0,17,44,8,36,23,9,0.391,29,19,0.655,82,36,0.439,28,11,4,23
1610612746,1610612748,1,6,42,7,35,25,9,0.36,33,17,0.515,81,37,0.457,17,8,5,25
1610612751,1610612754,0,17,40,9,31,23,7,0.304,31,21,0.677,81,36,0.444,25,5,2,20
1610612751,1610612765,0,11,39,7,32,16,7,0.438,15,13,0.867,82,40,0.488,28,5,4,15
1610612753,1610612749,0,11,39,12,27,24,13,0.542,29,21,0.724,80,33,0.413,22,6,4,22
1610612751,1610612761,0,14,40,8,32,14,5,0.357,19,17,0.895,76,39,0.513,24,4,4,18
1610612741,1610612764,0,17,44,10,34,22,9,0.409,27,23,0.852,81,34,0.42,18,5,6,16
1610612752,1610612749,1,12,43,12,31,24,7,0.292,18,15,0.833,84,39,0.464,25,5,7,21
1610612759,1610612752,1,8,49,12,37,13,4,0.308,17,14,0.824,93,41,0.441,23,5,9,16
1610612742,1610612740,1,10,52,11,41,28,7,0.25,22,19,0.864,87,37,0.425,22,7,6,18
1610612754,1610612748,0,11,55,14,41,28,8,0.286,25,18,0.72,94,37,0.394,18,4,3,26
1610612761,1610612739,0,11,26,8,18,19,8,0.421,29,20,0.69,73,36,0.493,24,9,5,19
1610612751,1610612738,1,14,50,14,36,18,3,0.167,22,21,0.955,93,38,0.409,23,5,2,21
1610612753,1610612751,1,17,50,17,33,26,9,0.346,21,19,0.905,82,36,0.439,21,6,4,18
1610612754,1610612741,0,13,46,16,30,22,7,0.318,24,19,0.792,97,37,0.381,18,14,7,21
1610612738,1610612752,1,10,51,12,39,20,8,0.4,29,20,0.69,85,36,0.424,18,5,4,24
1610612765,1610612737,0,14,46,13,33,21,7,0.333,33,17,0.515,89,38,0.427,18,7,9,20
1610612755,1610612749,0,23,41,13,28,20,7,0.35,29,19,0.655,81,37,0.457,24,12,7,14
1610612764,1610612763,1,16,44,12,32,25,11,0.44,19,15,0.789,82,37,0.451,26,3,2,23
1610612760,1610612746,1,11,44,10,34,17,4,0.235,20,16,0.8,85,40,0.471,21,10,4,16
1610612753,1610612737,0,13,36,8,28,12,4,0.333,24,20,0.833,81,38,0.469,27,16,5,22
1610612750,1610612751,1,14,46,7,39,12,3,0.25,24,21,0.875,80,38,0.475,29,12,5,21
1610612760,1610612739,0,12,36,9,27,20,6,0.3,28,24,0.857,74,35,0.473,23,7,7,20
1610612750,1610612743,0,10,31,10,21,10,4,0.4,31,24,0.774,77,36,0.468,21,6,6,24
1610612748,1610612737,1,18,54,15,39,16,7,0.438,15,13,0.867,89,40,0.449,26,6,5,16
1610612748,1610612763,1,11,35,7,28,22,7,0.318,23,19,0.826,77,37,0.481,18,9,1,15
1610612751,1610612746,0,17,46,12,34,19,5,0.263,30,25,0.833,79,35,0.443,17,5,2,22
1610612751,1610612755,1,19,43,9,34,14,6,0.429,27,20,0.741,74,37,0.5,22,5,1,20
1610612741,1610612738,0,18,50,15,35,21,6,0.286,23,16,0.696,91,39,0.429,22,7,5,18
1610612757,1610612739,0,19,36,10,26,26,11,0.423,16,9,0.563,79,40,0.506,21,3,2,25
1610612745,1610612742,1,18,45,15,30,26,12,0.462,18,10,0.556,84,39,0.464,20,12,5,22
1610612737,1610612747,1,17,43,9,34,26,10,0.385,20,16,0.8,74,37,0.5,24,11,9,11
1610612760,1610612737,0,13,48,13,35,19,7,0.368,22,19,0.864,93,37,0.398,19,8,8,19
1610612753,1610612752,1,8,48,15,33,16,5,0.313,32,27,0.844,86,34,0.395,20,2,7,21
1610612750,1610612755,1,17,41,8,33,12,3,0.25,27,25,0.926,78,36,0.462,20,8,7,25
1610612749,1610612739,0,11,22,6,16,8,3,0.375,26,21,0.808,73,38,0.521,22,8,2,29
1610612738,1610612760,1,18,47,12,35,23,9,0.391,20,13,0.65,82,39,0.476,25,12,7,26
1610612757,1610612763,0,22,43,10,33,22,8,0.364,29,26,0.897,69,33,0.478,17,5,10,22
1610612761,1610612740,1,16,48,13,35,21,9,0.429,27,23,0.852,77,34,0.442,19,8,5,19
1610612744,1610612763,1,23,36,7,29,27,11,0.407,23,17,0.739,75,36,0.48,22,12,8,30
1610612765,1610612756,1,16,47,6,41,22,8,0.364,36,18,0.5,74,37,0.5,15,8,3,21
1610612754,1610612738,1,14,53,21,32,23,8,0.348,29,22,0.759,91,35,0.385,18,10,1,20
1610612755,1610612739,0,14,37,9,28,24,7,0.292,23,17,0.739,85,38,0.447,22,7,5,18
1610612751,1610612741,0,13,45,16,29,9,0,0.0,28,22,0.786,93,39,0.419,19,11,5,18
1610612743,1610612757,0,20,53,20,33,25,7,0.28,18,12,0.667,94,40,0.426,24,10,6,19
1610612748,1610612765,1,15,39,8,31,20,7,0.35,22,16,0.727,78,38,0.487,15,7,5,21
1610612763,1610612744,0,7,54,17,37,21,7,0.333,20,18,0.9,96,37,0.385,19,8,4,16
1610612762,1610612746,0,18,47,9,38,31,11,0.355,23,16,0.696,82,36,0.439,14,7,6,15
1610612764,1610612765,0,12,36,11,25,19,6,0.316,23,17,0.739,86,38,0.442,19,5,1,23
1610612751,1610612766,0,15,45,16,29,25,10,0.4,20,11,0.55,92,39,0.424,24,9,5,17
1610612756,1610612764,0,16,56,17,39,23,7,0.304,26,20,0.769,93,36,0.387,19,5,3,22
1610612761,1610612763,1,18,41,11,30,28,12,0.429,29,27,0.931,71,30,0.423,16,8,12,19
