TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612759,1610612740,1,16,43,10,33,20,6,0.3,26,17,0.654,80,38,0.475,22,9,8,21
1610612742,1610612747,1,12,40,9,31,15,5,0.333,18,14,0.778,85,40,0.471,22,9,5,25
1610612739,1610612766,0,12,35,4,31,23,8,0.348,18,12,0.667,80,39,0.488,24,9,3,24
1610612752,1610612737,1,12,50,16,34,24,9,0.375,16,11,0.688,91,39,0.429,21,8,3,16
1610612756,1610612743,0,13,47,20,27,25,7,0.28,17,11,0.647,104,40,0.385,29,8,5,18
1610612764,1610612748,0,16,34,9,25,23,11,0.478,21,15,0.714,80,36,0.45,19,15,5,20
1610612741,1610612761,0,10,40,13,27,17,10,0.588,20,14,0.7,86,37,0.43,24,3,2,21
1610612756,1610612745,0,19,41,11,30,12,7,0.583,19,15,0.789,86,38,0.442,24,9,5,20
1610612757,1610612745,0,13,44,14,30,20,2,0.1,24,20,0.833,91,38,0.418,23,8,2,21
1610612759,1610612753,1,16,53,12,41,29,10,0.345,13,8,0.615,90,40,0.444,26,7,4,8
1610612738,1610612765,1,16,34,4,30,20,7,0.35,22,19,0.864,71,36,0.507,20,7,9,26
1610612749,1610612750,0,20,45,20,25,23,8,0.348,9,6,0.667,96,42,0.438,19,10,9,15
1610612744,1610612740,1,13,47,11,36,19,7,0.368,22,19,0.864,78,36,0.462,25,5,8,21
1610612761,1610612765,0,12,29,6,23,21,8,0.381,10,8,0.8,81,41,0.506,24,6,8,17
1610612741,1610612742,0,13,39,11,28,21,12,0.571,18,10,0.556,80,38,0.475,24,6,4,14
1610612758,1610612747,0,12,44,16,28,24,7,0.292,16,13,0.813,86,39,0.453,19,1,2,18
1610612745,1610612746,1,22,48,12,36,24,9,0.375,27,19,0.704,80,35,0.438,17,7,5,18
1610612757,1610612744,0,11,38,11,27,23,8,0.348,29,24,0.828,86,33,0.384,23,6,1,18
1610612744,1610612758,0,14,41,13,28,24,5,0.208,13,11,0.846,90,41,0.456,30,9,4,19
1610612750,1610612758,0,12,45,17,28,19,1,0.053,18,15,0.833,98,41,0.418,27,7,2,23
1610612737,1610612749,1,17,47,9,38,18,8,0.444,17,14,0.824,79,38,0.481,26,7,6,15
1610612748,1610612739,1,13,34,11,23,29,12,0.414,30,22,0.733,72,32,0.444,21,9,6,20
1610612755,1610612754,1,14,41,9,32,13,6,0.462,19,14,0.737,79,39,0.494,28,6,14,21
1610612748,1610612755,1,13,39,10,29,20,5,0.25,27,23,0.852,75,35,0.467,25,7,6,10
1610612740,1610612751,0,13,31,11,20,16,5,0.313,15,13,0.867,78,40,0.513,23,6,9,25
1610612748,1610612737,1,16,45,14,31,20,6,0.3,30,22,0.733,82,35,0.427,27,14,4,14
1610612740,1610612757,1,14,48,19,29,20,11,0.55,9,7,0.778,86,40,0.465,25,9,4,11
1610612761,1610612756,1,21,40,7,33,24,11,0.458,15,13,0.867,77,37,0.481,24,11,4,17
1610612737,1610612747,0,15,36,3,33,22,8,0.364,15,8,0.533,82,41,0.5,34,13,8,19
1610612748,1610612763,1,9,35,5,30,19,10,0.526,27,20,0.741,73,34,0.466,26,7,3,19
1610612762,1610612766,1,23,62,20,42,16,5,0.313,23,17,0.739,78,38,0.487,23,8,8,20
1610612742,1610612751,1,14,31,5,26,21,9,0.429,14,11,0.786,78,39,0.5,18,13,6,18
1610612741,1610612739,0,15,34,11,23,21,9,0.429,15,11,0.733,78,39,0.5,33,5,8,17
1610612753,1610612755,1,15,45,6,39,13,5,0.385,16,11,0.688,76,41,0.539,33,4,3,18
1610612752,1610612761,0,17,42,10,32,28,10,0.357,23,18,0.783,75,35,0.467,19,5,8,28
1610612756,1610612744,0,15,41,11,30,17,9,0.529,14,9,0.643,84,40,0.476,28,7,8,18
1610612757,1610612756,0,14,37,12,25,20,6,0.3,32,26,0.813,80,33,0.413,18,7,1,15
1610612754,1610612761,0,19,42,10,32,22,9,0.409,28,19,0.679,78,35,0.449,23,6,7,22
1610612744,1610612760,0,19,49,13,36,20,10,0.5,16,12,0.75,93,38,0.409,25,7,4,15
1610612764,1610612746,1,13,44,13,31,12,7,0.583,27,17,0.63,84,37,0.44,27,11,8,16
1610612762,1610612758,1,22,41,5,36,12,7,0.583,18,15,0.833,72,38,0.528,25,8,8,19
1610612750,1610612757,0,13,29,10,19,13,3,0.231,19,15,0.789,85,40,0.471,23,13,2,20
1610612747,1610612765,1,14,41,7,34,20,6,0.3,22,14,0.636,83,39,0.47,24,9,3,15
1610612753,1610612749,0,17,52,20,32,19,5,0.263,22,11,0.5,94,41,0.436,32,9,5,17
1610612761,1610612746,1,12,45,11,34,26,12,0.462,17,10,0.588,81,38,0.469,30,7,6,25
1610612740,1610612743,0,22,36,5,31,13,4,0.308,21,18,0.857,72,38,0.528,19,4,8,20
1610612754,1610612765,1,17,56,15,41,14,7,0.5,21,19,0.905,81,36,0.444,23,8,4,18
1610612748,1610612738,0,21,53,17,36,23,5,0.217,20,15,0.75,96,39,0.406,19,6,6,27
1610612761,1610612739,0,15,39,11,28,17,5,0.294,18,13,0.722,82,40,0.488,22,6,4,23
1610612764,1610612757,1,15,44,11,33,19,8,0.421,17,12,0.706,84,39,0.464,23,6,1,18
1610612759,1610612737,1,9,39,5,34,24,8,0.333,11,8,0.727,86,41,0.477,21,8,4,15
1610612739,1610612762,0,10,40,12,28,21,6,0.286,30,24,0.8,83,34,0.41,20,3,6,18
1610612749,1610612756,1,18,51,13,38,16,6,0.375,20,14,0.7,92,39,0.424,24,7,11,18
1610612750,1610612742,0,15,46,20,26,20,6,0.3,29,22,0.759,85,35,0.412,19,4,2,15
1610612743,1610612739,1,22,56,19,37,16,4,0.25,31,22,0.71,82,36,0.439,24,4,7,21
1610612759,1610612763,0,18,35,7,28,25,10,0.4,22,18,0.818,76,35,0.461,25,9,4,21
1610612740,1610612766,1,15,38,13,25,24,11,0.458,23,17,0.739,82,35,0.427,24,10,9,20
1610612749,1610612754,1,15,37,12,25,14,6,0.429,26,18,0.692,86,37,0.43,18,10,12,29
1610612755,1610612747,0,18,37,10,27,25,10,0.4,11,6,0.545,83,41,0.494,23,6,7,17
1610612766,1610612753,0,11,31,8,23,12,4,0.333,29,22,0.759,78,36,0.462,18,4,7,16
1610612757,1610612759,1,15,40,9,31,27,7,0.259,12,11,0.917,88,40,0.455,19,11,5,19
1610612749,1610612758,1,10,60,24,36,17,6,0.353,24,14,0.583,96,39,0.406,22,8,6,18
1610612753,1610612756,1,18,44,9,35,15,5,0.333,18,13,0.722,77,40,0.519,31,7,0,15
1610612766,1610612752,0,14,50,12,38,16,7,0.438,15,13,0.867,83,39,0.47,26,2,4,14
1610612756,1610612763,0,18,32,9,23,14,6,0.429,22,16,0.727,82,38,0.463,22,12,5,26
1610612766,1610612755,0,13,41,13,28,17,8,0.471,18,12,0.667,83,39,0.47,25,5,6,10
1610612751,1610612753,1,8,41,11,30,20,11,0.55,13,11,0.846,83,38,0.458,22,4,6,17
1610612745,1610612760,0,16,38,16,22,21,8,0.381,30,18,0.6,87,36,0.414,20,11,2,16
1610612742,1610612755,0,15,37,9,28,19,5,0.263,22,19,0.864,81,37,0.457,23,11,1,22
1610612746,1610612740,0,15,32,8,24,37,18,0.486,11,6,0.545,79,37,0.468,26,11,5,26
1610612751,1610612757,1,12,48,17,31,17,5,0.294,21,15,0.714,92,39,0.424,26,10,9,11
1610612747,1610612763,0,18,28,11,17,27,12,0.444,24,20,0.833,74,33,0.446,19,6,5,28
1610612766,1610612761,1,14,37,9,28,19,3,0.158,28,23,0.821,86,36,0.419,21,7,9,21
1610612761,1610612755,0,11,48,12,36,16,4,0.25,29,20,0.69,82,37,0.451,28,2,5,20
1610612749,1610612766,0,14,39,9,30,16,2,0.125,11,8,0.727,93,44,0.473,26,5,12,27
1610612750,1610612744,0,12,34,11,23,18,7,0.389,29,23,0.793,79,34,0.43,19,6,12,23
1610612748,1610612743,1,11,29,5,24,27,13,0.481,16,13,0.813,77,36,0.468,24,5,9,14
1610612738,1610612762,1,9,33,4,29,10,4,0.4,29,22,0.759,72,36,0.5,24,8,4,17
1610612758,1610612754,0,16,47,16,31,22,8,0.364,20,16,0.8,102,37,0.363,19,15,13,26
1610612742,1610612763,0,15,36,8,28,19,9,0.474,25,20,0.8,76,34,0.447,18,7,3,22
1610612761,1610612741,1,15,38,11,27,8,2,0.25,33,27,0.818,72,34,0.472,22,10,7,13
1610612755,1610612764,1,13,47,11,36,22,7,0.318,11,10,0.909,93,40,0.43,29,11,3,13
1610612744,1610612760,0,16,39,7,32,16,7,0.438,26,16,0.615,84,37,0.44,16,10,3,19
1610612762,1610612744,1,13,42,13,29,25,11,0.44,7,6,0.857,88,40,0.455,29,10,6,14
1610612737,1610612759,0,13,38,9,29,12,5,0.417,25,22,0.88,83,35,0.422,23,10,2,23
1610612739,1610612738,1,16,58,15,43,13,3,0.231,26,22,0.846,89,36,0.404,16,5,7,20
1610612760,1610612754,1,13,53,15,38,12,4,0.333,23,19,0.826,78,37,0.474,18,4,4,21
1610612737,1610612753,1,18,44,9,35,21,6,0.286,31,23,0.742,78,34,0.436,18,9,6,24
1610612755,1610612739,1,9,43,12,31,18,7,0.389,10,6,0.6,86,42,0.488,26,5,6,13
1610612753,1610612764,1,9,41,13,28,15,5,0.333,22,18,0.818,86,37,0.43,23,7,7,21
1610612748,1610612741,0,13,31,6,25,20,7,0.35,23,16,0.696,77,37,0.481,15,11,12,17
1610612750,1610612741,0,13,32,6,26,12,6,0.5,19,13,0.684,78,39,0.5,27,8,4,19
1610612762,1610612759,0,17,48,11,37,17,8,0.471,12,7,0.583,96,41,0.427,23,11,9,27
1610612760,1610612753,1,13,49,10,39,21,5,0.238,33,24,0.727,80,34,0.425,17,8,11,14
1610612750,1610612740,1,18,27,7,20,15,5,0.333,27,20,0.741,64,36,0.563,18,8,10,19
1610612765,1610612744,0,10,38,14,24,17,5,0.294,14,12,0.857,89,40,0.449,26,6,0,22
1610612753,1610612747,0,14,44,13,31,32,10,0.313,17,13,0.765,93,37,0.398,18,5,4,35
1610612757,1610612763,0,16,46,14,32,16,5,0.313,29,28,0.966,79,32,0.405,17,6,6,23
1610612751,1610612755,0,11,40,11,29,19,6,0.316,16,11,0.688,81,40,0.494,28,3,3,19
1610612765,1610612746,0,17,28,9,19,23,11,0.478,42,26,0.619,64,30,0.469,25,5,4,21
1610612748,1610612753,1,16,33,7,26,28,6,0.214,31,27,0.871,74,32,0.432,20,11,7,17
1610612748,1610612750,1,24,48,9,39,21,5,0.238,19,16,0.842,74,38,0.514,22,11,5,15
1610612739,1610612752,0,15,31,6,25,20,6,0.3,24,17,0.708,73,37,0.507,25,9,2,18
1610612754,1610612741,1,15,42,10,32,13,6,0.462,33,25,0.758,71,33,0.465,19,10,6,21
1610612744,1610612755,0,20,35,11,24,26,10,0.385,19,15,0.789,86,36,0.419,22,14,3,14
1610612740,1610612751,0,8,38,12,26,14,5,0.357,15,12,0.8,87,40,0.46,22,8,8,22
1610612744,1610612754,0,20,46,15,31,21,12,0.571,24,19,0.792,76,33,0.434,16,11,6,23
1610612759,1610612756,1,17,36,4,32,17,5,0.294,35,28,0.8,72,32,0.444,22,10,5,26
1610612751,1610612749,1,12,43,9,34,26,9,0.346,26,20,0.769,85,34,0.4,23,10,6,23
1610612743,1610612738,1,7,45,10,35,20,7,0.35,36,24,0.667,77,33,0.429,21,7,3,17
1610612762,1610612750,1,14,53,13,40,11,2,0.182,25,19,0.76,87,38,0.437,20,7,9,22
1610612760,1610612756,1,14,40,5,35,17,9,0.529,27,20,0.741,76,34,0.447,23,15,9,7
1610612747,1610612748,0,15,29,5,24,12,7,0.583,26,20,0.769,70,35,0.5,16,9,3,17
1610612765,1610612747,0,15,47,10,37,14,5,0.357,15,10,0.667,92,41,0.446,26,10,8,18
1610612738,1610612753,1,15,48,10,38,18,4,0.222,14,9,0.643,84,42,0.5,30,9,5,13
1610612742,1610612744,0,15,47,12,35,25,8,0.32,24,17,0.708,81,36,0.444,25,8,5,18
1610612753,1610612752,0,11,31,8,23,26,7,0.269,16,14,0.875,77,38,0.494,14,4,0,13
1610612751,1610612753,1,20,45,12,33,29,13,0.448,12,10,0.833,74,37,0.5,23,8,3,13
1610612755,1610612752,1,11,34,4,30,19,6,0.316,22,15,0.682,75,38,0.507,16,6,5,22
1610612761,1610612753,1,10,38,7,31,16,4,0.25,19,15,0.789,78,39,0.5,25,3,7,20
1610612746,1610612760,0,11,35,12,23,16,4,0.25,21,15,0.714,84,39,0.464,15,8,7,17
1610612758,1610612766,1,12,39,10,29,18,5,0.278,21,18,0.857,81,37,0.457,24,6,2,27
1610612743,1610612760,0,21,35,11,24,15,2,0.133,37,29,0.784,73,33,0.452,21,7,8,23
1610612753,1610612754,1,12,40,8,32,21,12,0.571,5,5,1.0,86,40,0.465,29,10,2,20
1610612748,1610612762,0,15,23,5,18,23,9,0.391,16,10,0.625,72,39,0.542,25,8,4,24
1610612741,1610612737,1,14,59,15,44,14,6,0.429,33,25,0.758,79,33,0.418,18,6,13,16
1610612751,1610612754,1,12,47,16,31,14,6,0.429,31,25,0.806,81,33,0.407,19,4,3,15
1610612756,1610612741,1,18,46,9,37,14,6,0.429,25,19,0.76,73,36,0.493,23,5,11,20
1610612757,1610612744,0,13,52,17,35,43,15,0.349,19,12,0.632,92,35,0.38,18,5,3,14
1610612750,1610612757,0,13,52,19,33,16,5,0.313,18,16,0.889,91,38,0.418,22,6,8,13
1610612743,1610612750,0,8,39,11,28,22,6,0.273,20,11,0.55,86,40,0.465,27,11,11,26
1610612758,1610612739,1,10,46,15,31,16,3,0.188,23,18,0.783,88,38,0.432,22,8,6,19
1610612758,1610612765,0,14,37,16,21,26,9,0.346,21,16,0.762,86,36,0.419,19,10,3,20
1610612753,1610612764,0,14,41,9,32,28,10,0.357,11,9,0.818,86,39,0.453,25,5,2,13
1610612751,1610612766,1,14,43,12,31,27,9,0.333,26,20,0.769,76,34,0.447,19,7,7,24
1610612740,1610612761,0,17,51,11,40,13,5,0.385,24,18,0.75,82,37,0.451,23,2,6,23
1610612754,1610612756,1,15,48,16,32,16,8,0.5,29,21,0.724,77,34,0.442,19,6,2,22
1610612756,1610612752,0,14,38,5,33,21,8,0.381,16,13,0.813,83,38,0.458,21,7,5,12
1610612740,1610612753,1,9,36,8,28,12,2,0.167,20,19,0.95,76,38,0.5,19,5,7,17
1610612760,1610612748,0,17,39,11,28,16,5,0.313,38,32,0.842,71,30,0.423,14,8,1,25
1610612741,1610612745,0,12,31,7,24,20,6,0.3,20,17,0.85,83,37,0.446,22,6,3,19
1610612762,1610612753,1,12,36,13,23,18,7,0.389,25,18,0.72,83,36,0.434,21,6,3,17
1610612746,1610612758,1,20,53,16,37,23,7,0.304,24,16,0.667,87,37,0.425,24,13,13,17
1610612761,1610612765,1,6,33,9,24,29,10,0.345,22,17,0.773,72,35,0.486,26,5,6,24
1610612758,1610612743,0,10,42,21,21,24,6,0.25,34,29,0.853,91,31,0.341,13,7,1,19
1610612744,1610612748,1,15,41,8,33,24,9,0.375,14,12,0.857,82,38,0.463,20,9,2,14
1610612751,1610612752,0,12,37,7,30,18,4,0.222,28,21,0.75,68,36,0.529,21,5,3,21
1610612765,1610612755,0,13,40,14,26,18,5,0.278,33,28,0.848,81,32,0.395,18,7,5,20
1610612749,1610612751,1,19,33,6,27,16,7,0.438,30,24,0.8,71,33,0.465,21,14,7,19
1610612739,1610612765,0,14,46,20,26,27,6,0.222,17,13,0.765,91,39,0.429,19,3,8,27
1610612764,1610612744,0,8,37,7,30,25,9,0.36,23,14,0.609,87,37,0.425,23,11,4,20
1610612742,1610612756,1,17,44,11,33,12,4,0.333,24,19,0.792,78,37,0.474,15,8,4,23
1610612765,1610612744,0,17,44,15,29,21,6,0.286,31,21,0.677,79,35,0.443,22,4,5,26
1610612754,1610612758,1,9,41,10,31,26,9,0.346,19,14,0.737,85,37,0.435,27,7,6,19
1610612756,1610612761,0,14,34,4,30,16,6,0.375,19,17,0.895,77,37,0.481,28,6,8,20
1610612750,1610612758,1,17,51,12,39,22,6,0.273,18,15,0.833,83,38,0.458,25,8,8,16
1610612762,1610612758,0,18,38,17,21,25,11,0.44,30,22,0.733,79,32,0.405,23,11,4,26
1610612754,1610612759,0,14,49,19,30,16,7,0.438,21,14,0.667,92,38,0.413,27,1,5,23
1610612761,1610612766,0,14,36,9,27,23,9,0.391,20,14,0.7,80,37,0.463,23,5,8,25
1610612747,1610612758,0,20,33,6,27,26,12,0.462,39,27,0.692,65,29,0.446,16,6,4,22
1610612743,1610612763,1,17,47,21,26,15,5,0.333,28,20,0.714,81,36,0.444,21,9,3,15
1610612761,1610612753,1,10,40,10,30,18,7,0.389,23,14,0.609,80,38,0.475,22,8,6,21
1610612748,1610612756,1,19,36,4,32,19,8,0.421,19,13,0.684,71,38,0.535,20,10,3,21
1610612738,1610612751,0,14,44,12,32,13,7,0.538,25,20,0.8,75,35,0.467,17,8,3,24
1610612760,1610612763,0,15,40,10,30,13,6,0.462,26,21,0.808,72,35,0.486,23,6,6,19
1610612742,1610612766,0,19,43,8,35,19,9,0.474,30,24,0.8,79,32,0.405,21,9,7,24
1610612759,1610612758,1,20,48,7,41,18,5,0.278,26,22,0.846,72,35,0.486,27,8,9,19
1610612760,1610612741,1,22,38,8,30,13,5,0.385,21,20,0.952,73,36,0.493,23,10,8,19
1610612765,1610612743,0,15,35,8,27,12,6,0.5,25,21,0.84,78,35,0.449,26,6,9,19
1610612737,1610612761,0,11,42,14,28,28,9,0.321,23,17,0.739,88,35,0.398,22,8,1,19
1610612748,1610612739,1,18,45,10,35,28,13,0.464,27,17,0.63,66,33,0.5,25,2,8,19
1610612762,1610612750,1,10,41,3,38,10,3,0.3,23,21,0.913,77,36,0.468,21,11,2,18
1610612746,1610612740,1,13,41,10,31,26,7,0.269,28,19,0.679,78,35,0.449,28,6,5,24
1610612743,1610612759,1,17,53,16,37,15,6,0.4,21,12,0.571,86,39,0.453,26,8,9,16
1610612740,1610612747,0,16,36,8,28,20,5,0.25,18,17,0.944,84,37,0.44,23,7,4,24
1610612742,1610612757,1,12,48,13,35,13,3,0.231,12,9,0.75,90,42,0.467,28,9,7,11
1610612764,1610612738,0,17,36,12,24,26,10,0.385,12,8,0.667,88,39,0.443,23,8,6,17
1610612766,1610612751,0,16,43,13,30,21,7,0.333,23,17,0.739,80,36,0.45,18,4,6,24
1610612762,1610612743,0,10,33,8,25,20,6,0.3,18,12,0.667,84,39,0.464,25,7,4,21
1610612745,1610612759,1,14,44,12,32,26,9,0.346,27,23,0.852,80,32,0.4,19,7,7,22
1610612742,1610612751,0,11,34,7,27,19,7,0.368,15,9,0.6,80,40,0.5,19,5,3,20
1610612742,1610612739,1,16,46,8,38,21,7,0.333,11,7,0.636,82,41,0.5,25,7,6,19
1610612764,1610612740,1,12,39,9,30,20,9,0.45,19,15,0.789,72,36,0.5,23,5,7,18
1610612763,1610612746,1,13,31,10,21,12,6,0.5,21,16,0.762,68,37,0.544,20,8,3,25
1610612737,1610612747,1,13,52,9,43,22,8,0.364,21,14,0.667,79,37,0.468,22,1,2,17
1610612757,1610612740,0,11,30,6,24,25,11,0.44,12,11,0.917,76,37,0.487,20,8,1,10
1610612739,1610612761,0,13,45,10,35,21,7,0.333,27,17,0.63,86,36,0.419,20,6,2,29
1610612763,1610612740,1,10,43,14,29,13,4,0.308,20,16,0.8,81,38,0.469,21,7,11,16
1610612753,1610612748,0,18,45,15,30,28,6,0.214,12,10,0.833,89,40,0.449,26,10,3,30
1610612755,1610612737,0,15,48,15,33,17,6,0.353,21,16,0.762,86,37,0.43,30,8,2,15
1610612741,1610612751,1,19,34,6,28,15,6,0.4,14,14,1.0,73,38,0.521,25,11,7,24
1610612752,1610612764,1,12,41,9,32,28,8,0.286,21,18,0.857,81,35,0.432,18,8,3,23
1610612765,1610612764,1,17,36,5,31,15,9,0.6,16,9,0.563,72,39,0.542,35,10,4,15
1610612751,1610612745,0,14,41,14,27,30,10,0.333,11,6,0.545,91,40,0.44,24,9,5,19
1610612753,1610612742,0,12,43,10,33,16,5,0.313,22,13,0.591,85,39,0.459,24,5,4,13
1610612741,1610612740,1,16,47,14,33,13,5,0.385,17,13,0.765,84,39,0.464,30,10,6,19
1610612761,1610612764,1,17,42,8,34,20,8,0.4,20,18,0.9,78,35,0.449,20,10,5,19
1610612745,1610612746,0,21,41,13,28,24,5,0.208,22,19,0.864,82,36,0.439,18,10,2,23
1610612759,1610612739,1,13,44,11,33,19,5,0.263,18,15,0.833,84,38,0.452,25,7,10,15
1610612765,1610612764,1,17,48,14,34,18,9,0.5,25,17,0.68,79,35,0.443,19,10,4,20
1610612756,1610612760,0,17,39,11,28,18,7,0.389,15,11,0.733,83,39,0.47,18,4,4,18
1610612741,1610612743,0,15,34,16,18,27,10,0.37,14,10,0.714,91,38,0.418,26,5,4,16
1610612752,1610612764,0,9,41,12,29,28,9,0.321,23,19,0.826,84,34,0.405,14,5,3,12
1610612756,1610612763,1,22,40,11,29,10,4,0.4,22,18,0.818,73,37,0.507,19,9,2,23
1610612759,1610612764,1,16,45,3,42,20,5,0.25,16,15,0.938,78,38,0.487,25,5,4,17
1610612752,1610612749,1,16,50,14,36,35,13,0.371,26,19,0.731,76,32,0.421,17,5,4,15
1610612746,1610612750,1,15,45,14,31,9,3,0.333,36,23,0.639,76,35,0.461,16,11,4,18
1610612758,1610612764,1,11,35,7,28,23,9,0.391,25,15,0.6,82,36,0.439,24,14,3,19
1610612760,1610612747,0,10,39,10,29,16,4,0.25,26,20,0.769,81,36,0.444,24,9,6,26
1610612746,1610612757,1,13,37,8,29,17,6,0.353,9,6,0.667,82,42,0.512,33,8,2,23
1610612758,1610612756,0,25,49,18,31,11,5,0.455,24,15,0.625,79,38,0.481,23,8,9,22
1610612750,1610612737,0,20,30,10,20,14,5,0.357,26,19,0.731,74,36,0.486,24,12,6,21
1610612761,1610612749,0,15,40,17,23,13,3,0.231,27,21,0.778,85,36,0.424,25,7,2,21
1610612754,1610612766,1,14,48,17,31,28,11,0.393,12,9,0.75,89,38,0.427,24,11,6,21
1610612741,1610612749,0,15,45,16,29,10,4,0.4,20,14,0.7,95,39,0.411,23,9,2,18
1610612752,1610612738,0,14,42,14,28,32,14,0.438,26,20,0.769,76,31,0.408,19,7,3,21
1610612742,1610612740,0,9,42,6,36,19,7,0.368,13,11,0.846,85,39,0.459,21,6,10,20
1610612761,1610612758,0,15,39,14,25,33,11,0.333,37,25,0.676,79,30,0.38,18,8,5,27
1610612741,1610612748,1,15,48,19,29,14,5,0.357,24,19,0.792,80,36,0.45,22,7,2,20
1610612741,1610612753,1,7,35,9,26,12,5,0.417,25,19,0.76,77,36,0.468,27,7,5,16
1610612756,1610612760,0,15,41,10,31,24,8,0.333,17,14,0.824,78,37,0.474,19,3,3,20
1610612765,1610612749,1,19,47,16,31,18,6,0.333,15,12,0.8,82,39,0.476,16,5,5,13
1610612738,1610612758,0,13,35,10,25,22,7,0.318,19,17,0.895,86,36,0.419,25,7,3,23
1610612762,1610612746,0,16,38,10,28,13,5,0.385,34,25,0.735,80,33,0.413,29,9,6,24
1610612744,1610612755,1,18,52,9,43,17,7,0.412,26,21,0.808,80,34,0.425,20,5,3,19
1610612757,1610612758,0,17,41,15,26,24,7,0.292,17,15,0.882,85,37,0.435,24,11,5,17
1610612757,1610612756,1,22,45,11,34,20,7,0.35,28,23,0.821,69,33,0.478,21,5,4,12
1610612765,1610612764,1,17,58,19,39,19,8,0.421,20,16,0.8,88,36,0.409,22,7,3,25
1610612763,1610612745,0,19,37,8,29,13,2,0.154,14,10,0.714,79,42,0.532,23,7,5,19
1610612740,1610612744,0,15,33,7,26,27,9,0.333,17,17,1.0,75,35,0.467,23,11,3,24
1610612752,1610612745,0,17,45,13,32,31,9,0.29,16,9,0.563,90,39,0.433,15,8,2,18
1610612745,1610612761,0,12,44,8,36,23,7,0.304,32,25,0.781,78,32,0.41,14,6,1,19
1610612764,1610612747,0,19,48,13,35,21,8,0.381,20,16,0.8,83,36,0.434,19,6,4,24
1610612759,1610612762,0,13,48,13,35,19,8,0.421,18,14,0.778,87,37,0.425,18,9,10,15
1610612741,1610612755,1,13,39,9,30,11,4,0.364,26,24,0.923,78,34,0.436,24,7,3,14
1610612754,1610612739,1,14,48,13,35,18,5,0.278,28,23,0.821,83,34,0.41,23,7,8,21
1610612758,1610612742,0,20,43,14,29,27,12,0.444,16,10,0.625,84,37,0.44,22,4,4,16
1610612766,1610612744,0,18,39,12,27,26,9,0.346,32,25,0.781,83,31,0.373,21,6,10,20
1610612763,1610612740,1,17,46,11,35,17,8,0.471,22,16,0.727,72,36,0.5,23,9,6,17
1610612738,1610612757,1,21,36,5,31,16,6,0.375,20,18,0.9,73,36,0.493,20,16,4,27
1610612762,1610612740,1,16,39,6,33,11,6,0.545,38,28,0.737,63,31,0.492,24,11,4,25
1610612751,1610612752,1,13,50,18,32,28,9,0.321,19,13,0.684,91,37,0.407,23,5,7,21
1610612744,1610612750,1,13,48,13,35,21,6,0.286,29,24,0.828,78,33,0.423,18,1,3,25
1610612754,1610612764,1,21,46,8,38,19,3,0.158,29,25,0.862,70,34,0.486,20,5,10,27
1610612758,1610612737,0,14,37,10,27,20,8,0.4,14,10,0.714,85,39,0.459,25,11,0,22
1610612740,1610612745,0,11,38,9,29,24,8,0.333,21,20,0.952,84,34,0.405,17,6,8,16
1610612755,1610612749,0,15,31,4,27,24,10,0.417,16,12,0.75,85,37,0.435,22,13,3,14
1610612745,1610612765,1,15,42,8,34,26,9,0.346,26,21,0.808,82,33,0.402,23,10,3,17
1610612738,1610612749,1,14,40,7,33,15,5,0.333,34,27,0.794,72,32,0.444,20,4,4,22
1610612750,1610612754,1,16,34,5,29,9,2,0.222,28,24,0.857,70,35,0.5,23,7,5,16
1610612739,1610612744,0,16,39,11,28,32,11,0.344,21,13,0.619,86,36,0.419,20,7,1,26
1610612751,1610612750,0,15,29,8,21,23,13,0.565,18,13,0.722,73,35,0.479,24,7,4,17
1610612765,1610612745,0,16,36,10,26,16,6,0.375,26,20,0.769,79,35,0.443,21,12,4,15
1610612745,1610612747,0,14,46,9,37,33,8,0.242,24,17,0.708,84,35,0.417,21,6,5,28
1610612749,1610612760,1,12,53,17,36,27,10,0.37,18,13,0.722,85,36,0.424,18,5,3,11
1610612754,1610612755,0,16,42,13,29,26,6,0.231,27,17,0.63,80,36,0.45,17,8,4,14
1610612759,1610612750,0,18,40,4,36,18,7,0.389,22,22,1.0,79,33,0.418,20,5,2,22
1610612741,1610612764,1,15,45,12,33,18,7,0.389,19,14,0.737,78,37,0.474,26,5,2,22
1610612758,1610612760,0,15,45,12,33,27,7,0.259,21,12,0.571,87,38,0.437,19,8,0,15
1610612752,1610612766,0,9,25,3,22,37,14,0.378,13,13,1.0,79,34,0.43,27,5,1,15
1610612739,1610612748,0,6,38,13,25,13,5,0.385,19,12,0.632,86,39,0.453,20,8,5,22
1610612766,1610612749,1,16,52,11,41,9,4,0.444,24,17,0.708,80,37,0.463,23,6,5,18
1610612750,1610612746,0,11,38,13,25,23,6,0.261,22,19,0.864,90,35,0.389,23,12,4,14
1610612740,1610612756,1,16,48,15,33,15,4,0.267,29,27,0.931,80,32,0.4,19,7,6,25
1610612747,1610612746,0,11,36,10,26,24,7,0.292,30,22,0.733,76,33,0.434,25,6,5,14
1610612761,1610612750,1,14,40,11,29,15,4,0.267,16,11,0.688,85,40,0.471,18,6,6,26
