TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612737,1610612763,0,17,39,12,27,9,3,0.333,35,28,0.8,73,29,0.397,16,8,7,30
1610612745,1610612740,1,11,41,13,28,18,4,0.222,29,21,0.724,71,32,0.451,24,5,7,24
1610612749,1610612754,1,12,48,15,33,10,2,0.2,23,17,0.739,78,35,0.449,15,3,4,24
1610612757,1610612760,0,19,41,11,30,14,5,0.357,28,24,0.857,74,30,0.405,23,2,7,20
1610612761,1610612738,0,16,49,16,33,20,3,0.15,15,12,0.8,91,37,0.407,21,6,7,27
1610612742,1610612759,0,22,43,10,33,7,2,0.286,30,23,0.767,72,32,0.444,10,3,5,27
1610612747,1610612740,1,18,40,11,29,25,8,0.32,22,21,0.955,75,30,0.4,21,8,3,21
1610612759,1610612743,1,17,45,11,34,13,3,0.231,17,14,0.824,79,36,0.456,21,8,7,24
1610612757,1610612753,1,11,47,16,31,10,3,0.3,17,14,0.824,91,36,0.396,17,8,4,13
1610612765,1610612766,0,16,32,7,25,8,3,0.375,25,18,0.72,67,34,0.507,16,7,9,23
1610612766,1610612739,0,14,39,16,23,6,1,0.167,34,22,0.647,82,33,0.402,22,10,5,20
1610612746,1610612747,0,16,40,16,24,12,4,0.333,11,9,0.818,92,38,0.413,23,7,3,23
1610612761,1610612746,0,22,40,17,23,17,4,0.235,18,13,0.722,85,36,0.424,14,11,1,22
1610612743,1610612758,0,14,45,14,31,14,7,0.5,26,16,0.615,86,33,0.384,19,11,4,23
1610612745,1610612763,1,21,43,12,31,17,9,0.529,23,20,0.87,70,30,0.429,20,6,9,29
1610612765,1610612761,0,14,45,19,26,12,4,0.333,25,13,0.52,86,36,0.419,24,7,4,18
1610612740,1610612753,0,15,36,9,27,20,7,0.35,14,8,0.571,81,37,0.457,24,12,4,27
1610612747,1610612743,1,19,47,10,37,17,5,0.294,30,24,0.8,70,30,0.429,23,8,9,22
1610612763,1610612742,0,15,27,9,18,14,2,0.143,28,24,0.857,69,31,0.449,16,7,6,22
1610612754,1610612753,0,14,41,13,28,23,7,0.304,25,19,0.76,75,31,0.413,15,6,3,23
1610612757,1610612744,0,17,50,20,30,37,11,0.297,19,15,0.789,89,31,0.348,26,11,7,20
1610612742,1610612762,1,17,35,12,23,12,5,0.417,38,27,0.711,67,28,0.418,18,8,11,30
1610612765,1610612742,0,13,43,19,24,12,3,0.25,17,13,0.765,82,36,0.439,19,5,3,24
1610612752,1610612759,1,10,43,8,35,7,3,0.429,31,25,0.806,77,30,0.39,16,9,1,21
1610612755,1610612741,0,22,49,10,39,20,5,0.25,36,29,0.806,76,27,0.355,16,9,3,22
1610612763,1610612750,1,7,41,12,29,19,5,0.263,19,13,0.684,81,35,0.432,15,5,5,16
1610612739,1610612749,0,11,41,13,28,16,6,0.375,13,8,0.615,88,37,0.42,24,5,5,19
1610612763,1610612740,1,14,34,6,28,13,6,0.462,22,14,0.636,71,34,0.479,19,11,4,25
1610612744,1610612765,0,9,33,7,26,22,6,0.273,21,16,0.762,77,33,0.429,17,4,5,26
1610612744,1610612765,0,14,40,13,27,32,11,0.344,10,7,0.7,85,35,0.412,19,6,6,22
1610612750,1610612760,0,19,41,7,34,8,5,0.625,27,21,0.778,65,31,0.477,19,2,3,25
1610612752,1610612765,0,10,49,17,32,21,4,0.19,20,14,0.7,93,35,0.376,16,6,3,23
1610612739,1610612750,0,8,37,11,26,10,3,0.3,18,13,0.722,85,36,0.424,25,3,3,17
1610612763,1610612738,0,19,37,7,30,30,8,0.267,30,24,0.8,76,28,0.368,19,14,6,28
1610612743,1610612766,0,17,39,9,30,8,1,0.125,29,25,0.862,74,31,0.419,14,9,9,21
1610612763,1610612757,1,11,47,16,31,26,8,0.308,27,20,0.741,84,30,0.357,19,13,5,15
1610612739,1610612748,0,7,30,11,19,12,4,0.333,22,14,0.636,83,35,0.422,17,8,0,23
1610612754,1610612755,0,16,32,5,27,19,7,0.368,31,21,0.677,66,30,0.455,20,6,9,22
1610612754,1610612743,0,18,41,15,26,25,9,0.36,23,19,0.826,83,30,0.361,23,12,7,24
1610612760,1610612744,1,16,47,12,35,25,7,0.28,20,15,0.75,79,33,0.418,11,4,3,16
1610612765,1610612754,1,13,39,6,33,14,5,0.357,26,19,0.731,68,32,0.471,20,2,2,20
1610612757,1610612742,0,13,42,11,31,16,5,0.313,29,15,0.517,84,34,0.405,23,9,4,16
1610612740,1610612746,1,8,38,10,28,19,6,0.316,21,16,0.762,77,33,0.429,19,2,4,21
1610612763,1610612756,1,11,52,14,38,22,6,0.273,26,20,0.769,83,31,0.373,15,11,8,20
1610612741,1610612752,1,18,56,17,39,18,7,0.389,20,15,0.75,81,33,0.407,16,2,5,18
1610612740,1610612752,1,10,35,10,25,16,5,0.313,25,21,0.84,70,31,0.443,22,3,1,20
1610612751,1610612764,0,22,38,4,34,13,4,0.308,13,10,0.769,73,37,0.507,23,7,4,28
1610612738,1610612765,0,15,39,12,27,12,6,0.5,18,14,0.778,78,34,0.436,16,8,2,22
1610612744,1610612757,0,10,48,17,31,25,7,0.28,23,13,0.565,93,34,0.366,25,6,8,28
1610612762,1610612760,0,26,40,12,28,13,5,0.385,16,15,0.938,73,34,0.466,22,4,3,28
1610612743,1610612742,0,9,34,12,22,15,5,0.333,19,17,0.895,84,33,0.393,25,6,1,17
1610612763,1610612741,0,18,30,6,24,21,7,0.333,23,19,0.826,70,31,0.443,21,8,5,18
1610612757,1610612739,0,22,41,13,28,13,3,0.231,17,11,0.647,82,37,0.451,24,7,7,20
1610612762,1610612757,0,19,39,14,25,7,1,0.143,22,17,0.773,77,35,0.455,26,9,2,23
1610612764,1610612740,1,21,49,16,33,18,3,0.167,20,15,0.75,88,35,0.398,17,20,3,24
1610612750,1610612741,0,11,50,16,34,25,6,0.24,18,16,0.889,92,33,0.359,19,4,4,22
1610612737,1610612765,1,23,37,5,32,17,6,0.353,12,6,0.5,69,38,0.551,25,7,9,30
1610612741,1610612755,0,17,41,14,27,25,7,0.28,24,17,0.708,80,32,0.4,25,9,6,21
1610612752,1610612763,0,13,46,18,28,17,6,0.353,29,24,0.828,85,29,0.341,20,3,6,23
1610612751,1610612761,1,15,61,19,42,7,3,0.429,20,15,0.75,91,35,0.385,26,8,4,26
1610612737,1610612751,0,15,33,11,22,13,3,0.231,35,27,0.771,69,29,0.42,15,5,3,29
1610612741,1610612764,0,29,50,17,33,17,5,0.294,24,21,0.875,71,31,0.437,16,4,10,32
1610612744,1610612747,0,13,40,9,31,14,3,0.214,32,27,0.844,79,29,0.367,20,6,7,24
1610612746,1610612754,1,13,36,9,27,12,4,0.333,16,14,0.875,71,35,0.493,25,11,3,15
1610612751,1610612746,0,14,33,13,20,11,2,0.182,28,20,0.714,76,33,0.434,14,9,2,29
1610612737,1610612752,0,14,36,6,30,12,1,0.083,16,9,0.563,84,39,0.464,18,13,5,23
1610612751,1610612743,0,14,39,9,30,7,5,0.714,18,13,0.722,78,35,0.449,25,9,6,21
1610612739,1610612752,0,18,35,10,25,9,3,0.333,12,11,0.917,78,37,0.474,24,9,6,17
1610612758,1610612749,1,14,51,10,41,13,4,0.308,28,24,0.857,82,30,0.366,25,8,5,18
1610612759,1610612755,1,19,50,18,32,15,4,0.267,32,22,0.688,76,31,0.408,26,8,5,22
1610612737,1610612745,1,16,40,9,31,10,2,0.2,26,16,0.615,75,35,0.467,21,9,2,14
1610612744,1610612739,0,10,36,10,26,14,4,0.286,20,14,0.7,83,35,0.422,25,3,1,23
1610612737,1610612759,0,12,49,12,37,10,5,0.5,24,17,0.708,84,33,0.393,15,10,0,28
1610612760,1610612761,1,22,46,15,31,30,12,0.4,14,10,0.714,80,33,0.413,22,8,4,24
1610612757,1610612738,0,9,39,8,31,14,2,0.143,29,22,0.759,73,32,0.438,20,5,2,20
1610612743,1610612760,0,18,29,9,20,10,4,0.4,22,12,0.545,75,36,0.48,22,5,7,26
1610612755,1610612752,0,28,38,12,26,12,7,0.583,26,19,0.731,70,31,0.443,14,9,2,24
1610612739,1610612749,0,15,37,12,25,7,0,0.0,44,28,0.636,77,30,0.39,20,11,5,29
1610612763,1610612742,0,17,36,14,22,8,3,0.375,26,21,0.808,85,32,0.376,21,10,6,30
1610612745,1610612761,0,15,38,8,30,16,5,0.313,24,17,0.708,71,33,0.465,16,4,2,22
1610612739,1610612765,0,8,45,19,26,15,6,0.4,22,15,0.682,89,33,0.371,16,5,6,24
1610612743,1610612745,0,14,30,8,22,9,3,0.333,32,22,0.688,75,31,0.413,20,8,1,24
1610612740,1610612762,0,16,32,13,19,13,3,0.231,25,20,0.8,77,32,0.416,15,7,2,27
1610612757,1610612760,0,15,35,7,28,16,5,0.313,17,14,0.824,72,34,0.472,18,8,6,20
1610612755,1610612756,0,12,46,12,34,17,4,0.235,20,15,0.75,97,34,0.351,14,4,3,22
1610612759,1610612743,0,17,49,12,37,12,5,0.417,21,16,0.762,78,33,0.423,16,6,7,21
1610612741,1610612749,0,19,43,11,32,23,5,0.217,14,10,0.714,82,36,0.439,19,10,3,28
1610612765,1610612760,0,7,33,10,23,11,1,0.091,27,16,0.593,83,35,0.422,13,6,3,25
1610612754,1610612743,0,16,43,9,34,27,4,0.148,36,27,0.75,82,28,0.341,17,7,5,25
1610612758,1610612766,0,23,48,13,35,16,4,0.25,18,13,0.722,82,35,0.427,12,10,4,16
1610612762,1610612746,1,15,39,12,27,6,2,0.333,25,23,0.92,71,31,0.437,20,7,5,25
1610612760,1610612745,1,15,50,17,33,25,4,0.16,28,21,0.75,85,31,0.365,18,9,2,21
1610612757,1610612754,0,14,44,12,32,14,5,0.357,19,12,0.632,80,35,0.438,17,3,14,21
1610612741,1610612750,1,12,47,16,31,14,4,0.286,20,17,0.85,82,33,0.402,20,4,3,14
1610612766,1610612748,0,10,44,15,29,13,4,0.308,15,7,0.467,93,38,0.409,22,6,6,23
1610612759,1610612764,0,14,42,16,26,26,7,0.269,13,8,0.615,87,36,0.414,25,7,8,25
1610612766,1610612754,0,14,38,12,26,10,6,0.6,14,13,0.929,83,34,0.41,15,7,6,17
1610612762,1610612743,0,14,45,15,30,12,3,0.25,36,26,0.722,80,29,0.363,20,5,11,27
1610612749,1610612739,0,14,31,5,26,2,0,0.0,26,19,0.731,76,34,0.447,22,7,5,19
1610612737,1610612750,0,13,40,16,24,13,4,0.308,21,15,0.714,80,34,0.425,19,4,2,12
1610612765,1610612743,1,14,45,11,34,9,4,0.444,17,15,0.882,78,34,0.436,24,8,4,18
1610612742,1610612746,0,16,44,14,30,23,6,0.261,21,17,0.81,82,32,0.39,21,9,5,18
1610612744,1610612739,0,13,33,5,28,23,6,0.261,16,13,0.813,76,34,0.447,20,4,5,13
1610612754,1610612740,0,13,38,7,31,15,4,0.267,23,17,0.739,76,33,0.434,16,4,3,25
1610612754,1610612745,1,20,31,2,29,12,8,0.667,16,9,0.563,67,35,0.522,15,11,3,24
1610612753,1610612750,1,10,44,9,35,9,3,0.333,24,18,0.75,81,33,0.407,20,11,2,21
1610612744,1610612761,0,17,39,10,29,14,8,0.571,12,11,0.917,84,34,0.405,17,5,4,12
1610612760,1610612753,0,13,36,14,22,31,9,0.29,24,22,0.917,80,28,0.35,12,10,5,20
1610612765,1610612741,1,15,42,9,33,12,4,0.333,24,19,0.792,73,32,0.438,19,8,7,21
1610612752,1610612751,0,16,39,9,30,22,6,0.273,27,19,0.704,76,31,0.408,16,8,2,21
1610612750,1610612752,0,9,42,15,27,13,3,0.231,15,14,0.933,87,35,0.402,21,4,6,19
1610612739,1610612745,0,14,50,12,38,12,4,0.333,35,25,0.714,77,29,0.377,22,4,5,17
1610612745,1610612749,0,18,36,4,32,14,4,0.286,29,21,0.724,73,31,0.425,16,10,2,27
1610612766,1610612764,0,16,36,14,22,17,4,0.235,17,9,0.529,84,37,0.44,26,7,4,22
1610612759,1610612753,0,11,51,16,35,12,4,0.333,26,13,0.5,89,35,0.393,15,6,6,20
1610612745,1610612766,0,20,48,15,33,22,7,0.318,27,18,0.667,80,31,0.388,17,8,3,25
1610612757,1610612741,0,15,46,17,29,13,5,0.385,24,18,0.75,82,32,0.39,17,3,7,21
1610612752,1610612751,1,23,45,10,35,16,5,0.313,39,30,0.769,66,26,0.394,18,11,11,24
1610612766,1610612744,0,26,50,15,35,7,4,0.571,19,11,0.579,80,36,0.45,21,8,4,22
1610612746,1610612747,0,10,40,17,23,13,3,0.231,22,18,0.818,89,33,0.371,21,10,5,21
1610612757,1610612762,0,20,44,11,33,13,4,0.308,25,19,0.76,79,32,0.405,13,10,5,30
1610612761,1610612743,0,18,39,10,29,17,4,0.235,31,23,0.742,79,30,0.38,14,10,3,27
1610612738,1610612757,0,9,39,12,27,16,1,0.063,19,18,0.947,88,34,0.386,14,10,8,17
1610612750,1610612742,0,15,35,8,27,13,6,0.462,14,13,0.929,77,34,0.442,23,6,4,25
1610612754,1610612758,0,15,28,9,19,18,7,0.389,19,10,0.526,76,35,0.461,17,10,5,14
1610612744,1610612746,0,16,43,17,26,18,4,0.222,24,19,0.792,82,32,0.39,17,5,7,25
1610612748,1610612757,0,13,36,15,21,14,4,0.286,32,21,0.656,74,31,0.419,15,11,9,20
1610612744,1610612763,0,16,36,9,27,20,3,0.15,31,20,0.645,80,32,0.4,21,13,3,32
1610612753,1610612755,0,18,51,15,36,16,4,0.25,37,29,0.784,84,27,0.321,15,12,6,20
1610612766,1610612744,0,15,36,13,23,10,3,0.3,21,14,0.667,82,35,0.427,18,6,5,27
1610612761,1610612760,0,13,35,13,22,23,9,0.391,17,10,0.588,83,34,0.41,23,10,6,23
1610612747,1610612763,0,14,46,15,31,17,4,0.235,37,27,0.73,76,28,0.368,16,5,7,25
1610612763,1610612745,0,16,29,4,25,12,4,0.333,34,29,0.853,66,27,0.409,19,15,2,26
1610612765,1610612745,1,12,42,13,29,18,6,0.333,25,17,0.68,72,32,0.444,20,9,5,22
1610612746,1610612740,1,14,55,18,37,5,3,0.6,22,15,0.682,83,34,0.41,15,9,6,16
1610612765,1610612766,0,13,37,10,27,8,1,0.125,23,17,0.739,79,34,0.43,17,5,8,20
1610612737,1610612755,0,23,43,10,33,12,3,0.25,23,19,0.826,79,32,0.405,20,10,3,23
1610612738,1610612739,0,17,30,10,20,15,3,0.2,23,17,0.739,76,33,0.434,22,9,5,25
1610612754,1610612755,0,13,42,11,31,27,9,0.333,26,21,0.808,82,28,0.341,18,9,5,22
1610612751,1610612754,0,16,42,6,36,14,5,0.357,36,25,0.694,65,28,0.431,14,5,4,23
1610612738,1610612751,0,22,38,8,30,18,4,0.222,25,16,0.64,73,33,0.452,27,5,6,15
1610612762,1610612750,0,13,29,9,20,3,1,0.333,21,15,0.714,81,35,0.432,26,9,3,21
1610612737,1610612740,0,18,38,13,25,11,4,0.364,14,12,0.857,78,35,0.449,21,9,3,25
1610612741,1610612748,0,14,38,16,22,18,3,0.167,23,19,0.826,88,32,0.364,8,10,1,24
1610612763,1610612741,0,14,39,8,31,18,5,0.278,19,13,0.684,78,34,0.436,21,8,3,22
1610612739,1610612742,0,15,37,11,26,5,3,0.6,24,19,0.792,76,32,0.421,19,6,9,21
1610612738,1610612741,0,13,50,15,35,20,3,0.15,26,21,0.808,83,31,0.373,17,5,5,28
1610612740,1610612742,0,18,37,11,26,12,5,0.417,41,29,0.707,66,26,0.394,15,9,3,27
1610612745,1610612750,0,9,43,18,25,18,4,0.222,47,32,0.681,71,25,0.352,13,7,3,24
1610612754,1610612739,0,15,34,11,23,14,3,0.214,37,31,0.838,68,26,0.382,18,2,5,25
1610612751,1610612740,1,16,49,19,30,16,6,0.375,25,18,0.72,84,31,0.369,19,11,4,24
1610612764,1610612766,1,11,44,16,28,10,1,0.1,36,29,0.806,75,28,0.373,9,6,6,18
1610612763,1610612761,1,18,44,11,33,17,6,0.353,26,18,0.692,72,31,0.431,17,8,5,20
1610612739,1610612760,0,16,33,13,20,11,6,0.545,26,16,0.615,74,32,0.432,20,3,7,27
1610612761,1610612759,0,9,32,10,22,12,5,0.417,35,29,0.829,71,26,0.366,15,12,4,21
1610612740,1610612742,0,23,45,11,34,17,6,0.353,23,14,0.609,70,33,0.471,15,8,6,31
1610612746,1610612762,0,16,34,14,20,2,2,1.0,27,24,0.889,70,30,0.429,16,6,7,25
1610612766,1610612751,0,18,35,8,27,8,4,0.5,27,20,0.741,74,31,0.419,21,11,6,20
1610612750,1610612746,0,16,38,11,27,7,1,0.143,22,15,0.682,77,35,0.455,16,5,8,26
1610612738,1610612743,0,23,46,11,35,16,3,0.188,33,23,0.697,80,30,0.375,18,10,10,27
1610612747,1610612757,1,15,37,10,27,19,4,0.211,20,18,0.9,78,32,0.41,20,8,3,26
1610612764,1610612765,0,18,46,19,27,20,8,0.4,18,12,0.667,91,33,0.363,19,6,4,22
1610612750,1610612749,0,11,40,12,28,21,6,0.286,11,10,0.909,85,35,0.412,25,3,5,23
1610612746,1610612757,0,11,40,13,27,4,1,0.25,22,17,0.773,80,34,0.425,23,10,7,19
1610612754,1610612738,0,15,32,6,26,18,5,0.278,31,21,0.677,68,30,0.441,15,6,6,20
1610612750,1610612765,1,11,36,8,28,11,4,0.364,37,28,0.757,68,27,0.397,20,6,11,23
1610612765,1610612749,0,10,30,11,19,16,6,0.375,13,10,0.769,75,35,0.467,22,6,4,18
1610612752,1610612741,0,9,38,9,29,14,3,0.214,27,19,0.704,78,32,0.41,16,10,5,19
1610612741,1610612752,1,18,47,8,39,18,7,0.389,16,11,0.688,76,34,0.447,23,5,9,25
1610612754,1610612763,1,17,40,16,24,11,3,0.273,25,23,0.92,73,30,0.411,16,4,1,25
1610612762,1610612749,0,11,42,12,30,12,3,0.25,17,17,1.0,83,33,0.398,20,10,3,30
1610612758,1610612759,1,20,47,10,37,15,7,0.467,14,11,0.786,77,34,0.442,23,9,8,21
1610612762,1610612761,0,16,45,12,33,10,2,0.2,19,12,0.632,81,36,0.444,20,4,0,18
1610612746,1610612750,0,17,37,11,26,13,4,0.308,36,28,0.778,69,27,0.391,15,4,5,30
1610612761,1610612754,0,12,34,5,29,20,7,0.35,25,19,0.76,73,30,0.411,17,10,3,21
1610612762,1610612756,0,12,49,18,31,8,0,0.0,21,12,0.571,89,37,0.416,23,4,3,26
1610612749,1610612758,0,14,50,13,37,6,2,0.333,20,16,0.8,86,34,0.395,16,9,4,16
1610612763,1610612739,0,17,31,7,24,9,6,0.667,20,12,0.6,71,34,0.479,25,8,5,22
1610612754,1610612749,0,13,42,8,34,19,5,0.263,28,25,0.893,72,28,0.389,17,6,7,28
1610612761,1610612765,0,11,49,12,37,23,5,0.217,15,11,0.733,93,35,0.376,18,7,5,26
1610612752,1610612740,1,17,46,11,35,17,6,0.353,20,16,0.8,74,32,0.432,23,5,6,23
1610612754,1610612749,0,10,34,6,28,15,5,0.333,22,15,0.682,71,33,0.465,22,8,4,26
1610612761,1610612751,0,12,36,6,30,19,9,0.474,27,21,0.778,78,28,0.359,20,9,6,19
1610612762,1610612742,0,22,28,4,24,8,2,0.25,13,8,0.615,75,38,0.507,25,7,3,22
1610612755,1610612763,0,17,42,15,27,12,3,0.25,15,9,0.6,86,37,0.43,17,12,1,25
1610612766,1610612751,0,13,31,17,14,10,2,0.2,19,14,0.737,84,35,0.417,22,8,5,26
1610612740,1610612756,0,16,46,16,30,12,2,0.167,22,16,0.727,88,34,0.386,18,8,6,24
1610612761,1610612764,0,11,47,13,34,18,5,0.278,33,19,0.576,84,31,0.369,17,4,7,21
1610612751,1610612764,0,19,37,11,26,7,2,0.286,28,22,0.786,70,31,0.443,15,6,8,25
1610612753,1610612754,1,17,42,16,26,13,3,0.231,18,13,0.722,80,35,0.438,17,5,6,19
1610612746,1610612745,0,15,35,5,30,8,2,0.25,23,18,0.783,80,33,0.413,21,11,5,27
1610612737,1610612754,0,12,36,11,25,17,6,0.353,23,14,0.609,78,33,0.423,20,12,4,28
1610612744,1610612746,0,12,47,21,26,15,1,0.067,38,23,0.605,88,31,0.352,18,8,7,34
1610612739,1610612748,0,9,38,9,29,13,3,0.231,22,17,0.773,85,33,0.388,19,5,3,25
1610612754,1610612741,1,13,48,17,31,14,2,0.143,26,21,0.808,77,31,0.403,12,8,4,20
1610612762,1610612746,0,16,48,15,33,8,3,0.375,20,16,0.8,81,33,0.407,20,9,3,23
1610612740,1610612756,0,8,46,12,34,17,3,0.176,16,10,0.625,95,36,0.379,19,8,6,21
1610612765,1610612741,1,18,44,12,32,14,6,0.429,21,11,0.524,87,34,0.391,22,9,6,22
1610612762,1610612745,0,18,35,10,25,8,1,0.125,22,18,0.818,69,33,0.478,20,5,3,27
1610612746,1610612750,0,17,44,8,36,11,2,0.182,24,19,0.792,74,32,0.432,22,4,3,19
1610612763,1610612740,0,16,39,12,27,17,2,0.118,36,29,0.806,68,27,0.397,9,9,8,21
1610612764,1610612762,1,16,39,8,31,14,7,0.5,37,26,0.703,66,26,0.394,13,11,5,20
1610612761,1610612741,0,14,42,11,31,27,7,0.259,28,24,0.857,85,27,0.318,14,10,3,24
1610612754,1610612751,0,16,34,7,27,23,7,0.304,19,16,0.842,69,31,0.449,19,6,0,23
1610612740,1610612751,0,16,49,15,34,16,3,0.188,21,14,0.667,91,34,0.374,22,12,5,25
1610612758,1610612763,1,13,47,20,27,14,5,0.357,27,20,0.741,83,30,0.361,16,7,7,14
1610612755,1610612744,0,25,45,10,35,23,7,0.304,21,18,0.857,80,30,0.375,17,13,6,20
1610612749,1610612741,0,15,34,7,27,11,4,0.364,25,15,0.6,72,33,0.458,24,6,3,21
1610612765,1610612758,0,15,45,17,28,16,6,0.375,24,11,0.458,87,34,0.391,26,8,5,21
1610612762,1610612740,0,14,48,17,31,11,2,0.182,34,27,0.794,83,28,0.337,11,10,5,29
1610612766,1610612740,0,15,43,11,32,7,2,0.286,23,17,0.739,83,33,0.398,17,6,5,22
1610612740,1610612760,0,16,30,8,22,15,5,0.333,18,14,0.778,70,33,0.471,24,10,4,26
1610612745,1610612760,0,15,37,10,27,18,7,0.389,18,12,0.667,76,33,0.434,23,12,6,26
1610612758,1610612751,0,9,37,4,33,11,2,0.182,18,15,0.833,81,34,0.42,24,7,6,15
1610612766,1610612759,0,17,38,12,26,9,4,0.444,22,17,0.773,85,32,0.376,23,11,7,21
1610612765,1610612751,0,20,35,9,26,7,2,0.286,33,27,0.818,69,28,0.406,18,4,6,17
1610612737,1610612755,0,17,43,9,34,12,4,0.333,19,15,0.789,82,33,0.402,22,8,2,26
1610612744,1610612746,0,15,34,11,23,20,8,0.4,13,9,0.692,77,34,0.442,23,7,5,25
1610612744,1610612760,0,8,41,16,25,17,4,0.235,14,7,0.5,89,37,0.416,24,7,6,19
1610612746,1610612740,0,13,36,6,30,7,2,0.286,22,15,0.682,69,34,0.493,26,5,5,19
1610612737,1610612741,0,17,50,23,27,10,3,0.3,39,26,0.667,82,28,0.341,10,8,3,26
1610612751,1610612737,1,6,38,8,30,17,6,0.353,23,15,0.652,82,32,0.39,16,11,3,26
1610612753,1610612754,1,14,42,12,30,5,2,0.4,32,23,0.719,74,30,0.405,17,5,3,30
1610612751,1610612745,0,13,42,6,36,18,5,0.278,18,14,0.778,85,33,0.388,27,10,2,25
1610612763,1610612754,0,18,30,10,20,13,5,0.385,29,18,0.621,63,31,0.492,19,6,9,21
1610612744,1610612741,0,21,40,13,27,21,9,0.429,38,26,0.684,76,25,0.329,17,12,4,22
1610612737,1610612739,0,13,38,15,23,16,4,0.25,25,17,0.68,78,32,0.41,18,3,1,22
1610612741,1610612754,1,18,62,16,46,16,4,0.25,32,21,0.656,80,30,0.375,19,6,4,28
1610612744,1610612759,0,17,39,13,26,13,3,0.231,23,16,0.696,79,33,0.418,9,8,6,20
1610612741,1610612749,1,15,44,10,34,15,3,0.2,22,14,0.636,69,34,0.493,19,5,10,18
1610612739,1610612741,0,13,33,12,21,11,3,0.273,31,24,0.774,80,29,0.363,16,8,10,30
1610612742,1610612765,0,9,43,14,29,21,3,0.143,29,22,0.759,90,30,0.333,15,5,6,21
1610612763,1610612742,0,11,40,13,27,25,7,0.28,21,16,0.762,83,31,0.373,21,6,0,26
1610612741,1610612744,0,24,41,11,30,21,7,0.333,14,12,0.857,82,33,0.402,26,11,2,25
1610612750,1610612765,0,18,39,8,31,15,5,0.333,20,18,0.9,75,31,0.413,20,5,5,23
1610612737,1610612760,0,19,28,11,17,10,5,0.5,24,18,0.75,74,31,0.419,14,6,2,26
1610612758,1610612759,0,14,36,9,27,8,3,0.375,19,18,0.947,79,32,0.405,19,8,4,21
1610612748,1610612754,1,15,44,10,34,19,9,0.474,23,15,0.652,68,30,0.441,17,4,6,23
1610612762,1610612750,0,8,40,12,28,8,2,0.25,12,10,0.833,88,36,0.409,19,3,2,25
1610612737,1610612766,0,17,33,11,22,9,3,0.333,27,21,0.778,74,30,0.405,14,8,4,26
1610612741,1610612765,0,20,60,24,36,21,5,0.238,17,13,0.765,94,33,0.351,21,8,6,26
1610612746,1610612765,0,19,35,8,27,10,3,0.3,12,11,0.917,78,35,0.449,21,9,2,16
1610612759,1610612743,0,13,45,19,26,23,5,0.217,30,23,0.767,88,28,0.318,16,5,10,25
1610612757,1610612745,0,18,34,3,31,12,5,0.417,21,15,0.714,67,32,0.478,19,6,9,17
1610612746,1610612739,0,16,37,8,29,8,4,0.5,25,20,0.8,70,30,0.429,24,6,5,18
1610612762,1610612764,0,17,43,13,30,12,5,0.417,11,9,0.818,83,35,0.422,24,7,8,29
1610612765,1610612755,0,19,38,11,27,16,4,0.25,34,24,0.706,74,28,0.378,12,8,2,21
1610612745,1610612748,1,11,45,15,30,21,5,0.238,32,23,0.719,79,28,0.354,17,9,4,28
1610612749,1610612760,0,12,46,14,32,14,2,0.143,22,18,0.818,78,32,0.41,14,4,3,18
1610612762,1610612754,0,12,27,4,23,8,4,0.5,29,18,0.621,64,31,0.484,18,6,3,27
1610612741,1610612751,0,14,41,9,32,23,7,0.304,26,19,0.731,75,29,0.387,21,5,4,21
1610612757,1610612741,0,23,42,9,33,5,1,0.2,33,27,0.818,64,28,0.438,18,7,10,16
1610612740,1610612761,0,15,43,12,31,19,4,0.211,18,16,0.889,84,32,0.381,21,6,5,19
1610612766,1610612764,0,14,46,16,30,9,6,0.667,17,12,0.706,84,33,0.393,18,7,8,26
1610612766,1610612738,0,19,42,11,31,12,6,0.5,27,16,0.593,80,31,0.388,22,8,7,17
1610612763,1610612759,1,13,38,8,30,16,3,0.188,24,19,0.792,82,31,0.378,17,15,2,25
1610612753,1610612754,0,17,36,12,24,10,5,0.5,34,19,0.559,79,30,0.38,12,7,8,25
1610612754,1610612737,1,12,40,5,35,13,4,0.308,32,26,0.813,59,27,0.458,12,1,2,17
1610612737,1610612765,0,16,41,16,25,15,3,0.2,20,13,0.65,80,34,0.425,19,6,2,18
1610612760,1610612759,0,16,36,10,26,13,4,0.308,25,20,0.8,73,30,0.411,18,8,5,18
1610612750,1610612758,0,14,44,7,37,9,3,0.333,14,11,0.786,82,35,0.427,24,4,7,14
1610612763,1610612737,1,13,44,16,28,16,4,0.25,12,6,0.5,80,37,0.463,20,8,4,22
1610612737,1610612751,0,16,52,14,38,13,3,0.231,30,21,0.7,74,30,0.405,19,5,5,24
1610612754,1610612753,0,12,44,15,29,14,2,0.143,38,24,0.632,77,29,0.377,14,7,6,30
1610612752,1610612741,0,12,44,12,32,10,2,0.2,27,20,0.741,82,31,0.378,22,9,4,20
1610612739,1610612762,1,11,41,9,32,14,3,0.214,43,27,0.628,66,27,0.409,10,10,7,24
