TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612738,1610612762,1,23,50,12,38,6,3,0.5,41,31,0.756,67,33,0.493,20,9,3,23
1610612752,1610612741,0,14,49,14,35,28,6,0.214,16,14,0.875,95,40,0.421,22,6,3,14
1610612748,1610612766,1,11,46,14,32,15,6,0.4,41,30,0.732,75,32,0.427,12,4,4,20
1610612742,1610612737,1,17,48,14,34,16,3,0.188,21,17,0.81,84,40,0.476,19,8,2,22
1610612753,1610612750,1,19,31,3,28,21,10,0.476,24,16,0.667,65,37,0.569,18,10,7,14
1610612742,1610612746,1,10,44,13,31,23,8,0.348,19,14,0.737,87,39,0.448,21,8,6,11
1610612766,1610612750,1,10,38,10,28,13,7,0.538,26,19,0.731,80,37,0.463,28,5,9,21
1610612763,1610612762,0,16,30,10,20,12,3,0.25,28,15,0.536,77,41,0.532,15,11,3,26
1610612744,1610612764,0,20,40,13,27,20,6,0.3,23,16,0.696,85,39,0.459,26,7,10,14
1610612762,1610612741,0,15,38,14,24,13,3,0.231,15,11,0.733,84,43,0.512,30,12,2,17
1610612745,1610612753,1,13,42,8,34,18,7,0.389,18,13,0.722,83,40,0.482,23,7,4,24
1610612754,1610612748,0,21,41,11,30,23,9,0.391,23,17,0.739,80,37,0.463,24,4,1,25
1610612753,1610612754,1,18,47,5,42,31,12,0.387,18,14,0.778,86,37,0.43,14,11,7,26
1610612742,1610612766,1,17,50,12,38,17,4,0.235,27,20,0.741,76,38,0.5,20,5,9,22
1610612745,1610612760,1,17,48,14,34,8,1,0.125,16,15,0.938,83,42,0.506,18,8,4,20
1610612742,1610612753,0,18,54,16,38,16,5,0.313,23,19,0.826,87,38,0.437,17,11,5,22
1610612765,1610612758,1,7,39,11,28,19,6,0.316,36,30,0.833,77,32,0.416,16,6,8,17
1610612743,1610612763,1,22,51,11,40,16,4,0.25,45,30,0.667,78,33,0.423,23,9,5,31
1610612740,1610612748,1,10,45,12,33,27,10,0.37,29,22,0.759,76,34,0.447,23,7,3,23
1610612741,1610612756,1,12,47,10,37,16,6,0.375,24,14,0.583,77,40,0.519,22,15,5,26
1610612758,1610612763,1,19,36,9,27,10,6,0.6,23,16,0.696,74,39,0.527,24,8,2,22
1610612765,1610612761,1,7,43,10,33,12,3,0.25,22,19,0.864,85,39,0.459,21,6,5,18
1610612739,1610612742,1,11,52,18,34,14,5,0.357,32,25,0.781,79,35,0.443,19,11,6,23
1610612766,1610612748,1,21,41,12,29,10,5,0.5,32,21,0.656,69,37,0.536,25,4,5,24
1610612757,1610612759,1,6,37,13,24,17,6,0.353,24,18,0.75,82,38,0.463,17,11,5,18
1610612765,1610612754,1,15,41,14,27,13,6,0.462,16,14,0.875,91,40,0.44,23,11,8,21
1610612762,1610612759,0,14,38,8,30,11,4,0.364,30,25,0.833,79,35,0.443,20,4,2,25
1610612755,1610612741,0,13,33,10,23,11,7,0.636,27,16,0.593,73,38,0.521,22,6,4,18
1610612759,1610612760,1,10,43,11,32,15,6,0.4,21,15,0.714,82,39,0.476,16,7,7,13
1610612760,1610612754,0,15,44,12,32,8,1,0.125,26,18,0.692,91,40,0.44,22,11,5,19
1610612761,1610612753,1,16,49,10,39,8,4,0.5,18,13,0.722,83,41,0.494,23,5,3,29
1610612751,1610612750,0,12,39,8,31,23,7,0.304,28,22,0.786,77,35,0.455,14,7,3,22
1610612756,1610612762,0,17,51,17,34,27,7,0.259,21,14,0.667,105,39,0.371,21,13,4,27
1610612738,1610612737,1,14,45,14,31,20,9,0.45,21,16,0.762,78,37,0.474,22,5,2,25
1610612741,1610612765,1,11,41,13,28,14,5,0.357,25,20,0.8,84,37,0.44,23,7,4,16
1610612762,1610612745,1,8,42,3,39,14,4,0.286,25,19,0.76,85,38,0.447,23,6,12,17
1610612764,1610612741,0,6,49,14,35,26,9,0.346,23,18,0.783,91,36,0.396,21,2,3,19
1610612740,1610612744,1,14,47,10,37,16,4,0.25,20,17,0.85,86,39,0.453,19,7,6,21
1610612765,1610612761,1,18,44,7,37,11,6,0.545,12,9,0.75,85,42,0.494,27,3,6,21
1610612738,1610612748,0,17,41,14,27,16,8,0.5,33,25,0.758,73,33,0.452,15,7,4,26
1610612760,1610612743,0,16,43,18,25,13,3,0.231,32,30,0.938,82,33,0.402,13,8,7,22
1610612760,1610612758,1,24,44,14,30,12,3,0.25,23,22,0.957,83,37,0.446,15,11,3,17
1610612750,1610612764,0,11,42,13,29,22,7,0.318,23,18,0.783,85,37,0.435,20,5,3,26
1610612739,1610612748,1,16,40,6,34,18,10,0.556,25,19,0.76,71,35,0.493,24,3,2,16
1610612756,1610612753,0,21,43,13,30,23,7,0.304,17,12,0.706,90,40,0.444,21,17,4,24
1610612751,1610612749,1,15,42,8,34,27,9,0.333,26,24,0.923,77,33,0.429,23,11,7,20
1610612747,1610612763,1,10,44,18,26,16,4,0.25,21,15,0.714,90,40,0.444,28,13,13,21
1610612740,1610612751,1,11,46,12,34,28,8,0.286,32,27,0.844,80,32,0.4,16,7,3,18
1610612760,1610612763,1,14,42,13,29,12,4,0.333,36,29,0.806,81,33,0.407,17,10,6,20
1610612754,1610612738,0,14,46,17,29,18,7,0.389,18,16,0.889,87,38,0.437,19,8,3,21
1610612759,1610612757,1,7,41,5,36,21,9,0.429,8,6,0.75,78,42,0.538,20,3,3,14
1610612763,1610612754,0,17,34,7,27,9,3,0.333,23,18,0.783,79,39,0.494,18,12,3,22
1610612741,1610612751,0,11,44,15,29,14,7,0.5,26,22,0.846,83,35,0.422,19,5,4,20
1610612739,1610612765,1,6,45,10,35,18,10,0.556,24,19,0.792,77,35,0.455,24,9,6,13
1610612745,1610612766,1,17,38,8,30,27,13,0.481,19,14,0.737,72,36,0.5,24,14,5,22
1610612748,1610612753,0,5,28,7,21,21,6,0.286,20,19,0.95,89,37,0.416,14,8,5,21
1610612743,1610612741,0,19,36,14,22,14,7,0.5,21,14,0.667,86,39,0.453,20,6,5,26
1610612763,1610612762,0,19,41,17,24,12,3,0.25,32,26,0.813,75,35,0.467,15,4,5,25
1610612738,1610612742,1,21,50,13,37,10,3,0.3,28,26,0.929,72,35,0.486,24,2,1,25
1610612737,1610612765,1,7,35,6,29,11,4,0.364,23,19,0.826,74,38,0.514,19,6,5,16
1610612743,1610612748,1,10,35,8,27,21,5,0.238,14,12,0.857,81,41,0.506,22,12,2,13
1610612738,1610612759,0,11,39,8,31,11,3,0.273,11,8,0.727,87,44,0.506,28,7,3,20
1610612755,1610612754,1,15,50,16,34,12,5,0.417,34,26,0.765,85,34,0.4,26,12,3,19
1610612757,1610612742,0,14,34,7,27,13,8,0.615,19,17,0.895,77,37,0.481,16,6,4,21
1610612751,1610612749,1,14,43,12,31,20,10,0.5,24,21,0.875,73,34,0.466,23,5,4,27
1610612755,1610612738,0,10,33,12,21,8,1,0.125,28,24,0.857,83,37,0.446,22,9,4,21
1610612766,1610612743,0,18,30,11,19,20,9,0.45,27,20,0.741,77,35,0.455,23,4,7,25
1610612753,1610612739,1,11,48,11,37,31,11,0.355,18,16,0.889,80,36,0.45,17,5,3,17
1610612749,1610612754,0,21,31,4,27,13,3,0.231,38,32,0.842,69,32,0.464,14,8,4,27
1610612737,1610612756,0,13,40,12,28,22,5,0.227,30,24,0.8,84,35,0.417,23,11,2,30
1610612747,1610612759,1,18,43,6,37,17,7,0.412,32,28,0.875,69,32,0.464,20,8,8,16
1610612751,1610612763,1,7,42,9,33,29,9,0.31,18,14,0.778,83,38,0.458,20,6,5,23
1610612742,1610612749,0,7,33,9,24,11,5,0.455,39,34,0.872,82,30,0.366,13,4,3,22
1610612762,1610612745,0,8,37,13,24,19,6,0.316,28,19,0.679,85,37,0.435,25,9,4,22
1610612758,1610612743,0,19,33,7,26,22,11,0.5,22,18,0.818,82,35,0.427,23,6,2,32
1610612759,1610612754,1,14,57,16,41,15,6,0.4,25,19,0.76,85,37,0.435,21,9,6,17
1610612751,1610612757,0,10,34,6,28,23,9,0.391,17,12,0.706,76,39,0.513,22,5,5,27
1610612749,1610612748,0,11,39,16,23,14,3,0.214,14,10,0.714,87,43,0.494,18,9,3,18
1610612748,1610612750,1,13,40,12,28,12,3,0.25,38,30,0.789,72,33,0.458,23,10,6,14
1610612743,1610612742,1,17,44,12,32,15,4,0.267,38,29,0.763,78,33,0.423,21,10,2,21
1610612760,1610612751,0,23,48,11,37,10,3,0.3,29,24,0.828,82,36,0.439,20,6,4,21
1610612762,1610612765,1,10,37,5,32,11,5,0.455,24,18,0.75,71,38,0.535,29,4,4,28
1610612742,1610612752,1,17,43,11,32,27,10,0.37,19,13,0.684,81,38,0.469,24,14,8,14
1610612761,1610612764,1,20,39,7,32,15,8,0.533,20,17,0.85,68,37,0.544,18,5,6,19
1610612752,1610612760,0,15,35,10,25,34,11,0.324,19,18,0.947,88,35,0.398,13,8,0,24
1610612741,1610612758,1,16,42,17,25,11,2,0.182,36,33,0.917,83,32,0.386,21,9,5,20
1610612744,1610612738,1,21,35,11,24,27,10,0.37,27,23,0.852,72,33,0.458,20,8,7,22
1610612737,1610612760,1,9,40,11,29,19,7,0.368,26,18,0.692,79,37,0.468,27,8,5,16
1610612739,1610612745,1,14,41,9,32,22,8,0.364,17,15,0.882,78,38,0.487,16,8,5,18
1610612759,1610612750,1,8,35,5,30,13,5,0.385,24,18,0.75,78,38,0.487,19,6,7,20
1610612740,1610612758,1,8,36,9,27,17,5,0.294,28,22,0.786,79,36,0.456,15,11,4,14
1610612744,1610612737,0,15,42,15,27,24,6,0.25,16,11,0.688,91,41,0.451,24,11,4,21
1610612740,1610612761,1,11,38,7,31,32,12,0.375,16,15,0.938,75,36,0.48,25,3,3,21
1610612760,1610612742,0,15,48,16,32,12,3,0.25,17,16,0.941,87,40,0.46,16,8,5,19
1610612762,1610612750,1,21,40,9,31,12,4,0.333,37,31,0.838,69,32,0.464,23,9,8,30
1610612760,1610612748,0,14,39,8,31,13,5,0.385,30,24,0.8,81,35,0.432,20,7,4,22
1610612762,1610612758,1,25,45,7,38,13,3,0.231,29,24,0.828,70,36,0.514,24,8,5,27
1610612761,1610612747,0,13,36,11,25,25,11,0.44,26,20,0.769,88,34,0.386,23,11,6,16
1610612756,1610612760,1,17,34,6,28,21,9,0.429,16,12,0.75,73,39,0.534,21,6,6,22
1610612740,1610612746,1,15,48,10,38,14,5,0.357,16,14,0.875,81,40,0.494,22,3,3,17
1610612743,1610612739,0,14,33,8,25,19,8,0.421,24,21,0.875,73,35,0.479,16,7,2,18
1610612739,1610612749,1,10,36,8,28,20,3,0.15,32,26,0.813,72,35,0.486,20,7,6,23
1610612742,1610612747,0,22,54,20,34,22,6,0.273,28,21,0.75,86,36,0.419,20,10,9,21
1610612760,1610612754,0,18,51,19,32,11,5,0.455,26,22,0.846,93,36,0.387,19,5,5,24
1610612753,1610612757,0,14,44,10,34,24,7,0.292,38,28,0.737,71,32,0.451,15,3,1,26
1610612748,1610612751,1,13,31,9,22,25,11,0.44,32,26,0.813,70,31,0.443,15,7,3,17
1610612762,1610612752,0,22,42,9,33,14,5,0.357,18,14,0.778,79,40,0.506,29,12,4,24
1610612748,1610612759,1,8,45,7,38,16,7,0.438,22,20,0.909,77,36,0.468,23,11,4,12
1610612745,1610612757,0,8,36,5,31,12,6,0.5,23,19,0.826,78,37,0.474,21,6,2,23
1610612745,1610612738,0,11,41,15,26,24,7,0.292,28,24,0.857,87,34,0.391,19,9,1,24
1610612759,1610612757,0,14,31,5,26,16,9,0.563,15,14,0.933,68,38,0.559,24,1,0,21
1610612737,1610612753,1,15,53,18,35,20,5,0.25,31,18,0.581,86,38,0.442,17,10,7,23
1610612763,1610612737,1,11,43,7,36,8,3,0.375,31,21,0.677,73,37,0.507,19,9,10,16
1610612741,1610612761,0,7,40,11,29,14,3,0.214,22,17,0.773,92,39,0.424,20,8,6,17
1610612753,1610612766,1,8,45,11,34,23,10,0.435,22,14,0.636,81,37,0.457,23,7,6,22
1610612740,1610612759,0,10,33,3,30,14,6,0.429,21,14,0.667,80,39,0.488,19,6,3,21
1610612755,1610612738,0,11,38,12,26,12,3,0.25,25,19,0.76,82,38,0.463,21,8,7,20
1610612758,1610612743,0,16,42,9,33,23,9,0.391,15,9,0.6,85,40,0.471,27,7,6,25
1610612749,1610612753,1,12,51,10,41,21,8,0.381,27,20,0.741,79,35,0.443,25,5,7,25
1610612760,1610612749,0,16,44,13,31,14,7,0.5,23,19,0.826,85,36,0.424,22,4,0,19
1610612747,1610612757,0,11,39,14,25,18,7,0.389,20,15,0.75,85,38,0.447,19,2,1,31
1610612748,1610612738,0,10,38,11,27,19,6,0.316,23,14,0.609,83,39,0.47,21,7,6,18
1610612761,1610612764,0,11,40,9,31,22,8,0.364,18,14,0.778,89,38,0.427,23,6,4,19
1610612758,1610612745,0,15,37,11,26,23,10,0.435,17,14,0.824,84,37,0.44,20,4,5,13
1610612739,1610612764,1,11,49,19,30,16,5,0.313,23,17,0.739,85,38,0.447,21,6,5,21
1610612755,1610612766,0,6,34,12,22,21,7,0.333,28,21,0.75,83,35,0.422,18,7,9,24
1610612746,1610612740,0,24,42,11,31,25,11,0.44,14,11,0.786,76,38,0.5,27,5,5,15
1610612765,1610612751,0,14,35,11,24,13,6,0.462,20,18,0.9,79,37,0.468,27,6,4,24
1610612749,1610612747,0,17,39,12,27,21,7,0.333,9,7,0.778,93,42,0.452,32,11,3,25
1610612742,1610612748,1,12,37,7,30,26,9,0.346,26,23,0.885,72,33,0.458,21,7,5,22
1610612755,1610612737,1,7,29,12,17,12,2,0.167,27,22,0.815,79,37,0.468,27,9,2,18
1610612765,1610612764,1,16,44,12,32,15,10,0.667,19,14,0.737,79,37,0.468,24,7,7,21
1610612746,1610612759,0,11,35,9,26,16,8,0.5,16,10,0.625,78,40,0.513,17,2,5,14
1610612739,1610612751,1,15,49,12,37,17,9,0.529,26,23,0.885,70,33,0.471,25,4,7,15
1610612737,1610612757,1,6,35,10,25,15,5,0.333,14,9,0.643,82,42,0.512,19,9,2,15
1610612739,1610612752,1,14,47,13,34,20,6,0.3,18,12,0.667,84,40,0.476,20,10,9,17
1610612764,1610612740,0,9,36,8,28,17,6,0.353,17,16,0.941,84,38,0.452,28,7,3,23
1610612758,1610612760,0,22,36,11,25,21,7,0.333,14,11,0.786,83,40,0.482,23,10,4,22
1610612765,1610612753,1,7,41,15,26,9,3,0.333,24,15,0.625,91,40,0.44,30,8,4,24
1610612756,1610612759,0,8,36,7,29,18,8,0.444,13,10,0.769,90,40,0.444,19,5,5,19
1610612766,1610612737,1,11,40,10,30,15,6,0.4,16,10,0.625,76,41,0.539,29,0,7,13
1610612740,1610612755,1,12,50,17,33,16,10,0.625,22,18,0.818,80,35,0.438,22,6,3,14
1610612737,1610612764,1,11,35,6,29,15,6,0.4,25,18,0.72,71,37,0.521,23,8,7,16
1610612761,1610612742,0,11,45,15,30,14,3,0.214,29,27,0.931,91,34,0.374,16,4,4,22
1610612758,1610612746,1,19,44,7,37,22,11,0.5,14,11,0.786,80,38,0.475,21,10,6,17
1610612766,1610612758,1,16,38,8,30,17,9,0.529,22,17,0.773,74,36,0.486,20,4,5,19
1610612764,1610612755,0,21,38,12,26,17,6,0.353,18,16,0.889,80,38,0.475,18,12,6,21
1610612745,1610612757,1,11,43,9,34,18,7,0.389,22,19,0.864,82,36,0.439,20,5,4,21
1610612751,1610612755,1,16,33,8,25,25,12,0.48,23,18,0.783,73,34,0.466,22,8,7,31
1610612754,1610612741,1,10,49,17,32,15,8,0.533,23,18,0.783,90,36,0.4,19,8,2,18
1610612759,1610612764,1,16,47,7,40,27,13,0.481,14,11,0.786,74,37,0.5,26,8,6,16
1610612737,1610612757,0,13,36,8,28,22,7,0.318,23,17,0.739,78,37,0.474,19,6,5,15
1610612751,1610612742,0,11,35,11,24,19,4,0.211,21,18,0.857,80,38,0.475,15,7,2,18
1610612760,1610612740,0,11,45,13,32,23,6,0.261,25,20,0.8,84,36,0.429,19,5,3,17
1610612757,1610612744,0,23,46,15,31,14,6,0.429,17,14,0.824,83,39,0.47,16,7,6,32
1610612760,1610612747,0,14,46,10,36,18,7,0.389,25,21,0.84,89,35,0.393,25,8,6,20
1610612763,1610612747,0,23,35,11,24,11,6,0.545,21,14,0.667,76,39,0.513,21,7,2,22
1610612765,1610612750,1,7,37,8,29,8,3,0.375,30,23,0.767,74,36,0.486,19,8,4,16
1610612745,1610612752,0,10,47,11,36,33,10,0.303,20,18,0.9,90,35,0.389,17,6,0,23
1610612754,1610612766,1,16,52,19,33,20,5,0.25,23,19,0.826,86,37,0.43,21,6,7,20
1610612766,1610612756,1,19,41,9,32,15,7,0.467,15,11,0.733,78,40,0.513,26,13,6,26
1610612738,1610612748,1,21,48,11,37,25,15,0.6,13,9,0.692,72,37,0.514,21,7,3,17
1610612757,1610612739,0,8,35,13,22,22,7,0.318,33,25,0.758,81,33,0.407,15,2,5,20
1610612741,1610612752,0,17,58,18,40,17,4,0.235,17,14,0.824,94,40,0.426,22,6,6,22
1610612764,1610612744,0,13,38,14,24,18,5,0.278,19,13,0.684,90,40,0.444,20,7,2,21
1610612761,1610612741,0,10,31,5,26,13,5,0.385,26,23,0.885,74,35,0.473,20,9,3,19
1610612759,1610612753,0,11,38,6,32,13,3,0.231,17,17,1.0,77,39,0.506,23,7,3,19
1610612741,1610612760,0,16,37,11,26,14,5,0.357,18,13,0.722,92,40,0.435,16,9,10,28
1610612741,1610612764,1,14,41,9,32,19,9,0.474,15,13,0.867,78,38,0.487,29,8,5,15
1610612745,1610612760,1,16,31,5,26,20,5,0.25,31,25,0.806,74,34,0.459,14,14,4,17
1610612739,1610612738,1,12,30,4,26,16,8,0.5,33,24,0.727,65,33,0.508,15,14,7,16
1610612751,1610612758,1,16,53,14,39,20,10,0.5,35,20,0.571,73,34,0.466,24,3,6,20
1610612765,1610612758,1,15,45,10,35,5,0,0.0,24,18,0.75,82,40,0.488,13,8,11,26
1610612746,1610612756,0,12,44,17,27,17,6,0.353,31,22,0.71,84,35,0.417,14,9,3,22
1610612759,1610612749,0,12,29,3,26,16,10,0.625,23,16,0.696,75,36,0.48,27,4,5,19
1610612763,1610612750,0,14,41,10,31,13,4,0.308,29,22,0.759,84,36,0.429,22,7,7,28
1610612742,1610612746,1,12,53,14,39,22,9,0.409,21,19,0.905,84,35,0.417,21,5,6,19
1610612741,1610612765,0,16,46,11,35,19,6,0.316,24,20,0.833,76,36,0.474,23,6,4,28
1610612762,1610612741,0,20,33,12,21,11,2,0.182,22,20,0.909,79,38,0.481,21,9,5,19
1610612746,1610612760,1,15,43,12,31,19,6,0.316,18,14,0.778,85,39,0.459,19,10,1,20
1610612744,1610612753,0,16,48,16,32,18,5,0.278,23,17,0.739,91,38,0.418,19,7,3,12
1610612749,1610612748,1,10,45,12,33,19,8,0.421,21,18,0.857,80,36,0.45,21,4,1,16
1610612743,1610612742,1,15,45,5,40,19,10,0.526,21,16,0.762,78,36,0.462,22,8,8,23
1610612764,1610612754,0,18,41,11,30,23,7,0.304,31,23,0.742,81,34,0.42,21,5,7,22
1610612747,1610612750,1,10,46,9,37,15,5,0.333,19,17,0.895,85,38,0.447,26,8,7,17
1610612759,1610612750,1,11,47,11,36,18,8,0.444,22,16,0.727,79,37,0.468,23,5,12,17
1610612757,1610612761,1,14,48,18,30,24,12,0.5,17,14,0.824,82,36,0.439,19,3,5,16
1610612737,1610612742,0,19,39,10,29,22,8,0.364,29,22,0.759,75,34,0.453,15,8,4,20
1610612737,1610612752,1,17,40,7,33,26,5,0.192,21,15,0.714,80,39,0.488,23,9,2,11
1610612753,1610612760,1,17,45,13,32,27,13,0.481,16,9,0.563,84,38,0.452,21,8,8,19
1610612757,1610612764,1,12,38,12,26,14,6,0.429,23,18,0.783,77,37,0.481,22,5,2,18
1610612746,1610612742,0,15,42,9,33,14,4,0.286,10,8,0.8,87,43,0.494,21,5,8,19
1610612764,1610612737,0,10,42,15,27,17,6,0.353,31,24,0.774,80,34,0.425,22,9,1,19
1610612763,1610612759,0,14,31,7,24,11,4,0.364,12,10,0.833,77,42,0.545,14,6,3,22
1610612759,1610612741,1,12,47,9,38,18,6,0.333,34,24,0.706,76,34,0.447,17,5,4,17
1610612760,1610612756,0,14,40,15,25,10,5,0.5,24,21,0.875,86,36,0.419,28,13,3,14
1610612748,1610612745,0,8,35,7,28,24,9,0.375,27,17,0.63,84,36,0.429,19,13,6,22
1610612754,1610612753,0,14,53,15,38,16,7,0.438,20,15,0.75,99,38,0.384,22,5,10,18
1610612738,1610612765,1,13,42,11,31,14,7,0.5,28,19,0.679,73,36,0.493,22,11,4,18
1610612741,1610612742,1,7,46,10,36,9,3,0.333,33,25,0.758,85,35,0.412,13,7,4,23
1610612746,1610612758,0,13,30,10,20,20,10,0.5,27,20,0.741,77,34,0.442,23,5,8,23
1610612754,1610612751,1,12,38,9,29,15,6,0.4,25,22,0.88,74,35,0.473,24,15,5,20
1610612744,1610612758,0,16,45,15,30,14,3,0.214,26,17,0.654,95,39,0.411,19,12,8,27
1610612754,1610612751,1,13,51,15,36,33,11,0.333,22,15,0.682,82,36,0.439,23,7,5,22
1610612753,1610612755,1,10,46,11,35,25,9,0.36,26,15,0.577,82,37,0.451,21,7,7,15
1610612766,1610612752,0,19,44,18,26,10,5,0.5,15,11,0.733,84,41,0.488,16,13,2,16
1610612742,1610612759,1,7,45,9,36,17,7,0.412,5,5,1.0,81,43,0.531,22,4,1,15
1610612759,1610612756,0,7,38,7,31,15,5,0.333,19,13,0.684,80,40,0.5,18,4,3,24
1610612750,1610612758,1,11,40,11,29,11,3,0.273,22,11,0.5,87,42,0.483,25,10,7,23
1610612749,1610612760,1,20,43,14,29,18,7,0.389,26,21,0.808,76,35,0.461,17,7,4,22
1610612762,1610612743,1,18,46,12,34,8,2,0.25,28,22,0.786,79,37,0.468,17,5,5,20
1610612758,1610612750,1,15,40,10,30,17,7,0.412,28,22,0.786,74,34,0.459,18,8,5,25
1610612761,1610612764,1,16,51,22,29,17,4,0.235,21,15,0.714,96,39,0.406,30,14,6,17
1610612750,1610612756,0,17,41,14,27,20,8,0.4,21,15,0.714,89,37,0.416,18,11,3,25
1610612744,1610612750,0,11,41,9,32,22,9,0.409,15,12,0.8,86,38,0.442,22,3,5,21
1610612766,1610612765,0,11,38,15,23,20,6,0.3,33,25,0.758,81,33,0.407,14,3,2,25
1610612748,1610612766,1,10,29,3,26,15,8,0.533,24,15,0.625,74,37,0.5,20,12,3,17
1610612755,1610612765,0,8,34,14,20,12,3,0.25,23,20,0.87,80,37,0.463,19,7,1,20
1610612750,1610612737,0,12,35,12,23,21,11,0.524,27,20,0.741,75,33,0.44,15,3,1,13
1610612760,1610612750,1,10,46,12,34,11,4,0.364,27,19,0.704,83,37,0.446,22,10,3,19
1610612739,1610612757,1,2,40,9,31,19,4,0.211,27,19,0.704,86,37,0.43,18,3,4,29
1610612739,1610612753,1,13,43,11,32,22,7,0.318,16,12,0.75,84,39,0.464,20,10,3,11
1610612758,1610612737,0,13,33,13,20,20,7,0.35,33,28,0.848,79,31,0.392,16,8,3,19
1610612741,1610612740,1,7,39,14,25,25,10,0.4,11,7,0.636,85,40,0.471,25,6,3,17
1610612745,1610612743,1,13,50,11,39,20,9,0.45,35,20,0.571,80,34,0.425,19,7,5,24
1610612762,1610612743,1,15,44,14,30,14,5,0.357,37,28,0.757,75,32,0.427,22,7,5,26
1610612761,1610612745,0,8,42,12,30,21,7,0.333,9,8,0.889,96,41,0.427,26,6,8,20
1610612739,1610612759,1,13,46,15,31,21,7,0.333,23,18,0.783,83,36,0.434,15,9,4,25
1610612748,1610612755,1,13,38,8,30,18,4,0.222,23,17,0.739,74,38,0.514,19,3,7,22
1610612761,1610612752,0,12,45,11,34,17,5,0.294,22,16,0.727,93,38,0.409,23,4,8,15
1610612765,1610612756,0,15,45,16,29,16,6,0.375,24,19,0.792,85,36,0.424,19,9,2,26
1610612750,1610612740,0,14,46,15,31,27,8,0.296,21,15,0.714,84,37,0.44,20,6,1,26
1610612737,1610612746,0,11,36,5,31,16,7,0.438,32,24,0.75,73,33,0.452,19,5,2,17
1610612766,1610612737,0,12,43,12,31,19,6,0.316,28,23,0.821,76,34,0.447,23,6,4,28
1610612757,1610612740,1,15,52,13,39,13,4,0.308,19,17,0.895,78,38,0.487,16,4,1,22
1610612764,1610612763,0,17,47,17,30,18,6,0.333,26,17,0.654,81,37,0.457,22,4,4,28
1610612762,1610612743,0,20,48,21,27,13,3,0.231,41,26,0.634,84,34,0.405,21,7,9,27
1610612758,1610612761,0,13,32,10,22,25,11,0.44,17,14,0.824,83,36,0.434,20,5,3,23
1610612753,1610612748,0,14,41,5,36,25,9,0.36,28,22,0.786,69,33,0.478,17,1,4,24
1610612762,1610612739,0,10,43,14,29,14,3,0.214,21,14,0.667,84,40,0.476,28,3,4,19
1610612764,1610612747,0,15,36,14,22,15,5,0.333,20,18,0.9,83,37,0.446,24,9,4,17
1610612746,1610612747,0,11,26,8,18,14,6,0.429,17,15,0.882,78,38,0.487,20,7,5,16
1610612757,1610612766,0,11,43,11,32,17,5,0.294,31,16,0.516,86,38,0.442,14,4,5,27
1610612752,1610612755,0,20,36,8,28,23,10,0.435,19,17,0.895,76,35,0.461,21,5,2,21
1610612737,1610612746,1,9,35,6,29,17,7,0.412,24,18,0.75,73,36,0.493,20,9,7,23
1610612742,1610612740,0,14,38,6,32,23,9,0.391,14,14,1.0,74,37,0.5,21,1,4,20
1610612742,1610612743,0,17,47,14,33,23,7,0.304,24,20,0.833,85,35,0.412,18,7,8,25
1610612749,1610612764,1,13,36,13,23,18,5,0.278,18,16,0.889,80,38,0.475,25,6,4,19
1610612748,1610612743,0,15,34,5,29,16,6,0.375,16,15,0.938,79,38,0.481,19,8,5,27
1610612761,1610612749,0,16,32,5,27,14,6,0.429,19,13,0.684,72,39,0.542,27,6,3,21
1610612740,1610612764,1,8,40,8,32,28,10,0.357,26,21,0.808,72,33,0.458,26,2,4,19
1610612762,1610612742,1,14,41,12,29,11,2,0.182,27,23,0.852,80,36,0.45,26,12,7,18
1610612761,1610612746,1,13,48,10,38,19,7,0.368,24,18,0.75,80,36,0.45,26,11,9,17
1610612743,1610612757,1,14,43,12,31,11,3,0.273,39,28,0.718,72,33,0.458,23,8,10,23
1610612742,1610612764,1,13,46,17,29,30,5,0.167,14,12,0.857,87,40,0.46,23,10,5,15
1610612761,1610612759,0,4,38,8,30,12,4,0.333,15,13,0.867,88,40,0.455,13,5,1,14
1610612742,1610612751,0,14,36,7,29,21,8,0.381,29,25,0.862,77,32,0.416,22,5,7,16
1610612737,1610612739,1,15,40,11,29,21,6,0.286,39,31,0.795,63,30,0.476,18,1,5,19
1610612762,1610612757,1,11,38,10,28,10,3,0.3,30,24,0.8,72,35,0.486,23,9,1,21
1610612745,1610612763,0,17,33,6,27,21,9,0.429,25,18,0.72,72,35,0.486,16,2,3,21
1610612761,1610612757,0,8,31,4,27,17,8,0.471,13,13,1.0,77,38,0.494,26,7,8,17
1610612739,1610612754,1,11,43,9,34,22,7,0.318,19,14,0.737,74,38,0.514,28,7,10,20
1610612756,1610612742,0,14,35,10,25,16,6,0.375,23,19,0.826,81,36,0.444,22,8,5,23
1610612760,1610612766,0,19,28,5,23,11,7,0.636,28,18,0.643,66,36,0.545,24,6,8,26
1610612749,1610612741,1,15,43,12,31,12,3,0.25,21,16,0.762,83,39,0.47,27,10,5,19
1610612752,1610612757,0,11,36,7,29,31,10,0.323,26,23,0.885,78,32,0.41,20,5,2,15
