TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612759,1610612752,1,15,39,8,31,18,6,0.333,35,26,0.743,63,27,0.429,20,8,2,19
1610612739,1610612756,0,20,51,10,41,20,5,0.25,12,7,0.583,86,37,0.43,25,6,6,24
1610612747,1610612758,0,17,47,16,31,25,8,0.32,21,13,0.619,84,32,0.381,21,6,3,25
1610612745,1610612747,0,17,35,5,30,14,6,0.429,16,13,0.813,81,33,0.407,19,11,6,27
1610612744,1610612761,1,12,45,10,35,8,2,0.25,21,15,0.714,76,34,0.447,17,8,6,13
1610612762,1610612743,1,17,38,16,22,7,3,0.429,17,14,0.824,81,34,0.42,20,9,15,25
1610612752,1610612765,0,17,42,16,26,14,4,0.286,31,23,0.742,75,29,0.387,16,4,7,27
1610612746,1610612757,0,20,40,7,33,5,2,0.4,19,17,0.895,68,33,0.485,25,5,3,23
1610612762,1610612764,1,18,46,12,34,13,2,0.154,19,11,0.579,81,36,0.444,25,11,10,24
1610612757,1610612745,0,10,43,16,27,13,4,0.308,33,21,0.636,80,30,0.375,17,9,6,19
1610612746,1610612744,0,14,35,9,26,10,3,0.3,25,22,0.88,78,30,0.385,20,13,2,20
1610612761,1610612762,1,16,40,9,31,16,5,0.313,19,16,0.842,73,32,0.438,15,10,7,25
1610612753,1610612744,0,17,35,11,24,12,6,0.5,21,15,0.714,80,32,0.4,16,8,1,24
1610612765,1610612755,1,16,30,5,25,15,6,0.4,24,15,0.625,64,32,0.5,23,8,10,19
1610612746,1610612745,0,19,36,6,30,16,3,0.188,20,16,0.8,72,33,0.458,21,11,4,28
1610612744,1610612763,0,18,44,17,27,12,3,0.25,29,20,0.69,78,31,0.397,21,8,2,19
1610612740,1610612739,0,16,45,15,30,20,5,0.25,19,16,0.842,84,32,0.381,20,9,6,19
1610612757,1610612745,0,18,40,8,32,11,6,0.545,20,15,0.75,68,32,0.471,21,6,8,21
1610612764,1610612749,0,19,38,17,21,15,5,0.333,17,14,0.824,86,33,0.384,17,11,4,24
1610612755,1610612743,0,22,41,10,31,3,1,0.333,20,16,0.8,75,34,0.453,27,6,4,25
1610612762,1610612748,0,12,36,14,22,13,5,0.385,18,14,0.778,83,33,0.398,23,6,2,29
1610612739,1610612751,0,19,53,21,32,11,2,0.182,18,13,0.722,92,35,0.38,23,7,7,19
1610612759,1610612745,1,12,31,8,23,13,6,0.462,17,13,0.765,72,33,0.458,18,15,6,16
1610612760,1610612757,0,13,41,10,31,30,8,0.267,20,15,0.75,79,31,0.392,19,5,3,20
1610612749,1610612763,0,15,38,12,26,13,3,0.231,30,20,0.667,83,31,0.373,17,8,5,22
1610612739,1610612765,1,9,45,14,31,4,1,0.25,20,14,0.7,84,35,0.417,21,7,7,24
1610612754,1610612747,1,12,47,9,38,17,8,0.471,15,7,0.467,75,35,0.467,18,7,8,22
1610612759,1610612762,1,10,41,14,27,17,5,0.294,35,24,0.686,77,28,0.364,12,7,7,21
1610612755,1610612740,1,16,48,17,31,10,4,0.4,25,15,0.6,76,33,0.434,19,11,7,12
1610612762,1610612763,1,20,44,16,28,11,7,0.636,30,20,0.667,69,29,0.42,16,5,6,27
1610612737,1610612757,0,20,41,13,28,15,4,0.267,14,9,0.643,80,36,0.45,23,9,5,20
1610612737,1610612756,0,23,45,9,36,12,4,0.333,25,21,0.84,73,30,0.411,20,6,4,24
1610612748,1610612752,1,19,32,4,28,19,9,0.474,22,18,0.818,63,29,0.46,21,5,4,18
1610612748,1610612751,1,16,45,7,38,18,6,0.333,17,15,0.882,73,32,0.438,16,7,2,23
1610612747,1610612756,0,12,40,11,29,22,9,0.409,23,14,0.609,81,31,0.383,21,7,2,15
1610612765,1610612759,1,18,43,12,31,17,8,0.471,21,17,0.81,73,30,0.411,19,10,8,17
1610612762,1610612744,0,16,31,7,24,7,2,0.286,27,21,0.778,68,31,0.456,18,9,2,21
1610612746,1610612748,0,13,40,10,30,3,2,0.667,30,21,0.7,72,31,0.431,27,1,8,20
1610612748,1610612762,0,15,33,14,19,17,5,0.294,35,24,0.686,70,28,0.4,16,7,8,35
1610612754,1610612737,1,19,51,15,36,17,4,0.235,42,33,0.786,71,24,0.338,19,12,5,15
1610612765,1610612745,1,10,50,13,37,15,6,0.4,23,17,0.739,78,31,0.397,22,8,8,20
1610612752,1610612751,0,13,49,10,39,14,6,0.429,7,5,0.714,88,37,0.42,18,3,10,21
1610612746,1610612745,0,14,43,16,27,17,5,0.294,23,16,0.696,88,32,0.364,18,11,2,15
1610612739,1610612745,0,8,44,12,32,14,7,0.5,23,16,0.696,88,31,0.352,21,5,1,13
1610612737,1610612744,0,15,46,14,32,5,0,0.0,20,13,0.65,83,36,0.434,20,9,2,24
1610612739,1610612754,0,21,33,3,30,8,0,0.0,21,15,0.714,69,35,0.507,22,11,8,22
1610612744,1610612740,0,11,39,11,28,19,7,0.368,19,14,0.737,82,32,0.39,20,4,3,18
1610612749,1610612740,0,17,59,20,39,10,4,0.4,14,11,0.786,101,35,0.347,19,6,3,19
1610612737,1610612739,0,14,36,10,26,5,1,0.2,21,16,0.762,73,34,0.466,17,4,5,25
1610612764,1610612760,0,20,47,19,28,20,7,0.35,21,14,0.667,83,32,0.386,12,6,4,23
1610612752,1610612765,0,15,39,11,28,13,3,0.231,20,18,0.9,81,32,0.395,21,7,3,33
1610612738,1610612755,0,15,35,9,26,19,6,0.316,27,21,0.778,75,29,0.387,16,10,6,24
1610612757,1610612745,1,9,44,17,27,16,6,0.375,28,23,0.821,82,28,0.341,20,9,1,17
1610612745,1610612744,1,11,38,11,27,15,8,0.533,16,9,0.563,78,34,0.436,20,7,5,18
1610612751,1610612740,0,11,38,9,29,17,4,0.235,23,21,0.913,77,30,0.39,20,4,9,21
1610612737,1610612751,0,14,39,11,28,12,4,0.333,30,23,0.767,76,29,0.382,19,5,5,24
1610612756,1610612745,0,20,48,14,34,17,4,0.235,23,21,0.913,79,30,0.38,19,8,12,27
1610612762,1610612750,1,15,38,7,31,9,2,0.222,28,19,0.679,71,32,0.451,16,8,2,19
1610612751,1610612752,1,20,39,10,29,7,4,0.571,34,21,0.618,69,30,0.435,24,12,2,19
1610612765,1610612744,0,20,44,10,34,8,2,0.25,21,17,0.81,82,33,0.402,26,7,4,24
1610612759,1610612751,1,11,50,11,39,15,5,0.333,19,16,0.842,78,32,0.41,16,5,10,12
1610612754,1610612755,1,19,45,13,32,14,5,0.357,16,12,0.75,74,34,0.459,24,9,3,19
1610612741,1610612755,0,14,40,13,27,10,4,0.4,22,11,0.5,82,35,0.427,24,6,8,25
1610612739,1610612757,0,22,37,8,29,11,2,0.182,17,13,0.765,73,35,0.479,23,5,3,24
1610612753,1610612765,0,14,33,9,24,12,5,0.417,21,16,0.762,82,32,0.39,16,7,2,23
1610612764,1610612751,0,22,48,19,29,14,3,0.214,20,14,0.7,81,34,0.42,18,8,6,23
1610612743,1610612745,0,22,38,15,23,13,4,0.308,36,29,0.806,73,26,0.356,10,10,8,26
1610612753,1610612752,1,17,44,12,32,20,5,0.25,29,16,0.552,87,32,0.368,17,11,4,18
1610612762,1610612756,0,20,43,16,27,15,4,0.267,27,16,0.593,80,32,0.4,20,9,8,23
1610612751,1610612748,0,20,42,18,24,17,5,0.294,27,19,0.704,83,30,0.361,19,16,2,23
1610612741,1610612753,0,12,49,11,38,22,8,0.364,26,18,0.692,81,29,0.358,20,4,4,27
1610612748,1610612738,1,20,44,14,30,25,8,0.32,19,14,0.737,82,31,0.378,17,10,3,22
1610612759,1610612757,1,17,44,17,27,15,5,0.333,19,11,0.579,73,34,0.466,20,12,5,15
1610612748,1610612765,0,13,45,11,34,24,8,0.333,18,12,0.667,82,32,0.39,19,6,6,27
1610612754,1610612761,1,15,52,16,36,10,1,0.1,26,23,0.885,77,30,0.39,17,7,2,18
1610612738,1610612751,1,17,39,10,29,21,6,0.286,35,24,0.686,69,27,0.391,13,13,4,24
1610612762,1610612747,0,16,46,16,30,12,6,0.5,24,16,0.667,75,31,0.413,19,4,4,37
1610612759,1610612765,1,15,43,14,29,15,4,0.267,29,22,0.759,74,29,0.392,18,7,7,15
1610612737,1610612740,1,11,44,12,32,11,4,0.364,12,10,0.833,76,35,0.461,19,5,6,18
1610612760,1610612762,1,15,36,9,27,21,6,0.286,28,26,0.929,63,26,0.413,16,4,8,20
1610612751,1610612741,1,16,45,17,28,13,4,0.308,22,16,0.727,75,32,0.427,26,8,5,20
1610612737,1610612752,0,17,40,14,26,18,4,0.222,32,24,0.75,76,28,0.368,18,12,5,19
1610612760,1610612753,1,11,47,10,37,25,7,0.28,12,11,0.917,79,33,0.418,27,9,3,18
1610612745,1610612744,0,22,38,13,25,14,4,0.286,19,16,0.842,79,32,0.405,11,10,7,28
1610612737,1610612764,0,13,44,16,28,22,7,0.318,19,15,0.789,91,31,0.341,18,8,5,22
1610612737,1610612761,0,20,43,13,30,18,4,0.222,24,16,0.667,76,32,0.421,19,6,1,13
1610612744,1610612740,0,21,33,13,20,12,3,0.25,14,9,0.643,79,36,0.456,19,5,3,22
1610612748,1610612740,0,9,38,13,25,24,5,0.208,16,13,0.813,88,33,0.375,23,5,1,33
1610612761,1610612754,0,18,36,7,29,14,6,0.429,13,10,0.769,75,34,0.453,23,6,5,26
1610612752,1610612738,0,14,45,13,32,10,2,0.2,18,10,0.556,82,36,0.439,21,7,6,21
1610612761,1610612740,1,10,46,14,32,22,10,0.455,18,10,0.556,83,32,0.386,20,7,6,22
1610612760,1610612759,0,20,30,3,27,13,4,0.308,16,12,0.75,69,34,0.493,17,10,6,25
1610612764,1610612761,1,19,61,14,47,11,3,0.273,32,25,0.781,68,28,0.412,13,2,7,11
1610612739,1610612745,0,13,52,16,36,9,5,0.556,15,9,0.6,88,35,0.398,21,6,9,17
1610612738,1610612757,0,17,38,13,25,18,3,0.167,28,25,0.893,80,28,0.35,16,6,3,24
1610612740,1610612751,0,13,44,9,35,16,6,0.375,28,20,0.714,81,29,0.358,10,6,3,19
1610612746,1610612750,0,14,43,13,30,17,4,0.235,27,20,0.741,76,30,0.395,23,3,3,15
1610612741,1610612754,0,19,42,12,30,11,3,0.273,18,13,0.722,78,34,0.436,25,11,4,23
1610612761,1610612744,1,11,45,7,38,11,4,0.364,22,16,0.727,81,32,0.395,10,12,2,25
1610612747,1610612761,1,16,42,9,33,13,2,0.154,28,22,0.786,76,30,0.395,20,10,3,30
1610612747,1610612750,0,12,39,13,26,14,6,0.429,24,16,0.667,79,31,0.392,22,6,3,22
1610612755,1610612761,0,15,37,14,23,9,4,0.444,36,30,0.833,65,25,0.385,15,3,3,19
1610612756,1610612759,0,20,45,10,35,14,8,0.571,20,14,0.7,68,31,0.456,16,6,3,23
1610612748,1610612738,0,17,52,16,36,26,7,0.269,14,11,0.786,79,33,0.418,22,1,6,26
1610612760,1610612764,0,21,34,11,23,30,8,0.267,12,10,0.833,84,33,0.393,23,11,9,20
1610612751,1610612754,0,18,39,13,26,17,5,0.294,27,19,0.704,76,30,0.395,20,9,3,24
1610612740,1610612741,0,17,46,17,29,23,7,0.304,25,15,0.6,88,31,0.352,16,11,10,25
1610612740,1610612759,0,12,52,23,29,21,4,0.19,29,18,0.621,97,31,0.32,18,16,1,26
1610612740,1610612754,0,18,37,8,29,22,6,0.273,29,22,0.759,74,28,0.378,19,7,3,30
1610612737,1610612743,1,18,47,17,30,7,2,0.286,19,14,0.737,81,34,0.42,20,6,4,18
1610612745,1610612762,1,15,44,12,32,11,3,0.273,17,15,0.882,72,33,0.458,17,6,8,22
1610612737,1610612765,0,13,42,13,29,14,5,0.357,19,13,0.684,73,33,0.452,17,5,5,19
1610612764,1610612748,0,16,42,15,27,16,4,0.25,25,20,0.8,75,30,0.4,21,10,4,20
1610612755,1610612738,0,18,35,11,24,18,9,0.5,18,15,0.833,78,30,0.385,25,11,3,24
1610612751,1610612762,0,10,25,4,21,15,5,0.333,29,23,0.793,72,28,0.389,19,9,6,27
1610612751,1610612765,0,21,37,10,27,9,2,0.222,24,18,0.75,74,32,0.432,25,8,5,30
1610612751,1610612750,1,18,43,10,33,15,2,0.133,16,10,0.625,79,36,0.456,29,14,4,20
1610612763,1610612756,0,16,44,15,29,19,5,0.263,22,16,0.727,88,31,0.352,16,9,6,28
1610612764,1610612755,1,16,45,17,28,21,9,0.429,19,12,0.632,78,31,0.397,20,5,6,14
1610612761,1610612749,0,13,42,11,31,19,5,0.263,15,12,0.8,80,33,0.413,16,4,3,17
1610612741,1610612748,0,13,44,13,31,15,3,0.2,24,20,0.833,87,30,0.345,21,2,2,22
1610612752,1610612751,0,14,28,14,14,13,2,0.154,27,21,0.778,75,30,0.4,15,11,4,25
1610612760,1610612750,0,14,37,13,24,19,7,0.368,12,10,0.833,80,33,0.413,26,6,2,27
1610612743,1610612762,0,22,41,19,22,13,7,0.538,21,18,0.857,78,29,0.372,17,9,13,22
1610612740,1610612748,0,21,39,14,25,26,10,0.385,20,17,0.85,73,28,0.384,10,2,2,19
1610612750,1610612757,0,7,43,20,23,14,2,0.143,14,9,0.643,90,36,0.4,25,5,5,28
1610612757,1610612758,1,14,48,15,33,12,2,0.167,12,9,0.75,83,36,0.434,19,11,9,14
1610612747,1610612762,0,19,35,10,25,11,4,0.364,31,21,0.677,72,29,0.403,17,5,5,26
1610612765,1610612757,1,14,51,16,35,20,5,0.25,15,10,0.667,77,34,0.442,22,8,9,17
1610612751,1610612747,0,13,39,8,31,17,5,0.294,22,14,0.636,77,32,0.416,24,6,1,20
1610612737,1610612765,0,15,46,17,29,22,9,0.409,26,16,0.615,84,29,0.345,17,11,7,25
1610612741,1610612758,0,14,51,15,36,18,5,0.278,14,10,0.714,88,34,0.386,25,10,2,18
1610612748,1610612747,0,13,37,11,26,11,5,0.455,18,14,0.778,72,32,0.444,17,2,3,20
1610612763,1610612743,0,19,43,11,32,15,3,0.2,10,6,0.6,82,37,0.451,23,6,8,24
1610612754,1610612761,1,12,42,10,32,11,4,0.364,20,15,0.75,75,32,0.427,19,8,4,17
1610612759,1610612762,1,12,40,10,30,12,3,0.25,30,18,0.6,72,31,0.431,15,12,7,22
1610612761,1610612747,0,15,48,18,30,16,5,0.313,35,24,0.686,80,27,0.338,13,7,2,25
1610612749,1610612737,0,17,39,14,25,12,2,0.167,29,25,0.862,76,28,0.368,15,6,4,21
1610612764,1610612757,0,14,39,10,29,15,3,0.2,18,14,0.778,82,33,0.402,14,11,3,14
1610612741,1610612764,0,21,49,10,39,14,6,0.429,15,9,0.6,80,34,0.425,22,8,5,24
1610612745,1610612763,0,12,35,11,24,20,7,0.35,16,10,0.625,77,33,0.429,20,7,4,23
1610612747,1610612758,0,13,35,9,26,19,6,0.316,8,7,0.875,85,35,0.412,21,9,3,16
1610612751,1610612749,0,14,43,13,30,18,4,0.222,22,15,0.682,79,32,0.405,22,8,5,26
1610612761,1610612757,1,14,40,14,26,17,6,0.353,7,5,0.714,76,36,0.474,20,7,8,21
1610612750,1610612748,1,10,47,13,34,10,3,0.3,28,18,0.643,75,31,0.413,19,4,8,18
1610612745,1610612744,1,18,50,8,42,14,6,0.429,8,7,0.875,75,35,0.467,23,5,3,16
1610612761,1610612756,1,16,46,11,35,19,8,0.421,26,19,0.731,73,28,0.384,19,8,7,15
1610612755,1610612759,1,19,47,12,35,6,1,0.167,29,24,0.828,69,29,0.42,12,9,1,23
1610612737,1610612764,1,12,48,11,37,8,0,0.0,13,7,0.538,87,38,0.437,20,14,4,25
1610612741,1610612748,0,15,56,16,40,15,6,0.4,22,13,0.591,81,32,0.395,26,8,3,20
1610612753,1610612759,0,14,38,7,31,20,3,0.15,14,12,0.857,79,34,0.43,16,5,4,19
1610612749,1610612765,1,9,50,16,34,11,4,0.364,24,15,0.625,79,32,0.405,18,4,5,19
1610612748,1610612763,0,15,40,17,23,12,4,0.333,25,19,0.76,79,30,0.38,20,13,3,19
1610612749,1610612746,0,17,42,11,31,16,3,0.188,20,12,0.6,86,34,0.395,25,6,3,28
1610612745,1610612740,1,18,43,10,33,18,7,0.389,22,18,0.818,66,29,0.439,20,4,6,14
1610612755,1610612741,1,17,47,16,31,14,3,0.214,23,16,0.696,81,32,0.395,14,9,6,21
1610612759,1610612746,0,14,48,20,28,11,3,0.273,33,18,0.545,84,31,0.369,18,3,6,29
1610612756,1610612744,0,12,33,9,24,18,6,0.333,22,17,0.773,82,30,0.366,17,13,5,20
1610612748,1610612737,0,16,45,11,34,20,7,0.35,16,12,0.75,82,32,0.39,19,8,4,23
1610612762,1610612745,1,13,41,14,27,9,4,0.444,18,13,0.722,76,33,0.434,20,6,11,22
1610612739,1610612737,0,14,54,18,36,7,4,0.571,25,21,0.84,88,29,0.33,21,6,7,13
1610612739,1610612750,0,14,46,15,31,8,2,0.25,19,15,0.789,80,33,0.413,17,4,5,21
1610612752,1610612747,0,21,41,7,34,19,5,0.263,6,6,1.0,84,36,0.429,17,4,3,34
1610612744,1610612745,0,11,39,8,31,17,3,0.176,20,12,0.6,75,34,0.453,26,6,2,20
1610612739,1610612748,0,17,42,11,31,8,2,0.25,30,17,0.567,71,32,0.451,21,9,7,17
1610612757,1610612761,1,14,45,15,30,7,3,0.429,12,8,0.667,79,36,0.456,21,3,2,19
1610612737,1610612757,0,14,45,12,33,20,2,0.1,14,11,0.786,80,35,0.438,21,6,7,11
1610612757,1610612755,0,19,41,16,25,11,3,0.273,28,18,0.643,79,31,0.392,22,12,3,27
1610612752,1610612753,0,27,48,8,40,16,5,0.313,17,14,0.824,80,32,0.4,20,8,6,22
1610612737,1610612740,0,25,58,10,48,14,3,0.214,19,14,0.737,83,33,0.398,18,7,11,20
1610612759,1610612756,1,20,38,7,31,10,1,0.1,26,20,0.769,73,31,0.425,20,8,11,24
1610612762,1610612745,1,18,41,10,31,9,3,0.333,31,25,0.806,65,27,0.415,15,13,7,20
1610612741,1610612752,0,13,39,10,29,23,7,0.304,25,19,0.76,79,28,0.354,15,7,3,22
1610612763,1610612750,0,11,40,12,28,14,7,0.5,27,17,0.63,75,29,0.387,20,5,4,22
1610612755,1610612757,0,11,45,18,27,13,4,0.308,20,16,0.8,81,31,0.383,14,7,5,18
1610612746,1610612750,0,18,40,10,30,5,3,0.6,28,21,0.75,69,29,0.42,15,5,4,16
1610612740,1610612765,1,21,43,9,34,22,9,0.409,17,11,0.647,71,31,0.437,22,10,5,19
1610612763,1610612755,1,20,40,11,29,12,3,0.25,20,13,0.65,81,33,0.407,20,15,11,17
1610612748,1610612760,1,17,38,5,33,22,9,0.409,18,13,0.722,72,30,0.417,16,12,5,18
1610612761,1610612738,0,15,38,12,26,11,3,0.273,25,17,0.68,81,31,0.383,18,11,5,21
1610612761,1610612759,0,11,39,8,31,16,6,0.375,20,16,0.8,79,30,0.38,17,14,6,26
1610612745,1610612759,0,18,43,11,32,19,3,0.158,20,15,0.75,74,32,0.432,21,7,2,15
1610612745,1610612741,1,16,42,4,38,11,2,0.182,20,18,0.9,71,31,0.437,23,4,4,14
1610612765,1610612739,0,14,49,15,34,9,3,0.333,23,13,0.565,86,33,0.384,17,3,9,18
1610612740,1610612755,0,17,45,19,26,27,6,0.222,18,16,0.889,87,30,0.345,17,5,5,18
1610612760,1610612747,0,18,43,11,32,20,5,0.25,18,15,0.833,74,31,0.419,17,2,3,19
1610612765,1610612737,0,19,38,12,26,12,1,0.083,30,21,0.7,70,30,0.429,18,7,9,20
1610612762,1610612746,0,14,45,21,24,8,1,0.125,22,15,0.682,86,33,0.384,16,7,4,31
1610612747,1610612763,0,14,53,15,38,15,3,0.2,30,21,0.7,83,29,0.349,17,4,1,19
1610612753,1610612755,0,14,43,13,30,18,2,0.111,23,18,0.783,86,31,0.36,15,8,3,20
1610612739,1610612738,0,22,52,17,35,23,6,0.261,32,20,0.625,84,28,0.333,13,9,3,26
1610612756,1610612741,0,18,40,11,29,16,2,0.125,17,14,0.824,81,33,0.407,22,11,6,21
1610612739,1610612751,0,16,39,8,31,13,3,0.231,14,11,0.786,82,34,0.415,26,8,4,18
1610612738,1610612747,0,23,35,11,24,15,4,0.267,25,18,0.72,72,30,0.417,17,12,0,30
1610612751,1610612754,1,11,44,8,36,13,3,0.231,21,13,0.619,78,33,0.423,26,9,2,21
1610612751,1610612765,1,11,53,17,36,13,4,0.308,26,16,0.615,80,31,0.388,27,6,4,19
1610612741,1610612759,0,19,40,12,28,8,2,0.25,29,24,0.828,71,28,0.394,16,8,2,23
1610612741,1610612755,0,18,47,17,30,17,6,0.353,26,20,0.769,83,28,0.337,19,5,6,19
1610612756,1610612754,0,17,41,12,29,7,2,0.286,19,12,0.632,79,34,0.43,20,9,8,19
1610612740,1610612739,1,16,47,7,40,22,6,0.273,21,14,0.667,80,31,0.388,21,7,1,21
1610612749,1610612761,1,14,45,12,33,14,2,0.143,24,18,0.75,73,31,0.425,15,11,2,14
1610612741,1610612756,0,19,45,12,33,15,2,0.133,18,14,0.778,81,33,0.407,17,6,3,23
1610612739,1610612738,0,13,50,17,33,7,2,0.286,36,26,0.722,77,27,0.351,16,3,7,26
1610612738,1610612741,0,12,42,14,28,27,8,0.296,27,18,0.667,85,28,0.329,22,10,3,26
1610612758,1610612738,0,13,42,12,30,19,6,0.316,19,12,0.632,90,32,0.356,26,7,3,17
1610612757,1610612760,0,19,43,15,28,12,4,0.333,12,6,0.5,82,36,0.439,17,5,3,19
1610612761,1610612764,1,14,49,18,31,9,3,0.333,18,15,0.833,83,32,0.386,24,9,5,13
1610612756,1610612759,0,18,43,17,26,10,5,0.5,21,17,0.81,83,30,0.361,14,7,5,32
1610612753,1610612751,0,14,43,12,31,9,1,0.111,28,18,0.643,76,31,0.408,16,8,2,20
1610612744,1610612757,0,16,49,16,33,18,6,0.333,6,5,0.833,90,35,0.389,19,3,1,18
1610612763,1610612762,0,16,29,5,24,15,6,0.4,23,17,0.739,65,29,0.446,23,11,6,29
1610612757,1610612740,0,13,44,18,26,18,2,0.111,20,15,0.75,80,32,0.4,18,7,6,17
1610612762,1610612759,0,17,32,7,25,4,3,0.75,21,18,0.857,65,30,0.462,19,4,3,28
1610612765,1610612740,0,16,39,8,31,17,5,0.294,19,14,0.737,74,31,0.419,19,9,8,20
1610612759,1610612750,0,14,48,14,34,12,2,0.167,14,9,0.643,86,35,0.407,28,7,7,24
1610612741,1610612751,0,16,34,13,21,13,8,0.615,18,13,0.722,75,30,0.4,20,11,4,21
1610612764,1610612748,0,21,47,12,35,19,7,0.368,20,14,0.7,76,30,0.395,16,3,7,18
1610612737,1610612762,0,15,40,12,28,17,2,0.118,30,23,0.767,72,28,0.389,14,3,2,16
1610612752,1610612741,0,13,43,15,28,11,3,0.273,24,14,0.583,83,32,0.386,24,7,1,22
1610612762,1610612761,0,17,38,9,29,9,2,0.222,28,25,0.893,69,27,0.391,15,5,3,25
1610612741,1610612747,0,16,49,12,37,14,3,0.214,31,16,0.516,81,31,0.383,18,11,4,29
1610612758,1610612757,0,15,36,11,25,17,8,0.471,9,5,0.556,80,34,0.425,25,9,4,11
1610612738,1610612754,0,18,38,10,28,15,4,0.267,18,15,0.833,76,31,0.408,16,4,2,20
1610612741,1610612755,0,8,42,12,30,20,3,0.15,17,12,0.706,88,33,0.375,18,8,5,25
1610612763,1610612759,1,12,38,11,27,9,4,0.444,22,15,0.682,80,31,0.388,15,11,5,17
1610612739,1610612741,0,16,50,21,29,12,1,0.083,26,20,0.769,83,30,0.361,17,9,5,19
1610612755,1610612750,1,9,41,10,31,9,5,0.556,21,14,0.667,76,31,0.408,18,8,4,21
1610612744,1610612741,0,10,56,19,37,26,8,0.308,30,19,0.633,99,27,0.273,18,7,7,26
1610612754,1610612755,1,12,38,11,27,16,3,0.188,19,12,0.632,78,33,0.423,23,11,4,22
1610612744,1610612750,0,11,39,11,28,16,5,0.313,14,12,0.857,78,32,0.41,19,5,4,16
1610612750,1610612751,1,14,45,3,42,13,7,0.538,17,14,0.824,68,30,0.441,18,5,4,10
1610612748,1610612757,0,16,40,15,25,14,4,0.286,13,9,0.692,82,34,0.415,16,9,5,19
1610612761,1610612758,0,16,37,9,28,13,4,0.308,11,9,0.818,76,34,0.447,20,6,0,26
1610612743,1610612748,0,11,49,25,24,14,2,0.143,30,23,0.767,91,28,0.308,7,5,9,22
1610612764,1610612745,0,23,34,12,22,13,6,0.462,21,17,0.81,71,29,0.408,16,7,6,16
1610612757,1610612762,0,15,34,8,26,16,3,0.188,25,20,0.8,67,29,0.433,18,11,3,21
1610612744,1610612761,0,19,49,8,41,6,1,0.167,29,18,0.621,73,31,0.425,15,5,5,17
1610612765,1610612740,0,13,42,13,29,15,2,0.133,24,19,0.792,78,30,0.385,15,3,9,24
1610612762,1610612759,0,18,38,10,28,8,3,0.375,24,18,0.75,70,30,0.429,16,7,4,29
1610612741,1610612744,0,14,45,20,25,11,5,0.455,27,16,0.593,88,30,0.341,15,9,1,23
1610612745,1610612748,0,10,41,10,31,19,5,0.263,29,24,0.828,70,26,0.371,12,2,1,21
1610612754,1610612765,1,12,37,8,29,14,6,0.429,20,19,0.95,74,28,0.378,21,10,10,27
1610612755,1610612760,0,19,46,14,32,14,3,0.214,21,16,0.762,79,31,0.392,18,4,3,19
1610612751,1610612755,0,13,30,5,25,18,5,0.278,18,16,0.889,79,30,0.38,19,8,1,17
1610612756,1610612765,0,14,34,7,27,11,4,0.364,19,17,0.895,76,30,0.395,20,4,9,19
1610612761,1610612743,1,23,45,8,37,13,5,0.385,14,12,0.857,71,32,0.451,25,10,2,20
1610612755,1610612739,0,22,31,5,26,10,5,0.5,14,10,0.714,64,33,0.516,18,13,3,21
1610612752,1610612757,0,14,35,7,28,8,3,0.375,6,4,0.667,71,37,0.521,23,5,1,17
1610612760,1610612762,0,21,30,8,22,24,10,0.417,24,15,0.625,70,28,0.4,14,13,5,26
1610612764,1610612757,1,15,28,7,21,10,6,0.6,17,15,0.882,70,30,0.429,17,15,2,19
1610612740,1610612765,1,10,49,20,29,23,7,0.304,15,10,0.667,92,32,0.348,20,12,5,21
1610612761,1610612751,1,14,33,13,20,13,6,0.462,18,13,0.722,72,31,0.431,25,5,4,21
1610612740,1610612738,1,22,50,24,26,22,5,0.227,28,16,0.571,82,30,0.366,17,11,1,14
1610612755,1610612761,1,11,42,10,32,6,3,0.5,25,20,0.8,69,29,0.42,18,5,4,18
1610612744,1610612759,0,15,38,10,28,10,3,0.3,16,10,0.625,76,34,0.447,15,7,3,17
1610612760,1610612737,0,16,46,16,30,18,1,0.056,19,14,0.737,87,33,0.379,12,14,5,21
1610612742,1610612759,1,14,45,13,32,20,5,0.25,15,8,0.533,85,34,0.4,18,9,2,19
1610612751,1610612754,0,24,41,17,24,7,5,0.714,17,14,0.824,76,31,0.408,21,13,3,23
1610612748,1610612765,0,13,43,20,23,9,1,0.111,26,20,0.769,84,30,0.357,14,8,3,25
1610612748,1610612739,0,8,44,14,30,14,4,0.286,34,24,0.706,79,26,0.329,13,4,4,13
1610612738,1610612740,0,14,46,13,33,27,7,0.259,28,19,0.679,84,27,0.321,14,14,6,23
1610612755,1610612764,0,11,38,16,22,8,2,0.25,13,10,0.769,86,34,0.395,22,9,6,20
1610612751,1610612754,0,19,40,6,34,14,4,0.286,22,16,0.727,63,30,0.476,22,3,2,19
1610612747,1610612757,0,20,40,17,23,19,5,0.263,22,13,0.591,78,31,0.397,24,8,5,17
1610612751,1610612738,0,20,56,21,35,18,3,0.167,23,19,0.826,83,29,0.349,21,7,5,28
1610612748,1610612754,0,15,43,10,33,16,7,0.438,17,13,0.765,77,30,0.39,22,5,8,30
