TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612741,1610612742,0,11,40,16,24,10,3,0.3,30,18,0.6,86,39,0.453,18,3,3,22
1610612761,1610612744,0,19,53,16,37,29,7,0.241,28,24,0.857,85,34,0.4,19,6,3,23
1610612760,1610612766,1,18,45,13,32,15,6,0.4,23,21,0.913,76,36,0.474,20,6,0,18
1610612758,1610612765,1,17,50,17,33,15,4,0.267,32,27,0.844,79,34,0.43,19,8,3,26
1610612766,1610612754,0,22,46,11,35,10,4,0.4,32,21,0.656,78,37,0.474,23,8,7,29
1610612757,1610612744,0,19,39,9,30,14,2,0.143,34,30,0.882,77,33,0.429,22,8,2,19
1610612764,1610612754,1,11,39,4,35,13,4,0.308,44,32,0.727,65,31,0.477,17,6,8,22
1610612739,1610612755,1,12,42,8,34,12,5,0.417,23,15,0.652,79,39,0.494,29,9,2,26
1610612760,1610612747,0,16,39,9,30,18,9,0.5,21,17,0.81,74,36,0.486,12,3,7,25
1610612762,1610612756,0,15,44,13,31,11,5,0.455,29,17,0.586,86,38,0.442,25,1,1,24
1610612764,1610612737,1,16,37,14,23,22,9,0.409,26,17,0.654,73,36,0.493,27,7,1,23
1610612749,1610612754,0,9,39,14,25,18,7,0.389,10,7,0.7,92,42,0.457,25,5,5,23
1610612741,1610612752,1,8,36,7,29,20,6,0.3,19,14,0.737,83,39,0.47,30,10,4,20
1610612738,1610612754,0,17,36,11,25,21,6,0.286,23,14,0.609,87,39,0.448,14,12,1,32
1610612749,1610612738,1,14,46,12,34,17,7,0.412,23,15,0.652,79,38,0.481,18,8,6,22
1610612738,1610612739,1,18,40,8,32,6,2,0.333,27,22,0.815,77,37,0.481,22,8,7,18
1610612742,1610612739,1,14,39,3,36,19,7,0.368,17,17,1.0,78,37,0.474,25,6,4,24
1610612764,1610612757,0,13,42,6,36,26,8,0.308,31,24,0.774,82,33,0.402,23,5,5,24
1610612760,1610612744,0,23,46,13,33,23,7,0.304,34,25,0.735,80,33,0.413,19,12,7,18
1610612765,1610612746,1,15,36,11,25,11,5,0.455,22,15,0.682,72,39,0.542,28,9,7,13
1610612754,1610612758,0,14,38,12,26,16,1,0.063,21,15,0.714,84,41,0.488,20,6,1,24
1610612753,1610612742,0,12,33,10,23,10,4,0.4,25,18,0.72,74,38,0.514,14,4,4,22
1610612759,1610612753,1,12,43,12,31,22,10,0.455,18,16,0.889,79,36,0.456,24,8,4,23
1610612750,1610612764,1,14,50,17,33,8,4,0.5,27,18,0.667,87,38,0.437,26,8,1,18
1610612739,1610612762,0,13,49,21,28,19,7,0.368,29,21,0.724,80,35,0.438,17,7,5,22
1610612765,1610612761,1,13,42,11,31,20,6,0.3,16,14,0.875,78,39,0.5,28,5,5,18
1610612745,1610612763,1,11,43,8,35,13,6,0.462,13,12,0.923,81,40,0.494,19,4,3,19
1610612751,1610612755,0,14,51,10,41,25,7,0.28,29,17,0.586,85,37,0.435,24,3,6,24
1610612754,1610612744,0,18,42,10,32,23,7,0.304,30,25,0.833,94,33,0.351,21,11,11,22
1610612766,1610612744,1,13,42,12,30,24,8,0.333,24,18,0.75,83,36,0.434,20,7,7,23
1610612749,1610612748,0,18,40,14,26,20,4,0.2,25,18,0.72,85,38,0.447,17,8,3,22
1610612741,1610612746,0,18,40,10,30,9,2,0.222,19,14,0.737,87,41,0.471,22,5,7,30
1610612738,1610612747,0,8,38,10,28,13,6,0.462,26,20,0.769,80,36,0.45,25,5,5,20
1610612753,1610612749,1,15,51,14,37,19,6,0.316,38,24,0.632,73,34,0.466,21,10,9,20
1610612750,1610612758,0,10,38,7,31,7,4,0.571,12,10,0.833,86,42,0.488,24,5,7,22
1610612746,1610612760,1,18,51,11,40,20,11,0.55,18,15,0.833,84,36,0.429,28,13,6,25
1610612756,1610612749,1,15,46,13,33,28,11,0.393,20,13,0.65,87,37,0.425,26,5,4,22
1610612750,1610612757,0,15,40,8,32,9,4,0.444,23,16,0.696,81,39,0.481,21,9,2,26
1610612763,1610612743,0,20,45,11,34,11,2,0.182,31,22,0.71,81,37,0.457,24,8,4,29
1610612754,1610612741,1,20,47,16,31,20,7,0.35,32,23,0.719,79,34,0.43,20,8,4,22
1610612755,1610612748,1,17,36,3,33,9,2,0.222,26,22,0.846,77,37,0.481,27,10,6,25
1610612750,1610612765,0,17,51,10,41,16,4,0.25,36,28,0.778,83,33,0.398,19,5,4,23
1610612752,1610612764,0,18,48,11,37,21,9,0.429,16,11,0.688,87,39,0.448,26,7,2,19
1610612751,1610612750,0,17,30,11,19,16,7,0.438,14,11,0.786,82,40,0.488,26,13,2,27
1610612765,1610612755,1,17,34,7,27,17,6,0.353,14,12,0.857,71,40,0.563,32,7,4,18
1610612758,1610612739,0,14,38,9,29,18,6,0.333,33,26,0.788,69,33,0.478,23,6,3,21
1610612759,1610612757,1,15,34,12,22,21,11,0.524,26,21,0.808,68,33,0.485,18,10,4,23
1610612742,1610612747,0,9,41,14,27,20,7,0.35,21,15,0.714,90,38,0.422,16,9,6,21
1610612761,1610612756,0,15,44,15,29,19,10,0.526,17,12,0.706,90,38,0.422,21,13,4,19
1610612762,1610612755,1,13,40,13,27,11,3,0.273,37,29,0.784,76,33,0.434,29,10,3,25
1610612755,1610612757,1,8,35,8,27,7,3,0.429,35,23,0.657,74,36,0.486,22,8,4,19
1610612760,1610612743,0,19,33,7,26,14,4,0.286,25,18,0.72,82,38,0.463,23,12,10,24
1610612741,1610612750,0,13,35,8,27,16,4,0.25,33,26,0.788,79,34,0.43,18,10,4,20
1610612755,1610612752,1,13,43,10,33,12,3,0.25,29,23,0.793,77,36,0.468,25,9,13,11
1610612746,1610612745,1,16,39,10,29,13,7,0.538,30,23,0.767,70,34,0.486,20,8,3,23
1610612755,1610612738,1,10,34,7,27,8,3,0.375,20,13,0.65,76,41,0.539,28,6,6,20
1610612763,1610612759,0,15,30,8,22,13,7,0.538,15,13,0.867,75,39,0.52,13,9,2,28
1610612761,1610612746,1,12,36,8,28,17,8,0.471,32,26,0.813,75,32,0.427,20,5,2,22
1610612761,1610612756,0,12,45,11,34,12,2,0.167,23,20,0.87,95,38,0.4,15,6,1,19
1610612758,1610612756,0,16,45,15,30,25,7,0.28,26,21,0.808,88,35,0.398,18,10,4,17
1610612755,1610612759,0,14,40,14,26,9,4,0.444,22,16,0.727,80,39,0.488,18,9,7,19
1610612748,1610612763,1,18,45,14,31,12,4,0.333,21,16,0.762,77,39,0.506,20,8,8,24
1610612758,1610612762,1,13,40,12,28,15,5,0.333,34,29,0.853,79,32,0.405,18,8,2,27
1610612755,1610612764,0,15,34,6,28,14,6,0.429,19,16,0.842,77,38,0.494,27,6,2,23
1610612737,1610612743,1,22,39,12,27,27,11,0.407,29,23,0.793,77,32,0.416,20,6,5,25
1610612763,1610612738,1,13,30,9,21,9,3,0.333,42,39,0.929,68,28,0.412,17,10,4,21
1610612752,1610612763,1,19,44,8,36,13,3,0.231,33,23,0.697,64,36,0.563,25,4,3,25
1610612748,1610612763,1,16,41,11,30,14,7,0.5,33,21,0.636,69,35,0.507,23,5,10,27
1610612758,1610612759,0,15,40,7,33,12,2,0.167,24,18,0.75,79,39,0.494,19,11,4,23
1610612761,1610612742,0,9,35,9,26,6,1,0.167,34,25,0.735,77,36,0.468,13,2,2,21
1610612739,1610612752,0,11,38,12,26,19,4,0.211,25,18,0.72,84,38,0.452,21,4,6,21
1610612759,1610612760,1,18,48,13,35,15,7,0.467,11,9,0.818,78,41,0.526,25,6,1,12
1610612749,1610612738,0,14,33,8,25,14,7,0.5,22,17,0.773,76,37,0.487,22,6,2,26
1610612753,1610612737,1,19,46,9,37,16,7,0.438,29,21,0.724,77,35,0.455,21,11,9,24
1610612737,1610612765,0,18,43,12,31,13,7,0.538,35,29,0.829,72,31,0.431,16,5,3,26
1610612749,1610612755,1,14,41,12,29,13,4,0.308,42,30,0.714,71,32,0.451,24,4,5,26
1610612757,1610612759,0,19,35,11,24,14,4,0.286,20,18,0.9,76,38,0.5,18,6,4,22
1610612750,1610612753,0,11,28,6,22,9,3,0.333,37,33,0.892,70,31,0.443,20,4,7,27
1610612748,1610612755,0,15,40,8,32,21,10,0.476,26,16,0.615,72,36,0.5,25,5,5,26
1610612744,1610612747,0,10,46,12,34,19,3,0.158,42,27,0.643,82,34,0.415,18,6,4,31
1610612741,1610612751,0,17,43,12,31,19,7,0.368,27,20,0.741,83,35,0.422,19,5,2,33
1610612742,1610612758,1,17,42,10,32,20,5,0.25,23,20,0.87,78,36,0.462,18,5,7,28
1610612737,1610612741,0,20,41,12,29,8,3,0.375,26,22,0.846,78,36,0.462,16,5,11,23
1610612766,1610612749,1,7,48,21,27,15,2,0.133,32,23,0.719,93,36,0.387,29,14,7,18
1610612743,1610612760,0,10,37,14,23,18,4,0.222,29,21,0.724,88,36,0.409,22,9,3,17
1610612752,1610612739,1,14,48,10,38,14,4,0.286,31,23,0.742,70,35,0.5,21,4,3,23
1610612764,1610612762,0,14,40,9,31,18,6,0.333,45,33,0.733,73,29,0.397,17,8,3,31
1610612737,1610612742,0,15,38,9,29,3,1,0.333,49,40,0.816,68,28,0.412,15,8,2,22
1610612766,1610612755,0,12,28,8,20,19,5,0.263,30,22,0.733,79,35,0.443,25,5,5,13
1610612753,1610612748,1,11,44,14,30,10,4,0.4,22,17,0.773,76,38,0.5,16,5,4,23
1610612749,1610612766,1,10,42,12,30,17,6,0.353,28,21,0.75,81,35,0.432,22,5,2,29
1610612758,1610612748,0,19,35,10,25,24,10,0.417,28,19,0.679,74,34,0.459,17,13,0,24
1610612760,1610612765,0,21,38,10,28,22,11,0.5,15,14,0.933,76,36,0.474,21,8,0,18
1610612765,1610612739,0,13,38,10,28,13,2,0.154,44,35,0.795,69,30,0.435,21,2,3,28
1610612764,1610612737,0,21,39,12,27,19,4,0.211,20,19,0.95,85,37,0.435,15,10,5,29
1610612759,1610612745,1,13,36,5,31,14,6,0.429,22,19,0.864,69,36,0.522,26,9,3,24
1610612761,1610612739,0,11,45,15,30,14,4,0.286,30,21,0.7,93,36,0.387,20,7,4,22
1610612744,1610612752,0,11,38,11,27,23,11,0.478,15,6,0.4,89,40,0.449,19,5,5,27
1610612743,1610612745,0,18,40,5,35,15,5,0.333,23,18,0.783,78,37,0.474,23,2,10,19
1610612760,1610612757,1,15,48,10,38,22,10,0.455,18,13,0.722,81,37,0.457,23,6,4,17
1610612745,1610612753,1,18,38,9,29,27,14,0.519,34,25,0.735,67,29,0.433,17,6,3,29
1610612749,1610612738,0,21,43,17,26,11,7,0.636,21,12,0.571,76,39,0.513,23,4,3,18
1610612750,1610612763,0,24,48,7,41,14,7,0.5,6,6,1.0,84,42,0.5,31,8,5,25
1610612763,1610612742,0,22,47,17,30,17,6,0.353,26,15,0.577,78,38,0.487,22,2,7,22
1610612762,1610612759,1,13,50,18,32,14,5,0.357,36,28,0.778,76,32,0.421,20,8,3,22
1610612744,1610612739,0,20,35,10,25,20,2,0.1,39,33,0.846,76,31,0.408,14,5,8,28
1610612748,1610612741,0,10,42,14,28,25,8,0.32,16,11,0.688,95,39,0.411,20,4,4,29
1610612747,1610612766,0,21,46,14,32,17,4,0.235,35,25,0.714,81,34,0.42,19,8,9,28
1610612755,1610612739,0,19,31,8,23,10,3,0.3,36,26,0.722,68,34,0.5,22,8,7,20
1610612758,1610612752,0,16,35,12,23,20,6,0.3,28,19,0.679,78,36,0.462,17,13,2,22
1610612742,1610612761,1,11,41,14,27,23,10,0.435,19,17,0.895,87,35,0.402,20,10,4,17
1610612749,1610612755,0,15,45,16,29,16,4,0.25,12,9,0.75,88,42,0.477,23,5,5,20
1610612754,1610612738,1,16,43,14,29,17,6,0.353,23,19,0.826,83,36,0.434,23,7,6,19
1610612756,1610612741,1,10,38,11,27,23,7,0.304,25,18,0.72,87,36,0.414,24,9,3,19
1610612743,1610612755,0,23,48,16,32,29,10,0.345,30,21,0.7,85,33,0.388,20,3,7,21
1610612753,1610612748,1,10,46,10,36,13,4,0.308,33,27,0.818,74,33,0.446,23,7,4,17
1610612761,1610612741,0,19,40,13,27,26,9,0.346,21,18,0.857,86,35,0.407,24,9,3,18
1610612750,1610612761,0,12,36,8,28,15,5,0.333,22,18,0.818,78,37,0.474,23,7,2,24
1610612755,1610612744,0,18,43,15,28,7,2,0.286,26,19,0.731,86,38,0.442,16,12,2,21
1610612742,1610612766,1,14,43,9,34,16,5,0.313,24,18,0.75,76,37,0.487,20,6,4,22
1610612763,1610612762,0,18,28,7,21,26,10,0.385,30,27,0.9,63,30,0.476,17,6,10,27
1610612761,1610612760,0,14,34,7,27,15,4,0.267,16,13,0.813,86,40,0.465,24,7,5,22
1610612745,1610612759,1,13,38,7,31,17,4,0.235,21,17,0.81,74,38,0.514,24,10,7,21
1610612744,1610612751,0,17,41,6,35,29,10,0.345,19,11,0.579,84,38,0.452,23,8,6,20
1610612752,1610612762,1,22,63,23,40,18,4,0.222,27,19,0.704,94,37,0.394,17,10,9,25
1610612765,1610612760,1,12,54,26,28,11,5,0.455,24,18,0.75,94,37,0.394,17,6,4,18
1610612762,1610612758,0,17,44,12,32,19,5,0.263,31,24,0.774,73,34,0.466,27,6,9,29
1610612737,1610612763,1,18,37,8,29,12,3,0.25,25,18,0.72,71,38,0.535,20,10,8,29
1610612738,1610612752,1,19,41,7,34,17,6,0.353,20,17,0.85,77,37,0.481,17,9,7,27
1610612748,1610612746,0,9,43,10,33,25,3,0.12,27,20,0.741,91,37,0.407,20,7,6,21
1610612742,1610612764,0,9,39,12,27,21,10,0.476,31,25,0.806,79,31,0.392,20,6,7,17
1610612766,1610612765,1,15,39,9,30,13,6,0.462,22,17,0.773,75,37,0.493,23,6,4,20
1610612763,1610612748,0,16,35,10,25,19,8,0.421,27,21,0.778,76,34,0.447,13,7,4,25
1610612747,1610612746,1,15,37,8,29,21,7,0.333,19,10,0.526,80,40,0.5,17,6,9,23
1610612757,1610612754,0,12,47,21,26,16,4,0.25,28,25,0.893,87,34,0.391,13,7,5,24
1610612737,1610612761,1,15,42,8,34,17,6,0.353,21,13,0.619,80,39,0.488,17,7,5,25
1610612754,1610612739,1,7,40,12,28,19,4,0.211,42,33,0.786,76,30,0.395,19,7,5,22
1610612751,1610612757,0,10,37,10,27,16,4,0.25,15,11,0.733,76,41,0.539,26,2,4,21
1610612765,1610612755,1,13,36,9,27,21,9,0.429,22,16,0.727,72,36,0.5,25,6,4,18
1610612739,1610612763,1,15,31,7,24,21,9,0.429,16,14,0.875,74,37,0.5,27,7,3,24
1610612745,1610612752,1,19,38,7,31,24,10,0.417,35,27,0.771,63,30,0.476,15,7,9,23
1610612755,1610612746,0,17,33,10,23,14,5,0.357,25,18,0.72,86,37,0.43,20,10,2,31
1610612753,1610612766,1,16,47,14,33,10,5,0.5,27,20,0.741,78,36,0.462,21,7,7,21
1610612765,1610612747,1,17,49,15,34,18,9,0.5,13,12,0.923,83,38,0.458,22,12,6,17
1610612745,1610612749,1,15,43,11,32,16,8,0.5,19,13,0.684,78,38,0.487,26,4,4,24
1610612754,1610612755,1,22,52,19,33,18,7,0.389,20,16,0.8,82,37,0.451,25,7,7,20
1610612759,1610612742,1,12,39,7,32,11,4,0.364,37,25,0.676,69,34,0.493,20,6,5,16
1610612739,1610612764,1,17,50,16,34,19,8,0.421,30,15,0.5,78,37,0.474,24,4,4,25
1610612765,1610612749,0,22,48,13,35,21,8,0.381,34,27,0.794,72,31,0.431,19,3,9,23
1610612745,1610612762,0,13,36,10,26,22,10,0.455,36,23,0.639,74,32,0.432,19,7,3,22
1610612749,1610612739,0,15,30,4,26,29,12,0.414,19,14,0.737,78,35,0.449,20,7,0,20
1610612737,1610612749,0,14,48,14,34,8,2,0.25,28,22,0.786,79,36,0.456,22,7,3,19
1610612754,1610612748,0,17,38,12,26,17,9,0.529,27,21,0.778,72,33,0.458,19,5,4,20
1610612751,1610612764,1,16,38,7,31,22,7,0.318,29,25,0.862,69,32,0.464,23,3,5,28
1610612738,1610612737,0,11,27,11,16,16,8,0.5,20,16,0.8,78,36,0.462,18,7,2,22
1610612757,1610612759,0,11,30,7,23,14,5,0.357,19,15,0.789,73,38,0.521,15,3,3,27
1610612742,1610612746,1,13,33,8,25,8,5,0.625,29,25,0.862,66,33,0.5,17,10,4,18
1610612743,1610612746,1,17,37,9,28,17,7,0.412,23,15,0.652,76,37,0.487,24,8,7,18
1610612739,1610612738,0,12,38,8,30,8,0,0.0,25,24,0.96,84,36,0.429,25,8,4,23
1610612763,1610612757,1,14,44,10,34,7,3,0.429,36,35,0.972,73,29,0.397,15,9,6,23
1610612761,1610612748,1,10,53,16,37,24,7,0.292,22,17,0.773,79,36,0.456,26,6,4,17
1610612753,1610612738,0,22,45,12,33,11,3,0.273,37,23,0.622,84,35,0.417,19,5,8,22
1610612765,1610612755,1,15,37,13,24,9,4,0.444,17,14,0.824,77,39,0.506,24,11,3,15
1610612754,1610612764,0,17,39,6,33,16,4,0.25,30,22,0.733,74,35,0.473,20,4,3,28
1610612763,1610612739,0,14,40,14,26,9,2,0.222,35,20,0.571,80,37,0.463,17,8,7,18
1610612754,1610612755,0,17,31,6,25,10,4,0.4,13,10,0.769,80,41,0.513,22,6,4,24
1610612743,1610612744,0,18,49,14,35,23,8,0.348,29,22,0.759,86,33,0.384,17,11,8,17
1610612760,1610612766,1,14,39,9,30,22,8,0.364,28,26,0.929,72,31,0.431,19,7,6,23
1610612738,1610612751,1,11,53,18,35,16,2,0.125,32,24,0.75,102,35,0.343,14,11,4,29
1610612757,1610612758,0,18,46,16,30,15,7,0.467,27,21,0.778,81,34,0.42,18,6,1,24
1610612746,1610612760,1,10,36,12,24,11,3,0.273,23,19,0.826,81,37,0.457,22,5,4,24
1610612758,1610612751,0,20,36,10,26,24,8,0.333,33,26,0.788,77,31,0.403,22,8,1,20
1610612738,1610612747,0,18,37,11,26,12,5,0.417,33,27,0.818,76,32,0.421,22,8,4,19
1610612737,1610612759,0,12,48,16,32,6,1,0.167,35,21,0.6,84,37,0.44,19,6,6,26
1610612737,1610612746,1,11,44,13,31,7,2,0.286,36,28,0.778,82,33,0.402,18,8,9,22
1610612761,1610612747,1,14,40,8,32,19,9,0.474,26,15,0.577,74,36,0.486,19,12,3,16
1610612765,1610612749,1,10,44,14,30,13,2,0.154,33,28,0.848,77,33,0.429,19,5,5,16
1610612738,1610612754,0,22,40,13,27,8,3,0.375,31,19,0.613,80,37,0.463,15,11,1,40
1610612759,1610612747,1,11,53,16,37,29,10,0.345,24,22,0.917,95,32,0.337,21,5,6,26
1610612761,1610612738,1,10,36,10,26,29,13,0.448,29,21,0.724,75,31,0.413,27,8,7,12
1610612763,1610612759,0,16,31,8,23,19,11,0.579,22,15,0.682,78,35,0.449,22,9,3,17
1610612748,1610612752,0,15,39,10,29,22,7,0.318,36,27,0.75,72,31,0.431,16,8,8,17
1610612765,1610612764,0,12,47,17,30,17,7,0.412,22,15,0.682,80,37,0.463,25,3,7,22
1610612741,1610612742,1,15,59,20,39,10,5,0.5,24,19,0.792,84,36,0.429,18,5,6,21
1610612754,1610612748,1,20,52,14,38,20,6,0.3,25,20,0.8,89,35,0.393,20,8,5,17
1610612749,1610612746,0,10,36,8,28,16,6,0.375,19,12,0.632,87,39,0.448,22,5,2,26
1610612758,1610612738,1,9,35,9,26,10,2,0.2,25,18,0.72,77,38,0.494,22,8,2,14
1610612766,1610612737,1,13,47,15,32,17,4,0.235,22,14,0.636,81,39,0.481,20,6,5,22
1610612759,1610612747,0,19,40,8,32,22,6,0.273,31,22,0.71,78,34,0.436,14,9,5,21
1610612745,1610612742,0,10,32,8,24,21,8,0.381,26,20,0.769,75,34,0.453,16,5,3,15
1610612739,1610612760,0,12,39,12,27,18,3,0.167,36,29,0.806,78,32,0.41,19,5,1,21
1610612738,1610612737,0,20,38,12,26,17,9,0.529,23,19,0.826,75,34,0.453,16,7,6,23
1610612761,1610612742,0,16,34,4,30,13,7,0.538,24,21,0.875,70,34,0.486,19,6,5,11
1610612744,1610612748,0,13,40,12,28,22,6,0.273,33,18,0.545,86,36,0.419,22,10,3,18
1610612765,1610612766,0,10,33,12,21,14,6,0.429,28,22,0.786,82,34,0.415,17,8,7,22
1610612763,1610612759,0,14,36,9,27,17,4,0.235,26,20,0.769,78,36,0.462,17,10,6,21
1610612762,1610612743,1,19,45,13,32,16,6,0.375,17,14,0.824,83,38,0.458,26,9,4,26
1610612739,1610612751,1,11,43,14,29,13,5,0.385,26,17,0.654,83,37,0.446,21,7,5,21
1610612760,1610612745,0,9,32,5,27,21,7,0.333,25,17,0.68,72,36,0.5,20,6,2,14
1610612741,1610612756,0,21,49,9,40,12,4,0.333,22,18,0.818,77,37,0.481,21,6,4,20
1610612766,1610612750,0,19,36,10,26,19,10,0.526,11,8,0.727,75,39,0.52,25,5,4,28
1610612739,1610612741,0,19,46,19,27,15,8,0.533,15,10,0.667,86,39,0.453,16,4,5,19
1610612744,1610612758,0,20,49,18,31,31,8,0.258,31,20,0.645,92,34,0.37,17,7,4,26
1610612762,1610612757,1,14,44,12,32,7,2,0.286,22,16,0.727,77,39,0.506,24,6,6,19
1610612745,1610612751,1,24,54,14,40,25,12,0.48,21,18,0.857,74,33,0.446,23,13,6,20
1610612763,1610612749,0,14,39,12,27,21,4,0.19,25,14,0.56,81,39,0.481,27,4,5,23
1610612743,1610612758,0,13,48,17,31,30,7,0.233,31,17,0.548,97,36,0.371,23,11,6,21
1610612746,1610612761,0,9,44,14,30,1,1,1.0,24,19,0.792,84,38,0.452,26,3,9,21
1610612744,1610612738,1,19,39,14,25,16,4,0.25,25,20,0.8,83,36,0.434,18,11,2,22
1610612762,1610612752,0,17,49,15,34,19,7,0.368,31,23,0.742,90,33,0.367,17,6,4,23
1610612752,1610612754,0,20,39,12,27,12,6,0.5,36,26,0.722,72,32,0.444,14,10,1,31
1610612738,1610612763,0,21,36,10,26,19,8,0.421,24,22,0.917,69,33,0.478,23,7,5,28
1610612743,1610612737,0,19,45,17,28,15,4,0.267,33,16,0.485,83,38,0.458,28,9,3,27
1610612759,1610612766,1,11,35,10,25,15,5,0.333,21,19,0.905,78,36,0.462,24,5,5,18
1610612757,1610612737,0,21,34,8,26,13,7,0.538,24,19,0.792,71,35,0.493,25,6,7,22
1610612743,1610612763,0,14,39,9,30,14,4,0.286,27,16,0.593,78,38,0.487,27,8,6,16
1610612766,1610612751,1,12,35,8,27,8,4,0.5,25,16,0.64,83,38,0.458,23,8,6,29
1610612764,1610612737,1,21,38,6,32,19,8,0.421,32,26,0.813,66,31,0.47,21,11,6,23
1610612746,1610612750,0,14,35,11,24,6,2,0.333,25,16,0.64,73,39,0.534,22,3,4,26
1610612753,1610612754,1,16,41,7,34,8,2,0.25,43,26,0.605,69,34,0.493,12,8,5,25
1610612761,1610612762,0,13,36,8,28,19,7,0.368,37,27,0.73,74,31,0.419,15,8,7,22
1610612755,1610612760,1,15,36,7,29,5,3,0.6,31,25,0.806,73,34,0.466,23,8,7,23
1610612752,1610612739,0,14,38,9,29,16,4,0.25,18,14,0.778,80,39,0.488,18,5,1,25
1610612757,1610612742,0,15,30,12,18,15,5,0.333,22,21,0.955,76,35,0.461,17,7,1,24
1610612756,1610612763,1,15,52,15,37,39,9,0.231,21,15,0.714,87,36,0.414,27,8,6,28
1610612751,1610612762,1,11,31,7,24,19,7,0.368,40,31,0.775,69,29,0.42,15,4,1,22
1610612763,1610612766,1,14,48,19,29,22,10,0.455,28,24,0.857,87,31,0.356,20,10,4,23
1610612746,1610612743,1,19,38,5,33,19,7,0.368,26,19,0.731,82,35,0.427,20,5,6,26
1610612754,1610612764,0,12,40,8,32,16,8,0.5,25,19,0.76,79,34,0.43,11,7,2,30
1610612753,1610612764,1,18,43,10,33,9,3,0.333,31,26,0.839,66,33,0.5,16,1,10,31
1610612752,1610612751,0,11,38,9,29,19,6,0.316,35,25,0.714,78,32,0.41,16,5,4,31
1610612757,1610612745,0,10,42,7,35,14,5,0.357,22,16,0.727,84,37,0.44,20,5,2,27
1610612745,1610612760,1,14,45,13,32,16,3,0.188,33,26,0.788,78,33,0.423,16,9,3,21
1610612753,1610612754,1,24,43,9,34,7,2,0.286,45,35,0.778,61,29,0.475,16,8,5,23
1610612738,1610612761,1,18,45,11,34,15,3,0.2,27,24,0.889,79,34,0.43,23,6,4,25
1610612749,1610612765,0,18,33,14,19,23,11,0.478,13,12,0.923,82,36,0.439,24,6,2,19
1610612738,1610612742,0,8,34,13,21,12,6,0.5,40,33,0.825,77,28,0.364,16,7,3,17
1610612754,1610612748,1,16,46,4,42,21,9,0.429,21,16,0.762,68,35,0.515,26,6,5,20
1610612750,1610612758,1,14,47,9,38,12,3,0.25,27,20,0.741,76,36,0.474,17,5,5,19
1610612760,1610612757,1,8,43,9,34,22,7,0.318,32,26,0.813,73,31,0.425,24,6,4,17
1610612746,1610612751,0,18,46,8,38,17,8,0.471,23,19,0.826,77,34,0.442,23,7,5,30
1610612758,1610612753,1,9,36,9,27,21,5,0.238,48,42,0.875,71,24,0.338,15,13,5,25
1610612741,1610612738,1,13,46,14,32,2,1,0.5,38,22,0.579,78,36,0.462,23,5,5,16
1610612765,1610612743,1,13,43,9,34,17,6,0.353,24,19,0.792,82,35,0.427,26,9,4,23
1610612766,1610612762,0,15,21,6,15,17,5,0.294,29,22,0.759,73,34,0.466,16,9,3,30
1610612742,1610612739,1,17,44,12,32,12,4,0.333,19,15,0.789,80,38,0.475,22,4,7,17
1610612765,1610612741,1,10,41,21,20,14,7,0.5,25,20,0.8,90,34,0.378,20,12,9,21
1610612743,1610612742,0,23,38,6,32,10,3,0.3,33,26,0.788,75,33,0.44,20,13,4,24
1610612752,1610612749,1,23,42,12,30,22,10,0.455,31,25,0.806,71,30,0.423,19,6,4,24
1610612750,1610612766,0,12,35,6,29,9,3,0.333,24,22,0.917,72,35,0.486,21,8,4,20
1610612759,1610612743,1,9,41,12,29,19,5,0.263,27,14,0.519,82,38,0.463,21,9,3,20
1610612754,1610612743,0,14,37,14,23,22,8,0.364,13,11,0.846,89,38,0.427,26,8,6,32
1610612742,1610612745,1,13,55,14,41,14,6,0.429,22,17,0.773,80,36,0.45,24,6,3,20
1610612741,1610612762,0,19,38,12,26,15,6,0.4,47,37,0.787,65,26,0.4,15,11,6,27
1610612754,1610612747,1,22,45,9,36,16,6,0.375,29,21,0.724,79,34,0.43,20,11,7,15
1610612742,1610612763,1,11,44,12,32,11,3,0.273,25,24,0.96,80,34,0.425,15,6,5,20
1610612765,1610612754,1,8,41,18,23,7,2,0.286,38,33,0.868,81,30,0.37,16,5,9,25
1610612753,1610612742,0,12,31,7,24,13,7,0.538,47,34,0.723,61,27,0.443,15,2,1,18
1610612749,1610612757,0,9,38,12,26,22,6,0.273,33,25,0.758,77,32,0.416,14,5,1,22
1610612762,1610612741,1,16,43,10,33,14,3,0.214,36,26,0.722,79,33,0.418,25,9,4,28
1610612748,1610612755,0,19,55,23,32,24,8,0.333,24,15,0.625,99,36,0.364,22,9,4,24
1610612747,1610612742,0,16,28,10,18,19,5,0.263,24,20,0.833,78,35,0.449,19,10,1,17
1610612754,1610612751,0,15,44,12,32,22,7,0.318,36,26,0.722,77,31,0.403,22,4,6,21
1610612757,1610612758,1,19,38,12,26,17,6,0.353,23,13,0.565,77,38,0.494,23,10,6,32
1610612761,1610612738,1,13,37,5,32,11,5,0.455,32,26,0.813,71,32,0.451,19,8,6,17
1610612739,1610612749,1,9,47,18,29,18,7,0.389,24,16,0.667,87,36,0.414,27,4,8,21
