TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612754,1610612751,1,17,41,5,36,19,8,0.421,25,21,0.84,71,38,0.535,28,8,2,18
1610612742,1610612741,1,16,39,7,32,26,13,0.5,11,10,0.909,78,41,0.526,26,8,7,20
1610612762,1610612747,1,15,43,11,32,23,9,0.391,20,16,0.8,88,40,0.455,25,9,3,18
1610612740,1610612743,1,16,53,15,38,24,11,0.458,15,10,0.667,89,42,0.472,28,10,8,21
1610612744,1610612746,1,13,49,16,33,24,10,0.417,22,15,0.682,95,40,0.421,27,8,4,22
1610612758,1610612753,1,16,44,12,32,23,12,0.522,23,15,0.652,79,39,0.494,17,8,4,23
1610612742,1610612763,1,15,42,11,31,15,5,0.333,23,20,0.87,73,40,0.548,25,11,10,16
1610612760,1610612743,1,18,53,12,41,22,5,0.227,20,14,0.7,88,43,0.489,19,10,5,22
1610612755,1610612757,0,15,33,9,24,15,9,0.6,26,18,0.692,87,39,0.448,26,9,5,15
1610612757,1610612762,1,11,44,11,33,19,6,0.316,20,19,0.95,85,40,0.471,23,6,6,19
1610612764,1610612749,0,14,46,13,33,27,8,0.296,41,31,0.756,83,33,0.398,22,12,10,26
1610612766,1610612755,1,9,48,12,36,21,4,0.19,25,17,0.68,91,42,0.462,29,9,7,15
1610612745,1610612744,1,16,52,14,38,28,6,0.214,39,25,0.641,83,37,0.446,15,14,9,21
1610612765,1610612749,1,15,55,21,34,21,7,0.333,42,32,0.762,86,33,0.384,21,7,11,21
1610612754,1610612746,1,16,50,17,33,26,8,0.308,26,19,0.731,89,39,0.438,25,5,4,25
1610612755,1610612740,0,19,49,18,31,31,12,0.387,21,9,0.429,92,42,0.457,28,6,4,19
1610612753,1610612755,1,17,45,7,38,19,4,0.211,21,15,0.714,82,43,0.524,22,10,6,16
1610612760,1610612746,1,17,49,9,40,19,4,0.211,29,19,0.655,79,41,0.519,25,7,7,17
1610612740,1610612762,1,12,44,14,30,15,5,0.333,33,20,0.606,79,40,0.506,24,9,13,20
1610612740,1610612762,0,13,34,11,23,12,5,0.417,20,16,0.8,85,42,0.494,19,13,3,30
1610612742,1610612764,1,16,42,11,31,26,10,0.385,19,13,0.684,84,41,0.488,25,9,2,20
1610612753,1610612738,0,19,37,14,23,18,7,0.389,23,20,0.87,85,39,0.459,27,7,4,18
1610612764,1610612760,0,13,41,7,34,29,12,0.414,26,13,0.5,88,40,0.455,23,5,7,19
1610612737,1610612758,1,14,36,9,27,22,8,0.364,26,19,0.731,81,39,0.481,26,11,7,15
1610612747,1610612737,1,13,53,6,47,25,9,0.36,24,20,0.833,89,38,0.427,27,5,7,24
1610612740,1610612766,1,17,43,8,35,13,7,0.538,28,24,0.857,75,37,0.493,30,10,18,26
1610612759,1610612757,0,12,35,12,23,12,6,0.5,8,5,0.625,94,47,0.5,24,6,2,25
1610612742,1610612745,0,14,43,16,27,27,9,0.333,25,20,0.8,100,38,0.38,20,9,7,37
1610612749,1610612738,1,7,41,17,24,15,6,0.4,34,29,0.853,84,35,0.417,18,10,7,24
1610612756,1610612758,1,11,40,7,33,20,8,0.4,22,16,0.727,86,40,0.465,16,9,5,21
1610612746,1610612757,0,8,42,8,34,34,8,0.235,33,28,0.848,84,34,0.405,20,4,4,20
1610612745,1610612759,1,6,50,11,39,22,4,0.182,29,24,0.828,85,38,0.447,18,4,2,16
1610612762,1610612747,0,18,37,9,28,19,6,0.316,20,14,0.7,81,42,0.519,25,5,4,16
1610612740,1610612745,0,11,39,8,31,22,9,0.409,21,17,0.81,88,39,0.443,20,7,8,26
1610612764,1610612749,1,11,36,8,28,22,8,0.364,19,16,0.842,84,40,0.476,25,7,5,23
1610612756,1610612759,0,20,48,10,38,26,9,0.346,19,17,0.895,82,39,0.476,18,7,1,17
1610612754,1610612749,1,11,41,8,33,24,11,0.458,19,11,0.579,85,41,0.482,26,4,5,24
1610612765,1610612751,0,10,46,19,27,27,9,0.333,21,13,0.619,88,41,0.466,23,6,2,14
1610612750,1610612746,0,17,42,12,30,26,10,0.385,14,12,0.857,96,41,0.427,30,9,4,23
1610612751,1610612740,0,11,46,15,31,40,10,0.25,32,28,0.875,90,33,0.367,16,9,4,21
1610612742,1610612751,0,14,52,18,34,31,10,0.323,31,24,0.774,91,35,0.385,21,2,9,25
1610612751,1610612766,1,7,39,8,31,20,9,0.45,35,21,0.6,75,37,0.493,19,7,2,17
1610612750,1610612758,1,9,35,7,28,17,6,0.353,38,30,0.789,78,34,0.436,23,9,5,17
1610612762,1610612759,0,8,39,13,26,11,5,0.455,21,15,0.714,91,42,0.462,19,8,3,18
1610612745,1610612748,0,16,34,10,24,23,9,0.391,28,21,0.75,75,37,0.493,18,11,4,21
1610612765,1610612754,0,11,44,8,36,23,7,0.304,30,23,0.767,91,37,0.407,24,9,7,21
1610612759,1610612741,1,12,38,5,33,21,12,0.571,15,12,0.8,79,40,0.506,25,6,3,26
1610612750,1610612761,0,10,38,16,22,19,7,0.368,20,15,0.75,95,41,0.432,25,9,2,25
1610612751,1610612758,1,11,27,1,26,25,12,0.48,16,10,0.625,77,41,0.532,25,14,1,24
1610612762,1610612755,1,20,42,13,29,23,10,0.435,28,20,0.714,80,37,0.463,25,9,4,24
1610612749,1610612740,0,9,45,16,29,20,5,0.25,25,19,0.76,89,40,0.449,24,3,6,22
1610612764,1610612762,1,12,41,8,33,15,6,0.4,10,10,1.0,81,44,0.543,28,9,2,20
1610612746,1610612756,1,15,40,9,31,20,8,0.4,22,16,0.727,78,40,0.513,26,7,5,21
1610612764,1610612763,0,13,34,8,26,19,9,0.474,21,17,0.81,81,39,0.481,18,4,2,22
1610612761,1610612744,1,9,39,9,30,22,8,0.364,23,20,0.87,79,38,0.481,28,6,3,18
1610612740,1610612756,0,14,32,8,24,13,5,0.385,17,15,0.882,78,42,0.538,18,9,4,26
1610612737,1610612738,0,18,29,6,23,19,9,0.474,24,19,0.792,76,38,0.5,23,6,6,25
1610612760,1610612739,0,20,40,11,29,31,13,0.419,17,13,0.765,80,39,0.488,26,8,6,17
1610612744,1610612765,1,13,44,11,33,31,13,0.419,22,15,0.682,82,38,0.463,27,3,7,19
1610612762,1610612750,0,8,34,5,29,19,3,0.158,36,27,0.75,79,37,0.468,16,8,7,25
1610612750,1610612754,1,15,44,5,39,20,6,0.3,31,18,0.581,83,40,0.482,26,11,5,20
1610612749,1610612753,1,11,43,12,31,26,12,0.462,30,22,0.733,82,35,0.427,25,8,4,15
1610612759,1610612738,1,10,40,6,34,19,9,0.474,14,13,0.929,82,41,0.5,24,9,2,19
1610612761,1610612737,1,8,47,15,32,33,11,0.333,22,17,0.773,94,38,0.404,22,8,3,19
1610612759,1610612766,1,14,43,7,36,21,8,0.381,28,24,0.857,77,36,0.468,24,7,6,16
1610612754,1610612747,1,4,63,17,46,21,5,0.238,27,15,0.556,99,42,0.424,23,7,2,16
1610612761,1610612751,1,18,43,10,33,22,9,0.409,26,21,0.808,79,37,0.468,21,8,3,18
1610612762,1610612764,1,11,41,8,33,24,10,0.417,22,18,0.818,81,38,0.469,17,5,1,14
1610612750,1610612757,0,10,40,8,32,22,9,0.409,22,19,0.864,89,38,0.427,24,5,5,22
1610612761,1610612755,1,15,53,13,40,20,8,0.4,22,16,0.727,84,40,0.476,28,4,6,22
1610612749,1610612765,1,19,45,12,33,27,8,0.296,22,14,0.636,84,41,0.488,29,11,7,24
1610612765,1610612764,1,15,44,11,33,21,6,0.286,31,18,0.581,81,40,0.494,17,9,3,24
1610612749,1610612745,0,20,40,11,29,23,11,0.478,21,13,0.619,80,40,0.5,23,6,9,24
1610612748,1610612766,1,13,43,8,35,21,7,0.333,29,19,0.655,79,39,0.494,16,5,5,23
1610612738,1610612747,0,8,42,13,29,23,7,0.304,11,9,0.818,99,44,0.444,34,12,6,19
1610612760,1610612745,1,16,47,10,37,25,6,0.24,25,22,0.88,82,38,0.463,18,11,8,26
1610612745,1610612738,1,15,46,10,36,19,8,0.421,34,22,0.647,79,37,0.468,24,6,9,16
1610612759,1610612750,1,20,46,7,39,13,9,0.692,14,11,0.786,74,42,0.568,31,6,10,19
1610612738,1610612757,0,9,46,20,26,14,4,0.286,17,12,0.706,95,44,0.463,25,8,4,22
1610612763,1610612756,1,9,53,14,39,15,6,0.4,23,14,0.609,86,42,0.488,24,1,9,11
1610612751,1610612748,1,14,49,13,36,20,7,0.35,21,17,0.81,86,40,0.465,21,7,4,22
1610612755,1610612765,0,16,42,13,29,24,8,0.333,20,14,0.7,95,41,0.432,23,12,3,19
1610612756,1610612750,1,12,50,15,35,29,11,0.379,23,17,0.739,92,38,0.413,19,6,3,30
1610612766,1610612757,0,9,30,6,24,16,7,0.438,36,29,0.806,79,34,0.43,15,10,2,10
1610612758,1610612755,0,23,51,16,35,23,7,0.304,37,27,0.73,83,35,0.422,14,4,7,27
1610612739,1610612744,0,16,44,7,37,16,10,0.625,21,18,0.857,92,38,0.413,21,8,7,18
1610612758,1610612759,0,9,51,16,35,14,7,0.5,20,15,0.75,91,41,0.451,20,3,6,18
1610612747,1610612755,0,22,55,18,37,37,12,0.324,34,30,0.882,84,31,0.369,20,4,8,20
1610612751,1610612749,1,10,49,9,40,26,12,0.462,32,24,0.75,79,34,0.43,22,5,4,23
1610612763,1610612762,1,7,40,11,29,20,11,0.55,20,15,0.75,83,39,0.47,24,9,7,15
1610612745,1610612742,0,18,36,8,28,19,7,0.368,29,21,0.724,70,38,0.543,23,5,1,18
1610612761,1610612760,1,14,42,12,30,20,8,0.4,29,24,0.828,91,36,0.396,22,7,2,29
1610612747,1610612750,1,19,43,7,36,19,7,0.368,15,13,0.867,78,42,0.538,27,7,9,19
1610612759,1610612744,1,19,39,9,30,27,11,0.407,19,13,0.684,89,40,0.449,21,10,2,11
1610612766,1610612761,1,20,40,7,33,15,8,0.533,34,22,0.647,81,37,0.457,18,7,1,24
1610612744,1610612740,1,12,58,17,41,20,5,0.25,24,17,0.708,91,41,0.451,25,6,2,23
1610612740,1610612763,1,6,31,8,23,22,9,0.409,20,17,0.85,76,39,0.513,22,3,5,12
1610612745,1610612757,0,8,48,15,33,20,5,0.25,24,19,0.792,94,40,0.426,16,11,6,23
1610612751,1610612738,1,15,42,8,34,12,3,0.25,28,23,0.821,70,39,0.557,19,4,2,16
1610612760,1610612757,0,14,43,13,30,11,5,0.455,24,21,0.875,89,39,0.438,11,7,7,23
1610612756,1610612762,0,13,35,12,23,27,12,0.444,25,18,0.72,78,37,0.474,17,8,3,28
1610612746,1610612758,1,12,46,13,33,20,6,0.3,37,24,0.649,83,37,0.446,20,4,9,16
1610612756,1610612753,1,9,44,10,34,29,11,0.379,3,1,0.333,95,46,0.484,25,5,9,14
1610612740,1610612739,1,12,48,19,29,17,6,0.353,33,26,0.788,88,36,0.409,20,11,6,20
1610612759,1610612738,1,12,41,7,34,21,8,0.381,24,18,0.75,81,39,0.481,27,12,6,14
1610612748,1610612737,1,16,37,10,27,21,10,0.476,19,12,0.632,81,41,0.506,26,13,4,17
1610612764,1610612750,1,11,41,7,34,15,7,0.467,15,15,1.0,85,41,0.482,31,10,5,24
1610612756,1610612758,0,16,31,6,25,29,10,0.345,28,20,0.714,79,37,0.468,23,9,3,23
1610612742,1610612748,0,24,34,6,28,28,12,0.429,21,18,0.857,74,37,0.5,22,11,6,20
1610612754,1610612749,1,15,44,9,35,16,5,0.313,21,19,0.905,79,40,0.506,14,5,11,20
1610612761,1610612745,0,13,51,20,31,25,8,0.32,27,20,0.741,114,38,0.333,10,12,5,38
1610612737,1610612753,1,13,39,7,32,19,6,0.316,17,12,0.706,90,43,0.478,36,9,6,15
1610612757,1610612758,1,17,47,11,36,23,10,0.435,18,16,0.889,80,39,0.488,28,4,5,18
1610612739,1610612749,0,9,39,12,27,28,12,0.429,22,16,0.727,85,38,0.447,20,10,2,21
1610612751,1610612762,1,15,39,11,28,11,4,0.364,32,20,0.625,78,40,0.513,23,11,3,27
1610612747,1610612742,0,14,35,9,26,31,12,0.387,20,14,0.7,88,39,0.443,21,9,4,12
1610612748,1610612761,1,13,38,10,28,23,10,0.435,14,12,0.857,83,41,0.494,31,7,4,27
1610612756,1610612740,1,16,41,7,34,25,12,0.48,22,14,0.636,78,39,0.5,25,10,4,20
1610612741,1610612755,0,18,51,17,34,14,3,0.214,19,17,0.895,93,42,0.452,28,8,5,14
1610612745,1610612762,1,18,40,9,31,22,9,0.409,35,27,0.771,67,34,0.507,16,6,7,23
1610612756,1610612757,1,15,47,11,36,19,4,0.211,18,14,0.778,83,43,0.518,18,8,5,17
1610612749,1610612737,0,22,43,11,32,18,7,0.389,21,16,0.762,77,40,0.519,25,5,5,21
1610612750,1610612758,0,10,41,10,31,22,7,0.318,30,26,0.867,88,35,0.398,26,6,5,20
1610612766,1610612738,0,12,34,7,27,18,7,0.389,12,8,0.667,87,44,0.506,33,12,4,20
1610612745,1610612761,0,15,47,10,37,26,9,0.346,30,22,0.733,87,36,0.414,19,8,1,30
1610612737,1610612755,1,16,49,13,36,31,7,0.226,30,24,0.8,84,36,0.429,25,10,0,17
1610612759,1610612754,1,8,40,15,25,17,8,0.471,25,21,0.84,80,37,0.463,18,10,5,19
1610612742,1610612758,1,13,35,6,29,23,7,0.304,35,28,0.8,70,34,0.486,28,6,7,18
1610612738,1610612761,0,16,34,8,26,18,6,0.333,20,17,0.85,76,40,0.526,22,7,2,21
1610612742,1610612746,0,18,43,11,32,20,10,0.5,27,19,0.704,79,37,0.468,21,12,4,21
1610612743,1610612759,0,18,43,9,34,19,7,0.368,25,20,0.8,83,38,0.458,22,13,6,22
1610612747,1610612753,1,14,34,7,27,16,6,0.375,29,23,0.793,80,37,0.463,20,9,4,16
1610612765,1610612746,0,17,46,16,30,29,12,0.414,13,7,0.538,93,42,0.452,29,9,2,15
1610612764,1610612757,0,11,43,15,28,27,12,0.444,17,15,0.882,90,38,0.422,25,5,5,21
1610612744,1610612753,1,11,44,9,35,27,10,0.37,21,19,0.905,82,37,0.451,21,7,2,19
1610612763,1610612755,1,22,41,7,34,15,4,0.267,32,23,0.719,70,38,0.543,27,13,4,24
1610612740,1610612757,0,10,44,8,36,11,3,0.273,21,18,0.857,86,41,0.477,22,6,3,22
1610612739,1610612744,1,12,41,4,37,22,10,0.455,18,13,0.722,82,40,0.488,19,11,4,20
1610612759,1610612757,1,12,55,15,40,24,11,0.458,22,16,0.727,88,38,0.432,21,11,2,21
1610612742,1610612757,1,9,38,9,29,13,4,0.308,34,25,0.735,79,37,0.468,17,10,4,22
1610612751,1610612763,1,21,36,6,30,26,15,0.577,13,12,0.923,74,38,0.514,25,14,5,28
1610612748,1610612745,0,9,33,10,23,27,7,0.259,29,20,0.69,80,38,0.475,19,11,7,19
1610612755,1610612764,0,22,40,9,31,22,5,0.227,32,22,0.688,84,38,0.452,22,11,5,24
1610612752,1610612744,0,18,50,13,37,25,10,0.4,23,21,0.913,95,36,0.379,14,8,4,24
1610612747,1610612763,0,15,34,5,29,28,15,0.536,18,12,0.667,77,38,0.494,24,5,10,15
1610612741,1610612744,1,16,56,16,40,14,5,0.357,30,24,0.8,83,37,0.446,24,8,9,24
1610612758,1610612745,0,12,37,12,25,18,5,0.278,31,26,0.839,90,36,0.4,17,13,1,27
1610612737,1610612741,0,16,42,11,31,33,14,0.424,16,13,0.813,84,38,0.452,21,7,2,22
1610612748,1610612760,1,19,41,8,33,21,5,0.238,21,16,0.762,75,41,0.547,24,15,3,20
1610612761,1610612764,1,15,29,2,27,16,7,0.438,15,12,0.8,74,42,0.568,25,9,5,25
1610612746,1610612759,0,12,38,9,29,21,6,0.286,38,27,0.711,81,35,0.432,19,11,6,20
1610612747,1610612760,0,23,42,7,35,28,10,0.357,22,13,0.591,83,40,0.482,29,6,4,18
1610612748,1610612756,1,13,41,9,32,27,9,0.333,30,22,0.733,76,36,0.474,14,12,1,17
1610612753,1610612760,1,11,36,10,26,12,5,0.417,26,22,0.846,80,38,0.475,25,10,2,13
1610612742,1610612762,1,9,48,11,37,18,10,0.556,22,17,0.773,81,38,0.469,24,10,2,20
1610612751,1610612759,1,14,53,16,37,13,4,0.308,10,7,0.7,93,46,0.495,29,7,4,24
1610612761,1610612757,0,12,38,9,29,20,6,0.3,25,17,0.68,87,40,0.46,27,2,3,30
1610612758,1610612742,0,15,39,10,29,21,7,0.333,23,20,0.87,75,38,0.507,20,4,6,26
1610612764,1610612746,0,17,36,6,30,22,3,0.136,17,10,0.588,88,45,0.511,31,10,4,26
1610612765,1610612753,1,15,56,17,39,20,6,0.3,28,19,0.679,86,39,0.453,22,7,7,20
1610612751,1610612761,0,17,36,5,31,24,11,0.458,22,18,0.818,77,37,0.481,22,10,4,20
1610612747,1610612752,0,12,35,5,30,23,11,0.478,18,14,0.778,75,39,0.52,16,6,3,20
1610612744,1610612757,1,9,51,10,41,25,10,0.4,21,17,0.81,91,38,0.418,22,8,4,21
1610612760,1610612755,1,20,44,9,35,21,4,0.19,25,19,0.76,76,40,0.526,23,10,8,21
1610612740,1610612765,1,21,35,8,27,17,7,0.412,24,22,0.917,73,37,0.507,15,14,8,25
1610612751,1610612752,1,14,45,8,37,38,14,0.368,20,15,0.75,75,37,0.493,25,11,4,27
1610612765,1610612746,0,13,30,8,22,14,2,0.143,29,21,0.724,79,40,0.506,17,10,4,28
1610612743,1610612756,0,11,42,10,32,28,9,0.321,30,22,0.733,82,36,0.439,18,5,0,23
1610612741,1610612755,1,17,52,11,41,20,6,0.3,20,17,0.85,82,40,0.488,27,10,10,15
1610612745,1610612740,1,14,38,8,30,13,4,0.308,41,25,0.61,72,37,0.514,18,9,14,28
1610612743,1610612762,0,11,39,12,27,26,7,0.269,35,22,0.629,84,37,0.44,16,6,4,22
1610612741,1610612766,1,11,46,12,34,14,6,0.429,26,21,0.808,81,38,0.469,26,6,8,19
1610612758,1610612753,1,14,54,11,43,14,3,0.214,19,18,0.947,80,41,0.513,23,7,3,22
1610612750,1610612756,0,12,51,12,39,16,6,0.375,35,29,0.829,86,34,0.395,19,3,5,18
1610612758,1610612766,0,15,52,17,35,17,6,0.353,19,13,0.684,92,42,0.457,17,8,5,23
1610612738,1610612739,1,17,43,13,30,25,9,0.36,25,18,0.72,83,38,0.458,22,9,5,18
1610612748,1610612758,0,17,35,4,31,32,11,0.344,21,16,0.762,86,38,0.442,23,9,5,23
1610612747,1610612762,0,14,37,8,29,23,7,0.304,23,16,0.696,80,40,0.5,16,8,4,19
1610612746,1610612744,0,13,38,6,32,18,4,0.222,23,19,0.826,81,40,0.494,22,6,9,24
1610612752,1610612753,1,10,47,9,38,21,10,0.476,19,15,0.789,86,39,0.453,19,3,4,21
1610612754,1610612751,1,18,46,8,38,28,9,0.321,19,18,0.947,83,38,0.458,16,12,3,20
1610612758,1610612748,0,20,32,7,25,22,7,0.318,24,10,0.417,74,43,0.581,25,14,1,16
1610612756,1610612743,1,11,44,9,35,34,12,0.353,31,21,0.677,88,35,0.398,19,9,8,20
1610612765,1610612751,1,13,43,9,34,10,3,0.3,31,22,0.71,83,39,0.47,23,2,4,21
1610612762,1610612743,1,10,44,11,33,21,8,0.381,20,19,0.95,84,38,0.452,24,6,6,21
1610612761,1610612759,0,19,38,11,27,23,10,0.435,19,17,0.895,83,38,0.458,23,6,3,18
1610612748,1610612750,1,20,44,7,37,18,4,0.222,19,13,0.684,78,43,0.551,23,11,8,28
1610612743,1610612755,1,14,52,20,32,22,7,0.318,34,26,0.765,83,35,0.422,21,8,4,17
1610612761,1610612744,0,19,38,9,29,20,8,0.4,18,15,0.833,77,40,0.519,17,6,2,25
1610612745,1610612762,0,10,40,11,29,28,9,0.321,20,14,0.7,83,40,0.482,18,5,5,19
1610612750,1610612760,0,13,46,15,31,29,9,0.31,26,20,0.769,89,37,0.416,22,12,2,14
1610612740,1610612752,1,12,32,9,23,21,10,0.476,23,17,0.739,77,38,0.494,22,10,1,19
1610612738,1610612739,1,18,47,8,39,23,11,0.478,26,16,0.615,76,38,0.5,26,8,7,22
1610612742,1610612744,1,6,43,12,31,18,7,0.389,10,8,0.8,99,44,0.444,27,9,4,22
1610612746,1610612758,1,19,39,5,34,25,11,0.44,45,26,0.578,68,33,0.485,22,5,5,26
1610612742,1610612762,1,17,41,13,28,17,7,0.412,27,20,0.741,75,38,0.507,19,10,4,17
1610612754,1610612752,1,14,49,10,39,30,9,0.3,36,28,0.778,87,33,0.379,16,7,8,19
1610612751,1610612746,0,11,39,16,23,23,9,0.391,33,22,0.667,85,36,0.424,24,7,1,26
1610612739,1610612764,1,20,46,7,39,21,10,0.476,22,21,0.955,81,36,0.444,18,12,6,19
1610612755,1610612737,0,16,39,9,30,19,5,0.263,23,18,0.783,86,40,0.465,21,6,4,19
1610612760,1610612746,0,22,35,8,27,16,6,0.375,33,27,0.818,75,35,0.467,27,12,3,29
1610612761,1610612763,1,13,37,9,28,15,8,0.533,39,33,0.846,67,31,0.463,14,12,6,21
1610612765,1610612757,0,9,42,18,24,14,3,0.214,21,16,0.762,91,42,0.462,20,10,2,13
1610612737,1610612766,1,13,41,6,35,27,10,0.37,28,23,0.821,76,35,0.461,26,7,3,22
1610612743,1610612756,0,20,37,7,30,22,8,0.364,28,23,0.821,80,36,0.45,17,11,2,26
1610612748,1610612764,1,17,32,8,24,27,11,0.407,27,18,0.667,70,37,0.529,32,9,6,18
1610612737,1610612747,0,13,52,10,42,22,9,0.409,26,14,0.538,90,40,0.444,26,9,3,22
1610612760,1610612756,1,15,41,10,31,18,2,0.111,37,31,0.838,82,35,0.427,20,8,4,22
1610612746,1610612747,0,16,40,10,30,21,8,0.381,23,13,0.565,83,41,0.494,27,11,4,21
1610612738,1610612764,0,14,37,11,26,30,7,0.233,23,17,0.739,84,39,0.464,24,8,1,16
1610612763,1610612747,1,17,52,16,36,15,8,0.533,13,10,0.769,88,42,0.477,29,10,7,12
1610612754,1610612760,1,23,46,10,36,20,9,0.45,23,17,0.739,72,38,0.528,23,3,4,21
1610612748,1610612763,0,15,27,6,21,25,15,0.6,12,11,0.917,73,38,0.521,24,11,2,17
1610612741,1610612750,1,14,37,9,28,21,11,0.524,12,9,0.75,82,41,0.5,29,4,8,18
1610612749,1610612754,0,11,48,14,34,16,4,0.25,29,22,0.759,87,38,0.437,21,6,5,20
1610612765,1610612737,1,15,53,16,37,17,6,0.353,32,22,0.688,86,37,0.43,14,13,4,20
1610612762,1610612744,0,12,37,8,29,13,4,0.308,28,20,0.714,86,39,0.453,27,13,1,13
1610612748,1610612752,1,16,35,7,28,27,12,0.444,30,22,0.733,61,34,0.557,22,6,0,17
1610612761,1610612749,1,10,39,12,27,27,12,0.444,22,18,0.818,81,36,0.444,20,5,2,22
1610612738,1610612755,0,22,49,19,30,33,9,0.273,21,17,0.81,87,38,0.437,23,4,5,27
1610612741,1610612749,1,12,44,16,28,22,7,0.318,42,33,0.786,84,31,0.369,24,13,5,24
1610612761,1610612754,1,11,42,9,33,22,10,0.455,16,12,0.75,84,40,0.476,23,6,5,20
1610612744,1610612758,1,13,57,15,42,30,10,0.333,12,8,0.667,93,42,0.452,25,6,5,22
1610612750,1610612763,1,15,46,12,34,16,5,0.313,16,11,0.688,81,43,0.531,31,8,6,13
1610612747,1610612758,0,10,52,14,38,28,12,0.429,20,16,0.8,96,37,0.385,26,7,6,21
1610612758,1610612740,1,19,47,15,32,11,3,0.273,31,23,0.742,80,38,0.475,20,7,3,19
1610612738,1610612741,0,16,39,12,27,29,10,0.345,16,12,0.75,87,40,0.46,23,9,1,23
1610612740,1610612762,1,14,37,11,26,14,6,0.429,32,24,0.75,71,36,0.507,26,9,8,25
1610612743,1610612759,0,12,41,10,31,23,6,0.261,35,26,0.743,87,35,0.402,15,7,8,19
1610612739,1610612761,1,15,49,10,39,13,4,0.308,33,26,0.788,70,36,0.514,27,6,9,22
1610612756,1610612737,1,19,39,7,32,24,12,0.5,16,14,0.875,74,38,0.514,21,10,1,25
1610612764,1610612743,0,24,46,12,34,15,5,0.333,18,15,0.833,85,41,0.482,20,8,7,20
1610612760,1610612739,1,18,53,18,35,31,10,0.323,20,16,0.8,89,38,0.427,21,8,7,21
1610612741,1610612755,1,16,52,14,38,15,8,0.533,27,22,0.815,83,36,0.434,22,4,8,19
1610612758,1610612750,0,17,48,11,37,19,6,0.316,19,14,0.737,85,41,0.482,17,5,4,25
1610612746,1610612739,1,7,41,10,31,28,8,0.286,15,10,0.667,94,42,0.447,32,8,3,20
1610612737,1610612749,1,19,41,7,34,29,13,0.448,20,17,0.85,74,36,0.486,23,3,6,22
1610612747,1610612760,0,14,37,12,25,27,13,0.481,25,15,0.6,94,37,0.394,23,7,5,19
1610612749,1610612758,0,8,37,11,26,17,6,0.353,29,24,0.828,82,36,0.439,25,3,2,24
1610612757,1610612737,1,16,53,7,46,29,13,0.448,21,19,0.905,79,35,0.443,23,4,2,21
1610612757,1610612743,1,14,52,9,43,27,5,0.185,24,23,0.958,81,37,0.457,20,6,3,26
1610612754,1610612738,1,9,38,4,34,13,5,0.385,23,19,0.826,77,39,0.506,19,5,4,19
1610612747,1610612751,0,17,37,10,27,17,7,0.412,26,17,0.654,76,39,0.513,17,11,5,24
1610612765,1610612742,0,12,39,9,30,11,2,0.182,30,20,0.667,82,40,0.488,21,7,6,19
1610612763,1610612746,1,12,42,6,36,15,5,0.333,15,13,0.867,87,42,0.483,27,7,9,30
1610612757,1610612762,1,12,45,12,33,20,7,0.35,17,17,1.0,91,39,0.429,16,5,9,19
1610612744,1610612745,1,12,49,14,35,27,9,0.333,24,19,0.792,93,37,0.398,18,8,9,24
1610612740,1610612749,1,10,38,10,28,13,6,0.462,17,14,0.824,79,41,0.519,23,9,5,19
1610612738,1610612749,1,16,43,14,29,20,7,0.35,14,11,0.786,88,42,0.477,25,8,6,22
1610612742,1610612738,1,10,48,10,38,23,10,0.435,20,18,0.9,82,37,0.451,21,6,4,12
1610612760,1610612753,0,16,34,4,30,22,10,0.455,19,18,0.947,73,37,0.507,25,6,9,20
1610612744,1610612741,1,12,39,12,27,22,11,0.5,15,11,0.733,83,40,0.482,24,7,6,18
1610612755,1610612751,0,26,38,8,30,20,8,0.4,28,20,0.714,71,37,0.521,20,4,3,28
1610612759,1610612740,1,7,34,5,29,18,5,0.278,25,21,0.84,81,38,0.469,20,9,12,16
1610612748,1610612765,1,20,44,13,31,20,7,0.35,21,17,0.81,85,39,0.459,24,13,6,22
1610612746,1610612762,1,11,45,14,31,12,2,0.167,37,24,0.649,74,38,0.514,25,7,6,22
1610612749,1610612753,0,16,43,12,31,21,10,0.476,24,14,0.583,87,39,0.448,23,8,7,20
1610612756,1610612754,1,12,46,11,35,17,8,0.471,20,16,0.8,91,39,0.429,18,6,4,21
1610612747,1610612748,0,12,35,13,22,25,9,0.36,21,13,0.619,88,40,0.455,21,12,1,17
1610612742,1610612739,1,8,39,8,31,20,4,0.2,28,22,0.786,83,38,0.458,22,7,3,25
1610612741,1610612747,1,17,55,19,36,21,7,0.333,24,17,0.708,102,39,0.382,26,13,5,18
1610612754,1610612744,1,15,52,17,35,19,8,0.421,15,12,0.8,91,41,0.451,19,7,5,19
1610612764,1610612741,1,13,40,8,32,18,7,0.389,28,17,0.607,75,39,0.52,25,9,5,17
1610612752,1610612755,1,13,39,10,29,18,6,0.333,23,18,0.783,82,39,0.476,26,11,2,20
1610612762,1610612739,0,11,34,8,26,20,9,0.45,27,15,0.556,81,39,0.481,22,4,3,17
1610612752,1610612748,1,10,43,10,33,24,9,0.375,10,5,0.5,82,44,0.537,25,8,1,19
