TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612749,1610612763,0,15,39,9,30,17,5,0.294,28,22,0.786,82,34,0.415,21,12,4,19
1610612757,1610612760,0,12,30,10,20,16,7,0.438,25,20,0.8,79,34,0.43,15,9,4,18
1610612766,1610612738,0,12,33,7,26,12,4,0.333,35,25,0.714,79,33,0.418,25,2,8,31
1610612737,1610612764,1,12,41,10,31,23,7,0.304,21,14,0.667,76,37,0.487,22,5,3,17
1610612756,1610612748,0,20,41,14,27,15,6,0.4,24,17,0.708,80,36,0.45,21,6,8,25
1610612743,1610612742,0,13,35,5,30,21,6,0.286,20,17,0.85,83,36,0.434,26,6,1,15
1610612757,1610612760,0,12,35,11,24,21,8,0.381,14,9,0.643,84,39,0.464,15,8,3,16
1610612746,1610612745,1,12,45,19,26,23,6,0.261,27,19,0.704,86,35,0.407,18,10,4,17
1610612738,1610612758,0,19,28,5,23,19,6,0.316,21,17,0.81,80,36,0.45,25,7,6,17
1610612766,1610612760,0,11,37,15,22,14,7,0.5,19,16,0.842,88,36,0.409,24,8,2,16
1610612740,1610612750,1,12,36,8,28,7,3,0.429,16,14,0.875,85,39,0.459,28,7,3,22
1610612742,1610612752,1,14,46,10,36,26,7,0.269,30,26,0.867,80,31,0.388,14,9,6,20
1610612760,1610612742,1,15,45,14,31,27,8,0.296,33,29,0.879,76,29,0.382,13,4,7,16
1610612750,1610612746,1,12,43,14,29,28,11,0.393,27,20,0.741,80,32,0.4,19,2,3,21
1610612750,1610612756,0,12,37,16,21,13,1,0.077,32,26,0.813,86,34,0.395,14,12,6,20
1610612764,1610612753,0,11,36,12,24,16,6,0.375,19,15,0.789,90,37,0.411,15,10,5,22
1610612757,1610612743,0,13,36,11,25,24,9,0.375,11,10,0.909,87,38,0.437,23,6,10,18
1610612761,1610612740,1,10,36,7,29,15,9,0.6,23,18,0.783,77,34,0.442,22,4,9,22
1610612740,1610612741,0,15,47,13,34,9,4,0.444,22,19,0.864,89,36,0.404,22,8,7,18
1610612743,1610612746,0,12,44,14,30,23,6,0.261,31,23,0.742,82,33,0.402,21,6,3,24
1610612760,1610612745,0,22,45,11,34,23,7,0.304,18,16,0.889,83,36,0.434,17,7,7,20
1610612765,1610612759,0,14,43,11,32,13,3,0.231,25,14,0.56,84,39,0.464,22,5,5,24
1610612738,1610612741,1,19,44,8,36,13,3,0.231,26,18,0.692,75,37,0.493,24,9,9,23
1610612741,1610612766,1,10,53,18,35,15,6,0.4,20,11,0.55,90,39,0.433,22,10,4,15
1610612743,1610612742,0,17,38,8,30,26,9,0.346,27,20,0.741,72,33,0.458,25,8,6,17
1610612755,1610612747,1,4,30,8,22,17,8,0.471,17,11,0.647,81,38,0.469,27,7,2,13
1610612748,1610612761,1,14,36,4,32,12,4,0.333,34,29,0.853,69,31,0.449,15,8,2,19
1610612756,1610612766,1,8,47,13,34,22,10,0.455,24,17,0.708,85,34,0.4,21,5,5,14
1610612758,1610612757,1,16,42,10,32,17,5,0.294,29,22,0.759,76,34,0.447,16,7,4,17
1610612760,1610612742,1,16,55,15,40,20,5,0.25,33,24,0.727,81,33,0.407,17,11,13,20
1610612740,1610612748,0,13,25,4,21,13,4,0.308,19,11,0.579,75,40,0.533,20,9,1,19
1610612755,1610612765,1,7,42,5,37,15,9,0.6,15,10,0.667,78,38,0.487,27,7,6,18
1610612754,1610612741,1,13,44,11,33,10,5,0.5,21,14,0.667,80,38,0.475,18,8,7,20
1610612751,1610612741,0,11,32,9,23,19,7,0.368,21,14,0.667,77,37,0.481,23,3,1,18
1610612741,1610612766,1,8,37,10,27,15,6,0.4,15,9,0.6,85,40,0.471,26,11,3,17
1610612758,1610612763,0,16,38,11,27,19,6,0.316,22,17,0.773,87,36,0.414,20,6,3,19
1610612749,1610612743,0,19,43,14,29,23,7,0.304,14,12,0.857,91,38,0.418,21,10,10,27
1610612739,1610612744,0,25,54,19,35,15,5,0.333,28,20,0.714,82,35,0.427,16,7,6,16
1610612754,1610612761,1,17,36,9,27,8,3,0.375,38,32,0.842,66,30,0.455,13,9,4,22
1610612745,1610612759,0,11,48,15,33,21,3,0.143,12,10,0.833,96,41,0.427,19,8,4,24
1610612760,1610612740,1,12,36,7,29,20,7,0.35,26,18,0.692,73,35,0.479,19,6,10,18
1610612746,1610612748,1,16,45,10,35,17,6,0.353,23,17,0.739,86,36,0.419,22,7,8,22
1610612763,1610612760,0,9,39,10,29,12,5,0.417,20,12,0.6,85,39,0.459,16,6,6,21
1610612745,1610612760,0,13,41,14,27,14,5,0.357,15,14,0.933,87,38,0.437,23,7,5,21
1610612744,1610612759,0,10,37,5,32,20,9,0.45,19,12,0.632,80,37,0.463,18,9,6,20
1610612745,1610612737,1,12,45,11,34,19,9,0.474,13,10,0.769,82,38,0.463,26,7,6,18
1610612766,1610612748,0,22,53,15,38,18,7,0.389,16,10,0.625,82,39,0.476,22,5,9,22
1610612763,1610612760,0,12,49,19,30,16,2,0.125,33,25,0.758,87,34,0.391,13,5,6,22
1610612750,1610612749,0,26,54,16,38,14,6,0.429,45,33,0.733,70,28,0.4,14,6,0,24
1610612745,1610612753,0,10,41,11,30,27,6,0.222,20,17,0.85,82,36,0.439,26,4,5,17
1610612759,1610612763,1,13,37,12,25,33,10,0.303,22,15,0.682,88,35,0.398,23,13,5,20
1610612749,1610612766,0,12,39,8,31,23,8,0.348,23,19,0.826,84,34,0.405,21,6,2,20
1610612757,1610612762,0,14,36,6,30,25,6,0.24,19,16,0.842,80,36,0.45,24,8,3,19
1610612744,1610612742,0,10,35,7,28,19,9,0.474,21,11,0.524,83,37,0.446,23,10,5,21
1610612765,1610612741,0,19,41,10,31,15,6,0.4,28,22,0.786,84,33,0.393,16,11,6,22
1610612738,1610612766,1,14,44,8,36,15,5,0.333,17,11,0.647,80,39,0.488,21,6,10,16
1610612738,1610612751,1,15,51,12,39,14,5,0.357,22,15,0.682,81,37,0.457,28,8,8,19
1610612757,1610612742,0,13,38,13,25,25,6,0.24,23,18,0.783,83,35,0.422,20,9,2,14
1610612763,1610612746,1,20,48,15,33,13,4,0.308,20,16,0.8,74,37,0.5,21,6,2,23
1610612745,1610612757,1,15,38,7,31,19,10,0.526,13,10,0.769,80,37,0.463,22,10,2,19
1610612757,1610612749,0,14,33,8,25,22,6,0.273,23,20,0.87,78,34,0.436,20,9,2,13
1610612763,1610612742,1,11,37,8,29,20,9,0.45,27,23,0.852,80,31,0.388,22,9,4,16
1610612758,1610612746,0,20,42,9,33,22,7,0.318,28,19,0.679,82,34,0.415,20,10,3,21
1610612764,1610612765,0,18,38,13,25,21,7,0.333,29,21,0.724,78,33,0.423,19,10,1,33
1610612750,1610612744,0,19,49,13,36,31,9,0.29,16,11,0.688,87,37,0.425,20,5,5,14
1610612740,1610612743,1,19,41,11,30,10,5,0.5,27,19,0.704,67,35,0.522,23,5,10,23
1610612744,1610612763,0,14,41,9,32,18,7,0.389,16,11,0.688,82,38,0.463,18,8,4,16
1610612746,1610612742,1,13,49,13,36,32,11,0.344,12,5,0.417,83,39,0.47,16,10,2,14
1610612763,1610612760,1,10,43,14,29,16,4,0.25,24,22,0.917,87,34,0.391,12,9,1,17
1610612738,1610612762,1,12,38,4,34,15,4,0.267,21,18,0.857,77,36,0.468,24,6,7,20
1610612741,1610612761,1,14,49,12,37,16,7,0.438,23,15,0.652,82,36,0.439,20,5,5,11
1610612751,1610612740,0,14,39,14,25,23,10,0.435,14,12,0.857,86,36,0.419,23,7,7,13
1610612755,1610612754,0,9,26,5,21,13,6,0.462,10,8,0.8,76,40,0.526,25,6,6,21
1610612738,1610612746,1,14,31,6,25,13,5,0.385,27,23,0.852,67,33,0.493,24,8,5,24
1610612754,1610612753,0,12,36,9,27,12,1,0.083,18,15,0.833,82,39,0.476,15,8,2,25
1610612763,1610612743,1,21,33,8,25,15,5,0.333,23,15,0.652,73,37,0.507,23,10,9,22
1610612738,1610612747,0,12,34,9,25,17,6,0.353,12,10,0.833,83,39,0.47,33,11,8,21
1610612752,1610612755,0,18,42,11,31,17,7,0.412,26,21,0.808,80,33,0.413,16,8,4,19
1610612741,1610612753,0,7,40,15,25,22,5,0.227,26,19,0.731,86,35,0.407,25,10,4,23
1610612742,1610612756,0,10,38,8,30,22,8,0.364,13,10,0.769,87,38,0.437,19,5,4,16
1610612757,1610612750,0,9,37,12,25,23,3,0.13,4,3,0.75,93,44,0.473,27,7,4,23
1610612746,1610612750,0,8,52,16,36,23,5,0.217,32,21,0.656,84,34,0.405,15,6,3,21
1610612759,1610612743,0,14,40,5,35,27,10,0.37,27,20,0.741,72,32,0.444,22,6,6,22
1610612751,1610612738,0,20,39,6,33,19,5,0.263,28,21,0.75,76,34,0.447,19,10,2,17
1610612749,1610612737,0,16,43,10,33,18,6,0.333,28,24,0.857,85,32,0.376,19,11,0,22
1610612766,1610612765,0,11,37,11,26,9,3,0.333,29,19,0.655,82,36,0.439,24,7,4,23
1610612753,1610612749,1,17,51,11,40,29,9,0.31,26,19,0.731,76,33,0.434,20,5,7,18
1610612747,1610612761,1,15,41,12,29,23,10,0.435,20,14,0.7,81,35,0.432,19,6,3,14
1610612757,1610612742,0,15,46,12,34,20,3,0.15,21,19,0.905,97,36,0.371,11,12,5,24
1610612749,1610612753,0,11,49,17,32,22,9,0.409,7,7,1.0,93,39,0.419,26,3,5,16
1610612757,1610612740,1,16,33,8,25,17,4,0.235,25,20,0.8,68,35,0.515,24,10,9,21
1610612738,1610612766,1,11,37,7,30,23,4,0.174,8,8,1.0,81,41,0.506,31,4,3,15
1610612763,1610612760,0,19,39,15,24,13,4,0.308,20,16,0.8,87,37,0.425,19,10,7,24
1610612739,1610612753,0,12,57,18,39,18,7,0.389,27,21,0.778,90,33,0.367,17,5,3,23
1610612737,1610612740,1,15,42,13,29,23,12,0.522,17,10,0.588,81,36,0.444,22,10,9,18
1610612761,1610612751,1,11,38,7,31,14,3,0.214,29,21,0.724,68,35,0.515,18,7,4,19
1610612738,1610612754,1,16,45,9,36,14,6,0.429,14,12,0.857,83,38,0.458,21,6,7,21
1610612764,1610612738,0,17,37,6,31,15,2,0.133,21,18,0.857,77,37,0.481,17,8,7,28
1610612765,1610612757,1,13,34,8,26,15,7,0.467,32,27,0.844,67,30,0.448,13,5,8,21
1610612739,1610612737,0,20,33,5,28,20,7,0.35,27,19,0.704,70,34,0.486,18,6,3,19
1610612754,1610612744,1,12,43,9,34,16,8,0.5,21,16,0.762,83,35,0.422,25,9,5,13
1610612757,1610612761,1,18,55,15,40,15,5,0.333,31,23,0.742,82,33,0.402,19,7,3,19
1610612742,1610612762,1,16,33,4,29,20,5,0.25,19,15,0.789,71,37,0.521,23,4,6,20
1610612755,1610612749,1,9,39,8,31,23,11,0.478,13,9,0.692,84,37,0.44,22,12,6,15
1610612766,1610612739,0,12,39,12,27,17,4,0.235,26,14,0.538,86,38,0.442,20,11,8,23
1610612747,1610612746,0,11,42,11,31,12,5,0.417,25,19,0.76,77,35,0.455,24,3,2,26
1610612751,1610612762,0,17,32,8,24,27,9,0.333,27,21,0.778,74,32,0.432,21,9,5,20
1610612763,1610612752,1,16,48,8,40,12,6,0.5,30,20,0.667,75,34,0.453,20,9,6,11
1610612740,1610612743,1,17,40,9,31,10,6,0.6,14,10,0.714,75,39,0.52,26,8,5,23
1610612741,1610612737,0,20,43,17,26,14,6,0.429,20,16,0.8,82,36,0.439,21,8,5,9
1610612745,1610612760,0,12,40,11,29,13,3,0.231,27,19,0.704,78,36,0.462,19,6,6,22
1610612762,1610612763,1,15,38,8,30,8,2,0.25,30,20,0.667,71,36,0.507,17,10,10,19
1610612751,1610612754,0,12,40,20,20,28,7,0.25,26,21,0.808,89,33,0.371,15,9,10,16
1610612762,1610612740,1,12,36,9,27,15,5,0.333,23,15,0.652,76,37,0.487,20,6,6,18
1610612738,1610612764,1,16,41,8,33,12,5,0.417,23,15,0.652,74,37,0.5,26,7,5,20
1610612753,1610612751,1,13,46,11,35,21,9,0.429,25,13,0.52,81,36,0.444,25,8,4,19
1610612742,1610612748,0,17,31,8,23,28,9,0.321,30,23,0.767,82,31,0.378,23,10,0,29
1610612746,1610612752,0,14,40,9,31,25,11,0.44,25,14,0.56,70,34,0.486,19,6,3,20
1610612744,1610612750,1,9,45,11,34,16,5,0.313,10,6,0.6,92,41,0.446,18,6,7,17
1610612741,1610612742,1,11,46,8,38,20,9,0.45,12,8,0.667,84,38,0.452,29,8,2,13
1610612763,1610612757,1,10,44,17,27,17,4,0.235,10,9,0.9,90,40,0.444,19,6,6,25
1610612756,1610612746,1,16,41,11,30,24,9,0.375,24,18,0.75,74,33,0.446,22,4,1,15
1610612748,1610612752,1,15,47,11,36,17,4,0.235,21,17,0.81,78,36,0.462,14,7,2,22
1610612755,1610612761,1,5,42,4,38,10,1,0.1,16,10,0.625,77,41,0.532,27,5,8,14
1610612756,1610612763,0,13,31,12,19,24,7,0.292,14,10,0.714,79,38,0.481,24,8,3,17
1610612764,1610612753,1,13,45,6,39,15,3,0.2,15,12,0.8,78,39,0.5,20,5,5,13
1610612747,1610612740,1,13,46,12,34,10,5,0.5,26,20,0.769,73,34,0.466,20,2,6,11
1610612746,1610612758,1,18,43,13,30,19,5,0.263,24,16,0.667,80,36,0.45,17,12,3,17
1610612741,1610612738,1,12,44,14,30,16,5,0.313,26,22,0.846,80,33,0.413,22,8,8,18
1610612760,1610612748,0,20,41,12,29,17,5,0.294,20,18,0.9,81,35,0.432,16,10,8,25
1610612766,1610612737,0,13,37,8,29,14,5,0.357,20,16,0.8,79,36,0.456,22,3,2,14
1610612755,1610612748,0,17,38,10,28,10,3,0.3,17,14,0.824,83,38,0.458,18,10,5,21
1610612741,1610612745,0,19,47,18,29,17,5,0.294,17,8,0.471,83,40,0.482,25,5,7,17
1610612747,1610612760,0,13,45,17,28,11,4,0.364,23,19,0.826,84,35,0.417,15,3,9,16
1610612754,1610612764,1,10,40,10,30,16,6,0.375,32,25,0.781,79,31,0.392,19,9,6,23
1610612740,1610612757,0,15,34,10,24,13,7,0.538,21,20,0.952,71,33,0.465,12,6,5,22
1610612763,1610612750,1,15,49,14,35,11,0,0.0,28,25,0.893,80,34,0.425,16,9,9,15
1610612759,1610612755,1,18,46,8,38,28,7,0.25,18,12,0.667,81,37,0.457,21,15,6,16
1610612753,1610612739,1,20,47,12,35,35,12,0.343,12,7,0.583,79,37,0.468,24,10,7,19
1610612737,1610612751,1,11,38,5,33,21,7,0.333,20,14,0.7,77,36,0.468,19,4,4,19
1610612763,1610612757,0,13,41,13,28,8,3,0.375,23,16,0.696,81,37,0.457,22,9,2,22
1610612742,1610612747,0,7,29,7,22,26,8,0.308,22,15,0.682,82,35,0.427,15,13,2,15
1610612756,1610612753,0,17,40,11,29,12,4,0.333,19,13,0.684,79,38,0.481,16,10,3,19
1610612744,1610612750,0,8,33,6,27,26,10,0.385,20,15,0.75,80,34,0.425,22,9,5,20
1610612746,1610612744,0,14,42,16,26,19,6,0.316,35,19,0.543,79,34,0.43,21,11,7,20
1610612748,1610612754,1,20,51,16,35,13,3,0.231,31,20,0.645,75,35,0.467,17,8,9,24
1610612766,1610612762,0,16,34,9,25,7,3,0.429,37,26,0.703,68,32,0.471,24,6,9,21
1610612755,1610612749,0,12,53,20,33,19,7,0.368,23,16,0.696,94,35,0.372,17,6,7,17
1610612747,1610612748,1,18,44,13,31,17,5,0.294,25,18,0.72,71,35,0.493,19,7,10,17
1610612757,1610612748,0,16,36,8,28,16,5,0.313,19,16,0.842,76,36,0.474,21,6,6,21
1610612751,1610612742,1,19,53,12,41,25,7,0.28,14,12,0.857,84,37,0.44,23,9,4,21
1610612765,1610612761,0,10,37,14,23,12,2,0.167,27,21,0.778,84,35,0.417,16,7,7,23
1610612745,1610612755,1,14,38,4,34,18,5,0.278,20,16,0.8,78,36,0.462,16,3,2,21
1610612763,1610612745,0,13,38,11,27,13,3,0.231,18,14,0.778,79,38,0.481,17,6,3,24
1610612753,1610612749,1,15,49,16,33,22,8,0.364,25,19,0.76,76,33,0.434,18,6,2,18
1610612740,1610612760,0,16,47,16,31,14,7,0.5,23,20,0.87,91,33,0.363,17,8,4,17
1610612739,1610612758,1,12,56,19,37,22,7,0.318,30,22,0.733,89,32,0.36,15,6,7,23
1610612754,1610612751,1,12,40,16,24,19,7,0.368,26,22,0.846,81,32,0.395,16,9,7,20
1610612757,1610612744,1,14,41,13,28,22,10,0.455,17,15,0.882,84,34,0.405,23,7,5,17
1610612763,1610612745,1,17,36,9,27,9,5,0.556,21,18,0.857,73,35,0.479,15,8,3,24
1610612764,1610612752,0,14,42,11,31,17,2,0.118,19,15,0.789,83,38,0.458,12,6,5,28
1610612747,1610612743,1,11,47,8,39,13,4,0.308,25,15,0.6,78,37,0.474,19,8,6,17
1610612759,1610612740,1,11,40,10,30,19,4,0.211,27,21,0.778,74,34,0.459,16,4,3,15
1610612744,1610612758,1,8,38,9,29,24,8,0.333,13,11,0.846,91,37,0.407,26,8,8,20
1610612738,1610612739,1,14,28,7,21,14,5,0.357,19,14,0.737,73,37,0.507,25,9,2,20
1610612762,1610612757,1,11,51,18,33,12,3,0.25,38,26,0.684,84,32,0.381,15,9,7,17
1610612741,1610612748,0,15,47,12,35,11,3,0.273,28,20,0.714,81,35,0.432,15,11,5,28
1610612758,1610612762,0,15,39,10,29,13,6,0.462,14,13,0.929,80,37,0.463,15,9,5,21
1610612740,1610612753,1,13,43,12,31,14,5,0.357,16,6,0.375,81,41,0.506,20,14,3,18
1610612757,1610612744,0,14,43,12,31,21,8,0.381,20,17,0.85,83,34,0.41,25,5,4,15
1610612758,1610612743,0,18,35,12,23,20,9,0.45,22,16,0.727,78,34,0.436,19,7,4,24
1610612742,1610612756,1,12,42,12,30,25,8,0.32,29,19,0.655,81,33,0.407,23,11,5,17
1610612763,1610612740,1,17,37,12,25,14,6,0.429,17,15,0.882,73,36,0.493,23,11,4,17
1610612750,1610612765,1,15,44,13,31,23,8,0.348,34,25,0.735,75,30,0.4,14,11,4,19
1610612752,1610612753,0,11,34,5,29,20,5,0.25,33,28,0.848,73,30,0.411,14,12,0,23
1610612737,1610612761,1,10,36,6,30,13,5,0.385,31,24,0.774,71,32,0.451,21,6,7,19
1610612737,1610612750,1,20,51,14,37,21,7,0.333,27,22,0.815,78,32,0.41,21,8,6,14
1610612765,1610612749,0,16,35,10,25,5,3,0.6,24,24,1.0,74,33,0.446,18,6,3,21
1610612764,1610612761,1,15,39,9,30,13,4,0.308,17,9,0.529,82,40,0.488,20,12,8,20
1610612749,1610612756,0,13,40,15,25,15,3,0.2,24,16,0.667,86,37,0.43,23,9,1,13
1610612750,1610612764,1,17,44,10,34,26,10,0.385,15,11,0.733,80,36,0.45,22,8,7,18
1610612759,1610612742,1,9,42,9,33,33,16,0.485,16,9,0.563,86,34,0.395,22,9,1,17
1610612740,1610612755,0,13,42,12,30,10,3,0.3,25,20,0.8,79,35,0.443,21,6,5,18
1610612760,1610612757,0,10,40,10,30,20,5,0.25,21,16,0.762,83,36,0.434,22,7,6,22
1610612746,1610612757,1,21,38,8,30,24,6,0.25,24,15,0.625,75,36,0.48,25,11,2,18
1610612745,1610612763,0,20,33,6,27,29,11,0.379,18,14,0.778,79,34,0.43,19,9,4,29
1610612756,1610612740,1,12,47,10,37,23,7,0.304,22,20,0.909,78,33,0.423,22,3,10,22
1610612742,1610612743,0,20,37,5,32,27,8,0.296,27,21,0.778,76,32,0.421,19,11,3,28
1610612741,1610612754,1,13,44,9,35,17,6,0.353,10,10,1.0,81,38,0.469,27,5,5,17
1610612749,1610612761,1,11,43,11,32,17,6,0.353,36,28,0.778,78,29,0.372,16,10,7,17
1610612738,1610612737,0,12,33,10,23,12,5,0.417,14,9,0.643,81,39,0.481,18,12,1,18
1610612758,1610612760,0,12,42,17,25,16,5,0.313,18,11,0.611,93,38,0.409,20,8,7,17
1610612746,1610612760,1,15,46,16,30,20,9,0.45,16,11,0.688,81,36,0.444,21,8,7,22
1610612743,1610612740,0,9,32,12,20,20,6,0.3,22,16,0.727,83,35,0.422,25,7,1,22
1610612761,1610612766,1,10,38,10,28,18,7,0.389,22,15,0.682,76,35,0.461,25,7,3,23
1610612760,1610612741,1,13,40,3,37,9,4,0.444,17,16,0.941,74,36,0.486,20,6,9,15
1610612756,1610612740,1,19,43,9,34,15,3,0.2,21,19,0.905,71,35,0.493,21,6,4,15
1610612764,1610612761,0,13,31,6,25,20,8,0.4,20,16,0.8,71,34,0.479,25,2,4,22
1610612764,1610612737,0,8,39,14,25,18,4,0.222,14,12,0.857,85,38,0.447,13,6,4,19
1610612766,1610612749,0,11,37,11,26,8,1,0.125,26,23,0.885,84,34,0.405,19,6,6,17
1610612740,1610612744,0,16,47,10,37,9,3,0.333,14,11,0.786,79,39,0.494,31,5,9,9
1610612764,1610612763,0,21,40,9,31,18,6,0.333,19,12,0.632,78,37,0.474,16,11,11,25
1610612744,1610612762,0,13,40,3,37,25,6,0.24,25,20,0.8,80,33,0.413,14,9,7,21
1610612750,1610612747,0,12,55,18,37,22,4,0.182,20,14,0.7,92,37,0.402,21,7,2,21
1610612754,1610612757,1,12,50,9,41,11,4,0.364,15,8,0.533,82,40,0.488,24,11,1,25
1610612744,1610612763,0,15,39,11,28,18,8,0.444,23,14,0.609,79,35,0.443,23,2,4,20
1610612745,1610612738,0,20,57,14,43,19,5,0.263,29,23,0.793,83,32,0.386,18,8,2,25
1610612753,1610612761,1,12,43,12,31,28,9,0.321,28,13,0.464,79,35,0.443,25,3,3,16
1610612741,1610612754,1,17,60,18,42,15,9,0.6,27,17,0.63,78,33,0.423,20,5,8,19
1610612742,1610612740,0,12,34,9,25,29,11,0.379,10,7,0.7,83,37,0.446,25,9,5,16
1610612760,1610612755,1,17,56,19,37,19,6,0.316,34,26,0.765,78,30,0.385,12,6,4,9
1610612742,1610612751,0,13,49,17,32,25,8,0.32,28,20,0.714,89,32,0.36,19,13,7,12
1610612752,1610612751,0,16,42,11,31,21,5,0.238,26,19,0.731,85,34,0.4,23,9,6,25
1610612757,1610612747,0,16,37,10,27,23,12,0.522,22,16,0.727,78,32,0.41,24,10,5,20
1610612750,1610612755,1,10,48,14,34,16,3,0.188,26,23,0.885,85,33,0.388,13,4,6,12
1610612758,1610612739,0,12,53,18,35,19,4,0.211,25,18,0.72,93,35,0.376,21,6,7,25
1610612749,1610612751,1,17,53,21,32,19,7,0.368,24,19,0.792,86,33,0.384,16,6,3,23
1610612740,1610612749,1,18,48,15,33,15,7,0.467,17,13,0.765,80,36,0.45,20,8,3,20
1610612756,1610612743,0,21,46,18,28,24,9,0.375,19,17,0.895,99,33,0.333,20,14,6,26
1610612746,1610612742,0,21,50,11,39,27,10,0.37,25,16,0.64,74,33,0.446,22,7,6,21
1610612761,1610612747,0,14,39,7,32,11,6,0.545,17,12,0.706,78,37,0.474,20,11,3,19
1610612754,1610612763,0,15,48,16,32,16,6,0.375,37,26,0.703,78,30,0.385,14,3,3,29
1610612751,1610612765,0,19,31,10,21,19,5,0.263,31,25,0.806,74,31,0.419,18,10,5,22
1610612752,1610612747,1,14,41,8,33,21,5,0.238,34,21,0.618,77,33,0.429,16,9,1,17
1610612746,1610612739,0,14,38,15,23,15,3,0.2,29,25,0.862,78,32,0.41,20,8,5,26
1610612751,1610612765,0,14,36,13,23,27,10,0.37,20,16,0.8,78,33,0.423,19,7,6,19
1610612740,1610612758,0,11,48,15,33,9,3,0.333,26,21,0.808,81,34,0.42,21,6,6,19
1610612751,1610612752,0,16,39,9,30,26,10,0.385,26,22,0.846,72,30,0.417,18,8,5,26
1610612757,1610612758,0,14,42,13,29,18,4,0.222,16,8,0.5,88,40,0.455,23,12,6,22
1610612764,1610612766,1,23,51,15,36,10,3,0.3,16,11,0.688,83,39,0.47,23,10,13,28
1610612748,1610612739,1,18,29,6,23,18,5,0.278,26,23,0.885,70,32,0.457,16,10,5,15
1610612749,1610612737,0,13,48,13,35,17,5,0.294,17,13,0.765,92,37,0.402,25,6,6,17
1610612750,1610612745,0,20,40,7,33,12,5,0.417,27,21,0.778,80,33,0.413,22,9,1,20
1610612755,1610612748,0,9,31,7,24,15,8,0.533,15,10,0.667,83,37,0.446,18,9,5,17
1610612753,1610612747,1,13,51,15,36,27,12,0.444,26,16,0.615,77,32,0.416,20,7,2,20
1610612758,1610612754,1,12,53,30,23,31,8,0.258,41,28,0.683,93,28,0.301,17,11,3,22
1610612737,1610612757,1,14,47,5,42,11,5,0.455,27,21,0.778,71,33,0.465,18,4,7,18
1610612752,1610612760,0,22,43,15,28,19,5,0.263,23,19,0.826,83,34,0.41,18,12,3,23
1610612739,1610612747,0,20,44,13,31,24,8,0.333,25,20,0.8,85,32,0.376,20,5,0,24
1610612741,1610612765,1,10,41,12,29,16,3,0.188,25,21,0.84,74,34,0.459,19,5,6,15
1610612746,1610612749,1,14,37,8,29,19,4,0.211,40,26,0.65,69,31,0.449,17,10,9,23
1610612761,1610612739,1,11,43,7,36,27,10,0.37,13,10,0.769,77,36,0.468,23,4,4,18
1610612748,1610612737,0,16,40,9,31,13,5,0.385,28,19,0.679,73,34,0.466,23,5,3,15
1610612764,1610612738,0,13,42,13,29,11,3,0.273,23,19,0.826,83,35,0.422,14,10,10,17
1610612758,1610612752,0,14,51,22,29,22,6,0.273,41,26,0.634,86,30,0.349,15,7,2,22
1610612747,1610612743,1,20,50,14,36,24,2,0.083,15,12,0.8,86,39,0.453,24,6,4,20
1610612744,1610612752,1,16,47,11,36,16,6,0.375,24,16,0.667,77,35,0.455,20,12,4,17
1610612750,1610612765,1,14,48,5,43,15,3,0.2,28,20,0.714,73,34,0.466,24,3,7,11
1610612740,1610612763,0,24,35,11,24,7,2,0.286,38,31,0.816,60,29,0.483,15,8,6,16
1610612757,1610612762,0,17,39,13,26,20,6,0.3,29,23,0.793,79,31,0.392,18,7,5,20
1610612747,1610612759,0,20,37,8,29,10,2,0.2,11,11,1.0,80,39,0.488,28,6,3,14
1610612763,1610612750,1,12,42,15,27,13,5,0.385,11,6,0.545,91,40,0.44,24,11,7,21
1610612756,1610612759,0,13,44,18,26,16,2,0.125,18,13,0.722,96,38,0.396,15,10,6,18
1610612745,1610612762,0,9,46,14,32,20,4,0.2,29,25,0.862,87,31,0.356,21,6,5,17
1610612762,1610612759,1,20,50,15,35,14,4,0.286,33,25,0.758,73,31,0.425,17,8,13,14
1610612740,1610612747,0,7,35,8,27,15,9,0.6,10,10,1.0,80,36,0.45,24,9,7,20
1610612760,1610612761,1,16,42,11,31,23,10,0.435,26,21,0.808,72,30,0.417,18,6,11,17
1610612747,1610612751,1,16,50,11,39,22,7,0.318,6,6,1.0,81,39,0.481,27,4,1,16
1610612738,1610612748,1,16,49,5,44,13,5,0.385,22,20,0.909,70,33,0.471,21,7,3,18
1610612752,1610612739,1,17,47,17,30,28,9,0.321,32,22,0.688,76,30,0.395,14,13,5,19
1610612741,1610612743,0,16,32,5,27,20,13,0.65,11,8,0.727,74,35,0.473,24,3,11,15
1610612749,1610612738,0,15,49,11,38,15,3,0.2,20,16,0.8,90,36,0.4,23,6,7,9
1610612746,1610612760,0,13,31,10,21,26,12,0.462,27,21,0.778,79,29,0.367,19,11,2,20
1610612748,1610612753,1,13,42,8,34,8,2,0.25,27,21,0.778,74,34,0.459,19,8,7,20
1610612745,1610612746,0,17,35,6,29,20,6,0.3,18,15,0.833,72,35,0.486,25,7,1,25
1610612738,1610612743,0,16,27,4,23,15,3,0.2,17,16,0.941,76,36,0.474,27,7,7,21
