Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
WAS,DEN,L,24,46,12,34,15,5,0.333,18,15,0.833,85,41,0.482,20,8,7,20
OKC,CLE,W,18,53,18,35,31,10,0.323,20,16,0.8,89,38,0.427,21,8,7,21
CHI,PHI,W,16,52,14,38,15,8,0.533,27,22,0.815,83,36,0.434,22,4,8,19
SAC,MIN,L,17,48,11,37,19,6,0.316,19,14,0.737,85,41,0.482,17,5,4,25
LAC,CLE,W,7,41,10,31,28,8,0.286,15,10,0.667,94,42,0.447,32,8,3,20
ATL,MIL,W,19,41,7,34,29,13,0.448,20,17,0.85,74,36,0.486,23,3,6,22
LAL,OKC,L,14,37,12,25,27,13,0.481,25,15,0.6,94,37,0.394,23,7,5,19
MIL,SAC,L,8,37,11,26,17,6,0.353,29,24,0.828,82,36,0.439,25,3,2,24
POR,ATL,W,16,53,7,46,29,13,0.448,21,19,0.905,79,35,0.443,23,4,2,21
POR,DEN,W,14,52,9,43,27,5,0.185,24,23,0.958,81,37,0.457,20,6,3,26
IND,BOS,W,9,38,4,34,13,5,0.385,23,19,0.826,77,39,0.506,19,5,4,19
LAL,BKN,L,17,37,10,27,17,7,0.412,26,17,0.654,76,39,0.513,17,11,5,24
DET,DAL,L,12,39,9,30,11,2,0.182,30,20,0.667,82,40,0.488,21,7,6,19
MEM,LAC,W,12,42,6,36,15,5,0.333,15,13,0.867,87,42,0.483,27,7,9,30
POR,UTA,W,12,45,12,33,20,7,0.35,17,17,1.0,91,39,0.429,16,5,9,19
GSW,HOU,W,12,49,14,35,27,9,0.333,24,19,0.792,93,37,0.398,18,8,9,24
NOP,MIL,W,10,38,10,28,13,6,0.462,17,14,0.824,79,41,0.519,23,9,5,19
BOS,MIL,W,16,43,14,29,20,7,0.35,14,11,0.786,88,42,0.477,25,8,6,22
DAL,BOS,W,10,48,10,38,23,10,0.435,20,18,0.9,82,37,0.451,21,6,4,12
OKC,ORL,L,16,34,4,30,22,10,0.455,19,18,0.947,73,37,0.507,25,6,9,20
GSW,CHI,W,12,39,12,27,22,11,0.5,15,11,0.733,83,40,0.482,24,7,6,18
PHI,BKN,L,26,38,8,30,20,8,0.4,28,20,0.714,71,37,0.521,20,4,3,28
SAS,NOP,W,7,34,5,29,18,5,0.278,25,21,0.84,81,38,0.469,20,9,12,16
MIA,DET,W,20,44,13,31,20,7,0.35,21,17,0.81,85,39,0.459,24,13,6,22
LAC,UTA,W,11,45,14,31,12,2,0.167,37,24,0.649,74,38,0.514,25,7,6,22
MIL,ORL,L,16,43,12,31,21,10,0.476,24,14,0.583,87,39,0.448,23,8,7,20
PHX,IND,W,12,46,11,35,17,8,0.471,20,16,0.8,91,39,0.429,18,6,4,21
LAL,MIA,L,12,35,13,22,25,9,0.36,21,13,0.619,88,40,0.455,21,12,1,17
DAL,CLE,W,8,39,8,31,20,4,0.2,28,22,0.786,83,38,0.458,22,7,3,25
CHI,LAL,W,17,55,19,36,21,7,0.333,24,17,0.708,102,39,0.382,26,13,5,18
IND,GSW,W,15,52,17,35,19,8,0.421,15,12,0.8,91,41,0.451,19,7,5,19
WAS,CHI,W,13,40,8,32,18,7,0.389,28,17,0.607,75,39,0.52,25,9,5,17
NYK,PHI,W,13,39,10,29,18,6,0.333,23,18,0.783,82,39,0.476,26,11,2,20
UTA,CLE,L,11,34,8,26,20,9,0.45,27,15,0.556,81,39,0.481,22,4,3,17
NYK,MIA,W,10,43,10,33,24,9,0.375,10,5,0.5,82,44,0.537,25,8,1,19
WAS,NOP,W,12,46,13,33,21,10,0.476,26,16,0.615,80,38,0.475,24,6,5,23
BKN,GSW,W,15,41,10,31,19,5,0.263,35,29,0.829,77,34,0.442,13,12,2,20
MIA,TOR,W,11,42,14,28,11,3,0.273,27,23,0.852,81,38,0.469,17,8,2,24
HOU,NYK,W,15,44,10,34,26,10,0.385,28,24,0.857,74,34,0.459,16,4,4,19
DEN,PHI,L,14,48,15,33,25,5,0.2,35,25,0.714,91,36,0.396,23,7,8,28
ATL,ORL,L,14,36,7,29,39,15,0.385,21,15,0.714,81,36,0.444,20,9,3,23
GSW,LAL,W,18,55,16,39,31,12,0.387,19,14,0.737,98,38,0.388,19,14,5,24
GSW,SAS,L,24,47,13,34,31,8,0.258,11,10,0.909,90,42,0.467,26,14,4,21
TOR,CHA,L,17,50,16,34,26,6,0.231,20,14,0.7,96,41,0.427,22,10,4,28
WAS,NYK,W,20,41,6,35,18,11,0.611,17,13,0.765,72,39,0.542,21,4,3,25
DEN,NOP,W,19,51,15,36,24,7,0.292,28,21,0.75,85,37,0.435,23,7,7,24
GSW,PHX,L,20,50,11,39,22,11,0.5,33,23,0.697,80,34,0.425,19,6,4,25
BKN,LAC,W,14,42,5,37,20,8,0.4,30,28,0.933,74,33,0.446,18,5,0,31
UTA,SAC,L,16,50,12,38,19,8,0.421,30,22,0.733,89,36,0.404,20,5,9,32
SAS,ATL,W,19,48,9,39,18,6,0.333,17,12,0.706,78,42,0.538,27,6,8,10
IND,POR,L,15,42,9,33,22,9,0.409,17,15,0.882,88,39,0.443,25,9,2,28
DET,LAL,L,14,55,22,33,8,1,0.125,25,13,0.52,100,44,0.44,25,10,3,22
BKN,TOR,W,16,39,11,28,14,4,0.286,22,20,0.909,77,39,0.506,25,7,3,18
GSW,NOP,W,10,41,9,32,19,7,0.368,21,15,0.714,88,40,0.455,25,8,6,14
POR,NYK,W,9,46,10,36,25,9,0.36,22,19,0.864,84,37,0.44,19,3,5,15
SAC,LAC,L,11,46,11,35,17,5,0.294,30,23,0.767,88,37,0.42,26,8,4,33
DEN,DAL,W,18,44,8,36,32,11,0.344,30,21,0.7,79,35,0.443,24,7,3,18
LAL,GSW,W,14,36,7,29,24,11,0.458,17,13,0.765,82,39,0.476,21,10,4,22
SAS,MEM,W,15,41,11,30,17,7,0.412,16,11,0.688,79,42,0.532,25,8,3,18
LAC,MIN,W,19,43,6,37,24,12,0.5,16,10,0.625,81,40,0.494,24,8,5,25
LAC,MEM,L,11,45,16,29,23,7,0.304,32,27,0.844,86,34,0.395,20,7,4,25
GSW,UTA,W,16,42,10,32,21,9,0.429,14,11,0.786,80,41,0.513,24,7,5,19
MIA,LAC,W,16,30,8,22,16,5,0.313,33,21,0.636,71,38,0.535,27,6,3,23
PHI,WAS,L,21,50,11,39,18,6,0.333,26,18,0.692,83,39,0.47,26,5,3,15
CHA,NYK,W,22,51,16,35,21,8,0.381,42,34,0.81,71,30,0.423,17,9,5,25
SAS,DEN,W,16,39,8,31,16,4,0.25,20,18,0.9,86,40,0.465,27,14,9,22
ATL,TOR,W,13,37,7,30,23,10,0.435,31,20,0.645,77,36,0.468,24,7,3,12
WAS,PHI,L,18,46,15,31,26,9,0.346,17,11,0.647,94,41,0.436,23,14,6,16
WAS,DET,L,17,38,13,25,25,10,0.4,32,24,0.75,78,34,0.436,23,5,3,30
IND,ORL,W,12,52,15,37,23,11,0.478,11,8,0.727,88,41,0.466,26,5,2,17
NOP,OKC,W,10,39,10,29,29,9,0.31,30,22,0.733,79,35,0.443,19,8,5,18
DEN,UTA,W,18,52,14,38,22,7,0.318,29,24,0.828,84,35,0.417,23,5,5,26
SAC,LAC,L,10,38,12,26,9,4,0.444,33,27,0.818,82,35,0.427,21,5,4,26
DAL,PHX,W,19,42,9,33,24,11,0.458,15,12,0.8,79,39,0.494,21,11,5,18
LAC,OKC,L,17,52,15,37,27,8,0.296,34,21,0.618,86,36,0.419,23,7,5,22
PHI,BKN,L,13,40,9,31,23,10,0.435,27,19,0.704,79,36,0.456,27,6,2,26
IND,DET,W,10,47,10,37,18,5,0.278,24,18,0.75,79,39,0.494,24,4,7,21
WAS,ATL,W,13,44,11,33,14,6,0.429,25,17,0.68,79,39,0.494,17,11,5,22
BOS,MIA,W,13,36,9,27,28,13,0.464,12,10,0.833,77,39,0.506,29,1,2,18
CHA,MIL,W,18,39,6,33,20,9,0.45,18,14,0.778,68,39,0.574,26,5,8,16
WAS,BKN,W,14,39,11,28,26,8,0.308,25,21,0.84,77,36,0.468,21,4,7,14
ORL,WAS,L,14,46,9,37,25,7,0.28,10,8,0.8,97,43,0.443,26,6,6,24
IND,PHI,W,22,43,4,39,21,9,0.429,22,14,0.636,67,39,0.582,27,7,12,19
PHX,CLE,L,12,36,12,24,36,10,0.278,22,13,0.591,90,39,0.433,20,11,1,21
UTA,DAL,L,11,40,11,29,26,5,0.192,21,16,0.762,85,40,0.471,23,6,2,18
TOR,DET,W,17,54,15,39,20,8,0.4,25,19,0.76,88,37,0.42,19,9,3,20
MIL,MIN,L,15,39,6,33,15,5,0.333,29,18,0.621,74,39,0.527,29,3,5,24
BKN,TOR,W,14,30,8,22,20,11,0.55,31,22,0.71,70,34,0.486,15,9,2,27
DET,MIN,L,13,55,19,36,13,4,0.308,30,21,0.7,94,38,0.404,17,6,4,23
CHA,CLE,W,14,37,8,29,29,9,0.31,22,20,0.909,77,36,0.468,26,6,10,17
HOU,ORL,W,22,49,14,35,22,6,0.273,24,15,0.625,82,40,0.488,21,8,4,15
CLE,SAS,L,16,39,4,35,19,10,0.526,20,15,0.75,79,38,0.481,24,5,3,24
IND,MIL,W,19,47,12,35,15,6,0.4,22,19,0.864,74,38,0.514,22,7,3,15
LAC,HOU,W,13,42,14,28,24,8,0.333,13,11,0.846,93,41,0.441,25,12,8,23
ORL,PHI,W,12,55,10,45,18,9,0.5,16,14,0.875,94,39,0.415,23,6,10,21
PHX,MIN,L,19,50,18,32,15,3,0.2,18,14,0.778,95,42,0.442,19,10,9,30
LAL,BOS,W,18,46,9,37,22,7,0.318,19,14,0.737,83,40,0.482,23,7,7,19
DEN,MIL,W,16,41,12,29,18,8,0.444,26,15,0.577,76,39,0.513,22,6,6,20
CLE,ORL,W,11,51,10,41,20,5,0.25,37,30,0.811,80,33,0.413,22,6,5,20
GSW,SAC,W,7,35,6,29,19,3,0.158,24,20,0.833,86,39,0.453,26,14,3,23
NYK,SAC,L,18,45,13,32,24,9,0.375,14,10,0.714,90,41,0.456,27,7,3,21
NOP,TOR,L,15,36,9,27,12,6,0.5,26,17,0.654,77,39,0.506,21,8,4,26
HOU,MIL,W,13,38,6,32,24,8,0.333,13,9,0.692,85,42,0.494,23,11,5,15
TOR,SAC,L,18,44,16,28,25,10,0.4,24,19,0.792,84,36,0.429,25,7,6,35
CHI,PHX,W,19,44,8,36,18,6,0.333,31,25,0.806,78,35,0.449,13,9,6,23
MIL,NYK,W,12,44,12,32,18,11,0.611,21,18,0.857,81,36,0.444,20,3,1,24
CHA,DEN,W,16,53,7,46,14,5,0.357,42,30,0.714,78,33,0.423,18,5,7,16
SAS,MIA,L,12,28,6,22,22,6,0.273,23,19,0.826,76,38,0.5,24,8,4,17
WAS,UTA,L,10,47,14,33,20,7,0.35,18,16,0.889,91,39,0.429,19,6,3,18
WAS,PHX,W,19,44,19,25,16,6,0.375,23,17,0.739,86,39,0.453,22,13,7,24
DET,NOP,L,18,44,17,27,18,6,0.333,28,21,0.75,85,37,0.435,18,11,4,21
OKC,BOS,W,16,45,12,33,13,5,0.385,13,10,0.769,80,43,0.538,24,8,2,18
DET,MIL,L,14,40,9,31,15,4,0.267,34,25,0.735,84,36,0.429,21,11,4,15
BKN,ORL,W,10,36,6,30,28,10,0.357,13,11,0.846,81,40,0.494,29,9,5,16
MIA,PHI,W,20,38,12,26,23,8,0.348,20,17,0.85,80,38,0.475,30,13,12,25
ORL,CHA,L,16,38,6,32,25,10,0.4,21,15,0.714,82,38,0.463,25,5,6,22
SAS,NOP,W,13,41,3,38,12,5,0.417,31,26,0.839,67,35,0.522,19,6,7,19
ATL,MEM,L,15,38,9,29,27,9,0.333,24,16,0.667,80,38,0.475,25,9,2,16
OKC,MIL,W,18,58,21,37,25,10,0.4,27,21,0.778,86,35,0.407,24,6,7,16
DEN,OKC,W,13,53,12,41,31,14,0.452,18,13,0.722,90,37,0.411,24,7,4,26
OKC,UTA,L,10,40,15,25,34,6,0.176,31,25,0.806,89,35,0.393,18,13,2,27
GSW,MIL,W,17,56,16,40,32,10,0.313,20,13,0.65,85,39,0.459,21,5,4,22
LAC,ORL,W,14,51,13,38,31,11,0.355,24,20,0.833,83,35,0.422,30,9,10,17
PHI,POR,W,14,43,6,37,14,4,0.286,24,17,0.708,88,40,0.455,18,12,3,25
TOR,WAS,W,13,33,10,23,22,11,0.5,13,10,0.769,79,40,0.506,29,8,4,20
GSW,ATL,W,21,47,13,34,27,6,0.222,25,17,0.68,87,39,0.448,30,15,7,17
SAS,NYK,L,14,34,9,25,32,14,0.438,19,13,0.684,77,37,0.481,29,5,4,16
PHI,PHX,L,20,49,15,34,29,11,0.379,22,16,0.727,95,37,0.389,19,12,3,24
MIA,LAL,W,12,43,7,36,27,9,0.333,17,10,0.588,80,41,0.513,29,9,2,20
MIL,NYK,L,22,54,13,41,22,8,0.364,35,25,0.714,82,34,0.415,13,4,5,25
PHX,SAS,L,19,42,13,29,15,7,0.467,24,18,0.75,82,38,0.463,16,8,7,24
BOS,MIN,W,13,50,14,36,21,7,0.333,23,18,0.783,86,38,0.442,19,3,3,25
NYK,WAS,L,10,35,9,26,30,11,0.367,31,24,0.774,79,33,0.418,21,9,6,20
DET,IND,W,8,55,20,35,20,7,0.35,28,18,0.643,88,38,0.432,14,3,7,20
MIN,MEM,W,9,44,10,34,26,12,0.462,25,19,0.76,79,35,0.443,22,7,5,17
OKC,ORL,W,14,45,11,34,19,5,0.263,20,18,0.9,87,39,0.448,23,10,7,19
ATL,WAS,W,15,46,11,35,21,7,0.333,24,18,0.75,89,38,0.427,27,10,1,14
SAC,UTA,L,12,40,13,27,13,4,0.308,33,27,0.818,78,35,0.449,13,2,4,20
OKC,ATL,W,17,54,10,44,18,4,0.222,28,21,0.75,86,38,0.442,27,8,7,19
LAC,MEM,W,15,40,10,30,20,11,0.55,18,14,0.778,80,38,0.475,22,6,5,24
ATL,WAS,L,17,40,9,31,17,7,0.412,26,22,0.846,81,36,0.444,19,7,6,18
UTA,PHX,L,12,39,13,26,20,5,0.25,20,16,0.8,83,40,0.482,21,5,1,18
NOP,GSW,L,16,47,14,33,19,9,0.474,13,10,0.769,87,41,0.471,22,5,8,21
MIN,HOU,L,10,44,18,26,26,8,0.308,17,13,0.765,100,40,0.4,17,13,5,13
GSW,POR,L,19,41,5,36,17,7,0.412,30,22,0.733,77,36,0.468,20,4,4,31
MIA,ORL,W,12,33,4,29,25,6,0.24,26,21,0.808,78,37,0.474,19,6,3,19
PHX,NOP,W,15,40,10,30,22,7,0.318,23,18,0.783,78,38,0.487,14,10,11,16
NYK,CHA,W,12,37,12,25,26,12,0.462,9,5,0.556,90,42,0.467,25,5,9,22
POR,HOU,L,14,30,11,19,31,10,0.323,29,19,0.655,87,36,0.414,22,9,6,28
BKN,MIA,W,19,40,7,33,16,8,0.5,39,27,0.692,68,33,0.485,21,5,5,29
SAC,LAC,L,10,35,10,25,17,6,0.353,32,23,0.719,79,36,0.456,21,7,5,27
OKC,UTA,W,14,45,10,35,19,6,0.316,33,29,0.879,81,33,0.407,9,15,4,24
SAS,MEM,W,15,40,4,36,20,11,0.55,16,10,0.625,76,40,0.526,25,3,6,18
HOU,NOP,L,14,41,13,28,30,14,0.467,24,16,0.667,81,35,0.432,23,3,4,16
PHI,MIA,W,21,35,5,30,23,10,0.435,16,14,0.875,74,38,0.514,24,15,5,22
SAS,LAL,L,10,49,10,39,30,10,0.333,10,8,0.8,99,41,0.414,25,3,6,19
MIL,TOR,L,16,32,6,26,10,6,0.6,26,18,0.692,73,38,0.521,21,7,3,21
NYK,CHI,W,9,36,7,29,25,9,0.36,21,17,0.81,81,37,0.457,16,9,5,25
TOR,NYK,L,16,42,14,28,33,15,0.455,31,25,0.806,76,30,0.395,16,2,4,24
DAL,SAS,L,10,42,8,34,12,5,0.417,21,17,0.81,83,39,0.47,16,5,5,17
DEN,GSW,W,17,63,25,38,34,10,0.294,19,12,0.632,104,39,0.375,23,9,5,18
DET,CLE,L,15,46,21,25,28,9,0.321,32,23,0.719,96,34,0.354,19,10,2,12
POR,SAC,W,18,43,5,38,23,7,0.304,22,17,0.773,75,38,0.507,26,4,4,19
POR,NOP,W,15,50,14,36,22,5,0.227,15,13,0.867,87,41,0.471,20,5,6,17
ORL,MIN,W,23,40,13,27,17,9,0.529,9,5,0.556,79,43,0.544,29,7,4,23
MEM,DEN,W,12,38,10,28,11,2,0.182,38,34,0.895,83,32,0.386,18,9,4,26
UTA,NOP,W,17,34,6,28,11,4,0.364,35,30,0.857,64,33,0.516,22,8,6,24
CHA,WAS,W,11,48,15,33,21,3,0.143,34,29,0.853,78,34,0.436,17,6,5,15
SAC,DAL,L,20,47,14,33,10,3,0.3,19,13,0.684,81,42,0.519,17,10,2,29
GSW,MEM,W,12,43,10,33,20,9,0.45,14,11,0.786,81,40,0.494,22,5,6,14
POR,ATL,W,13,47,13,34,26,10,0.385,21,16,0.762,80,37,0.463,24,4,5,20
TOR,CLE,L,7,38,13,25,32,14,0.438,26,16,0.615,88,35,0.398,30,6,3,24
HOU,CHA,W,12,42,11,31,27,12,0.444,18,10,0.556,82,39,0.476,22,5,7,24
NYK,CLE,L,13,34,9,25,27,12,0.444,19,18,0.947,77,35,0.455,21,7,2,13
NOP,TOR,L,12,34,5,29,13,4,0.308,32,24,0.75,67,36,0.537,16,4,6,25
MIA,CLE,W,14,36,7,29,30,12,0.4,31,20,0.645,75,34,0.453,22,10,7,18
LAC,DEN,L,16,43,16,27,21,5,0.238,25,23,0.92,92,36,0.391,22,13,5,28
CHI,DAL,W,21,46,9,37,19,9,0.474,28,19,0.679,71,36,0.507,19,6,2,19
POR,DEN,W,13,41,7,34,31,12,0.387,38,32,0.842,76,28,0.368,17,8,12,21
MIL,IND,L,14,52,15,37,27,9,0.333,32,21,0.656,83,35,0.422,20,4,3,32
PHX,BOS,W,18,46,10,36,28,11,0.393,26,17,0.654,82,36,0.439,23,5,6,23
ORL,MIL,L,15,37,7,30,25,11,0.44,16,9,0.563,80,40,0.5,26,8,8,24
PHI,UTA,L,16,40,7,33,19,8,0.421,23,18,0.783,80,37,0.463,18,9,5,24
CHI,ATL,W,16,57,17,40,20,8,0.4,13,6,0.462,85,43,0.506,30,6,5,9
SAS,DET,L,19,38,8,30,17,5,0.294,11,9,0.818,82,43,0.524,27,2,3,18
NYK,OKC,L,12,38,12,26,24,9,0.375,20,15,0.75,86,38,0.442,27,6,3,21
CHA,SAS,L,11,47,13,34,16,6,0.375,22,16,0.727,89,39,0.438,24,10,6,18
ATL,NOP,L,11,38,7,31,30,14,0.467,14,10,0.714,84,38,0.452,29,7,7,16
MIL,DEN,L,15,49,19,30,16,7,0.438,31,21,0.677,95,36,0.379,22,9,5,21
WAS,POR,W,6,39,5,34,17,7,0.412,22,19,0.864,84,37,0.44,22,10,3,16
LAL,CHA,L,8,41,9,32,26,6,0.231,27,22,0.815,93,36,0.387,23,5,3,23
TOR,DEN,W,15,40,9,31,21,8,0.381,20,18,0.9,85,37,0.435,24,10,7,18
NOP,CLE,W,15,41,6,35,13,4,0.308,23,18,0.783,74,39,0.527,27,7,10,23
NOP,ORL,W,14,48,16,32,12,5,0.417,27,21,0.778,81,37,0.457,21,10,10,26
IND,PHX,L,21,39,10,29,15,5,0.333,28,19,0.679,75,38,0.507,14,6,4,28
CHA,TOR,W,14,40,2,38,16,9,0.563,33,27,0.818,65,32,0.492,28,6,5,9
LAL,CHI,L,22,47,9,38,25,8,0.32,26,22,0.846,83,35,0.422,22,11,9,20
SAS,POR,L,12,41,7,34,20,8,0.4,20,16,0.8,84,38,0.452,21,7,3,17
NOP,HOU,L,16,44,12,32,20,8,0.4,29,22,0.759,77,35,0.455,19,7,8,34
MIL,PHX,L,26,36,5,31,21,10,0.476,20,16,0.8,68,37,0.544,18,3,4,20
NYK,HOU,L,9,44,17,27,24,9,0.375,24,17,0.708,89,37,0.416,20,9,3,22
ATL,GSW,L,20,41,7,34,31,10,0.323,19,16,0.842,80,37,0.463,23,15,4,19
DAL,MIN,W,11,39,9,30,24,6,0.25,14,12,0.857,86,41,0.477,33,12,5,20
NYK,TOR,L,15,37,7,30,21,7,0.333,20,15,0.75,80,39,0.488,23,11,4,26
CLE,BOS,L,15,40,10,30,18,9,0.5,24,17,0.708,79,37,0.468,17,5,4,21
HOU,MEM,W,9,41,7,34,24,5,0.208,40,33,0.825,71,31,0.437,17,3,7,19
SAC,NOP,L,22,43,16,27,17,7,0.412,42,31,0.738,74,31,0.419,15,9,6,22
CHI,CLE,W,21,49,9,40,15,10,0.667,24,16,0.667,69,37,0.536,27,4,5,14
ORL,SAC,L,18,42,11,31,20,8,0.4,23,14,0.609,82,39,0.476,17,8,6,24
SAS,OKC,L,12,37,7,30,19,9,0.474,26,21,0.808,82,35,0.427,25,7,4,18
LAL,ATL,L,14,43,12,31,21,5,0.238,21,17,0.81,82,39,0.476,18,6,4,16
SAS,UTA,W,10,55,11,44,20,8,0.4,12,10,0.833,88,41,0.466,24,6,1,15
PHI,TOR,L,17,42,12,30,23,9,0.391,21,17,0.81,84,37,0.44,19,7,5,18
ORL,CLE,L,13,45,8,37,30,11,0.367,16,15,0.938,85,37,0.435,22,7,5,21
MEM,OKC,L,15,33,9,24,15,6,0.4,34,26,0.765,81,34,0.42,17,11,3,25
SAS,IND,L,11,34,10,24,26,13,0.5,6,5,0.833,91,41,0.451,24,6,1,21
SAC,LAL,L,17,51,18,33,22,10,0.455,22,16,0.727,86,37,0.43,25,10,4,19
DAL,NOP,W,8,38,8,30,24,11,0.458,22,15,0.682,86,37,0.43,25,8,8,16
MIL,BOS,L,15,33,8,25,18,8,0.444,21,18,0.857,78,37,0.474,21,4,6,17
ATL,SAS,L,10,39,10,29,31,11,0.355,5,5,1.0,96,42,0.438,22,10,2,19
PHI,DET,L,20,41,6,35,23,7,0.304,19,17,0.895,88,38,0.432,22,15,7,27
LAC,IND,L,12,41,12,29,15,4,0.267,31,24,0.774,82,36,0.439,19,8,2,23
WAS,MIL,W,20,34,5,29,26,10,0.385,22,16,0.727,74,37,0.5,27,14,2,9
MEM,BOS,W,8,41,9,32,9,3,0.333,31,25,0.806,80,36,0.45,24,7,6,18
TOR,BKN,L,16,34,9,25,26,11,0.423,22,21,0.955,78,34,0.436,18,4,1,24
LAL,SAC,W,10,44,9,35,26,8,0.308,15,12,0.8,87,40,0.46,20,8,9,17
DAL,DEN,L,12,39,7,32,21,7,0.333,25,23,0.92,87,35,0.402,17,8,2,19
CLE,NOP,L,20,37,6,31,23,8,0.348,16,10,0.625,77,41,0.532,15,7,5,26
MIN,WAS,L,13,42,12,30,28,10,0.357,24,16,0.667,85,37,0.435,22,6,4,17
ORL,DAL,L,19,40,5,35,15,4,0.267,28,22,0.786,70,37,0.529,22,4,1,21
BKN,PHX,W,12,49,14,35,12,2,0.167,29,22,0.759,87,38,0.437,14,8,4,25
DEN,UTA,W,15,52,13,39,17,5,0.294,27,23,0.852,80,36,0.45,18,5,1,28
SAC,ATL,L,18,39,10,29,31,10,0.323,21,20,0.952,80,35,0.438,22,10,4,26
NYK,MIN,L,16,49,14,35,32,9,0.281,13,11,0.846,89,40,0.449,21,7,3,26
MIA,BKN,L,16,30,4,26,14,7,0.5,36,29,0.806,67,32,0.478,24,10,2,29
MIN,OKC,W,16,44,9,35,20,8,0.4,33,26,0.788,77,33,0.429,21,14,2,21
SAC,PHX,L,17,54,13,41,19,4,0.211,30,21,0.7,86,37,0.43,19,8,3,20
CLE,BOS,L,12,49,15,34,18,5,0.278,30,20,0.667,90,37,0.411,22,2,2,20
UTA,POR,L,13,47,13,34,13,6,0.462,16,13,0.813,86,40,0.465,26,3,4,19
GSW,DEN,L,13,38,6,32,23,6,0.261,15,13,0.867,88,40,0.455,19,9,4,17
SAC,POR,L,12,45,14,31,11,5,0.455,22,16,0.727,91,39,0.429,19,10,2,19
MIN,BKN,L,20,42,12,30,12,3,0.25,27,18,0.667,83,39,0.47,24,12,1,18
PHX,LAL,L,14,48,13,35,36,8,0.222,28,21,0.75,91,35,0.385,20,9,2,20
SAC,NYK,L,11,32,8,24,17,6,0.353,35,27,0.771,69,33,0.478,19,7,2,18
PHX,WAS,W,19,39,6,33,28,14,0.5,12,11,0.917,75,37,0.493,22,8,4,18
TOR,BOS,W,17,48,11,37,23,11,0.478,18,16,0.889,80,36,0.45,17,4,3,21
SAS,GSW,W,14,40,9,31,28,10,0.357,25,19,0.76,89,35,0.393,24,10,6,18
SAS,SAC,W,9,52,13,39,25,5,0.2,27,22,0.815,93,36,0.387,18,7,7,17
CHA,BKN,L,15,51,15,36,27,9,0.333,12,10,0.833,85,40,0.471,27,2,5,26
IND,PHI,W,15,52,16,36,18,6,0.333,38,31,0.816,81,31,0.383,13,9,4,17
TOR,MEM,W,17,36,8,28,17,9,0.529,22,18,0.818,71,36,0.507,23,9,1,22
DET,SAC,W,12,47,10,37,18,7,0.389,19,16,0.842,87,38,0.437,26,9,7,24
POR,MEM,L,8,40,16,24,17,7,0.412,29,22,0.759,86,35,0.407,18,3,2,21
MIA,WAS,W,10,33,9,24,21,10,0.476,9,9,1.0,80,40,0.5,26,8,8,11
TOR,SAC,W,14,37,6,31,21,10,0.476,28,21,0.75,73,34,0.466,21,9,6,29
CHA,OKC,L,18,29,2,27,22,8,0.364,40,31,0.775,68,30,0.441,19,7,4,23
CLE,UTA,W,12,56,13,43,15,4,0.267,12,9,0.75,88,43,0.489,28,2,4,12
TOR,CLE,W,15,39,10,29,32,10,0.313,24,19,0.792,79,35,0.443,27,5,6,21
HOU,GSW,L,16,60,21,39,30,9,0.3,25,16,0.64,101,37,0.366,24,4,6,25
UTA,BKN,L,18,46,13,33,24,9,0.375,17,16,0.941,82,37,0.451,20,2,1,16
SAC,CLE,L,14,36,9,27,26,8,0.308,33,23,0.697,74,34,0.459,18,4,6,18
BOS,SAC,W,14,52,15,37,22,9,0.409,15,10,0.667,88,40,0.455,24,8,6,21
LAL,MIN,L,16,38,7,31,21,10,0.476,26,23,0.885,79,33,0.418,25,8,4,25
SAC,CHI,W,23,53,10,43,8,2,0.25,34,25,0.735,69,36,0.522,18,7,3,26
MEM,MIL,W,12,48,13,35,10,6,0.6,22,17,0.773,79,38,0.481,22,4,6,20
PHI,ATL,L,21,46,13,33,22,6,0.273,37,29,0.784,87,32,0.368,19,10,4,25
MEM,SAC,W,12,31,9,22,14,4,0.286,16,13,0.813,75,41,0.547,24,11,4,15
SAC,UTA,L,10,55,20,35,22,5,0.227,26,20,0.769,90,37,0.411,15,3,5,36
PHX,CLE,W,12,50,14,36,27,9,0.333,28,22,0.786,82,34,0.415,23,6,2,24
MEM,HOU,W,12,52,16,36,19,7,0.368,14,10,0.714,88,41,0.466,23,8,5,23
PHI,WAS,L,13,44,8,36,18,4,0.222,31,21,0.677,88,37,0.42,15,8,3,25
PHX,MEM,L,6,44,14,30,30,11,0.367,16,12,0.75,92,38,0.413,19,4,6,23
GSW,BOS,W,11,46,14,32,26,8,0.308,21,15,0.714,92,38,0.413,23,7,1,18
LAL,HOU,L,18,47,14,33,24,7,0.292,25,20,0.8,88,36,0.409,20,7,7,32
IND,NOP,W,15,45,14,31,22,7,0.318,19,14,0.737,83,39,0.47,20,5,9,23
POR,PHI,L,18,59,19,40,22,3,0.136,30,24,0.8,99,36,0.364,26,7,9,20
UTA,LAL,L,10,41,12,29,26,8,0.308,23,15,0.652,86,38,0.442,28,5,3,20
