Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
SAC,PHX,L,19,43,7,36,18,6,0.333,30,22,0.733,79,35,0.443,17,7,1,24
MEM,POR,L,12,44,15,29,21,7,0.333,24,17,0.708,89,37,0.416,19,4,3,27
SEA,MEM,L,19,45,13,32,12,3,0.25,19,17,0.895,85,39,0.459,18,10,9,29
SEA,SAC,L,26,42,12,30,21,8,0.381,18,14,0.778,79,38,0.481,19,11,4,29
HOU,DAL,L,10,38,11,27,21,5,0.238,21,19,0.905,88,37,0.42,20,6,7,23
BOS,TOR,W,21,42,8,34,26,12,0.462,21,18,0.857,77,34,0.442,21,7,3,28
PHX,LAL,L,14,34,9,25,28,9,0.321,22,15,0.682,87,37,0.425,20,10,9,16
TOR,CHI,L,13,37,11,26,14,6,0.429,17,13,0.765,90,39,0.433,21,11,4,26
DEN,UTA,L,16,36,7,29,15,3,0.2,40,24,0.6,73,35,0.479,16,5,5,23
DAL,UTA,W,7,35,7,28,15,8,0.533,25,23,0.92,74,33,0.446,17,6,8,14
MIL,IND,L,15,48,9,39,10,2,0.2,24,17,0.708,83,39,0.47,18,5,6,21
ORL,NOH,L,13,30,2,28,29,13,0.448,15,10,0.667,74,37,0.5,20,4,3,25
MEM,LAC,L,17,33,9,24,14,1,0.071,27,20,0.741,80,38,0.475,17,4,3,22
HOU,MIN,W,12,58,20,38,19,4,0.211,17,13,0.765,94,40,0.426,22,11,2,14
PHX,BOS,L,21,27,4,23,13,4,0.308,19,17,0.895,68,38,0.559,27,6,3,20
SAS,LAC,W,10,41,7,34,18,6,0.333,27,19,0.704,72,36,0.5,17,5,5,19
ORL,SAS,L,11,41,10,31,16,7,0.438,30,20,0.667,77,35,0.455,15,8,2,25
SEA,POR,W,10,41,7,34,12,6,0.5,24,17,0.708,74,37,0.5,21,5,4,15
CHI,NOH,L,14,40,8,32,18,8,0.444,30,21,0.7,79,34,0.43,19,5,3,23
IND,DAL,L,8,39,15,24,19,5,0.263,33,24,0.727,89,34,0.382,17,5,3,19
MIL,WAS,L,19,47,19,28,15,4,0.267,23,17,0.739,89,38,0.427,20,7,4,21
MIL,PHI,L,13,31,12,19,17,4,0.235,18,13,0.722,86,40,0.465,25,6,3,21
ATL,MIA,W,8,40,8,32,18,5,0.278,28,22,0.786,80,35,0.438,21,6,8,17
WAS,CHA,L,12,38,9,29,32,11,0.344,30,22,0.733,75,32,0.427,23,8,8,27
NYK,DET,L,16,39,10,29,14,6,0.429,27,21,0.778,76,35,0.461,16,6,4,24
IND,SAS,L,16,35,9,26,18,3,0.167,26,16,0.615,81,39,0.481,9,17,6,27
SEA,DET,L,20,47,12,35,11,3,0.273,25,20,0.8,81,37,0.457,18,5,3,26
PHX,POR,W,15,42,8,34,13,5,0.385,42,34,0.81,70,29,0.414,18,8,4,22
MEM,CHI,L,13,39,14,25,19,4,0.211,19,15,0.789,92,39,0.424,16,6,2,19
PHI,GSW,L,19,50,23,27,10,3,0.3,22,14,0.636,99,40,0.404,23,8,2,19
WAS,CHI,W,16,45,17,28,9,1,0.111,34,24,0.706,86,36,0.419,16,11,10,21
SAS,DAL,W,7,36,8,28,18,7,0.389,22,16,0.727,81,37,0.457,19,6,4,21
CHI,HOU,L,15,39,7,32,13,4,0.308,14,13,0.929,87,40,0.46,28,8,5,23
IND,CLE,L,13,39,8,31,24,9,0.375,20,18,0.9,80,35,0.438,20,4,3,18
DAL,PHX,L,13,45,20,25,17,7,0.412,25,18,0.72,90,36,0.4,8,5,4,24
IND,BOS,L,16,48,14,34,24,7,0.292,21,16,0.762,87,37,0.425,19,2,11,25
CHA,LAL,L,15,35,12,23,13,5,0.385,17,12,0.706,80,40,0.5,20,5,4,23
UTA,CHI,W,17,39,5,34,15,6,0.4,27,21,0.778,71,35,0.493,25,9,6,25
CHI,POR,L,12,30,8,22,18,8,0.444,23,15,0.652,74,37,0.5,23,6,4,20
MEM,MIL,L,13,35,5,30,29,11,0.379,21,14,0.667,77,36,0.468,21,6,4,14
UTA,SAS,W,16,34,6,28,14,5,0.357,21,16,0.762,76,38,0.5,28,15,2,22
UTA,HOU,W,12,41,6,35,12,5,0.417,26,24,0.923,72,34,0.472,26,6,4,21
CLE,MIA,W,14,42,14,28,12,4,0.333,17,13,0.765,86,40,0.465,16,10,6,21
CHI,DET,W,9,41,9,32,12,5,0.417,36,32,0.889,71,30,0.423,13,9,3,21
LAC,PHX,W,20,47,11,36,6,0,0.0,16,13,0.813,80,42,0.525,25,3,6,18
PHI,CHI,L,15,49,19,30,6,3,0.5,37,26,0.703,81,34,0.42,15,13,5,21
CLE,SAC,W,9,43,19,24,16,5,0.313,31,22,0.71,91,35,0.385,24,13,2,15
SAS,NYK,W,6,36,13,23,22,11,0.5,19,14,0.737,85,36,0.424,24,9,3,18
NYK,SAC,L,21,42,10,32,19,5,0.263,34,22,0.647,80,35,0.438,20,6,1,32
CHA,CHI,L,13,40,9,31,15,7,0.467,28,20,0.714,78,35,0.449,28,5,7,24
BOS,HOU,W,13,34,7,27,16,4,0.25,19,11,0.579,77,41,0.532,27,8,5,20
TOR,NOH,W,11,34,3,31,12,3,0.25,23,20,0.87,72,37,0.514,23,7,5,19
POR,PHI,W,10,39,8,31,20,9,0.45,20,16,0.8,76,36,0.474,24,6,3,16
NJN,MIL,W,17,40,12,28,20,5,0.25,23,12,0.522,80,40,0.5,31,2,5,25
DAL,ATL,W,16,44,11,33,13,7,0.538,35,26,0.743,73,32,0.438,19,11,6,25
MEM,PHI,L,19,37,11,26,22,8,0.364,24,15,0.625,75,37,0.493,17,5,7,23
ATL,WAS,W,15,49,16,33,12,7,0.583,30,24,0.8,73,33,0.452,24,4,5,21
ORL,HOU,W,16,49,11,38,17,7,0.412,26,22,0.846,83,34,0.41,16,8,4,27
CLE,NJN,L,14,35,11,24,23,7,0.304,16,14,0.875,81,38,0.469,21,6,1,29
SAS,LAL,L,16,46,8,38,35,13,0.371,26,20,0.769,78,32,0.41,25,4,4,22
POR,UTA,W,20,37,6,31,17,8,0.471,31,25,0.806,67,32,0.478,21,7,9,20
SAC,DEN,L,23,34,7,27,18,5,0.278,13,12,0.923,90,40,0.444,27,19,2,28
LAC,SAC,W,18,47,9,38,13,3,0.231,32,24,0.75,73,35,0.479,19,10,5,27
SAS,DAL,W,12,33,6,27,19,6,0.316,22,19,0.864,79,36,0.456,14,6,3,27
LAL,ORL,L,22,52,14,38,29,8,0.276,10,9,0.9,97,40,0.412,24,10,9,21
TOR,WAS,L,11,36,10,26,27,11,0.407,11,10,0.909,88,38,0.432,26,6,1,21
MIL,DAL,W,13,42,9,33,4,2,0.5,41,29,0.707,65,33,0.508,23,3,6,15
CLE,MIN,W,16,42,12,30,20,6,0.3,33,23,0.697,73,34,0.466,15,8,8,19
UTA,IND,L,20,31,11,20,9,2,0.222,22,17,0.773,83,39,0.47,20,6,5,24
SAS,NOH,W,10,42,7,35,15,4,0.267,18,13,0.722,77,40,0.519,19,6,6,17
CHI,DET,W,15,47,15,32,9,1,0.111,27,18,0.667,85,39,0.459,28,9,2,21
LAC,CHI,W,16,42,12,30,20,9,0.45,24,16,0.667,79,36,0.456,23,7,6,24
NYK,MIN,W,14,34,8,26,14,5,0.357,39,30,0.769,65,31,0.477,18,5,0,16
PHI,TOR,L,18,46,15,31,17,7,0.412,23,14,0.609,82,38,0.463,22,3,9,17
POR,SAS,L,17,40,8,32,13,6,0.462,17,13,0.765,78,39,0.5,15,1,4,19
HOU,UTA,L,11,38,7,31,26,10,0.385,36,30,0.833,70,28,0.4,18,7,3,28
MEM,MIA,W,11,48,16,32,25,8,0.32,35,22,0.629,78,33,0.423,14,10,1,13
PHX,SAS,W,12,40,6,34,11,4,0.364,15,12,0.8,77,40,0.519,19,7,7,12
GSW,NOH,L,17,43,14,29,29,3,0.103,9,7,0.778,95,43,0.453,20,8,3,18
CHA,SEA,W,10,33,6,27,19,10,0.526,23,18,0.783,78,34,0.436,20,11,3,16
MIL,ATL,L,20,41,18,23,10,4,0.4,23,16,0.696,79,38,0.481,23,6,5,25
MIA,NYK,L,11,42,11,31,31,15,0.484,25,17,0.68,86,32,0.372,22,11,6,20
TOR,MIA,W,11,49,5,44,12,7,0.583,15,11,0.733,72,39,0.542,29,9,5,13
NJN,CHI,L,16,37,8,29,17,7,0.412,20,17,0.85,79,36,0.456,19,7,7,16
UTA,TOR,W,16,36,3,33,9,6,0.667,22,14,0.636,69,38,0.551,23,8,8,18
WAS,ATL,L,9,34,14,20,17,6,0.353,20,16,0.8,81,37,0.457,20,7,2,15
MIN,POR,L,13,38,8,30,11,2,0.182,13,10,0.769,81,42,0.519,27,4,1,18
SAS,PHI,L,10,36,6,30,21,6,0.286,19,16,0.842,76,37,0.487,21,4,4,22
SAC,POR,W,15,37,5,32,19,4,0.211,28,24,0.857,74,34,0.459,18,11,3,18
UTA,CHI,L,17,44,12,32,16,5,0.313,39,27,0.692,75,32,0.427,18,5,5,18
MIN,POR,L,12,38,10,28,11,6,0.545,9,8,0.889,83,41,0.494,24,5,2,19
NOH,HOU,L,11,41,15,26,21,11,0.524,12,5,0.417,91,40,0.44,20,7,3,11
LAC,MIN,L,18,41,12,29,21,7,0.333,27,25,0.926,73,32,0.438,21,3,3,19
SAS,DEN,L,16,31,3,28,19,8,0.421,16,14,0.875,75,37,0.493,24,6,5,28
NJN,NOH,L,13,35,10,25,19,4,0.211,7,6,0.857,87,43,0.494,28,8,3,23
CLE,CHI,L,13,48,14,34,22,9,0.409,27,21,0.778,84,33,0.393,16,3,11,25
SAS,MIL,W,14,42,7,35,21,6,0.286,29,20,0.69,75,35,0.467,17,6,2,28
SEA,DEN,L,16,42,19,23,11,3,0.273,22,19,0.864,102,37,0.363,15,10,1,15
LAL,POR,W,12,41,6,35,19,9,0.474,17,15,0.882,76,36,0.474,19,5,6,19
MIA,PHI,L,18,33,8,25,20,7,0.35,16,15,0.938,82,37,0.451,21,15,5,18
DAL,POR,W,11,47,17,30,17,4,0.235,23,20,0.87,83,36,0.434,18,3,5,17
DET,IND,W,14,48,9,39,19,9,0.474,26,19,0.731,80,34,0.425,24,5,11,24
LAC,MIL,W,9,40,8,32,10,2,0.2,22,20,0.909,82,37,0.451,18,12,2,24
MIL,DAL,L,10,39,12,27,16,4,0.25,22,18,0.818,82,37,0.451,12,2,5,22
WAS,PHI,L,19,39,15,24,25,8,0.32,21,18,0.857,80,35,0.438,21,6,0,25
ATL,PHI,W,12,38,11,27,10,4,0.4,20,14,0.7,82,39,0.476,24,6,14,19
UTA,WAS,W,15,49,16,33,19,7,0.368,22,17,0.773,85,36,0.424,32,7,9,27
CHA,GSW,L,16,45,15,30,17,3,0.176,26,19,0.731,88,37,0.42,24,5,3,22
BOS,DAL,W,9,37,12,25,11,5,0.455,29,25,0.862,77,33,0.429,13,6,3,25
CHI,MIN,W,15,48,17,31,10,5,0.5,32,23,0.719,80,34,0.425,18,13,5,20
ORL,BOS,W,20,43,14,29,25,9,0.36,20,19,0.95,74,34,0.459,16,4,8,20
CHA,PHI,L,10,42,17,25,19,8,0.421,24,18,0.75,87,35,0.402,23,7,6,26
IND,MIA,L,19,39,8,31,30,9,0.3,19,17,0.895,80,35,0.438,19,8,1,19
NOH,POR,W,8,41,12,29,17,5,0.294,26,19,0.731,77,36,0.468,24,4,3,16
HOU,SEA,W,10,46,14,32,12,1,0.083,31,21,0.677,87,37,0.425,21,8,10,18
SEA,DAL,L,17,41,9,32,6,1,0.167,29,25,0.862,79,35,0.443,19,6,0,17
MIA,CHI,L,17,38,12,26,13,4,0.308,27,20,0.741,77,36,0.468,20,4,2,22
PHI,TOR,L,15,41,17,24,15,3,0.2,21,17,0.81,87,38,0.437,17,7,3,16
IND,LAL,L,22,50,13,37,25,11,0.44,17,11,0.647,89,37,0.416,19,9,4,29
PHI,DEN,L,17,53,20,33,10,4,0.4,23,14,0.609,95,39,0.411,21,11,7,20
CHA,NJN,L,21,46,7,39,17,4,0.235,22,18,0.818,79,37,0.468,26,6,8,28
HOU,ORL,W,21,44,12,32,16,5,0.313,19,17,0.895,78,37,0.474,18,5,3,22
MEM,BOS,L,11,39,9,30,24,8,0.333,21,16,0.762,84,36,0.429,21,4,8,21
SEA,PHX,L,12,53,18,35,10,2,0.2,18,14,0.778,103,40,0.388,16,5,2,26
NJN,ORL,W,13,42,9,33,11,4,0.364,28,20,0.714,77,36,0.468,24,5,4,24
WAS,MIA,W,16,36,5,31,18,8,0.444,22,16,0.727,69,36,0.522,24,11,6,19
SEA,BOS,L,12,50,11,39,13,4,0.308,23,18,0.783,81,37,0.457,19,3,10,23
NYK,ORL,L,13,37,12,25,20,8,0.4,22,18,0.818,87,35,0.402,18,10,0,24
PHI,MIA,W,17,40,7,33,16,5,0.313,25,19,0.76,72,36,0.5,24,6,9,22
CLE,MIA,W,15,42,11,31,13,4,0.308,34,24,0.706,77,34,0.442,23,10,3,28
CLE,GSW,L,12,47,19,28,19,4,0.211,28,18,0.643,90,37,0.411,21,10,5,20
DEN,POR,L,11,39,10,29,20,5,0.25,25,19,0.76,79,36,0.456,18,4,1,21
TOR,POR,L,10,35,10,25,12,6,0.5,10,8,0.8,82,41,0.5,23,4,4,21
DAL,HOU,W,12,29,8,21,15,7,0.467,18,17,0.944,71,36,0.507,21,14,2,15
UTA,SEA,W,18,40,5,35,7,2,0.286,25,20,0.8,75,37,0.493,24,15,6,24
NYK,CHI,L,14,43,13,30,15,8,0.533,21,16,0.762,87,36,0.414,23,10,2,22
SEA,CHI,L,18,34,7,27,11,3,0.273,24,17,0.708,77,38,0.494,27,4,6,16
GSW,SAS,W,10,46,19,27,27,7,0.259,18,13,0.722,97,38,0.392,22,14,4,23
SAC,MIL,W,14,44,13,31,18,8,0.444,25,16,0.64,78,36,0.462,20,10,8,18
CHA,CLE,W,20,34,9,25,9,4,0.444,48,36,0.75,64,28,0.438,16,11,8,23
HOU,NJN,W,12,38,7,31,14,7,0.5,24,19,0.792,75,35,0.467,23,10,4,15
SEA,GSW,L,18,52,12,40,10,2,0.2,29,22,0.759,87,36,0.414,14,2,8,13
LAL,UTA,L,20,34,9,25,24,8,0.333,24,20,0.833,77,34,0.442,21,7,6,21
ATL,MIL,W,15,38,13,25,11,6,0.545,24,20,0.833,74,35,0.473,18,10,5,17
SAC,GSW,L,20,56,19,37,18,5,0.278,36,31,0.861,87,30,0.345,10,8,5,23
BOS,CHA,W,13,34,9,25,18,6,0.333,28,22,0.786,78,34,0.436,22,4,4,18
ATL,MIL,L,17,38,13,25,13,2,0.154,23,14,0.609,84,40,0.476,21,3,6,17
ORL,PHX,L,15,43,10,33,19,8,0.421,19,8,0.421,85,40,0.471,25,5,3,14
CHA,IND,W,16,52,14,38,14,5,0.357,44,27,0.614,71,32,0.451,19,9,4,22
TOR,ORL,L,8,41,12,29,20,6,0.3,26,22,0.846,89,34,0.382,17,7,0,22
PHX,ATL,L,15,40,10,30,27,11,0.407,17,15,0.882,86,35,0.407,21,5,3,18
SAS,SAC,W,19,50,11,39,27,12,0.444,25,22,0.88,75,31,0.413,24,8,5,26
PHI,CHI,W,20,55,18,37,11,1,0.091,34,25,0.735,83,35,0.422,18,9,7,22
GSW,UTA,L,20,37,7,30,23,6,0.261,38,26,0.684,77,32,0.416,19,8,9,28
DAL,SEA,L,9,47,12,35,22,7,0.318,19,16,0.842,89,36,0.404,23,3,3,25
SAS,SEA,W,13,53,7,46,19,4,0.211,15,9,0.6,89,41,0.461,26,4,7,10
CLE,CHI,L,14,41,12,29,14,4,0.286,33,21,0.636,82,35,0.427,20,9,7,22
BOS,WAS,L,21,46,14,32,30,13,0.433,21,14,0.667,76,34,0.447,24,6,4,21
MIA,CHI,W,12,37,7,30,24,8,0.333,18,15,0.833,75,36,0.48,21,10,5,16
MIA,WAS,L,13,25,7,18,32,19,0.594,15,10,0.667,72,33,0.458,26,9,4,17
HOU,POR,W,12,35,6,29,22,11,0.5,18,16,0.889,73,34,0.466,18,7,7,18
NYK,TOR,L,9,38,11,27,13,6,0.462,34,23,0.676,84,33,0.393,21,4,1,22
POR,GSW,L,15,41,16,25,16,9,0.563,17,16,0.941,87,35,0.402,22,3,3,23
LAL,CHA,L,13,40,10,30,27,8,0.296,25,19,0.76,83,34,0.41,20,10,4,19
PHI,BOS,W,16,42,12,30,9,1,0.111,44,30,0.682,72,32,0.444,15,10,4,16
WAS,DET,W,11,33,7,26,16,6,0.375,17,13,0.765,72,38,0.528,21,3,3,15
PHI,ORL,L,13,38,16,22,13,4,0.308,25,15,0.6,86,38,0.442,20,11,3,24
UTA,LAL,L,9,44,13,31,16,7,0.438,25,16,0.64,80,36,0.45,23,5,2,21
CHA,IND,L,15,39,9,30,13,4,0.308,30,23,0.767,78,34,0.436,17,9,4,18
ORL,GSW,L,20,42,4,38,21,10,0.476,24,17,0.708,75,34,0.453,17,3,7,18
IND,CLE,L,17,37,8,29,24,11,0.458,6,4,0.667,81,40,0.494,23,7,4,24
CLE,CHI,W,11,39,9,30,16,5,0.313,26,16,0.615,80,37,0.463,19,10,4,19
MEM,HOU,L,13,40,13,27,18,8,0.444,26,17,0.654,91,35,0.385,13,12,7,21
DET,UTA,L,10,40,11,29,16,4,0.25,35,27,0.771,76,32,0.421,17,7,4,21
WAS,NOH,W,9,35,10,25,18,6,0.333,24,21,0.875,80,34,0.425,11,11,2,18
LAC,LAL,L,16,45,9,36,14,1,0.071,29,22,0.759,80,36,0.45,26,6,3,28
CHA,WAS,L,14,36,10,26,14,4,0.286,23,17,0.739,74,37,0.5,21,3,4,19
HOU,POR,W,12,36,6,30,16,7,0.438,28,24,0.857,66,32,0.485,20,5,2,16
ATL,CLE,L,16,39,11,28,11,3,0.273,29,22,0.759,77,35,0.455,21,6,4,14
LAL,ATL,L,12,37,7,30,24,11,0.458,16,10,0.625,85,37,0.435,28,5,1,15
MIA,DET,L,11,32,5,27,13,4,0.308,20,17,0.85,74,37,0.5,23,4,2,24
CLE,SEA,L,13,33,14,19,27,12,0.444,27,23,0.852,78,30,0.385,18,9,6,20
LAC,ATL,W,11,40,12,28,6,2,0.333,19,17,0.895,80,38,0.475,24,7,6,17
LAL,CLE,L,12,42,9,33,12,3,0.25,37,24,0.649,72,34,0.472,20,5,4,18
NJN,MIN,L,11,48,14,34,15,5,0.333,39,26,0.667,74,32,0.432,16,3,3,20
IND,CHI,L,19,44,9,35,30,9,0.3,25,22,0.88,83,32,0.386,20,8,3,21
CHA,DAL,L,9,42,11,31,18,3,0.167,24,20,0.833,81,36,0.444,18,5,3,21
SAS,CHA,W,13,42,12,30,16,8,0.5,18,13,0.722,76,37,0.487,18,11,10,13
TOR,PHI,L,16,37,6,31,16,8,0.5,26,21,0.808,69,33,0.478,25,6,1,20
MIN,PHX,L,10,50,15,35,11,2,0.182,25,15,0.6,91,39,0.429,15,3,4,19
DAL,LAC,W,10,41,11,30,16,6,0.375,29,23,0.793,73,33,0.452,20,4,2,26
CHA,BOS,W,13,42,9,33,14,4,0.286,18,13,0.722,80,39,0.488,19,7,3,19
CLE,SEA,W,12,46,10,36,21,7,0.333,24,20,0.833,85,34,0.4,20,15,6,19
NOH,LAC,W,10,46,7,39,19,6,0.316,27,25,0.926,77,32,0.416,19,4,4,16
ORL,NJN,L,11,37,9,28,17,5,0.294,29,20,0.69,80,35,0.438,14,9,5,22
HOU,GSW,L,23,34,9,25,21,6,0.286,29,23,0.793,77,33,0.429,17,11,5,21
DEN,GSW,L,24,56,19,37,18,4,0.222,42,33,0.786,84,29,0.345,20,11,9,26
CHA,ORL,L,17,36,4,32,21,8,0.381,21,17,0.81,74,35,0.473,25,6,4,25
MIL,NJN,L,11,37,11,26,12,3,0.25,37,26,0.703,74,33,0.446,19,10,4,23
IND,ATL,L,19,37,10,27,25,8,0.32,23,17,0.739,84,35,0.417,22,9,2,21
LAL,NYK,W,8,38,8,30,26,8,0.308,20,13,0.65,85,37,0.435,18,9,5,27
GSW,NJN,L,16,39,15,24,25,6,0.24,25,21,0.84,88,34,0.386,16,6,1,27
NYK,CHA,L,17,50,22,28,22,8,0.364,28,15,0.536,88,36,0.409,16,8,1,22
CHI,WAS,W,12,47,13,34,14,5,0.357,21,16,0.762,89,37,0.416,21,9,4,12
SAS,PHX,L,14,49,13,36,23,5,0.217,15,12,0.8,85,39,0.459,23,3,3,25
MIL,MIN,W,8,38,11,27,22,9,0.409,22,20,0.909,77,33,0.429,26,6,5,11
GSW,POR,L,15,43,14,29,35,13,0.371,13,12,0.923,87,35,0.402,23,7,4,25
SEA,LAC,W,21,49,6,43,11,6,0.545,24,19,0.792,76,35,0.461,23,8,5,29
DAL,SAS,L,15,38,4,34,12,4,0.333,35,29,0.829,69,31,0.449,15,7,2,24
ATL,DET,L,15,33,9,24,12,4,0.333,30,27,0.9,74,32,0.432,19,8,2,18
MIN,LAL,L,18,37,11,26,22,5,0.227,27,18,0.667,81,36,0.444,11,7,6,24
NJN,DET,L,13,34,12,22,18,5,0.278,21,20,0.952,77,35,0.455,28,7,2,23
LAC,IND,L,16,42,8,34,8,3,0.375,32,24,0.75,77,34,0.442,21,6,7,21
CHA,CHI,L,18,24,8,16,19,9,0.474,23,12,0.522,75,37,0.493,22,13,5,21
BOS,MIA,W,18,40,12,28,22,10,0.455,34,27,0.794,73,29,0.397,17,15,0,17
SEA,IND,W,21,55,8,47,13,6,0.462,26,19,0.731,82,35,0.427,23,10,10,22
IND,POR,W,18,51,15,36,26,8,0.308,26,19,0.731,79,34,0.43,24,10,5,17
PHI,UTA,L,17,39,16,23,16,5,0.313,34,24,0.706,77,33,0.429,20,8,7,23
DAL,MIL,L,10,38,12,26,22,9,0.409,17,10,0.588,84,38,0.452,26,7,6,28
CHA,BOS,L,18,41,10,31,11,8,0.727,19,15,0.789,74,36,0.486,23,2,7,23
TOR,MEM,W,7,47,11,36,21,11,0.524,13,12,0.923,92,36,0.391,21,7,2,22
SAS,ATL,W,15,39,12,27,17,7,0.412,15,12,0.8,76,38,0.5,22,4,4,17
ORL,NOH,W,20,43,5,38,30,8,0.267,23,19,0.826,72,34,0.472,19,8,3,11
DET,SAC,L,11,32,8,24,13,4,0.308,33,19,0.576,74,36,0.486,21,4,4,28
ORL,NJN,W,16,49,10,39,22,7,0.318,25,20,0.8,83,34,0.41,20,7,4,28
MIA,SEA,L,12,34,11,23,26,7,0.269,33,24,0.727,83,32,0.386,15,14,3,18
NOH,PHI,W,16,35,11,24,20,11,0.55,22,14,0.636,73,35,0.479,20,12,4,22
LAC,CLE,L,16,39,9,30,10,2,0.2,27,23,0.852,77,35,0.455,16,4,4,20
TOR,BOS,L,14,42,12,30,25,10,0.4,24,19,0.792,90,33,0.367,17,7,6,23
UTA,HOU,L,20,44,15,29,14,3,0.214,29,20,0.69,81,36,0.444,24,6,4,27
HOU,LAL,W,19,49,12,37,22,6,0.273,31,21,0.677,74,34,0.459,23,10,5,30
NJN,BOS,L,15,36,4,32,19,8,0.421,30,24,0.8,71,31,0.437,28,7,4,20
HOU,DEN,L,17,54,17,37,25,9,0.36,28,21,0.75,92,32,0.348,22,7,4,27
SAC,NOH,W,17,43,5,38,21,7,0.333,20,11,0.55,78,38,0.487,16,7,5,24
UTA,DAL,L,8,41,9,32,16,8,0.5,14,12,0.857,80,37,0.463,22,3,6,21
DET,PHI,L,12,39,13,26,20,7,0.35,20,17,0.85,81,35,0.432,19,5,4,20
DET,NYK,L,9,51,24,27,25,4,0.16,26,18,0.692,101,36,0.356,15,12,10,12
DET,MIN,W,8,45,13,32,11,4,0.364,33,26,0.788,80,32,0.4,13,6,6,21
ATL,CHI,L,15,42,12,30,14,5,0.357,26,19,0.731,84,35,0.417,17,8,4,14
CHA,MIA,W,14,45,11,34,13,3,0.231,24,19,0.792,81,36,0.444,22,8,5,17
BOS,DAL,W,9,49,12,37,16,4,0.25,35,30,0.857,87,30,0.345,16,10,9,21
MEM,MIN,L,10,51,10,41,22,5,0.227,33,21,0.636,82,34,0.415,9,5,8,23
BOS,HOU,W,11,45,15,30,12,3,0.25,17,15,0.882,88,38,0.432,18,10,4,19
MIA,ORL,L,13,31,9,22,30,10,0.333,6,6,1.0,82,39,0.476,16,4,1,26
PHX,SAS,W,14,52,12,40,14,3,0.214,20,17,0.85,81,37,0.457,21,3,8,21
MIA,ATL,L,13,40,11,29,17,6,0.353,18,14,0.778,81,37,0.457,22,3,4,18
MIL,SAS,L,11,46,12,34,12,4,0.333,33,24,0.727,83,33,0.398,14,7,5,22
DAL,SAS,L,11,44,9,35,14,4,0.286,31,26,0.839,74,32,0.432,17,4,3,19
HOU,WAS,W,11,55,12,43,27,7,0.259,12,7,0.583,83,40,0.482,25,3,8,20
CHI,DAL,L,17,39,8,31,13,5,0.385,29,23,0.793,83,33,0.398,13,10,3,16
ATL,UTA,L,22,43,10,33,15,7,0.467,17,15,0.882,75,36,0.48,23,7,3,22
POR,SAC,L,7,37,10,27,19,6,0.316,16,10,0.625,86,39,0.453,27,5,8,16
SAC,MEM,L,11,42,12,30,22,8,0.364,20,18,0.9,91,34,0.374,23,7,1,26
DET,ATL,W,8,34,11,23,16,6,0.375,28,18,0.643,76,35,0.461,15,11,6,20
MIA,LAL,L,18,41,7,34,12,4,0.333,17,14,0.824,80,38,0.475,24,12,6,20
NYK,LAC,L,20,35,7,28,19,7,0.368,24,17,0.708,69,35,0.507,19,4,4,23
POR,NYK,W,6,41,9,32,22,7,0.318,16,13,0.813,86,37,0.43,21,2,7,17
NJN,MIA,W,13,42,10,32,14,4,0.286,24,18,0.75,79,36,0.456,26,8,4,21
POR,ATL,W,10,31,10,21,16,5,0.313,17,15,0.882,74,37,0.5,19,4,1,14
NJN,SAC,L,14,29,10,19,18,8,0.444,24,14,0.583,80,36,0.45,26,5,7,20
POR,ORL,L,7,37,12,25,16,9,0.563,11,9,0.818,91,38,0.418,23,6,5,21
LAC,DAL,L,11,31,4,27,9,2,0.222,27,20,0.741,69,36,0.522,25,5,5,22
MIA,MEM,L,13,37,12,25,19,8,0.421,13,6,0.462,88,40,0.455,18,8,2,24
CHI,SAC,W,16,46,18,28,25,8,0.32,36,26,0.722,83,30,0.361,24,9,8,22
ORL,HOU,L,15,35,8,27,19,7,0.368,25,19,0.76,76,34,0.447,15,13,3,17
DAL,MIA,W,13,34,5,29,19,8,0.421,27,20,0.741,75,33,0.44,20,9,5,24
ATL,CLE,L,9,35,12,23,11,5,0.455,34,27,0.794,76,31,0.408,13,10,2,23
PHX,LAC,W,14,45,6,39,20,5,0.25,23,13,0.565,79,38,0.481,26,3,16,23
SAS,CHI,W,10,40,10,30,17,8,0.471,23,14,0.609,76,36,0.474,24,6,5,10
DET,HOU,W,15,42,11,31,13,7,0.538,29,23,0.793,77,32,0.416,23,8,4,23
ORL,UTA,L,20,37,12,25,27,9,0.333,24,15,0.625,77,35,0.455,21,8,5,26
DET,MEM,W,8,45,12,33,12,2,0.167,30,24,0.8,81,34,0.42,22,16,6,19
CLE,LAL,W,11,49,15,34,12,3,0.25,30,23,0.767,82,34,0.415,15,10,3,23
NYK,NJN,W,13,48,14,34,22,6,0.273,36,24,0.667,76,32,0.421,14,4,2,18
MIN,PHI,L,16,36,12,24,17,6,0.353,25,16,0.64,81,36,0.444,24,10,5,25
LAC,MIA,L,16,36,6,30,13,5,0.385,18,15,0.833,80,37,0.463,32,8,3,23
NJN,PHI,W,15,36,9,27,24,6,0.25,29,24,0.828,79,32,0.405,23,5,7,24
