Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
POR,PHX,L,15,53,10,43,33,12,0.364,21,19,0.905,101,42,0.416,25,8,8,23
IND,LAL,W,17,43,11,32,28,10,0.357,29,23,0.793,87,41,0.471,19,10,8,20
POR,DEN,W,16,45,5,40,32,10,0.313,21,15,0.714,98,45,0.459,23,10,8,30
NYK,PHI,W,19,43,17,26,22,9,0.409,32,23,0.719,83,41,0.494,17,5,7,18
BOS,BKN,W,14,51,9,42,38,14,0.368,21,18,0.857,91,41,0.451,31,7,4,23
CHA,BOS,L,7,42,7,35,28,9,0.321,32,29,0.906,84,38,0.452,22,5,5,15
ATL,CLE,W,11,42,6,36,37,16,0.432,8,8,1.0,89,45,0.506,39,7,3,17
DET,HOU,W,6,55,18,37,26,9,0.346,16,13,0.813,108,46,0.426,27,5,1,17
CLE,BOS,W,10,51,13,38,36,11,0.306,18,17,0.944,92,43,0.467,19,7,5,26
DEN,CHA,L,13,49,10,39,33,16,0.485,11,8,0.727,90,45,0.5,32,4,1,19
OKC,ORL,W,12,57,11,46,33,10,0.303,28,18,0.643,102,43,0.422,18,11,7,20
IND,MIN,L,15,37,11,26,18,5,0.278,35,29,0.829,81,40,0.494,25,8,5,22
GSW,SAC,W,13,44,13,31,31,10,0.323,18,16,0.889,89,44,0.494,37,14,8,15
LAC,NYK,W,10,43,9,34,31,10,0.323,24,18,0.75,87,43,0.494,25,8,4,19
LAC,DEN,L,9,34,4,30,32,16,0.5,15,10,0.667,84,44,0.524,26,5,4,19
UTA,LAC,W,9,42,8,34,21,14,0.667,22,18,0.818,78,41,0.526,22,1,3,22
POR,PHI,W,19,55,16,39,21,6,0.286,33,28,0.848,88,40,0.455,25,8,12,22
LAC,MEM,W,14,47,7,40,30,11,0.367,28,23,0.821,78,40,0.513,24,2,4,18
SAS,SAC,W,12,43,6,37,29,14,0.483,21,16,0.762,84,42,0.5,33,9,5,15
ORL,WAS,L,15,43,13,30,35,14,0.4,19,12,0.632,89,44,0.494,16,9,3,18
TOR,WAS,W,18,51,11,40,25,11,0.44,27,21,0.778,81,41,0.506,16,5,9,23
POR,OKC,W,14,45,9,36,25,10,0.4,35,26,0.743,79,39,0.494,19,9,7,19
ATL,BOS,W,14,55,13,42,25,6,0.24,20,16,0.8,95,46,0.484,22,10,10,19
DET,CHA,W,9,57,10,47,37,15,0.405,12,11,0.917,107,44,0.411,29,5,2,17
OKC,GSW,L,19,43,12,31,24,6,0.25,36,28,0.778,83,40,0.482,20,7,8,23
MIL,LAL,L,20,34,4,30,28,8,0.286,31,26,0.839,76,40,0.526,27,11,5,29
WAS,BKN,W,13,54,17,37,25,9,0.36,33,25,0.758,97,40,0.412,21,9,5,26
POR,DAL,W,15,55,18,37,28,11,0.393,24,19,0.792,86,42,0.488,17,6,2,26
OKC,MEM,W,20,47,16,31,26,13,0.5,33,25,0.758,80,38,0.475,21,7,3,21
PHX,LAC,L,12,44,17,27,20,7,0.35,35,29,0.829,96,39,0.406,21,5,3,27
ORL,TOR,W,12,36,6,30,23,10,0.435,26,20,0.769,79,42,0.532,25,6,6,28
PHI,MIL,W,24,43,9,34,26,12,0.462,25,22,0.88,75,40,0.533,32,9,4,21
OKC,NOP,W,16,55,12,43,27,10,0.37,28,20,0.714,91,42,0.462,24,6,11,18
CHI,ATL,L,7,41,12,29,27,8,0.296,26,20,0.769,94,43,0.457,18,6,5,16
HOU,MIL,L,22,28,5,23,35,14,0.4,28,22,0.786,77,39,0.506,26,11,4,22
NOP,BKN,L,9,47,18,29,34,11,0.324,23,17,0.739,105,43,0.41,21,8,8,24
MIN,SAS,L,18,39,6,33,13,6,0.462,41,36,0.878,73,36,0.493,26,5,6,22
UTA,ORL,W,13,44,9,35,26,7,0.269,36,25,0.694,83,41,0.494,28,6,2,20
TOR,BOS,W,18,50,17,33,22,10,0.455,27,22,0.815,87,41,0.471,17,9,7,21
CHA,HOU,L,11,43,5,38,43,19,0.442,9,7,0.778,92,44,0.478,30,3,4,21
CHA,DET,L,5,49,8,41,26,10,0.385,34,30,0.882,91,37,0.407,20,4,5,23
ATL,SAS,W,12,46,11,35,28,14,0.5,27,16,0.593,92,42,0.457,25,6,6,21
LAL,TOR,L,8,43,16,27,32,15,0.469,31,25,0.806,92,37,0.402,19,8,3,21
OKC,LAC,W,9,44,8,36,29,10,0.345,35,30,0.857,78,37,0.474,25,9,6,20
MIA,BOS,L,12,39,9,30,28,11,0.393,10,7,0.7,90,48,0.533,35,7,8,20
MEM,OKC,W,14,39,11,28,22,13,0.591,20,15,0.75,82,43,0.524,24,8,9,27
NYK,BOS,L,17,49,17,32,23,8,0.348,27,24,0.889,87,41,0.471,11,5,6,23
CLE,MIL,W,10,43,9,34,40,17,0.425,27,23,0.852,91,37,0.407,19,5,2,21
NYK,DEN,L,13,35,9,26,23,8,0.348,39,36,0.923,80,35,0.438,18,6,4,27
OKC,PHX,W,14,42,10,32,16,7,0.438,34,25,0.735,81,41,0.506,28,12,4,21
PHI,TOR,L,14,43,14,29,29,9,0.31,25,19,0.76,86,43,0.5,29,5,4,27
POR,OKC,W,14,37,8,29,23,8,0.348,27,20,0.741,80,43,0.538,23,11,9,26
CLE,MIA,W,11,47,11,36,24,9,0.375,19,13,0.684,83,46,0.554,23,7,9,16
ATL,MIL,W,18,46,9,37,34,12,0.353,29,22,0.759,84,40,0.476,32,7,8,11
NYK,MIA,W,11,53,18,35,25,7,0.28,16,11,0.688,98,48,0.49,22,6,6,18
LAC,NOP,W,9,47,12,35,24,10,0.417,16,14,0.875,88,45,0.511,27,6,7,18
MIN,NYK,L,14,43,13,30,28,10,0.357,24,22,0.917,88,41,0.466,25,6,6,25
BOS,DET,L,6,33,9,24,42,15,0.357,20,19,0.95,91,40,0.44,26,6,3,17
POR,HOU,L,15,35,8,27,33,12,0.364,29,22,0.759,83,40,0.482,24,7,2,24
PHX,DEN,L,11,46,9,37,25,11,0.44,36,31,0.861,89,36,0.404,11,5,7,24
CHA,SAS,L,16,44,12,32,20,11,0.55,18,13,0.722,89,45,0.506,30,3,3,16
MIA,WAS,W,17,47,17,30,27,13,0.481,26,15,0.577,85,43,0.506,21,6,7,21
HOU,WAS,W,18,37,6,31,37,17,0.459,18,15,0.833,79,41,0.519,28,6,7,18
LAC,DET,W,12,46,2,44,25,13,0.52,22,19,0.864,76,41,0.539,28,8,7,20
UTA,NYK,W,11,34,7,27,25,8,0.32,35,30,0.857,75,38,0.507,21,6,4,19
NOP,GSW,L,15,49,12,37,22,5,0.227,23,15,0.652,100,47,0.47,29,8,5,24
LAC,POR,W,8,48,15,33,29,8,0.276,46,32,0.696,91,37,0.407,12,10,4,25
ATL,WAS,W,21,52,14,38,26,12,0.462,18,14,0.778,88,44,0.5,28,13,7,19
HOU,LAL,L,15,39,10,29,29,7,0.241,27,19,0.704,86,44,0.512,29,10,1,23
PHI,NYK,L,13,38,16,22,23,7,0.304,20,14,0.7,93,46,0.495,21,10,4,25
ORL,DET,W,11,51,6,45,25,13,0.52,17,16,0.941,87,42,0.483,27,7,6,22
MIN,UTA,L,12,34,9,25,16,7,0.438,28,28,1.0,79,39,0.494,22,11,1,25
MIA,DEN,L,11,41,7,34,27,13,0.481,21,16,0.762,87,42,0.483,26,3,9,22
CHA,OKC,W,18,37,3,34,30,11,0.367,32,28,0.875,77,37,0.481,20,18,5,13
TOR,PHI,W,15,37,10,27,19,6,0.316,19,15,0.789,85,46,0.541,25,12,9,19
DEN,POR,L,13,47,12,35,30,9,0.3,20,16,0.8,94,44,0.468,23,3,6,24
GSW,HOU,W,17,44,8,36,41,11,0.268,16,12,0.75,88,45,0.511,33,9,7,29
CLE,DEN,L,10,38,7,31,37,15,0.405,14,12,0.857,85,43,0.506,22,4,4,12
POR,ATL,W,22,54,13,41,18,8,0.444,19,17,0.895,87,44,0.506,23,9,9,22
MEM,MIL,W,12,37,11,26,27,14,0.519,23,17,0.739,79,41,0.519,30,11,0,20
DEN,WAS,L,16,39,10,29,28,13,0.464,17,8,0.471,87,46,0.529,31,6,2,16
NYK,ORL,W,9,45,12,33,14,6,0.429,28,27,0.964,86,40,0.465,26,6,1,23
POR,DET,L,24,50,8,42,25,10,0.4,22,15,0.682,84,44,0.524,25,5,5,25
MIA,IND,W,17,43,11,32,31,13,0.419,31,24,0.774,78,38,0.487,23,9,5,19
LAC,GSW,L,15,38,10,28,28,11,0.393,37,26,0.703,93,38,0.409,23,11,0,16
CLE,IND,W,8,40,9,31,39,18,0.462,19,17,0.895,82,39,0.476,23,6,2,19
DAL,POR,L,7,30,2,28,28,12,0.429,32,27,0.844,75,37,0.493,16,6,6,22
MIN,MIA,L,11,34,8,26,11,5,0.455,28,22,0.786,80,43,0.538,25,13,1,15
DET,PHI,W,13,60,19,41,22,5,0.227,17,16,0.941,99,46,0.465,22,8,4,19
ATL,ORL,W,17,48,10,38,28,10,0.357,27,21,0.778,78,41,0.526,28,8,2,20
BOS,LAL,W,16,47,7,40,35,13,0.371,28,22,0.786,82,39,0.476,28,8,1,19
ATL,HOU,W,21,56,8,48,30,8,0.267,23,17,0.739,85,44,0.518,26,8,5,20
DAL,PHI,W,11,51,15,36,26,10,0.385,28,23,0.821,86,40,0.465,22,10,4,19
BOS,DET,W,10,44,6,38,32,13,0.406,33,28,0.848,82,36,0.439,23,6,5,18
TOR,ORL,L,13,40,9,31,28,12,0.429,36,29,0.806,79,36,0.456,19,8,3,20
GSW,POR,W,18,39,8,31,26,8,0.308,39,33,0.846,79,36,0.456,28,13,6,18
GSW,CHA,W,12,41,5,36,28,11,0.393,27,24,0.889,82,39,0.476,23,7,14,19
DET,WAS,W,20,49,13,36,28,11,0.393,22,16,0.727,87,43,0.494,25,9,4,27
CHA,TOR,W,16,51,11,40,25,12,0.48,25,21,0.84,80,40,0.5,24,9,4,13
WAS,NYK,W,15,40,10,30,32,13,0.406,14,12,0.857,88,44,0.5,29,7,5,19
PHI,MIL,W,19,51,13,38,37,14,0.378,36,29,0.806,78,35,0.449,25,8,9,23
LAC,LAL,W,8,42,7,35,28,10,0.357,8,7,0.875,92,48,0.522,28,6,6,24
BKN,TOR,L,12,35,4,31,36,17,0.472,20,16,0.8,86,40,0.465,26,5,1,16
DAL,PHX,W,10,32,8,24,34,15,0.441,17,12,0.706,89,43,0.483,29,11,7,20
DAL,WAS,W,15,42,2,40,32,17,0.531,24,22,0.917,78,37,0.474,20,4,3,21
DEN,SAC,L,14,32,4,28,38,18,0.474,13,13,1.0,82,41,0.5,29,6,4,18
BOS,MEM,W,18,47,14,33,31,12,0.387,21,19,0.905,85,41,0.482,30,6,7,24
DET,GSW,L,14,36,5,31,29,10,0.345,28,17,0.607,85,43,0.506,22,12,3,22
CLE,MIL,W,12,42,9,33,27,15,0.556,19,12,0.632,87,43,0.494,30,3,7,20
LAL,CHA,L,12,40,10,30,33,16,0.485,11,9,0.818,90,44,0.489,29,5,12,20
CHI,DET,W,13,46,9,37,16,8,0.5,7,7,1.0,82,49,0.598,34,9,5,13
SAS,NOP,W,14,49,12,37,22,11,0.5,22,18,0.818,86,42,0.488,31,6,6,15
LAC,ORL,W,11,42,7,35,25,13,0.52,37,26,0.703,74,37,0.5,21,6,5,20
GSW,NOP,W,12,45,9,36,34,14,0.412,19,15,0.789,95,42,0.442,30,6,5,12
PHX,NYK,W,18,61,16,45,30,9,0.3,33,28,0.848,93,38,0.409,13,9,7,28
ORL,DEN,L,5,31,5,26,27,11,0.407,24,16,0.667,88,43,0.489,27,7,5,18
BKN,WAS,L,22,50,13,37,27,11,0.407,30,22,0.733,81,40,0.494,25,5,3,15
TOR,LAL,W,11,44,7,37,29,12,0.414,13,11,0.846,83,45,0.542,25,8,5,18
LAC,CLE,W,12,47,14,33,31,13,0.419,24,16,0.667,89,42,0.472,33,7,3,32
NYK,CHA,W,17,55,13,42,28,11,0.393,13,12,0.923,97,45,0.464,26,9,8,21
TOR,DEN,W,11,44,6,38,23,8,0.348,31,19,0.613,94,43,0.457,23,8,2,25
NOP,POR,W,9,37,1,36,24,9,0.375,20,14,0.7,82,45,0.549,31,9,12,21
CHI,POR,W,10,67,19,48,20,7,0.35,28,24,0.857,98,41,0.418,16,7,4,19
TOR,CHA,W,5,45,8,37,22,6,0.273,22,21,0.955,90,43,0.478,18,8,5,21
TOR,WAS,W,13,31,4,27,25,10,0.4,25,17,0.68,77,43,0.558,21,16,2,24
NOP,MIL,L,13,42,9,33,26,9,0.346,41,32,0.78,82,36,0.439,23,13,5,17
OKC,LAL,W,20,45,10,35,26,9,0.346,17,14,0.824,95,45,0.474,29,15,6,22
DEN,POR,L,17,61,16,45,23,6,0.261,39,31,0.795,100,38,0.38,19,10,5,21
OKC,PHX,W,22,57,14,43,21,5,0.238,38,28,0.737,96,40,0.417,13,11,3,24
SAC,PHX,W,14,41,10,31,21,6,0.286,26,19,0.731,86,44,0.512,24,5,5,20
POR,UTA,W,13,34,5,29,19,13,0.684,22,22,1.0,75,39,0.52,22,5,3,18
CHI,BKN,W,13,62,14,48,30,14,0.467,21,16,0.762,95,41,0.432,28,15,4,18
BOS,MIL,W,8,45,10,35,36,12,0.333,26,18,0.692,90,41,0.456,31,12,3,17
ORL,IND,L,13,33,4,29,30,14,0.467,22,16,0.727,84,41,0.488,29,10,2,16
LAC,DAL,W,15,40,5,35,31,12,0.387,31,24,0.774,75,38,0.507,22,11,0,19
MIA,CHA,W,8,40,7,33,40,21,0.525,12,11,0.917,84,40,0.476,23,5,7,16
UTA,SAC,W,11,43,7,36,31,13,0.419,19,15,0.789,79,42,0.532,22,10,3,18
ORL,TOR,L,12,33,8,25,20,4,0.2,28,22,0.786,88,43,0.489,19,11,3,23
BOS,MIA,W,19,35,8,27,24,8,0.333,25,22,0.88,77,41,0.532,32,8,3,19
POR,MIN,W,15,35,4,31,22,11,0.5,17,11,0.647,71,45,0.634,24,5,3,20
CLE,CHA,W,12,38,3,35,25,9,0.36,24,21,0.875,74,41,0.554,26,6,5,22
MIA,PHX,W,15,49,17,32,27,11,0.407,23,17,0.739,96,42,0.438,17,13,5,25
GSW,DAL,W,16,46,4,42,30,13,0.433,16,13,0.813,78,43,0.551,34,10,2,20
ORL,PHI,W,18,55,14,41,23,4,0.174,46,38,0.826,94,35,0.372,19,10,4,22
DET,PHX,W,12,63,12,51,25,12,0.48,30,20,0.667,92,40,0.435,26,2,4,21
HOU,NOP,L,13,46,10,36,40,13,0.325,32,25,0.781,91,37,0.407,18,6,3,19
WAS,CHI,W,10,40,13,27,26,10,0.385,12,10,0.833,101,46,0.455,34,5,6,17
DAL,WAS,W,10,40,5,35,32,14,0.438,25,18,0.72,79,40,0.506,24,5,1,22
NOP,MIA,L,15,38,8,30,22,9,0.409,28,19,0.679,88,42,0.477,21,9,5,13
CLE,HOU,L,15,38,4,34,43,17,0.395,13,11,0.846,80,42,0.525,24,3,7,23
NYK,BKN,L,9,43,11,32,23,8,0.348,32,26,0.813,94,39,0.415,22,5,8,20
OKC,UTA,W,12,43,12,31,23,8,0.348,24,18,0.75,86,43,0.5,23,7,7,20
DET,NYK,W,7,51,14,37,27,9,0.333,19,11,0.579,96,46,0.479,27,14,6,15
LAC,PHI,W,13,41,8,33,25,8,0.32,29,24,0.828,81,40,0.494,25,13,3,13
SAS,HOU,W,10,44,9,35,28,11,0.393,23,21,0.913,88,40,0.455,24,6,6,13
MIL,PHI,W,15,41,9,32,33,14,0.424,20,16,0.8,83,41,0.494,28,7,7,16
GSW,NYK,W,8,35,11,24,35,13,0.371,23,19,0.826,88,40,0.455,21,11,3,18
CHA,DEN,W,6,43,13,30,27,16,0.593,17,14,0.824,90,41,0.456,25,8,6,18
MIL,LAC,W,12,25,3,22,25,10,0.4,15,14,0.933,80,44,0.55,35,11,4,27
UTA,BKN,W,14,45,5,40,26,12,0.462,34,24,0.706,74,38,0.514,25,7,5,25
WAS,GSW,W,20,46,17,29,28,12,0.429,20,18,0.9,91,41,0.451,29,11,6,22
PHX,MEM,L,13,32,8,24,21,7,0.333,24,19,0.792,83,43,0.518,22,6,5,25
TOR,POR,W,10,39,5,34,20,7,0.35,27,21,0.778,78,42,0.538,16,7,5,24
GSW,BKN,W,11,52,13,39,31,11,0.355,22,17,0.773,100,42,0.42,30,10,11,17
WAS,PHI,L,17,43,12,31,24,5,0.208,40,31,0.775,90,38,0.422,19,8,6,25
POR,ORL,W,20,45,9,36,18,9,0.5,27,21,0.778,81,41,0.506,20,8,7,25
MIN,DEN,W,7,45,9,36,18,6,0.333,28,24,0.857,86,41,0.477,20,12,4,15
MEM,BKN,W,12,41,5,36,22,9,0.409,27,25,0.926,77,39,0.506,25,7,1,16
BOS,UTA,W,16,37,3,34,30,13,0.433,23,15,0.652,71,42,0.592,20,6,4,24
DAL,ORL,W,14,51,12,39,35,17,0.486,6,5,0.833,91,45,0.495,32,10,3,17
WAS,IND,W,11,46,14,32,29,10,0.345,30,20,0.667,88,41,0.466,29,8,4,13
PHI,ORL,W,15,45,13,32,28,11,0.393,27,21,0.778,95,40,0.421,25,13,5,19
DAL,UTA,W,12,37,6,31,20,5,0.25,25,19,0.76,87,44,0.506,21,12,3,19
MIN,TOR,W,8,36,11,25,19,7,0.368,30,27,0.9,80,39,0.488,22,8,3,20
CHI,SAC,W,8,35,8,27,19,6,0.316,31,20,0.645,81,43,0.531,21,10,3,17
PHX,MIL,L,17,40,14,26,28,11,0.393,30,25,0.833,91,38,0.418,22,9,3,28
PHX,DEN,L,11,43,11,32,21,6,0.286,32,24,0.75,91,41,0.451,20,9,3,36
BOS,MIL,W,13,44,9,35,41,14,0.341,30,24,0.8,89,37,0.416,26,6,7,23
WAS,ATL,W,20,52,13,39,31,13,0.419,19,13,0.684,89,43,0.483,26,12,10,24
POR,MEM,W,12,33,8,25,35,16,0.457,21,20,0.952,81,38,0.469,24,2,3,26
CLE,SAC,L,18,47,13,34,38,15,0.395,34,17,0.5,82,40,0.488,29,9,6,21
MIN,PHX,W,15,42,10,32,17,6,0.353,24,18,0.75,84,44,0.524,24,8,4,21
SAS,BKN,W,9,50,13,37,22,9,0.409,16,13,0.813,95,45,0.474,22,7,5,17
CHA,BKN,W,13,46,6,40,30,14,0.467,22,20,0.909,82,39,0.476,26,7,4,18
WAS,DET,L,11,47,13,34,26,8,0.308,33,26,0.788,91,39,0.429,23,12,3,22
UTA,DAL,W,16,53,15,38,23,8,0.348,39,28,0.718,83,38,0.458,17,8,5,26
ORL,MIL,W,10,53,14,39,28,8,0.286,31,24,0.774,87,40,0.46,25,9,6,24
ORL,DEN,L,14,34,7,27,25,8,0.32,18,14,0.778,88,45,0.511,28,6,1,10
BKN,HOU,L,18,38,9,29,44,15,0.341,19,15,0.789,93,41,0.441,29,9,5,25
IND,DEN,L,16,34,12,22,29,12,0.414,13,12,0.923,94,44,0.468,26,9,4,15
WAS,MIN,W,13,33,5,28,22,12,0.545,9,8,0.889,79,46,0.582,31,3,7,18
OKC,CHA,L,14,51,14,37,30,9,0.3,23,19,0.826,96,42,0.438,22,6,3,31
SAS,ATL,L,12,47,9,38,27,9,0.333,22,19,0.864,90,42,0.467,27,5,6,21
MEM,SAC,W,7,40,12,28,35,17,0.486,9,7,0.778,87,44,0.506,25,6,3,20
ORL,MEM,W,9,43,8,35,26,13,0.5,16,11,0.688,86,44,0.512,23,5,3,21
OKC,MIN,W,15,42,9,33,24,8,0.333,24,20,0.833,82,42,0.512,26,8,4,24
BOS,OKC,L,13,39,10,29,28,9,0.321,26,21,0.808,93,41,0.441,29,8,2,29
BOS,MEM,W,13,41,8,33,37,12,0.324,38,34,0.895,81,33,0.407,22,7,5,22
DAL,DEN,W,11,34,8,26,26,12,0.462,12,10,0.833,77,45,0.584,22,9,7,15
MIA,WAS,W,15,47,11,36,26,9,0.346,19,13,0.684,88,45,0.511,25,6,3,18
LAL,NYK,L,15,41,9,32,28,10,0.357,22,18,0.818,88,42,0.477,26,7,1,22
UTA,PHX,W,16,35,6,29,27,12,0.444,32,28,0.875,73,36,0.493,23,7,7,23
POR,CHI,W,10,38,10,28,24,9,0.375,18,13,0.722,93,45,0.484,25,9,8,27
TOR,CLE,L,7,33,10,23,32,13,0.406,27,23,0.852,88,38,0.432,22,8,5,22
MIL,BKN,W,12,46,7,39,24,6,0.25,36,26,0.722,85,40,0.471,25,9,10,24
DET,CHA,W,12,44,9,35,28,12,0.429,11,10,0.909,92,45,0.489,21,7,4,19
BOS,MIA,W,10,40,6,34,27,11,0.407,26,21,0.808,83,40,0.482,26,4,3,27
OKC,NYK,W,14,53,17,36,22,8,0.364,18,12,0.667,92,46,0.5,25,4,7,22
UTA,MIN,W,12,42,12,30,18,4,0.222,34,28,0.824,79,40,0.506,19,9,3,21
CLE,PHI,W,10,46,14,32,40,12,0.3,28,24,0.857,92,38,0.413,19,5,3,14
SAS,WAS,W,14,38,6,32,24,9,0.375,29,23,0.793,75,40,0.533,22,7,6,17
NOP,ATL,W,11,40,5,35,25,11,0.44,12,11,0.917,86,45,0.523,29,11,9,16
NYK,WAS,L,16,36,10,26,29,12,0.414,20,18,0.9,86,41,0.477,23,9,1,20
POR,DEN,W,8,44,14,30,29,8,0.276,32,26,0.813,99,39,0.394,21,8,8,23
NOP,MIL,W,10,47,11,36,25,9,0.36,27,25,0.926,89,39,0.438,22,9,7,19
TOR,OKC,W,13,35,7,28,26,11,0.423,22,15,0.682,83,43,0.518,25,10,6,24
CHI,ORL,W,9,56,15,41,19,3,0.158,31,25,0.806,89,42,0.472,26,7,4,11
ATL,HOU,W,20,44,13,31,20,8,0.4,24,14,0.583,85,45,0.529,29,17,6,13
OKC,MIN,W,12,41,11,30,16,7,0.438,24,15,0.625,86,45,0.523,24,9,9,21
PHX,NOP,W,16,59,12,47,24,8,0.333,28,24,0.857,93,40,0.43,18,7,2,27
MEM,WAS,W,14,47,11,36,31,15,0.484,26,19,0.731,88,39,0.443,24,9,2,26
DEN,OKC,W,17,43,5,38,25,7,0.28,32,26,0.813,85,39,0.459,22,6,8,17
PHI,IND,L,18,33,10,23,33,13,0.394,31,28,0.903,75,35,0.467,20,10,1,19
DAL,PHX,L,10,44,17,27,45,16,0.356,19,13,0.684,97,41,0.423,23,5,2,23
PHX,GSW,L,16,55,20,35,27,7,0.259,26,18,0.692,103,43,0.417,26,13,2,22
CHA,WAS,L,16,37,9,28,34,12,0.353,22,19,0.864,79,40,0.506,21,5,3,17
ORL,BKN,L,14,42,11,31,25,10,0.4,15,11,0.733,91,45,0.495,26,9,2,15
TOR,IND,W,14,53,16,37,27,14,0.519,35,23,0.657,82,37,0.451,23,7,5,23
GSW,OKC,W,17,46,9,37,33,15,0.455,21,16,0.762,83,40,0.482,28,8,8,22
DAL,BKN,W,10,33,2,31,25,10,0.4,25,19,0.76,76,41,0.539,20,8,3,24
LAL,DAL,L,11,44,11,33,30,11,0.367,22,16,0.727,90,42,0.467,25,9,3,20
ATL,GSW,L,19,47,14,33,28,13,0.464,31,22,0.71,82,38,0.463,19,6,6,23
OKC,PHX,L,19,47,11,36,35,9,0.257,35,28,0.8,87,37,0.425,14,10,5,30
WAS,IND,W,11,39,8,31,29,15,0.517,15,10,0.667,83,43,0.518,23,5,3,19
UTA,POR,W,14,46,9,37,22,11,0.5,23,16,0.696,81,42,0.519,19,9,5,17
BOS,DAL,W,12,41,7,34,34,16,0.471,18,15,0.833,81,40,0.494,28,5,3,25
POR,BOS,L,16,41,10,31,26,9,0.346,31,24,0.774,77,39,0.506,23,4,6,23
ORL,PHI,L,21,47,7,40,21,10,0.476,24,19,0.792,84,41,0.488,27,4,8,20
SAS,PHI,W,15,48,6,42,22,11,0.5,25,22,0.88,74,39,0.527,24,2,6,22
CHA,BKN,W,7,51,12,39,26,7,0.269,29,24,0.828,102,40,0.392,19,6,7,17
NOP,PHX,W,13,48,9,39,26,9,0.346,22,18,0.818,92,42,0.457,20,11,11,25
CLE,NYK,W,17,49,12,37,40,16,0.4,18,13,0.722,84,41,0.488,20,3,0,19
CHA,GSW,L,10,45,6,39,31,9,0.29,26,24,0.923,88,39,0.443,33,4,3,14
MIN,ORL,W,12,50,9,41,29,12,0.414,26,19,0.731,91,40,0.44,29,3,11,20
POR,GSW,L,18,42,9,33,27,10,0.37,12,9,0.75,93,46,0.495,26,11,2,24
SAC,IND,L,19,43,10,33,25,13,0.52,36,28,0.778,70,35,0.5,22,7,1,30
PHX,MIN,L,15,44,13,31,19,7,0.368,32,28,0.875,86,38,0.442,20,7,4,23
MIN,DEN,W,15,36,8,28,15,6,0.4,21,15,0.714,85,45,0.529,29,11,8,24
HOU,MIL,W,10,46,13,33,44,14,0.318,15,11,0.733,95,43,0.453,25,9,12,17
ATL,MIL,W,19,37,14,23,26,13,0.5,18,14,0.778,80,42,0.525,29,9,4,20
LAL,ORL,W,13,47,6,41,32,8,0.25,24,19,0.792,87,42,0.483,23,8,5,21
MIL,NYK,L,15,35,6,29,22,12,0.545,28,21,0.75,78,39,0.5,24,9,11,19
ATL,ORL,W,14,39,3,36,19,10,0.526,18,13,0.722,81,44,0.543,27,12,3,12
CHA,CHI,L,16,34,7,27,19,9,0.474,22,20,0.909,83,41,0.494,24,7,3,19
IND,CHI,W,11,42,8,34,19,7,0.368,30,26,0.867,81,39,0.481,26,7,6,22
TOR,GSW,L,7,45,19,26,35,13,0.371,22,18,0.818,103,40,0.388,24,13,6,18
WAS,IND,W,18,54,15,39,22,8,0.364,37,27,0.73,78,38,0.487,21,8,1,27
NOP,DAL,W,11,41,5,36,25,12,0.48,30,25,0.833,70,37,0.529,24,6,3,19
LAL,LAC,W,14,48,13,35,25,8,0.32,30,23,0.767,84,40,0.476,18,7,3,21
PHX,HOU,L,9,44,14,30,25,9,0.36,20,14,0.7,93,44,0.473,20,7,6,23
IND,NYK,L,9,44,11,33,23,6,0.261,33,27,0.818,91,39,0.429,22,10,5,14
HOU,MIN,W,17,47,10,37,51,17,0.333,20,16,0.8,96,39,0.406,25,14,4,22
BKN,ORL,L,17,45,6,39,27,11,0.407,26,22,0.846,83,39,0.47,21,5,6,32
NYK,PHX,L,14,43,11,32,20,7,0.35,38,28,0.737,97,38,0.392,23,10,4,27
POR,IND,L,19,41,9,32,37,16,0.432,16,15,0.938,82,40,0.488,22,6,4,20
DAL,IND,W,9,33,5,28,32,15,0.469,24,18,0.75,80,39,0.488,23,8,1,19
DEN,BKN,L,17,58,26,32,37,11,0.297,21,16,0.762,105,42,0.4,18,7,2,24
IND,LAC,W,11,36,5,31,14,5,0.357,35,28,0.8,79,39,0.494,21,9,2,24
CHI,CLE,W,12,49,16,33,18,3,0.167,17,14,0.824,96,47,0.49,31,11,4,16
MIL,BKN,W,19,48,14,34,34,15,0.441,29,24,0.828,80,36,0.45,23,8,10,18
MIA,UTA,W,6,40,13,27,19,8,0.421,19,15,0.789,86,44,0.512,16,7,2,15
CHA,NYK,L,13,46,10,36,29,8,0.276,27,17,0.63,93,43,0.462,25,6,4,14
BOS,BKN,W,14,51,12,39,38,15,0.395,8,6,0.75,98,45,0.459,26,13,6,22
LAL,OKC,W,17,35,6,29,27,14,0.519,16,13,0.813,83,42,0.506,25,8,7,17
OKC,IND,L,20,49,15,34,36,10,0.278,18,13,0.722,101,44,0.436,28,10,7,23
WAS,MIA,L,12,40,13,27,27,11,0.407,22,16,0.727,89,42,0.472,22,9,2,22
HOU,UTA,W,5,39,10,29,32,12,0.375,20,15,0.75,94,42,0.447,28,8,3,16
DEN,TOR,L,19,59,9,50,25,4,0.16,39,29,0.744,83,39,0.47,29,7,4,26
