Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
CHI,PHI,L,22,36,8,28,13,6,0.462,28,22,0.786,73,40,0.548,21,5,0,31
LAL,UTA,L,11,27,6,21,21,8,0.381,37,30,0.811,74,35,0.473,16,8,6,26
SAS,SAC,W,9,40,13,27,23,8,0.348,28,24,0.857,86,38,0.442,22,4,2,24
ORL,DEN,W,26,43,9,34,16,10,0.625,40,30,0.75,68,34,0.5,16,6,7,32
DEN,CHA,W,16,36,11,25,16,4,0.25,34,26,0.765,91,39,0.429,21,17,2,26
DEN,PHI,W,17,42,12,30,18,6,0.333,28,22,0.786,87,40,0.46,25,10,1,20
CHA,BOS,L,18,43,11,32,4,1,0.25,52,41,0.788,84,33,0.393,19,11,4,29
PHX,LAC,L,10,41,6,35,27,11,0.407,21,17,0.81,91,40,0.44,26,3,1,33
UTA,PHX,W,18,48,10,38,9,4,0.444,34,28,0.824,81,38,0.469,21,6,2,33
CHI,MIA,W,16,49,13,36,13,7,0.538,32,23,0.719,79,39,0.494,22,10,5,21
MIN,DEN,L,17,37,8,29,14,4,0.286,22,17,0.773,90,43,0.478,32,10,4,24
TOR,NYK,W,11,26,6,20,14,3,0.214,25,22,0.88,79,41,0.519,25,10,2,26
IND,NJN,L,14,40,14,26,20,12,0.6,22,17,0.773,84,39,0.464,26,4,6,23
DEN,NOK,W,9,37,10,27,15,5,0.333,20,14,0.7,84,44,0.524,23,9,12,13
LAC,POR,W,14,36,8,28,12,4,0.333,40,35,0.875,64,34,0.531,22,8,9,20
LAL,PHX,L,17,51,16,35,18,5,0.278,21,14,0.667,90,44,0.489,24,5,5,29
SAC,UTA,W,17,42,12,30,11,6,0.545,32,27,0.844,72,37,0.514,12,3,5,19
MIL,WAS,L,18,37,11,26,22,9,0.409,20,16,0.8,81,41,0.506,27,6,1,27
TOR,CHA,W,11,48,17,31,12,3,0.25,29,26,0.897,85,39,0.459,28,7,6,23
HOU,LAL,W,17,56,11,45,22,7,0.318,41,36,0.878,84,32,0.381,21,5,5,29
SAC,PHX,W,15,38,5,33,22,11,0.5,30,22,0.733,71,37,0.521,19,7,4,17
CHA,NJN,L,10,28,5,23,13,6,0.462,26,21,0.808,77,40,0.519,27,6,1,26
PHX,DEN,L,21,38,9,29,27,9,0.333,22,18,0.818,90,40,0.444,26,9,4,20
DEN,POR,W,15,46,15,31,8,2,0.25,35,29,0.829,84,38,0.452,21,12,9,17
CHA,MEM,L,9,35,11,24,20,6,0.3,40,27,0.675,85,37,0.435,23,11,3,28
LAL,MIN,L,20,46,11,35,27,7,0.259,36,26,0.722,93,37,0.398,17,17,8,24
WAS,GSW,W,14,44,11,33,17,6,0.353,34,27,0.794,85,37,0.435,18,12,6,25
NOK,ATL,W,9,46,14,32,8,5,0.625,38,30,0.789,83,36,0.434,23,8,5,14
MEM,DEN,L,14,39,8,31,19,8,0.421,17,11,0.647,84,44,0.524,21,3,5,27
SAS,TOR,W,10,45,4,41,18,7,0.389,22,16,0.727,79,42,0.532,26,4,9,15
NJN,NOK,L,15,34,11,23,27,9,0.333,26,22,0.846,79,38,0.481,32,5,1,29
SAS,NJN,W,13,41,4,37,18,6,0.333,24,23,0.958,73,39,0.534,26,7,6,14
NYK,LAL,W,11,41,13,28,20,6,0.3,32,23,0.719,78,39,0.5,22,4,3,21
BOS,MIN,L,19,36,7,29,13,6,0.462,37,31,0.838,65,35,0.538,23,10,3,23
POR,DEN,L,17,40,12,28,27,10,0.37,32,27,0.844,84,35,0.417,25,7,4,30
CHI,SEA,W,17,43,6,37,9,5,0.556,30,24,0.8,77,39,0.506,22,7,5,18
MIL,NYK,W,14,46,13,33,15,3,0.2,25,16,0.64,87,44,0.506,20,5,3,22
NYK,PHX,L,23,43,10,33,21,4,0.19,25,21,0.84,87,41,0.471,23,5,2,35
PHX,ORL,W,17,43,9,34,25,9,0.36,16,12,0.75,81,43,0.531,26,5,2,20
MIA,SEA,W,8,36,7,29,13,6,0.462,30,23,0.767,74,39,0.527,28,6,5,18
CLE,BOS,W,14,40,11,29,13,5,0.385,35,26,0.743,79,38,0.481,21,10,4,16
CHI,TOR,W,20,38,3,35,14,8,0.571,18,13,0.722,72,43,0.597,24,8,3,23
CHA,WAS,L,13,45,15,30,20,5,0.25,31,24,0.774,91,39,0.429,19,9,4,33
SAS,MIL,L,12,40,14,26,29,10,0.345,28,21,0.75,84,38,0.452,24,3,5,17
MIN,MIL,L,17,46,10,36,16,4,0.25,36,27,0.75,76,38,0.5,24,2,10,20
HOU,GSW,L,21,53,18,35,29,11,0.379,19,16,0.842,96,40,0.417,30,5,4,23
MIL,NYK,L,10,35,12,23,15,6,0.4,12,9,0.75,89,46,0.517,18,3,0,20
CLE,IND,W,22,57,7,50,19,9,0.474,28,20,0.714,74,39,0.527,26,5,11,22
MIA,DEN,L,15,39,16,23,16,4,0.25,28,21,0.75,90,41,0.456,25,5,6,23
ATL,POR,W,12,33,7,26,17,8,0.471,26,19,0.731,78,40,0.513,21,10,5,20
PHI,NJN,L,12,50,18,32,10,1,0.1,35,30,0.857,93,38,0.409,19,11,5,26
SEA,UTA,L,17,31,5,26,19,8,0.421,39,33,0.846,71,33,0.465,15,9,3,23
ORL,MIA,W,8,38,14,24,7,3,0.429,37,30,0.811,81,37,0.457,20,5,5,23
MIN,NYK,W,13,37,7,30,9,5,0.556,34,26,0.765,72,38,0.528,26,9,6,22
DAL,WAS,W,10,57,21,36,34,14,0.412,17,15,0.882,98,39,0.398,23,3,8,24
SAS,POR,W,11,25,6,19,20,7,0.35,29,24,0.828,71,38,0.535,19,8,7,16
GSW,SEA,W,14,48,11,37,14,3,0.214,24,18,0.75,86,43,0.5,26,7,6,17
LAL,TOR,W,19,43,8,35,11,3,0.273,34,24,0.706,73,40,0.548,24,5,2,19
SAC,TOR,W,20,44,10,34,22,6,0.273,31,27,0.871,76,37,0.487,21,12,1,18
UTA,BOS,W,13,40,6,34,14,6,0.429,25,17,0.68,79,42,0.532,30,7,7,25
DEN,NYK,L,16,37,14,23,9,3,0.333,35,28,0.8,85,38,0.447,24,8,4,22
GSW,DAL,W,17,39,9,30,23,10,0.435,31,25,0.806,73,36,0.493,19,5,6,21
PHI,MIA,W,10,43,12,31,18,9,0.5,35,26,0.743,79,36,0.456,26,6,7,21
HOU,DAL,W,15,35,7,28,16,8,0.5,30,25,0.833,69,37,0.536,26,13,5,23
UTA,HOU,W,16,47,11,36,10,3,0.3,31,26,0.839,74,39,0.527,19,6,3,25
NJN,CHI,W,17,49,14,35,26,8,0.308,38,26,0.684,79,36,0.456,27,5,5,26
SAC,LAL,L,10,30,9,21,25,7,0.28,33,19,0.576,83,40,0.482,21,5,3,23
DAL,SEA,W,10,38,10,28,13,4,0.308,18,16,0.889,81,43,0.531,26,7,5,21
UTA,DEN,L,14,38,12,26,14,7,0.5,13,9,0.692,91,45,0.495,34,6,3,25
SAC,HOU,L,15,39,13,26,31,11,0.355,29,25,0.862,88,35,0.398,19,11,6,23
SEA,UTA,W,15,25,6,19,23,12,0.522,23,16,0.696,69,39,0.565,25,7,3,13
CHI,DET,W,18,48,11,37,11,7,0.636,15,13,0.867,80,43,0.538,25,5,3,24
MIN,SEA,L,17,36,9,27,16,9,0.563,21,13,0.619,80,42,0.525,29,4,1,26
MIA,ATL,W,13,40,14,26,13,6,0.462,45,32,0.711,69,34,0.493,20,9,4,14
HOU,MIL,W,12,44,10,34,25,12,0.48,16,12,0.75,86,41,0.477,24,7,3,17
NOK,HOU,W,9,43,9,34,13,6,0.462,18,16,0.889,85,42,0.494,14,1,5,9
PHI,CHA,W,19,43,7,36,10,4,0.4,20,16,0.8,78,43,0.551,27,7,4,23
SEA,WAS,L,15,55,20,35,23,8,0.348,31,24,0.774,91,37,0.407,18,5,0,20
NOK,BOS,W,16,37,8,29,17,10,0.588,24,16,0.667,76,40,0.526,19,8,5,18
GSW,MIN,W,19,38,7,31,27,11,0.407,18,17,0.944,80,39,0.488,27,10,3,30
DAL,BOS,W,13,39,8,31,10,2,0.2,33,30,0.909,73,37,0.507,17,3,9,18
MIA,WAS,W,5,42,15,27,29,10,0.345,25,10,0.4,91,43,0.473,25,8,4,27
POR,GSW,W,18,49,12,37,23,10,0.435,17,12,0.706,86,42,0.488,22,9,6,18
ATL,MEM,W,15,39,13,26,9,3,0.333,30,23,0.767,84,40,0.476,20,8,5,21
CHA,PHX,L,15,53,16,37,16,6,0.375,21,16,0.762,95,42,0.442,23,6,2,20
DEN,NOK,W,16,46,10,36,16,7,0.438,21,17,0.81,81,41,0.506,28,7,8,21
GSW,WAS,L,20,52,17,35,28,10,0.357,15,12,0.8,95,42,0.442,22,5,4,27
NYK,GSW,W,16,45,6,39,19,10,0.526,42,28,0.667,67,34,0.507,15,4,1,23
TOR,HOU,W,10,36,6,30,17,8,0.471,14,10,0.714,77,44,0.571,26,8,3,12
ATL,PHX,L,12,43,14,29,14,5,0.357,21,19,0.905,85,41,0.482,22,3,8,29
SAC,WAS,L,24,35,10,25,22,10,0.455,27,16,0.593,79,40,0.506,21,10,8,31
CHI,ATL,W,10,51,10,41,7,3,0.429,23,21,0.913,86,41,0.477,23,4,5,25
LAL,NYK,L,15,40,17,23,27,11,0.407,24,21,0.875,87,37,0.425,27,6,3,29
DAL,PHI,W,9,41,7,34,15,7,0.467,28,21,0.75,75,39,0.52,28,9,4,18
ATL,GSW,W,19,42,12,30,10,5,0.5,27,15,0.556,85,43,0.506,30,8,8,26
ORL,SAS,W,12,28,7,21,14,6,0.429,20,16,0.8,77,42,0.545,22,6,7,15
DAL,SAC,W,15,40,9,31,15,6,0.4,24,20,0.833,76,40,0.526,21,6,6,22
CHA,LAL,W,15,51,14,37,15,3,0.2,26,21,0.808,92,41,0.446,24,14,9,27
MIL,SAC,L,14,39,9,30,21,8,0.381,30,24,0.8,78,37,0.474,19,5,0,23
UTA,MIN,W,8,32,6,26,11,5,0.455,15,11,0.733,81,45,0.556,30,7,4,19
IND,NYK,L,9,33,14,19,18,6,0.333,27,22,0.815,89,39,0.438,16,11,6,25
CLE,GSW,W,28,57,12,45,25,6,0.24,28,14,0.5,90,43,0.478,28,11,7,21
PHX,POR,W,11,29,7,22,16,8,0.5,23,22,0.957,72,38,0.528,28,5,8,11
ORL,LAL,L,12,38,10,28,12,5,0.417,39,25,0.641,75,38,0.507,27,5,7,29
NYK,PHI,W,22,38,9,29,19,9,0.474,39,29,0.744,64,34,0.531,23,9,0,22
CHI,DET,W,16,46,12,34,17,7,0.412,29,21,0.724,80,39,0.488,28,7,9,25
ORL,CHA,W,20,45,7,38,15,9,0.6,30,19,0.633,68,39,0.574,22,8,7,24
SAS,UTA,W,13,47,12,35,18,6,0.333,28,20,0.714,80,40,0.5,19,9,8,25
LAL,ORL,W,15,34,7,27,16,6,0.375,27,24,0.889,76,38,0.5,22,10,5,24
ATL,UTA,L,20,37,13,24,10,3,0.3,44,33,0.75,75,35,0.467,23,15,6,32
BOS,CHA,W,13,43,12,31,11,5,0.455,30,27,0.9,82,37,0.451,18,7,6,22
CHI,ATL,W,18,46,13,33,15,8,0.533,39,28,0.718,78,35,0.449,19,6,5,18
CLE,SEA,W,17,45,11,34,16,6,0.375,13,10,0.769,83,45,0.542,27,8,7,18
WAS,MIA,W,12,40,11,29,29,10,0.345,18,14,0.778,84,41,0.488,25,9,10,18
CHI,IND,W,19,34,8,26,15,8,0.533,31,26,0.839,63,36,0.571,24,8,2,15
LAL,SAS,W,17,42,14,28,18,8,0.444,17,12,0.706,88,43,0.489,25,10,3,19
LAL,ATL,W,19,42,9,33,19,8,0.421,25,20,0.8,70,39,0.557,29,6,4,17
WAS,DAL,W,13,53,17,36,12,5,0.417,16,11,0.688,91,45,0.495,24,2,3,24
DEN,MIN,W,14,52,20,32,17,6,0.353,16,14,0.875,95,43,0.453,24,8,4,17
CLE,ATL,W,15,42,13,29,16,7,0.438,29,17,0.586,78,41,0.526,20,7,3,22
TOR,BOS,W,11,32,7,25,6,1,0.167,25,21,0.84,76,42,0.553,24,6,7,22
NJN,BOS,W,11,40,11,29,11,4,0.364,33,30,0.909,75,36,0.48,26,9,2,19
GSW,IND,L,19,45,7,38,18,8,0.444,12,8,0.667,88,45,0.511,25,7,15,22
CHI,NYK,W,8,41,13,28,17,5,0.294,37,25,0.676,84,38,0.452,22,9,5,27
SAS,MIA,W,16,43,10,33,20,9,0.45,19,15,0.789,83,41,0.494,22,8,7,22
PHX,PHI,W,15,46,10,36,20,7,0.35,23,17,0.739,88,41,0.466,21,8,2,20
NJN,MIA,L,17,37,4,33,24,9,0.375,35,25,0.714,75,36,0.48,23,2,3,28
PHX,SAS,L,18,49,8,41,23,10,0.435,6,4,0.667,93,46,0.495,27,2,3,27
TOR,PHI,W,10,45,15,30,19,7,0.368,29,23,0.793,93,38,0.409,19,8,5,21
ORL,WAS,W,15,37,11,26,18,9,0.5,24,17,0.708,79,40,0.506,20,7,6,22
UTA,GSW,W,16,51,15,36,11,5,0.455,20,15,0.75,84,43,0.512,24,10,7,25
SEA,POR,L,13,34,15,19,19,6,0.316,20,18,0.9,90,41,0.456,23,9,4,25
IND,CHA,W,17,50,18,32,16,6,0.375,41,30,0.732,86,35,0.407,26,14,5,26
PHX,LAL,L,21,29,4,25,30,13,0.433,17,13,0.765,77,40,0.519,29,7,5,25
NYK,TOR,L,20,38,8,30,17,9,0.529,31,26,0.839,71,35,0.493,20,6,2,23
SAC,LAC,W,11,36,9,27,22,10,0.455,25,21,0.84,79,37,0.468,28,7,6,24
NOK,DEN,L,12,47,17,30,25,6,0.24,16,13,0.813,92,43,0.467,16,5,5,16
DAL,MIN,W,14,48,16,32,23,9,0.391,22,14,0.636,86,41,0.477,24,7,0,20
IND,BOS,W,26,42,6,36,11,5,0.455,29,26,0.897,68,37,0.544,23,9,3,21
CHI,NJN,W,10,49,13,36,17,7,0.412,24,18,0.75,87,40,0.46,16,8,8,18
LAL,DEN,L,15,41,7,34,17,3,0.176,26,22,0.846,90,40,0.444,30,3,6,24
MIN,ORL,W,12,38,9,29,16,8,0.5,28,23,0.821,80,37,0.463,21,5,5,25
CHI,ATL,W,13,39,12,27,12,4,0.333,26,21,0.808,85,40,0.471,18,8,9,21
LAC,SAC,W,15,45,8,37,12,7,0.583,25,22,0.88,80,38,0.475,22,3,3,31
NJN,DET,L,13,43,19,24,18,8,0.444,23,15,0.652,81,41,0.506,28,3,4,20
DAL,NYK,W,16,36,16,20,22,10,0.455,39,35,0.897,78,30,0.385,20,10,6,25
BOS,ORL,W,17,46,12,34,12,2,0.167,28,23,0.821,92,40,0.435,19,8,8,30
DAL,MIL,W,13,41,12,29,28,11,0.393,21,16,0.762,87,39,0.448,24,6,3,21
DAL,NOK,W,12,36,11,25,14,7,0.5,13,10,0.769,80,44,0.55,22,8,4,22
CLE,IND,W,12,43,10,33,13,2,0.154,35,27,0.771,73,38,0.521,21,4,2,22
PHX,MEM,W,16,37,5,32,22,11,0.5,16,14,0.875,73,40,0.548,27,6,5,11
DEN,CLE,W,14,37,2,35,14,5,0.357,25,14,0.56,72,43,0.597,29,7,3,10
WAS,LAC,L,7,44,14,30,23,5,0.217,31,24,0.774,90,38,0.422,24,7,2,29
NOK,LAL,L,10,51,15,36,19,7,0.368,29,22,0.759,92,38,0.413,22,6,3,17
DET,PHX,W,9,37,10,27,14,8,0.571,15,7,0.467,84,45,0.536,19,12,4,14
LAC,HOU,L,18,38,12,26,13,5,0.385,25,24,0.96,81,38,0.469,24,9,5,19
MEM,ATL,L,16,45,14,31,14,5,0.357,18,14,0.778,86,43,0.5,22,6,8,27
MIA,MIN,W,19,40,9,31,19,6,0.316,25,15,0.6,72,42,0.583,16,5,2,21
UTA,BOS,W,16,42,15,27,11,4,0.364,28,19,0.679,80,41,0.513,30,15,4,23
ATL,HOU,W,7,43,12,31,9,3,0.333,40,28,0.7,78,37,0.474,20,6,4,17
CHI,WAS,W,5,47,12,35,15,7,0.467,27,22,0.815,89,38,0.427,26,8,9,19
MEM,SEA,L,18,43,8,35,20,8,0.4,29,19,0.655,89,39,0.438,28,4,3,20
GSW,ATL,L,17,44,14,30,18,6,0.333,28,21,0.75,84,39,0.464,22,4,4,23
MEM,MIN,W,15,44,12,32,20,8,0.4,26,19,0.731,93,39,0.419,24,8,5,12
HOU,MIN,W,7,45,14,31,20,9,0.45,26,16,0.615,85,40,0.471,21,9,2,15
SAC,NOK,W,15,37,2,35,16,8,0.5,19,17,0.895,76,40,0.526,24,9,5,21
PHX,UTA,L,16,36,12,24,24,8,0.333,27,19,0.704,73,39,0.534,22,3,4,20
HOU,PHI,W,18,48,9,39,33,11,0.333,16,14,0.875,79,40,0.506,31,7,6,19
CHA,DEN,W,17,43,12,31,18,7,0.389,24,18,0.75,81,40,0.494,27,6,7,24
NYK,MIL,L,13,43,14,29,20,5,0.25,24,14,0.583,86,43,0.5,24,6,5,21
WAS,BOS,W,16,50,19,31,19,6,0.316,23,17,0.739,87,41,0.471,25,11,4,18
CHA,GSW,L,22,45,19,26,15,3,0.2,41,28,0.683,83,37,0.446,20,10,5,29
CLE,PHI,W,19,39,14,25,18,9,0.5,25,18,0.72,79,39,0.494,24,14,2,21
WAS,PHX,L,10,37,12,25,19,6,0.316,23,17,0.739,89,41,0.461,14,8,2,18
TOR,CHA,W,14,39,10,29,18,8,0.444,14,13,0.929,82,42,0.512,27,7,4,16
ATL,MIN,W,9,42,12,30,13,7,0.538,15,10,0.667,81,44,0.543,31,5,4,17
NJN,IND,W,10,41,12,29,23,12,0.522,22,13,0.591,84,40,0.476,29,6,3,26
UTA,DAL,L,22,28,7,21,11,4,0.364,40,33,0.825,67,34,0.507,21,11,0,30
GSW,PHX,L,25,50,14,36,15,4,0.267,35,27,0.771,85,37,0.435,10,8,4,22
SAC,POR,L,16,42,9,33,18,9,0.5,31,22,0.71,83,37,0.446,19,8,5,27
LAC,WAS,L,20,51,16,35,11,4,0.364,30,25,0.833,87,38,0.437,19,8,4,16
TOR,ATL,W,15,36,13,23,16,7,0.438,27,18,0.667,73,40,0.548,23,7,3,25
MIL,WAS,L,17,40,12,28,27,7,0.259,17,12,0.706,89,43,0.483,26,12,6,12
BOS,DEN,L,17,48,18,30,13,4,0.308,27,17,0.63,93,42,0.452,21,10,12,32
MIA,GSW,W,17,49,8,41,21,8,0.381,23,17,0.739,82,40,0.488,25,8,9,20
SAS,MEM,W,16,32,8,24,26,12,0.462,27,19,0.704,67,37,0.552,30,8,5,21
NJN,GSW,W,14,58,18,40,22,6,0.273,31,23,0.742,95,38,0.4,30,10,1,21
PHX,SAC,W,18,34,5,29,26,11,0.423,14,10,0.714,81,42,0.519,24,8,4,23
PHX,GSW,W,17,52,10,42,31,8,0.258,18,15,0.833,95,41,0.432,22,5,7,15
UTA,LAC,W,13,38,10,28,13,7,0.538,23,16,0.696,80,41,0.513,30,6,3,26
NJN,MEM,W,18,44,12,32,30,15,0.5,13,10,0.769,84,40,0.476,31,10,4,21
DAL,DEN,W,22,51,19,32,13,5,0.385,22,18,0.818,83,41,0.494,22,8,7,24
NOK,LAL,W,15,49,20,29,15,6,0.4,17,11,0.647,92,44,0.478,20,8,3,21
SEA,IND,W,13,38,9,29,13,1,0.077,28,24,0.857,85,40,0.471,22,11,2,23
LAC,MEM,W,13,39,10,29,7,4,0.571,33,27,0.818,70,37,0.529,23,8,7,19
LAL,MIL,L,19,43,13,30,37,11,0.297,20,18,0.9,85,38,0.447,29,5,9,17
IND,POR,W,13,34,8,26,24,9,0.375,24,20,0.833,73,38,0.521,28,4,8,23
SAC,POR,W,14,39,8,31,26,8,0.308,26,23,0.885,75,37,0.493,19,5,0,20
LAL,LAC,W,14,51,22,29,20,8,0.4,46,31,0.674,89,33,0.371,17,7,4,23
SAC,GSW,L,19,41,14,27,17,1,0.059,38,34,0.895,81,35,0.432,20,11,2,25
MIA,DEN,L,18,39,9,30,30,14,0.467,28,23,0.821,77,34,0.442,20,5,7,23
NJN,WAS,W,13,43,2,41,20,9,0.45,21,16,0.762,82,40,0.488,28,7,7,24
SAS,NYK,W,15,39,4,35,23,13,0.565,24,20,0.833,75,36,0.48,25,7,4,28
PHI,ORL,W,16,22,3,19,11,8,0.727,33,23,0.697,66,37,0.561,23,11,3,29
MIL,DET,W,8,38,11,27,14,2,0.143,25,17,0.68,93,43,0.462,26,12,0,25
NJN,NYK,W,13,42,6,36,28,12,0.429,39,34,0.872,69,29,0.42,27,5,4,25
ORL,PHI,W,14,42,13,29,12,5,0.417,18,13,0.722,81,43,0.531,25,9,4,27
UTA,DAL,W,18,50,15,35,13,5,0.385,31,25,0.806,71,37,0.521,25,2,3,25
MIL,BOS,W,14,33,5,28,18,7,0.389,31,25,0.806,68,36,0.529,22,12,6,19
IND,MIL,W,14,58,20,38,17,5,0.294,29,23,0.793,87,38,0.437,29,4,8,11
DET,ORL,W,11,31,8,23,15,8,0.533,16,14,0.875,75,41,0.547,31,6,8,22
ATL,BOS,W,19,39,10,29,6,3,0.5,24,19,0.792,68,41,0.603,21,6,5,17
ATL,PHI,L,13,41,11,30,8,1,0.125,26,19,0.731,87,42,0.483,23,7,3,33
MEM,GSW,L,28,37,7,30,12,4,0.333,37,32,0.865,68,34,0.5,14,12,4,25
DAL,PHX,L,10,30,13,17,18,9,0.5,24,23,0.958,79,36,0.456,17,3,0,24
ORL,MIN,L,15,50,18,32,11,1,0.091,31,21,0.677,87,41,0.471,18,7,6,22
LAL,HOU,L,14,47,10,37,16,5,0.313,38,27,0.711,88,36,0.409,16,7,8,27
DAL,ATL,W,17,39,5,34,13,7,0.538,30,25,0.833,68,36,0.529,23,9,3,32
LAC,UTA,W,13,45,8,37,10,4,0.4,27,22,0.815,77,39,0.506,32,9,5,26
LAC,MIL,W,13,33,12,21,5,3,0.6,26,21,0.808,79,40,0.506,21,9,7,25
UTA,GSW,W,19,44,10,34,6,2,0.333,30,24,0.8,74,39,0.527,32,5,6,20
MEM,CHI,W,23,50,13,37,20,10,0.5,37,30,0.811,73,32,0.438,22,8,7,25
TOR,NYK,W,18,36,5,31,20,12,0.6,25,22,0.88,69,35,0.507,24,8,6,19
ATL,PHI,W,17,47,17,30,10,3,0.3,27,21,0.778,81,40,0.494,23,6,4,24
WAS,MIA,L,14,48,15,33,14,5,0.357,41,35,0.854,73,32,0.438,10,1,3,22
PHX,NOK,W,10,42,11,31,35,14,0.4,15,10,0.667,86,40,0.465,25,6,5,14
NYK,ATL,W,15,44,13,31,24,10,0.417,36,24,0.667,84,35,0.417,17,12,1,28
SAC,POR,W,10,38,10,28,20,5,0.25,22,21,0.955,84,39,0.464,21,5,2,24
CHI,NOK,W,21,39,7,32,9,4,0.444,22,18,0.818,75,41,0.547,23,8,11,24
UTA,MEM,W,18,46,10,36,9,6,0.667,27,18,0.667,74,40,0.541,23,9,4,26
DEN,UTA,L,24,36,7,29,9,3,0.333,42,31,0.738,67,35,0.522,20,7,3,26
MIN,PHX,L,21,40,9,31,10,4,0.4,25,20,0.8,80,40,0.5,25,7,1,25
PHI,NYK,W,17,41,8,33,8,7,0.875,27,21,0.778,69,38,0.551,25,7,8,19
SAC,BOS,W,15,33,5,28,16,6,0.375,48,36,0.75,66,31,0.47,18,8,5,27
CHA,NOK,W,10,36,8,28,17,10,0.588,20,18,0.9,85,38,0.447,27,8,6,24
MEM,IND,L,17,44,15,29,13,4,0.308,27,20,0.741,82,40,0.488,17,9,7,20
SAC,HOU,L,14,38,6,32,15,6,0.4,31,26,0.839,81,36,0.444,21,11,0,15
NOK,MEM,L,17,58,24,34,19,6,0.316,27,16,0.593,103,41,0.398,21,10,5,28
MIA,POR,W,7,32,9,23,13,4,0.308,16,12,0.75,79,44,0.557,19,8,14,19
HOU,CHA,W,12,39,11,28,25,9,0.36,25,19,0.76,84,38,0.452,23,20,4,14
UTA,NYK,W,14,36,13,23,15,7,0.467,27,15,0.556,84,41,0.488,28,11,8,23
SAS,ORL,L,13,35,12,23,18,8,0.444,24,16,0.667,79,40,0.506,26,10,3,21
CHA,NYK,W,12,46,11,35,18,9,0.5,34,23,0.676,78,36,0.462,23,5,4,27
WAS,DET,W,14,35,11,24,21,6,0.286,30,22,0.733,77,38,0.494,24,8,4,19
PHI,ATL,W,16,35,6,29,10,5,0.5,27,21,0.778,72,39,0.542,21,6,11,21
SAC,DAL,L,13,33,5,28,13,6,0.462,27,20,0.741,74,39,0.527,20,9,2,22
GSW,CLE,L,19,45,11,34,28,12,0.429,21,14,0.667,98,39,0.398,29,16,6,24
CHA,ATL,W,15,25,5,20,9,5,0.556,22,15,0.682,65,42,0.646,26,4,5,24
DET,MIN,W,13,41,11,30,20,5,0.25,22,15,0.682,95,42,0.442,26,10,8,32
MIA,IND,W,12,28,4,24,10,1,0.1,17,13,0.765,77,45,0.584,22,11,4,21
TOR,PHI,W,16,38,7,31,20,7,0.35,24,19,0.792,72,39,0.542,23,9,2,21
CLE,LAC,W,10,38,10,28,10,3,0.3,33,23,0.697,78,39,0.5,19,7,0,22
NOK,WAS,W,21,37,12,25,16,8,0.5,14,12,0.857,77,42,0.545,23,5,2,19
DEN,MIL,W,16,52,15,37,17,7,0.412,36,27,0.75,79,35,0.443,23,8,8,19
SEA,GSW,L,21,46,11,35,28,12,0.429,23,18,0.783,78,37,0.474,27,9,4,33
DEN,LAL,L,15,49,17,32,16,7,0.438,24,19,0.792,92,39,0.424,24,12,2,17
MIN,PHI,W,17,43,12,31,16,5,0.313,16,13,0.813,92,43,0.467,27,7,3,18
BOS,CLE,L,15,39,8,31,19,5,0.263,23,19,0.826,81,40,0.494,20,6,3,23
LAL,PHI,W,12,48,13,35,24,10,0.417,24,16,0.667,82,39,0.476,23,5,4,21
TOR,MEM,L,18,40,8,32,27,9,0.333,30,23,0.767,78,36,0.462,25,13,6,25
NJN,MIL,L,12,42,16,26,29,10,0.345,20,16,0.8,93,39,0.419,28,10,4,25
UTA,IND,W,21,40,14,26,12,5,0.417,35,25,0.714,80,37,0.463,22,5,7,35
MIN,MIL,L,17,31,10,21,12,3,0.25,33,25,0.758,73,38,0.521,23,9,2,24
ATL,CHI,L,17,40,13,27,22,7,0.318,23,15,0.652,91,41,0.451,25,12,5,30
CLE,CHA,W,17,41,12,29,11,5,0.455,35,27,0.771,75,36,0.48,23,9,3,17
MIN,LAC,W,11,31,7,24,9,4,0.444,32,26,0.813,70,37,0.529,23,7,3,23
DET,CHA,W,14,39,9,30,19,6,0.316,17,16,0.941,83,41,0.494,26,9,5,15
MIA,ORL,L,9,51,20,31,9,3,0.333,37,29,0.784,85,36,0.424,21,4,9,23
DET,HOU,W,6,43,11,32,21,7,0.333,23,19,0.826,84,39,0.464,25,6,6,24
PHI,TOR,L,17,53,13,40,12,3,0.25,20,15,0.75,87,43,0.494,22,6,12,23
ATL,CLE,W,20,39,5,34,12,9,0.75,26,15,0.577,77,40,0.519,25,6,6,30
DAL,GSW,L,13,39,11,28,30,11,0.367,22,17,0.773,83,38,0.458,23,10,3,22
MIL,SAC,W,21,42,11,31,17,9,0.529,23,19,0.826,72,38,0.528,29,3,2,18
PHX,UTA,L,13,32,4,28,31,9,0.29,35,31,0.886,78,32,0.41,23,9,6,23
LAC,PHX,L,14,44,17,27,10,4,0.4,29,24,0.828,89,38,0.427,12,5,3,26
LAC,PHX,W,13,49,20,29,10,5,0.5,27,22,0.815,90,38,0.422,16,5,4,16
NOK,LAC,W,10,42,8,34,22,6,0.273,30,23,0.767,82,37,0.451,20,7,2,20
