Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
ATL,DET,W,11,39,8,31,15,7,0.467,31,23,0.742,70,37,0.529,25,8,5,12
MIN,UTA,L,12,42,17,25,20,6,0.3,32,24,0.75,88,37,0.42,13,8,3,25
PHI,LAC,W,11,46,9,37,17,8,0.471,24,20,0.833,84,38,0.452,28,5,7,26
POR,DAL,W,7,34,15,19,14,6,0.429,23,18,0.783,85,40,0.471,19,8,5,15
OKC,DET,W,11,34,9,25,18,9,0.5,27,23,0.852,72,36,0.5,25,11,6,20
DET,SAS,L,12,39,20,19,13,6,0.462,20,14,0.7,93,42,0.452,22,7,1,23
MEM,DAL,W,11,42,15,27,15,3,0.2,24,19,0.792,87,41,0.471,24,10,2,21
ATL,OKC,L,16,38,13,25,17,6,0.353,25,20,0.8,82,39,0.476,23,7,4,19
PHX,NJN,W,14,44,7,37,25,9,0.36,13,11,0.846,92,42,0.457,28,10,2,14
MEM,MIN,W,14,46,11,35,16,5,0.313,30,23,0.767,84,38,0.452,27,8,5,22
LAL,ATL,W,19,54,12,42,15,6,0.4,40,34,0.85,66,32,0.485,20,5,10,24
CLE,LAL,W,15,38,12,26,16,5,0.313,22,19,0.864,85,40,0.471,28,9,3,22
IND,CHA,W,13,42,13,29,11,5,0.455,26,21,0.808,82,39,0.476,23,7,5,19
SAC,UTA,L,20,45,14,31,15,6,0.4,29,22,0.759,81,38,0.469,18,1,8,24
PHX,GSW,W,6,41,9,32,30,13,0.433,20,15,0.75,87,38,0.437,32,8,2,19
MIN,NOH,W,15,44,11,33,26,11,0.423,25,25,1.0,79,34,0.43,21,6,6,20
MIA,ORL,W,11,44,9,35,16,7,0.438,36,25,0.694,72,36,0.5,19,6,6,27
OKC,NOH,W,14,44,8,36,24,10,0.417,30,22,0.733,68,36,0.529,22,3,10,21
IND,TOR,W,25,56,15,41,20,8,0.4,28,24,0.857,81,36,0.444,19,8,5,15
PHX,NOH,W,13,43,6,37,25,9,0.36,21,19,0.905,79,38,0.481,26,3,6,18
HOU,ORL,L,11,47,19,28,27,8,0.296,25,22,0.88,95,37,0.389,19,2,1,21
HOU,NYK,W,10,48,8,40,31,8,0.258,16,14,0.875,87,41,0.471,21,6,7,14
SAS,TOR,W,17,49,17,32,16,4,0.25,29,24,0.828,83,38,0.458,23,8,6,20
ATL,TOR,W,14,40,10,30,30,9,0.3,31,25,0.806,80,35,0.438,19,7,2,14
CHA,WAS,W,18,43,12,31,12,6,0.5,24,20,0.833,79,39,0.494,23,4,8,16
DAL,CLE,W,10,37,11,26,27,10,0.37,22,14,0.636,83,40,0.482,26,7,6,13
MEM,LAL,W,10,44,12,32,12,6,0.5,20,16,0.8,90,41,0.456,30,14,4,16
DEN,SAC,W,21,58,13,45,14,6,0.429,26,20,0.769,85,39,0.459,22,10,7,18
DET,BOS,W,15,29,5,24,15,10,0.667,21,16,0.762,70,39,0.557,27,11,4,18
WAS,IND,W,9,54,21,33,21,9,0.429,24,17,0.708,98,39,0.398,24,9,11,14
ORL,NJN,W,15,48,12,36,30,12,0.4,19,14,0.737,82,39,0.476,26,9,8,22
MEM,IND,W,10,51,9,42,10,5,0.5,30,21,0.7,88,39,0.443,26,7,4,25
MIA,SAC,W,15,56,11,45,14,7,0.5,24,15,0.625,79,41,0.519,22,7,8,18
MEM,PHX,W,17,47,14,33,7,2,0.286,22,18,0.818,85,42,0.494,23,7,4,22
LAC,DEN,L,17,46,13,33,20,6,0.3,29,20,0.69,90,39,0.433,25,13,3,37
ORL,DET,W,12,35,7,28,22,7,0.318,15,11,0.733,72,43,0.597,24,5,4,17
BOS,CHI,W,9,44,8,36,9,1,0.111,22,17,0.773,81,43,0.531,29,7,4,23
MIL,CHA,W,14,32,9,23,26,10,0.385,34,28,0.824,72,33,0.458,25,7,2,33
GSW,MIN,W,11,32,6,26,18,12,0.667,17,12,0.706,79,40,0.506,26,16,3,23
ORL,MIA,W,13,42,9,33,19,6,0.316,39,26,0.667,70,36,0.514,24,5,2,19
OKC,SAS,L,14,36,5,31,13,4,0.308,30,24,0.8,84,38,0.452,20,8,6,23
HOU,NYK,W,17,47,11,36,18,6,0.333,36,26,0.722,80,36,0.45,28,8,1,23
UTA,ORL,W,14,35,6,29,14,5,0.357,28,25,0.893,74,37,0.5,24,7,3,22
LAC,DEN,L,12,41,11,30,15,2,0.133,25,16,0.64,86,43,0.5,28,6,2,16
CLE,SAC,L,13,35,10,25,19,6,0.316,29,20,0.69,80,39,0.488,22,8,2,19
IND,CHA,W,11,34,9,25,29,12,0.414,24,20,0.833,80,36,0.45,25,5,11,28
DET,OKC,L,18,43,15,28,12,8,0.667,20,16,0.8,85,40,0.471,16,1,7,27
ATL,PHI,W,20,46,10,36,17,6,0.353,31,26,0.839,70,36,0.514,24,3,8,26
MEM,ATL,L,14,39,9,30,9,4,0.444,25,20,0.8,86,40,0.465,13,7,4,26
SAS,PHX,L,8,51,12,39,21,5,0.238,37,28,0.757,82,35,0.427,19,2,4,25
MEM,LAC,L,21,39,13,26,15,7,0.467,28,24,0.857,84,36,0.429,25,8,4,24
DEN,UTA,L,16,37,8,29,14,3,0.214,26,22,0.846,77,39,0.506,15,7,3,18
CHI,NYK,W,13,51,12,39,20,7,0.35,27,24,0.889,83,36,0.434,20,6,4,18
NJN,CHA,L,7,29,7,22,10,4,0.4,14,13,0.929,79,43,0.544,23,5,2,18
GSW,SAC,L,10,43,19,24,22,6,0.273,18,13,0.722,101,42,0.416,27,13,7,22
CHA,MIA,L,11,33,11,22,16,5,0.313,21,16,0.762,86,41,0.477,17,10,4,25
MIN,OKC,L,20,40,12,28,10,6,0.6,20,17,0.85,84,40,0.476,19,8,5,21
MEM,UTA,W,9,40,14,26,12,5,0.417,10,8,0.8,89,45,0.506,33,8,7,20
MIA,DEN,W,12,38,4,34,20,6,0.3,29,25,0.862,71,36,0.507,15,6,11,22
NOH,DEN,L,15,31,10,21,22,10,0.455,17,13,0.765,85,40,0.471,22,13,3,17
SAC,NOH,L,16,44,14,30,10,3,0.3,26,20,0.769,84,40,0.476,18,6,6,22
SAC,SAS,L,15,40,11,29,25,9,0.36,15,14,0.933,88,40,0.455,25,9,8,24
BOS,LAC,L,9,38,11,27,17,6,0.353,27,23,0.852,84,37,0.44,21,10,3,17
DAL,MEM,L,15,37,8,29,21,10,0.476,23,19,0.826,73,37,0.507,21,8,8,23
WAS,MIN,W,14,44,16,28,18,8,0.444,28,17,0.607,91,39,0.429,21,10,4,20
TOR,NJN,L,6,36,7,29,10,2,0.2,24,19,0.792,85,41,0.482,26,5,2,22
GSW,BOS,L,16,39,15,24,19,5,0.263,21,18,0.857,84,40,0.476,17,9,3,19
DEN,UTA,W,14,39,12,27,17,6,0.353,33,23,0.697,78,37,0.474,20,12,3,21
PHX,BOS,L,12,33,7,26,23,12,0.522,33,25,0.758,77,33,0.429,20,7,7,24
HOU,LAC,L,8,39,9,30,31,13,0.419,19,14,0.737,91,38,0.418,29,4,2,19
HOU,POR,W,13,36,4,32,22,8,0.364,11,7,0.636,76,44,0.579,27,7,2,20
NJN,PHX,L,16,49,9,40,21,7,0.333,16,12,0.75,89,42,0.472,32,5,2,20
MIA,TOR,W,17,49,10,39,11,2,0.182,37,29,0.784,73,36,0.493,22,5,6,14
POR,NOH,W,9,31,8,23,19,6,0.316,30,25,0.833,68,36,0.529,19,5,7,18
IND,MIA,L,12,45,11,34,18,8,0.444,29,23,0.793,86,36,0.419,19,8,2,19
IND,MIL,W,19,46,10,36,17,7,0.412,41,30,0.732,69,33,0.478,17,5,3,18
CHA,IND,L,13,40,12,28,17,6,0.353,27,21,0.778,82,38,0.463,14,9,4,23
DET,CLE,W,11,44,17,27,19,9,0.474,22,16,0.727,90,39,0.433,27,10,3,21
NJN,NOH,W,16,43,13,30,23,12,0.522,19,15,0.789,81,38,0.469,29,6,1,21
DEN,HOU,L,21,47,10,37,13,3,0.231,43,30,0.698,77,35,0.455,14,2,7,31
CHI,POR,L,14,41,17,24,16,4,0.25,18,11,0.611,89,44,0.494,16,5,1,25
PHI,NYK,L,13,27,7,20,10,3,0.3,29,22,0.759,72,39,0.542,21,10,4,13
OKC,MIA,L,12,42,14,28,18,8,0.444,34,27,0.794,84,34,0.405,20,11,4,25
ORL,CLE,W,19,61,24,37,31,9,0.29,28,18,0.643,92,38,0.413,24,8,5,20
LAC,CHA,W,7,35,11,24,29,11,0.379,24,18,0.75,86,37,0.43,26,10,5,26
MIN,TOR,W,17,54,8,46,28,11,0.393,30,22,0.733,80,35,0.438,21,7,9,21
CLE,DEN,L,13,45,11,34,26,8,0.308,23,15,0.652,88,40,0.455,27,4,6,27
GSW,NOH,L,21,28,9,19,13,4,0.308,26,23,0.885,75,38,0.507,19,4,4,17
DET,ORL,W,7,39,10,29,14,7,0.5,33,22,0.667,81,37,0.457,17,9,2,23
NJN,CLE,W,10,40,12,28,13,7,0.538,29,22,0.759,83,37,0.446,24,6,7,19
ATL,CHA,W,12,37,5,32,19,9,0.474,23,20,0.87,73,37,0.507,19,7,4,14
TOR,MIA,L,11,33,8,25,8,5,0.625,24,22,0.917,81,38,0.469,20,7,1,21
NOH,MEM,W,11,42,11,31,12,4,0.333,28,21,0.75,81,39,0.481,24,6,7,16
NJN,UTA,W,18,44,11,33,16,8,0.5,34,27,0.794,69,34,0.493,25,5,5,22
DET,DAL,W,11,33,9,24,12,4,0.333,19,15,0.789,73,42,0.575,24,6,2,16
PHI,IND,L,13,36,8,28,18,7,0.389,17,14,0.824,86,41,0.477,26,3,0,18
UTA,HOU,W,16,53,13,40,19,4,0.211,25,17,0.68,87,41,0.471,26,5,11,31
SAS,BOS,L,15,37,15,22,22,9,0.409,17,16,0.941,86,39,0.453,20,8,2,14
NOH,GSW,L,18,49,16,33,16,6,0.375,33,21,0.636,76,38,0.5,24,5,3,25
POR,HOU,W,8,34,7,27,19,7,0.368,19,14,0.737,85,41,0.482,21,10,1,21
MIN,NJN,W,18,35,10,25,16,7,0.438,28,22,0.786,73,37,0.507,19,12,3,28
OKC,ATL,W,12,42,7,35,18,10,0.556,17,15,0.882,81,39,0.481,20,6,5,22
NYK,ORL,L,15,35,11,24,22,8,0.364,26,19,0.731,82,38,0.463,20,5,8,27
ATL,GSW,W,13,44,10,34,19,8,0.421,12,7,0.583,86,44,0.512,31,8,4,14
UTA,LAC,W,12,42,15,27,15,5,0.333,21,18,0.857,85,40,0.471,25,4,4,23
LAL,NOH,W,21,44,10,34,17,5,0.294,20,16,0.8,70,41,0.586,25,7,3,23
DAL,OKC,W,14,43,6,37,23,11,0.478,11,10,0.909,84,41,0.488,29,7,2,20
PHX,LAC,L,12,33,8,25,25,9,0.36,18,16,0.889,87,39,0.448,26,8,1,26
NYK,CHI,W,24,44,6,38,22,12,0.545,12,7,0.583,79,42,0.532,25,12,10,16
DEN,SAS,L,13,43,13,30,25,8,0.32,29,25,0.862,78,35,0.449,22,10,3,18
HOU,MEM,W,21,47,9,38,22,10,0.455,18,15,0.833,81,39,0.481,27,7,12,21
DAL,POR,W,12,36,5,31,16,3,0.188,21,20,0.952,74,40,0.541,20,7,4,16
DET,ATL,W,12,43,10,33,22,10,0.455,21,19,0.905,78,37,0.474,26,9,6,15
LAL,WAS,W,12,45,12,33,21,6,0.286,40,29,0.725,75,34,0.453,23,7,3,19
MIL,DAL,W,11,40,11,29,13,9,0.692,20,14,0.7,84,40,0.476,23,7,3,23
DAL,UTA,W,19,40,8,32,26,14,0.538,28,23,0.821,66,33,0.5,24,7,5,19
MIN,OKC,L,12,40,15,25,18,8,0.444,26,17,0.654,93,39,0.419,21,9,5,20
SAC,DAL,L,11,37,6,31,19,11,0.579,16,12,0.75,83,40,0.482,24,5,4,27
DET,MIL,W,16,36,7,29,14,7,0.5,17,14,0.824,73,41,0.562,28,5,4,22
DAL,SAS,W,14,39,10,29,16,5,0.313,31,20,0.645,74,39,0.527,28,9,3,22
OKC,DAL,L,12,36,8,28,15,6,0.4,23,17,0.739,83,40,0.482,27,6,3,21
NJN,DEN,L,7,45,13,32,19,6,0.316,31,25,0.806,89,36,0.404,16,5,3,23
UTA,POR,W,19,38,6,32,19,10,0.526,21,21,1.0,75,36,0.48,26,10,6,21
SAS,CHI,W,14,50,12,38,13,6,0.462,22,15,0.682,85,41,0.482,24,7,4,11
LAL,DET,W,12,55,13,42,16,7,0.438,24,22,0.917,83,37,0.446,21,4,2,18
CHI,WAS,W,15,40,12,28,23,9,0.391,34,26,0.765,76,34,0.447,24,9,10,14
PHX,SAC,W,11,42,13,29,12,4,0.333,27,17,0.63,79,41,0.519,19,8,3,13
NYK,MIN,L,14,43,11,32,29,11,0.379,25,22,0.88,92,35,0.38,22,9,11,17
PHI,OKC,L,17,37,12,25,15,5,0.333,27,20,0.741,81,39,0.481,25,8,1,25
DEN,DAL,W,12,38,9,29,21,13,0.619,21,16,0.762,82,37,0.451,21,16,2,17
TOR,LAL,L,21,49,19,30,13,5,0.385,19,16,0.842,87,41,0.471,22,9,2,22
MIN,ATL,L,11,42,16,26,22,8,0.364,12,11,0.917,99,42,0.424,24,8,8,22
NYK,BOS,L,16,37,12,25,23,7,0.304,21,17,0.81,85,39,0.459,22,8,5,16
MIN,HOU,L,15,42,12,30,13,4,0.308,21,16,0.762,92,41,0.446,20,9,2,22
POR,MEM,W,11,39,14,25,18,9,0.5,23,21,0.913,80,36,0.45,23,9,7,15
LAL,SAS,W,12,45,7,38,19,5,0.263,28,25,0.893,79,36,0.456,24,1,3,23
CHI,ORL,W,21,37,5,32,13,7,0.538,26,23,0.885,60,36,0.6,25,8,4,17
UTA,SAS,L,14,33,10,23,12,4,0.333,18,12,0.667,80,43,0.538,27,7,3,23
ATL,IND,L,13,36,9,27,13,5,0.385,36,25,0.694,76,36,0.474,11,6,4,21
CHA,ORL,L,13,33,9,24,11,6,0.545,20,18,0.9,84,39,0.464,27,7,2,15
TOR,ORL,W,11,48,15,33,10,5,0.5,22,17,0.773,79,40,0.506,24,5,3,21
CLE,MIA,W,15,44,6,38,17,9,0.529,35,23,0.657,63,35,0.556,25,5,7,23
LAL,NOH,W,9,44,13,31,17,3,0.176,21,17,0.81,85,41,0.482,21,7,5,18
MIL,NYK,W,14,42,7,35,18,9,0.5,19,15,0.789,77,39,0.506,21,6,7,19
IND,NJN,W,19,44,6,38,16,5,0.313,30,27,0.9,72,35,0.486,19,5,6,13
PHI,SAC,W,14,57,16,41,16,7,0.438,12,7,0.583,99,44,0.444,30,16,5,19
DEN,ATL,W,12,43,7,36,14,7,0.5,24,17,0.708,73,39,0.534,26,4,6,16
MIL,PHI,W,15,44,12,32,17,9,0.529,19,13,0.684,76,40,0.526,27,16,6,15
NJN,LAC,W,18,45,10,35,22,8,0.364,16,10,0.625,88,42,0.477,21,5,4,17
SAC,ORL,L,21,51,16,35,14,5,0.357,39,29,0.744,83,34,0.41,18,6,3,24
WAS,DET,L,11,29,8,21,16,4,0.25,34,26,0.765,82,36,0.439,15,6,3,21
SAC,UTA,L,18,50,14,36,14,7,0.5,30,19,0.633,93,38,0.409,20,8,9,27
PHX,MIL,W,18,39,7,32,24,11,0.458,20,15,0.75,76,38,0.5,26,7,1,20
SAC,POR,L,16,36,9,27,14,5,0.357,17,13,0.765,79,42,0.532,16,4,3,21
WAS,GSW,L,10,40,11,29,16,4,0.25,36,26,0.722,89,36,0.404,16,5,4,27
UTA,BOS,L,13,41,9,32,7,1,0.143,37,31,0.838,78,35,0.449,16,5,3,21
IND,DET,W,15,45,16,29,17,3,0.176,26,23,0.885,86,38,0.442,17,8,1,21
NYK,ATL,W,13,44,6,38,23,9,0.391,21,17,0.81,79,38,0.481,25,7,7,11
PHX,UTA,W,19,32,3,29,29,12,0.414,24,18,0.75,73,36,0.493,24,6,5,15
GSW,NOH,W,14,32,10,22,19,10,0.526,17,14,0.824,77,39,0.506,25,8,5,23
MEM,PHI,W,7,37,11,26,14,6,0.429,19,12,0.632,90,42,0.467,20,12,6,20
DEN,HOU,L,12,39,13,26,20,5,0.25,44,33,0.75,78,32,0.41,15,5,7,18
MIL,LAC,W,11,33,7,26,26,11,0.423,30,21,0.7,68,35,0.515,25,7,3,21
SAS,NJN,W,14,50,12,38,16,7,0.438,31,23,0.742,80,36,0.45,21,0,4,20
HOU,DAL,L,7,38,16,22,29,11,0.379,17,13,0.765,96,39,0.406,21,10,2,22
POR,TOR,W,16,32,9,23,17,7,0.412,25,19,0.76,70,38,0.543,23,10,8,15
DAL,SAC,W,12,39,9,30,25,9,0.36,22,17,0.773,81,38,0.469,22,2,5,21
MEM,MIN,W,17,47,10,37,13,6,0.462,11,10,0.909,88,43,0.489,27,12,7,15
DAL,WAS,W,14,50,13,37,22,9,0.409,37,25,0.676,71,34,0.479,27,2,4,21
NOH,PHX,L,8,47,15,32,16,6,0.375,19,16,0.842,95,40,0.421,21,5,3,20
SAC,NOH,W,13,39,9,30,12,4,0.333,20,16,0.8,82,41,0.5,23,9,2,25
DAL,ATL,W,13,41,8,33,21,8,0.381,27,22,0.815,73,36,0.493,28,6,4,17
NYK,ATL,L,11,34,10,24,22,6,0.273,14,14,1.0,87,41,0.471,23,7,3,19
GSW,SAS,L,9,36,6,30,15,5,0.333,20,19,0.95,85,39,0.459,21,4,5,21
MIL,CLE,W,14,39,8,31,16,4,0.25,24,20,0.833,77,39,0.506,24,7,7,29
MEM,NOH,L,14,43,10,33,12,6,0.5,15,12,0.8,91,42,0.462,25,3,4,23
MIN,POR,L,16,47,21,26,15,3,0.2,34,23,0.676,88,38,0.432,19,6,5,27
MIA,DEN,L,16,41,12,29,23,10,0.435,18,10,0.556,89,41,0.461,23,3,5,15
IND,DAL,W,8,46,12,34,24,8,0.333,22,20,0.909,83,37,0.446,19,8,2,18
BOS,HOU,L,14,31,9,22,13,5,0.385,23,21,0.913,75,38,0.507,23,13,2,23
TOR,BOS,L,13,31,11,20,16,6,0.375,23,16,0.696,79,40,0.506,25,8,7,20
DEN,SAC,L,23,30,8,22,16,4,0.25,30,26,0.867,71,36,0.507,12,0,5,30
SAC,ATL,L,11,39,13,26,14,5,0.357,18,11,0.611,96,43,0.448,23,9,4,22
UTA,DET,W,9,35,8,27,15,5,0.333,32,29,0.906,72,34,0.472,23,4,4,18
LAL,PHI,W,15,45,11,34,14,4,0.286,19,14,0.737,82,42,0.512,19,6,4,15
POR,GSW,L,16,53,24,29,18,5,0.278,20,15,0.75,97,41,0.423,27,7,4,20
HOU,SAC,W,22,50,16,34,25,11,0.44,22,17,0.773,83,37,0.446,28,5,11,17
NYK,CLE,L,19,47,6,41,34,11,0.324,14,13,0.929,95,39,0.411,22,11,7,20
OKC,SAC,W,13,43,14,29,15,3,0.2,33,21,0.636,81,39,0.481,23,8,8,21
MIN,POR,L,18,49,21,28,17,3,0.176,19,17,0.895,92,41,0.446,17,10,6,20
BOS,ATL,W,12,33,9,24,18,6,0.333,11,8,0.727,83,44,0.53,28,12,1,17
DAL,NJN,W,15,38,5,33,16,4,0.25,19,16,0.842,75,41,0.547,31,11,4,17
BOS,PHI,W,15,33,5,28,12,7,0.583,21,19,0.905,68,38,0.559,22,8,6,21
DET,CLE,W,17,44,14,30,20,9,0.45,21,17,0.81,81,38,0.469,23,6,7,19
PHI,NJN,W,5,45,10,35,13,5,0.385,18,11,0.611,84,43,0.512,29,4,5,15
UTA,LAL,W,10,42,6,36,17,7,0.412,19,17,0.895,79,39,0.494,24,4,3,24
TOR,BOS,W,11,41,10,31,15,4,0.267,39,30,0.769,76,34,0.447,16,3,1,27
ATL,IND,W,11,30,5,25,15,8,0.533,23,20,0.87,74,37,0.5,26,4,8,24
HOU,IND,W,16,41,9,32,18,7,0.389,25,17,0.68,78,39,0.5,17,9,9,16
TOR,GSW,L,17,32,11,21,14,4,0.286,27,22,0.815,83,38,0.458,19,12,3,23
DET,GSW,W,13,46,13,33,17,9,0.529,28,19,0.679,82,37,0.451,27,8,4,17
WAS,CLE,L,16,44,11,33,21,8,0.381,20,16,0.8,88,39,0.443,26,8,7,19
MIL,BOS,L,19,42,13,29,13,5,0.385,31,25,0.806,86,36,0.419,17,4,1,24
DAL,DEN,W,14,45,12,33,15,7,0.467,19,17,0.895,84,39,0.464,22,6,5,17
DET,CLE,L,16,45,12,33,9,4,0.444,28,21,0.75,74,38,0.514,22,3,7,27
CHA,DET,L,13,29,8,21,18,8,0.444,20,9,0.45,78,42,0.538,29,4,5,16
CLE,MIL,L,15,38,8,30,17,7,0.412,24,20,0.833,77,37,0.481,19,6,6,18
MEM,SAC,W,9,42,11,31,8,1,0.125,35,24,0.686,84,38,0.452,21,8,11,17
NOH,HOU,W,11,38,11,27,10,5,0.5,26,22,0.846,81,37,0.457,20,13,2,19
OKC,DEN,W,12,50,8,42,18,4,0.222,35,27,0.771,79,35,0.443,16,7,5,26
HOU,SAC,L,14,43,13,30,25,7,0.28,21,14,0.667,94,40,0.426,24,8,7,15
BOS,DET,W,21,37,4,33,11,7,0.636,17,12,0.706,64,41,0.641,30,7,3,12
CHI,DET,W,16,32,7,25,19,6,0.316,26,19,0.731,74,38,0.514,28,14,4,16
DET,IND,L,18,42,14,28,8,1,0.125,20,16,0.8,83,42,0.506,20,11,4,22
DAL,GSW,W,16,51,11,40,33,12,0.364,25,21,0.84,79,34,0.43,24,10,3,22
PHI,POR,L,10,37,10,27,17,8,0.471,15,13,0.867,80,40,0.5,25,9,1,22
DAL,POR,L,15,33,6,27,21,9,0.429,13,12,0.923,67,40,0.597,30,5,4,17
DET,DEN,L,13,33,8,25,16,6,0.375,7,7,1.0,88,44,0.5,24,7,1,20
WAS,LAC,L,12,38,10,28,16,3,0.188,29,24,0.828,89,37,0.416,16,7,2,27
UTA,MIN,L,20,35,8,27,15,10,0.667,27,17,0.63,74,37,0.5,25,7,8,21
MIN,IND,W,15,66,16,50,18,5,0.278,35,26,0.743,91,35,0.385,16,7,5,27
CHI,CHA,W,10,41,12,29,23,11,0.478,19,14,0.737,75,38,0.507,25,5,10,16
LAL,ATL,W,10,43,13,30,12,5,0.417,21,18,0.857,79,39,0.494,27,7,4,15
SAC,HOU,L,16,42,18,24,6,2,0.333,11,9,0.818,95,45,0.474,21,8,6,16
OKC,MEM,L,12,34,8,26,18,6,0.333,18,11,0.611,81,42,0.519,21,4,8,23
UTA,DEN,L,17,33,8,25,13,5,0.385,12,10,0.833,83,43,0.518,25,8,10,23
DAL,PHI,W,15,43,5,38,18,6,0.333,24,13,0.542,77,41,0.532,26,5,2,16
POR,LAL,L,16,38,10,28,24,9,0.375,25,16,0.64,79,38,0.481,22,8,3,15
DET,IND,L,16,43,15,28,14,7,0.5,21,14,0.667,82,40,0.488,21,6,5,19
TOR,CHA,L,15,41,8,33,9,2,0.222,26,21,0.808,78,39,0.5,25,4,3,32
ORL,WAS,W,9,47,9,38,21,7,0.333,21,18,0.857,84,38,0.452,22,7,5,19
UTA,PHX,L,18,39,9,30,14,6,0.429,22,19,0.864,83,38,0.458,23,10,3,25
NOH,NJN,L,16,40,11,29,17,9,0.529,16,12,0.75,85,40,0.471,25,8,1,18
OKC,MEM,L,23,58,18,40,19,7,0.368,32,24,0.75,85,35,0.412,19,3,7,34
ORL,LAC,W,18,49,17,32,30,10,0.333,34,21,0.618,81,35,0.432,22,9,1,18
LAL,NOH,W,4,37,8,29,18,6,0.333,27,23,0.852,76,36,0.474,20,8,8,11
GSW,CHI,W,8,35,5,30,18,6,0.333,23,19,0.826,79,38,0.481,26,8,4,15
DAL,CHA,W,10,44,14,30,22,7,0.318,17,14,0.824,86,40,0.465,20,3,14,20
DAL,BOS,W,15,33,10,23,17,8,0.471,17,15,0.882,79,39,0.494,22,5,3,16
ATL,LAC,W,12,44,16,28,27,7,0.259,13,12,0.923,94,41,0.436,25,8,3,19
CLE,NJN,L,16,41,11,30,14,5,0.357,24,20,0.833,84,38,0.452,18,6,2,22
OKC,NYK,W,15,57,22,35,17,5,0.294,34,28,0.824,88,34,0.386,12,8,5,19
SAS,NYK,W,19,50,13,37,17,4,0.235,25,17,0.68,82,40,0.488,28,8,12,18
UTA,WAS,L,14,33,11,22,27,14,0.519,22,15,0.682,80,36,0.45,26,9,2,26
LAL,OKC,W,15,41,11,30,14,7,0.5,26,18,0.692,76,38,0.5,24,4,5,18
SAS,DAL,W,12,52,14,38,16,6,0.375,29,23,0.793,80,36,0.45,21,4,3,16
DET,TOR,W,10,44,15,29,13,6,0.462,28,21,0.75,83,37,0.446,16,8,4,17
TOR,ATL,L,13,33,4,29,12,4,0.333,12,9,0.75,81,44,0.543,25,7,5,21
MIA,MIL,W,16,48,13,35,12,5,0.417,32,26,0.813,89,35,0.393,20,11,6,21
LAL,NOH,W,11,38,13,25,12,5,0.417,26,18,0.692,77,39,0.506,23,9,6,22
MIA,MIL,W,14,47,12,35,12,4,0.333,37,31,0.838,74,33,0.446,14,8,7,22
SAS,OKC,W,14,52,11,41,16,5,0.313,16,12,0.75,90,42,0.467,23,10,5,20
CHA,CLE,W,12,41,14,27,19,9,0.474,34,24,0.706,76,34,0.447,20,7,4,22
SAS,ORL,L,11,46,16,30,22,8,0.364,25,17,0.68,90,38,0.422,17,7,2,16
NJN,MEM,W,14,49,7,42,13,4,0.308,23,17,0.739,76,40,0.526,15,3,3,24
UTA,CLE,W,10,44,13,31,23,10,0.435,16,13,0.813,82,39,0.476,28,3,3,20
MIA,CLE,W,14,45,9,36,23,10,0.435,41,27,0.659,70,32,0.457,17,4,8,20
POR,PHX,W,13,36,7,29,17,5,0.294,32,26,0.813,71,35,0.493,21,8,3,17
NYK,WAS,W,20,41,8,33,18,7,0.389,30,26,0.867,75,34,0.453,19,9,6,21
PHI,BOS,L,12,39,15,24,19,9,0.474,23,18,0.783,81,37,0.457,22,5,3,17
NJN,ATL,L,13,34,10,24,16,7,0.438,37,28,0.757,71,33,0.465,25,7,1,24
MIN,SAS,L,17,59,24,35,12,3,0.25,25,20,0.8,94,39,0.415,18,7,4,24
GSW,PHX,L,15,31,7,24,18,9,0.5,17,10,0.588,82,41,0.5,27,11,3,21
DAL,HOU,W,15,47,9,38,16,6,0.375,19,17,0.895,79,39,0.494,23,4,5,18
CHA,MIL,L,16,37,9,28,16,2,0.125,41,35,0.854,67,32,0.478,17,2,3,24
TOR,BOS,L,18,44,17,27,15,7,0.467,29,20,0.69,82,37,0.451,26,6,2,22
GSW,HOU,L,11,38,11,27,19,5,0.263,18,12,0.667,90,42,0.467,14,10,2,35
ATL,NJN,L,13,45,13,32,15,9,0.6,13,10,0.769,89,41,0.461,26,4,3,25
BOS,TOR,L,13,36,6,30,13,5,0.385,38,28,0.737,71,34,0.479,17,6,4,28
CLE,NOH,L,13,53,14,39,25,9,0.36,34,32,0.941,86,30,0.349,19,6,2,25
CLE,PHI,W,8,38,3,35,20,8,0.4,25,19,0.76,80,37,0.463,28,6,3,18
GSW,DET,W,13,44,14,30,18,7,0.389,27,22,0.815,85,36,0.424,22,13,5,25
CHA,TOR,W,17,36,8,28,14,6,0.429,33,27,0.818,69,34,0.493,23,9,13,22
NOH,LAC,W,13,33,5,28,16,8,0.5,21,15,0.714,77,39,0.506,29,11,7,24
MIA,NJN,W,13,44,6,38,15,6,0.4,29,23,0.793,74,36,0.486,19,7,7,16
PHI,IND,W,10,54,9,45,12,4,0.333,25,21,0.84,81,38,0.469,21,9,8,18
DEN,DAL,L,12,39,13,26,28,10,0.357,12,9,0.75,89,41,0.461,25,7,3,21
MIA,NJN,W,8,40,5,35,16,5,0.313,34,24,0.706,67,36,0.537,29,10,6,21
