Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
NYK,ATL,W,14,40,11,29,22,4,0.182,10,9,0.9,88,43,0.489,19,10,6,21
DEN,GSW,L,14,46,22,24,8,1,0.125,19,14,0.737,102,42,0.412,19,11,7,30
WAS,BOS,W,15,48,13,35,5,3,0.6,16,14,0.875,87,41,0.471,27,10,0,19
NJN,MIA,W,15,46,14,32,18,7,0.389,28,18,0.643,78,37,0.474,28,11,2,24
WAS,SAC,L,14,39,9,30,6,2,0.333,31,23,0.742,82,37,0.451,24,5,3,18
HOU,MIL,L,22,36,5,31,16,8,0.5,26,21,0.808,68,35,0.515,17,3,2,23
DET,SAC,W,11,42,11,31,14,4,0.286,21,19,0.905,83,38,0.458,25,9,7,17
ATL,DET,L,13,47,8,39,8,3,0.375,21,18,0.857,85,39,0.459,18,6,10,25
MEM,PHX,L,14,43,9,34,28,12,0.429,20,17,0.85,83,35,0.422,25,6,12,19
MEM,NJN,L,13,29,8,21,20,10,0.5,13,9,0.692,86,40,0.465,22,7,2,26
DEN,SEA,L,17,44,11,33,8,4,0.5,23,13,0.565,77,41,0.532,27,7,5,23
LAL,SAC,L,18,56,22,34,21,5,0.238,30,24,0.8,91,35,0.385,19,8,4,22
UTA,PHX,W,19,41,9,32,6,4,0.667,33,29,0.879,69,33,0.478,29,9,8,20
SEA,GSW,L,14,41,13,28,22,9,0.409,21,16,0.762,80,37,0.463,18,8,1,23
UTA,DEN,W,22,36,9,27,7,3,0.429,37,26,0.703,67,35,0.522,29,13,6,29
MIN,LAL,L,15,52,17,35,13,7,0.538,13,10,0.769,91,41,0.451,25,2,4,19
MIN,SAS,L,14,32,8,24,13,6,0.462,16,11,0.688,81,41,0.506,24,7,7,19
LAL,CHI,L,8,38,13,25,26,9,0.346,29,18,0.621,89,36,0.404,21,9,5,18
SEA,PHI,L,14,29,4,25,23,13,0.565,23,18,0.783,72,34,0.472,24,6,6,24
WAS,LAC,W,16,52,16,36,2,0,0.0,40,33,0.825,74,33,0.446,19,6,2,20
MIL,ORL,L,15,40,7,33,19,7,0.368,22,16,0.727,88,38,0.432,19,7,4,24
PHI,SAC,L,13,37,8,29,14,4,0.286,27,19,0.704,82,38,0.463,24,11,3,23
MIN,NYK,W,11,47,5,42,7,3,0.429,23,20,0.87,80,38,0.475,27,5,2,22
SAC,NYK,W,13,47,7,40,10,5,0.5,26,22,0.846,81,36,0.444,26,7,4,14
MIN,PHX,W,13,36,13,23,15,3,0.2,17,12,0.706,88,42,0.477,34,5,6,20
UTA,DEN,W,21,45,12,33,6,3,0.5,48,32,0.667,65,32,0.492,26,9,6,26
CLE,PHI,L,20,44,14,30,9,2,0.222,26,23,0.885,85,37,0.435,26,6,8,31
HOU,LAL,L,18,56,21,35,16,4,0.25,32,23,0.719,97,36,0.371,20,6,4,27
ORL,NOH,W,9,34,12,22,15,3,0.2,33,26,0.788,82,35,0.427,17,11,6,22
POR,NYK,W,19,42,12,30,13,6,0.462,18,13,0.722,78,40,0.513,27,10,6,16
ATL,IND,W,23,43,12,31,10,4,0.4,28,25,0.893,73,35,0.479,20,7,8,33
TOR,ORL,W,13,43,7,36,14,3,0.214,23,16,0.696,77,40,0.519,24,5,0,23
PHI,ORL,W,16,49,13,36,6,3,0.5,39,30,0.769,72,33,0.458,19,6,4,22
SAC,WAS,W,11,57,12,45,15,5,0.333,11,10,0.909,95,42,0.442,24,5,10,24
GSW,SAS,L,13,45,12,33,13,5,0.385,33,24,0.727,79,35,0.443,19,5,4,24
MIA,ATL,W,9,41,10,31,21,9,0.429,28,22,0.786,79,34,0.43,21,8,3,13
MIN,PHI,W,18,46,8,38,5,2,0.4,20,11,0.55,78,43,0.551,27,6,7,19
LAL,UTA,W,13,39,9,30,8,4,0.5,30,23,0.767,70,36,0.514,22,8,7,28
MIA,PHI,L,14,42,13,29,20,6,0.3,33,27,0.818,78,33,0.423,22,5,7,30
LAL,PHX,W,10,42,10,32,11,1,0.091,30,22,0.733,80,38,0.475,20,4,9,26
PHI,BOS,L,15,49,15,34,9,3,0.333,31,28,0.903,74,34,0.459,18,7,6,20
POR,MEM,W,15,42,9,33,7,1,0.143,16,14,0.875,87,42,0.483,29,13,4,22
MIL,PHI,W,9,40,9,31,25,6,0.24,36,31,0.861,76,31,0.408,20,12,0,21
DET,NYK,W,11,43,9,34,17,3,0.176,34,28,0.824,76,34,0.447,23,9,4,23
MIL,TOR,W,10,35,4,31,12,7,0.583,19,16,0.842,70,38,0.543,18,3,1,21
UTA,PHX,L,18,42,10,32,12,3,0.25,26,22,0.846,75,37,0.493,26,8,3,28
NOH,DET,L,14,51,13,38,14,6,0.429,20,15,0.75,85,39,0.459,33,4,5,30
CLE,LAL,L,19,38,8,30,8,2,0.25,35,25,0.714,80,36,0.45,18,15,4,25
WAS,GSW,L,13,34,10,24,4,2,0.5,20,17,0.85,80,40,0.5,20,5,11,18
ATL,DAL,L,13,45,14,31,21,6,0.286,22,17,0.773,89,38,0.427,24,6,2,14
UTA,PHX,W,16,47,17,30,10,3,0.3,28,24,0.857,74,36,0.486,26,8,4,19
GSW,MIA,W,15,46,12,34,11,3,0.273,31,28,0.903,76,34,0.447,20,8,9,16
NOH,TOR,W,9,36,7,29,6,3,0.5,37,30,0.811,70,33,0.471,20,7,3,21
GSW,LAC,W,14,49,16,33,9,4,0.444,29,23,0.793,86,36,0.419,16,3,6,34
MEM,ORL,W,13,49,15,34,23,8,0.348,26,17,0.654,82,37,0.451,32,9,4,14
NYK,HOU,W,10,47,12,35,17,7,0.412,19,12,0.632,85,40,0.471,23,8,0,34
DET,ORL,L,13,35,5,30,22,8,0.364,14,9,0.643,81,41,0.506,30,5,3,27
LAL,SAC,L,17,61,22,39,19,6,0.316,38,27,0.711,90,33,0.367,21,9,6,25
NJN,CHI,W,13,46,11,35,19,8,0.421,33,21,0.636,82,35,0.427,25,8,5,29
SAS,NOH,W,17,49,8,41,12,3,0.25,29,20,0.69,80,38,0.475,12,6,10,28
MIN,BOS,L,14,39,9,30,12,2,0.167,16,15,0.938,85,41,0.482,26,10,5,28
PHI,MIN,W,15,38,8,30,8,2,0.25,31,23,0.742,82,37,0.451,22,17,6,25
NJN,NYK,L,12,44,15,29,7,2,0.286,24,21,0.875,85,38,0.447,22,7,1,18
ATL,WAS,L,13,36,11,25,18,6,0.333,34,27,0.794,73,33,0.452,19,8,2,25
PHX,PHI,W,15,40,15,25,16,9,0.563,15,12,0.8,81,39,0.481,22,6,3,25
PHI,BOS,W,15,47,13,34,14,5,0.357,30,22,0.733,81,36,0.444,27,8,5,24
CLE,PHI,L,20,52,17,35,11,4,0.364,27,17,0.63,85,39,0.459,22,8,11,19
SEA,MEM,L,13,32,12,20,16,7,0.438,16,12,0.75,83,40,0.482,28,11,4,13
SAS,DEN,W,19,49,14,35,24,10,0.417,22,13,0.591,82,38,0.463,21,10,9,28
UTA,LAC,W,19,40,10,30,11,5,0.455,35,28,0.8,71,33,0.465,24,6,4,22
MIL,LAL,L,11,44,15,29,15,6,0.4,32,21,0.656,85,36,0.424,24,10,2,22
ATL,BOS,L,25,44,10,34,20,11,0.55,38,34,0.895,69,27,0.391,21,7,0,31
NOH,PHI,W,19,50,15,35,12,4,0.333,18,15,0.833,82,40,0.488,21,5,9,21
UTA,PHX,W,19,51,16,35,6,0,0.0,31,25,0.806,74,37,0.5,26,9,3,24
LAC,GSW,W,19,42,9,33,5,3,0.6,25,20,0.8,79,38,0.481,25,8,6,28
NJN,DEN,W,22,30,3,27,13,8,0.615,19,15,0.789,70,38,0.543,23,16,7,15
ORL,SAC,L,20,53,22,31,22,9,0.409,21,18,0.857,96,36,0.375,20,12,4,21
MIN,MEM,W,17,38,7,31,4,1,0.25,26,20,0.769,77,39,0.506,18,11,8,22
PHI,SAS,W,9,48,13,35,6,4,0.667,23,19,0.826,87,38,0.437,22,5,10,24
CLE,DAL,L,13,44,13,31,11,4,0.364,30,21,0.7,85,37,0.435,27,6,7,23
MIN,BOS,L,14,53,11,42,8,2,0.25,28,25,0.893,84,36,0.429,25,2,6,18
LAL,WAS,L,11,37,9,28,18,6,0.333,22,21,0.955,79,36,0.456,20,3,4,27
SAC,MEM,W,24,54,19,35,15,7,0.467,21,12,0.571,90,40,0.444,27,16,8,17
LAC,PHI,L,23,50,14,36,17,8,0.471,32,23,0.719,78,34,0.436,24,3,8,27
MIL,NJN,W,15,41,10,31,20,12,0.6,14,13,0.929,75,37,0.493,25,6,7,21
MEM,SAC,L,20,38,7,31,14,4,0.286,16,13,0.813,87,41,0.471,25,8,6,22
CHI,BOS,W,18,47,12,35,16,6,0.375,25,15,0.6,78,39,0.5,29,6,5,19
IND,MIL,L,15,40,15,25,12,4,0.333,39,28,0.718,80,33,0.413,16,6,3,29
ORL,IND,W,12,53,15,38,21,10,0.476,32,22,0.688,87,33,0.379,20,11,9,23
PHX,DEN,W,14,43,13,30,14,5,0.357,35,25,0.714,79,34,0.43,19,10,6,25
BOS,WAS,L,11,36,7,29,30,12,0.4,24,20,0.833,82,33,0.402,25,9,6,17
NYK,LAC,L,12,42,19,23,34,12,0.353,17,16,0.941,91,35,0.385,23,6,5,21
IND,DET,W,9,36,7,29,14,7,0.5,26,21,0.808,78,35,0.449,22,8,4,26
TOR,SAS,L,14,33,13,20,13,6,0.462,21,14,0.667,82,39,0.476,19,7,6,17
IND,SAC,L,11,47,11,36,17,3,0.176,32,21,0.656,91,37,0.407,27,9,4,27
LAL,SEA,L,16,33,12,21,21,7,0.333,20,13,0.65,79,39,0.494,19,6,1,23
PHI,GSW,L,13,50,17,33,12,2,0.167,24,18,0.75,92,39,0.424,27,12,3,18
SAS,HOU,W,10,38,10,28,13,6,0.462,20,10,0.5,79,41,0.519,23,5,8,14
SAS,LAL,W,8,50,12,38,3,1,0.333,45,35,0.778,77,31,0.403,16,8,6,23
NYK,CHI,L,11,39,12,27,30,9,0.3,30,23,0.767,85,33,0.388,27,9,2,19
TOR,MIA,L,20,38,11,27,10,3,0.3,20,11,0.55,82,42,0.512,17,7,3,16
MIL,NOH,L,16,30,12,18,13,6,0.462,26,22,0.846,80,35,0.438,22,10,3,22
LAL,MIL,W,19,46,11,35,13,6,0.462,32,20,0.625,70,36,0.514,23,6,8,19
PHX,GSW,L,12,41,16,25,10,2,0.2,20,12,0.6,98,42,0.429,30,9,3,21
PHX,MIN,L,9,41,14,27,17,7,0.412,22,17,0.773,89,37,0.416,19,11,5,27
DEN,ORL,L,15,35,7,28,10,2,0.2,26,12,0.462,82,42,0.512,26,8,9,23
ATL,TOR,L,11,44,12,32,10,1,0.1,27,19,0.704,82,39,0.476,22,7,2,19
DEN,MIA,W,15,34,10,24,9,3,0.333,25,19,0.76,76,38,0.5,17,14,4,23
PHX,POR,W,13,40,7,33,16,5,0.313,24,21,0.875,72,36,0.5,21,7,3,21
MIL,IND,L,12,37,17,20,17,6,0.353,23,20,0.87,83,36,0.434,28,6,6,20
HOU,WAS,L,8,36,11,25,22,6,0.273,23,16,0.696,88,38,0.432,14,6,2,20
ORL,DAL,W,18,41,10,31,20,9,0.45,26,21,0.808,75,34,0.453,22,10,3,17
LAC,LAL,L,14,37,9,28,15,4,0.267,29,20,0.69,74,37,0.5,20,7,6,23
NJN,IND,W,16,41,7,34,10,3,0.3,34,25,0.735,71,35,0.493,24,6,3,25
GSW,POR,L,22,41,12,29,12,2,0.167,22,20,0.909,84,38,0.452,24,8,8,22
DAL,MIA,W,5,38,6,32,15,5,0.333,38,31,0.816,73,31,0.425,18,6,7,18
ORL,PHI,L,12,29,10,19,26,12,0.462,22,16,0.727,83,35,0.422,22,5,4,28
IND,ATL,W,14,55,16,39,22,10,0.455,27,18,0.667,96,35,0.365,24,10,6,25
DET,ORL,W,16,42,12,30,22,7,0.318,26,19,0.731,78,36,0.462,17,5,5,19
DAL,MIN,L,14,33,6,27,25,13,0.52,19,13,0.684,82,36,0.439,27,10,4,24
TOR,MIL,W,13,42,18,24,12,4,0.333,22,14,0.636,83,40,0.482,17,6,4,17
PHX,LAC,W,11,34,11,23,9,3,0.333,39,25,0.641,75,35,0.467,24,15,2,26
POR,DEN,W,13,35,9,26,9,2,0.222,35,30,0.857,71,33,0.465,17,14,3,16
ATL,NYK,L,15,41,16,25,14,6,0.429,26,22,0.846,79,35,0.443,15,8,0,21
WAS,PHX,W,13,36,6,30,11,2,0.182,27,22,0.815,78,37,0.474,21,11,5,22
HOU,CHI,L,15,39,11,28,12,2,0.167,38,26,0.684,78,35,0.449,14,7,1,17
PHX,NYK,L,10,47,14,33,21,6,0.286,31,20,0.645,90,36,0.4,22,8,4,21
DET,HOU,W,5,47,17,30,13,4,0.308,22,14,0.636,87,40,0.46,25,6,7,18
MEM,SAC,L,14,43,14,29,15,5,0.333,31,19,0.613,90,37,0.411,24,9,5,19
MEM,SAS,W,12,48,12,36,14,4,0.286,26,22,0.846,85,36,0.424,18,2,8,29
TOR,IND,L,9,44,18,26,14,5,0.357,33,21,0.636,84,36,0.429,20,8,3,22
POR,MIN,L,11,40,10,30,19,3,0.158,37,29,0.784,82,33,0.402,21,6,3,24
BOS,IND,W,11,43,13,30,28,10,0.357,17,8,0.471,88,40,0.455,24,3,5,25
MIN,GSW,L,21,32,7,25,11,6,0.545,24,22,0.917,72,35,0.486,21,12,4,25
NYK,CHI,W,11,43,15,28,24,7,0.292,13,11,0.846,91,40,0.44,21,9,2,22
MEM,SAC,L,17,50,15,35,11,0,0.0,16,12,0.75,95,43,0.453,18,8,10,15
CHI,WAS,L,13,41,7,34,17,4,0.235,23,16,0.696,83,39,0.47,26,9,7,30
SEA,LAL,L,12,35,12,23,8,3,0.375,21,15,0.714,83,40,0.482,25,10,0,23
UTA,CHI,L,19,41,17,24,7,2,0.286,41,28,0.683,78,34,0.436,28,12,4,22
NYK,IND,W,14,44,16,28,18,8,0.444,22,18,0.818,89,36,0.404,19,8,2,24
SAS,GSW,W,16,32,10,22,14,5,0.357,25,21,0.84,76,36,0.474,15,9,10,22
PHI,GSW,L,16,45,16,29,12,3,0.25,30,25,0.833,85,35,0.412,21,16,2,27
PHX,MIN,L,20,40,14,26,17,6,0.353,35,22,0.629,81,35,0.432,21,4,7,27
UTA,PHI,W,20,45,12,33,9,3,0.333,26,23,0.885,72,36,0.5,26,12,13,21
UTA,POR,L,16,34,9,25,9,3,0.333,33,27,0.818,76,34,0.447,28,10,3,24
MIN,HOU,W,8,39,8,31,10,5,0.5,15,13,0.867,84,40,0.476,28,9,6,22
NJN,LAL,W,13,55,14,41,8,2,0.25,20,16,0.8,88,40,0.455,21,10,3,20
CLE,SEA,L,13,42,15,27,18,7,0.389,27,23,0.852,88,34,0.386,21,8,3,17
SAC,UTA,W,14,40,6,34,16,8,0.5,28,24,0.857,72,33,0.458,23,9,6,21
POR,MIN,W,22,59,21,38,17,6,0.353,23,16,0.696,92,38,0.413,23,9,6,22
NOH,LAL,W,11,42,12,30,18,4,0.222,21,16,0.762,83,39,0.47,21,11,2,22
POR,WAS,W,13,39,9,30,16,4,0.25,20,14,0.7,80,40,0.5,24,12,4,16
NOH,HOU,W,17,47,11,36,15,3,0.2,32,25,0.781,79,35,0.443,27,9,6,26
SAC,DEN,W,23,47,8,39,20,12,0.6,28,22,0.786,71,32,0.451,23,10,9,19
SAS,PHI,W,25,42,7,35,11,2,0.182,39,26,0.667,63,35,0.556,21,6,16,23
ATL,MIL,W,14,42,13,29,17,5,0.294,19,15,0.789,77,39,0.506,27,11,6,15
GSW,MIN,L,20,42,18,24,23,8,0.348,30,24,0.8,83,33,0.398,22,11,9,21
PHX,MEM,W,13,48,15,33,9,3,0.333,21,17,0.81,89,39,0.438,20,9,6,18
SAC,MIN,W,12,41,8,33,15,7,0.467,21,13,0.619,83,39,0.47,21,7,9,13
TOR,BOS,W,13,36,8,28,17,7,0.412,17,15,0.882,77,38,0.494,24,5,6,24
DAL,IND,L,11,36,12,24,28,8,0.286,28,22,0.786,90,34,0.378,18,10,7,24
ATL,BOS,L,17,50,11,39,22,6,0.273,26,20,0.769,92,36,0.391,24,11,11,28
POR,ORL,W,21,49,8,41,15,5,0.333,22,15,0.682,74,39,0.527,28,3,5,19
PHI,NOH,L,7,34,10,24,7,2,0.286,20,14,0.7,87,41,0.471,26,11,4,18
CHI,SAC,L,12,34,15,19,11,2,0.182,21,16,0.762,92,40,0.435,22,10,2,21
DAL,LAL,W,14,64,15,49,14,5,0.357,22,19,0.864,92,37,0.402,21,9,4,21
MIN,NOH,L,9,39,13,26,5,2,0.4,21,16,0.762,88,40,0.455,24,10,4,22
SEA,ORL,L,16,44,14,30,17,6,0.353,14,12,0.857,86,40,0.465,23,3,1,22
BOS,LAL,W,18,46,10,36,32,13,0.406,18,11,0.611,86,37,0.43,22,10,5,18
LAL,POR,W,17,44,18,26,24,7,0.292,26,19,0.731,85,36,0.424,24,10,3,20
ATL,CHI,W,21,49,14,35,8,3,0.375,33,27,0.818,80,34,0.425,23,3,8,20
PHI,NYK,W,18,51,12,39,10,3,0.3,36,27,0.75,84,34,0.405,23,14,4,24
UTA,ATL,L,21,36,14,22,10,4,0.4,33,28,0.848,77,33,0.429,23,12,3,25
CLE,LAC,W,12,47,19,28,1,0,0.0,37,26,0.703,84,36,0.429,21,10,5,19
SAS,GSW,L,19,42,22,20,18,6,0.333,20,10,0.5,87,41,0.471,25,10,6,21
HOU,MEM,W,19,46,15,31,23,8,0.348,22,19,0.864,76,35,0.461,28,11,5,10
ATL,NJN,W,11,43,10,33,18,11,0.611,17,10,0.588,81,38,0.469,26,7,5,17
SAC,PHI,W,16,52,11,41,13,4,0.308,21,19,0.905,85,37,0.435,28,10,6,26
MIN,POR,W,8,44,12,32,9,4,0.444,11,11,1.0,84,41,0.488,28,7,2,21
ATL,MEM,W,11,42,14,28,13,4,0.308,16,13,0.813,88,40,0.455,24,9,7,22
NJN,NOH,L,9,33,12,21,15,6,0.4,31,25,0.806,79,33,0.418,26,9,5,23
GSW,NJN,L,20,43,13,30,13,4,0.308,31,27,0.871,79,33,0.418,17,7,4,22
ORL,NOH,W,14,36,10,26,19,7,0.368,28,16,0.571,80,37,0.463,17,8,3,20
NYK,DET,W,16,36,7,29,14,7,0.5,20,16,0.8,75,37,0.493,22,11,0,25
SAS,NYK,L,14,43,14,29,13,5,0.385,35,22,0.629,75,35,0.467,16,8,7,21
CHI,SAS,L,24,42,15,27,20,8,0.4,25,17,0.68,83,36,0.434,19,10,3,27
NYK,WAS,W,17,41,13,28,22,9,0.409,32,24,0.75,74,32,0.432,19,6,4,28
CHI,LAC,L,15,40,12,28,17,6,0.353,21,15,0.714,78,38,0.487,29,4,4,20
HOU,TOR,W,13,44,16,28,13,3,0.231,14,10,0.714,88,42,0.477,18,7,3,17
BOS,NYK,W,12,37,5,32,23,9,0.391,24,16,0.667,73,36,0.493,20,8,4,17
LAL,IND,W,14,44,14,30,21,6,0.286,26,17,0.654,86,37,0.43,21,10,8,25
SAS,PHX,L,14,36,14,22,26,3,0.115,22,18,0.818,82,38,0.463,25,9,7,19
SAS,HOU,W,11,38,11,27,11,4,0.364,27,21,0.778,76,36,0.474,24,9,4,13
NOH,PHX,W,16,56,18,38,11,5,0.455,14,12,0.857,92,40,0.435,23,4,6,19
PHX,MIN,L,15,41,10,31,18,7,0.389,26,16,0.615,80,37,0.463,23,7,2,21
MIN,UTA,L,12,33,14,19,10,3,0.3,24,20,0.833,82,37,0.451,21,8,5,23
ORL,TOR,L,9,45,15,30,21,7,0.333,27,20,0.741,85,35,0.412,18,5,3,23
ATL,IND,L,16,51,12,39,17,7,0.412,31,20,0.645,89,35,0.393,25,6,14,22
TOR,ATL,W,7,46,16,30,13,3,0.231,35,26,0.743,88,34,0.386,19,8,7,17
MEM,NJN,W,19,46,14,32,12,7,0.583,37,26,0.703,74,32,0.432,18,13,5,25
MIL,SEA,W,9,38,13,25,23,11,0.478,30,24,0.8,74,31,0.419,18,7,4,19
LAL,IND,W,13,53,18,35,19,6,0.316,25,21,0.84,87,35,0.402,24,7,11,21
ATL,ORL,W,13,53,9,44,13,5,0.385,27,22,0.815,73,35,0.479,20,3,10,14
MIL,WAS,W,8,34,9,25,21,10,0.476,16,15,0.938,76,36,0.474,23,6,4,19
IND,SAS,L,14,50,16,34,18,3,0.167,35,30,0.857,88,32,0.364,22,7,6,27
ATL,PHI,W,15,44,10,34,12,5,0.417,29,24,0.828,70,34,0.486,21,9,9,21
SAC,TOR,L,10,52,13,39,12,6,0.5,29,21,0.724,89,35,0.393,22,2,7,19
MIN,WAS,W,16,44,15,29,13,5,0.385,17,14,0.824,83,39,0.47,24,10,3,16
PHI,MIA,W,14,44,13,31,7,3,0.429,35,28,0.8,68,33,0.485,12,9,7,19
WAS,CHI,L,10,41,16,25,12,2,0.167,35,25,0.714,85,35,0.412,21,6,8,19
POR,NOH,W,10,44,17,27,19,6,0.316,25,21,0.84,91,35,0.385,23,10,1,23
NJN,GSW,L,10,43,18,25,18,7,0.389,19,14,0.737,90,38,0.422,25,8,2,23
BOS,MIL,L,10,38,9,29,32,12,0.375,24,19,0.792,78,33,0.423,19,9,2,16
NYK,DEN,W,16,32,10,22,19,10,0.526,21,19,0.905,70,34,0.486,22,5,7,21
BOS,MIL,W,14,47,12,35,26,9,0.346,22,14,0.636,85,37,0.435,26,6,5,26
MEM,SEA,L,8,42,9,33,12,1,0.083,34,26,0.765,82,35,0.427,22,2,3,17
DEN,CLE,W,13,34,12,22,7,3,0.429,25,18,0.72,89,38,0.427,27,18,1,21
MIL,ATL,W,10,28,7,21,17,7,0.412,18,16,0.889,75,37,0.493,22,14,5,15
ORL,IND,L,24,39,9,30,17,8,0.471,23,19,0.826,78,35,0.449,22,8,4,19
PHX,LAL,L,9,37,11,26,14,6,0.429,22,15,0.682,88,38,0.432,22,5,0,27
MIN,UTA,L,9,38,10,28,11,4,0.364,18,9,0.5,87,42,0.483,33,7,7,24
HOU,NOH,W,11,45,11,34,16,4,0.25,29,21,0.724,81,36,0.444,16,6,9,20
SEA,TOR,W,10,44,12,32,10,3,0.3,24,20,0.833,76,37,0.487,28,4,4,20
ATL,IND,L,15,31,6,25,14,5,0.357,25,20,0.8,74,36,0.486,20,5,7,27
MIA,TOR,W,16,42,7,35,6,3,0.5,27,22,0.815,64,36,0.563,16,8,3,23
ORL,UTA,W,16,28,4,24,16,8,0.5,27,23,0.852,71,33,0.465,18,13,2,26
POR,LAC,W,15,36,8,28,16,7,0.438,17,12,0.706,79,39,0.494,26,8,2,24
IND,DAL,L,18,49,15,34,19,4,0.211,31,23,0.742,83,35,0.422,15,5,7,23
PHI,IND,L,24,42,16,26,7,2,0.286,19,13,0.684,85,41,0.482,17,8,3,28
CHI,MIL,W,12,50,10,40,14,6,0.429,30,23,0.767,81,34,0.42,19,6,3,19
SAS,LAC,W,16,39,9,30,17,7,0.412,16,12,0.75,76,39,0.513,24,7,10,26
NYK,MIA,W,20,32,5,27,16,7,0.438,37,30,0.811,56,30,0.536,14,2,4,25
NYK,SEA,W,12,43,12,31,18,10,0.556,21,15,0.714,81,36,0.444,21,4,5,22
HOU,PHI,W,21,43,13,30,15,8,0.533,19,13,0.684,77,38,0.494,27,10,4,19
NYK,WAS,L,12,28,4,24,24,11,0.458,15,14,0.933,78,36,0.462,28,6,2,25
ORL,BOS,L,12,47,16,31,20,7,0.35,28,24,0.857,88,33,0.375,15,6,1,23
MIA,LAL,W,11,33,11,22,22,8,0.364,17,13,0.765,82,38,0.463,17,9,3,24
NOH,CLE,W,10,50,13,37,11,6,0.545,22,19,0.864,87,36,0.414,22,7,5,24
NYK,NOH,L,17,41,14,27,20,5,0.25,14,8,0.571,90,42,0.467,26,7,9,26
IND,TOR,W,16,42,12,30,5,1,0.2,26,20,0.769,75,38,0.507,21,2,2,23
HOU,CLE,W,12,48,13,35,4,0,0.0,29,21,0.724,75,38,0.507,18,3,5,18
MIA,MIL,W,13,50,12,38,10,5,0.5,19,12,0.632,82,40,0.488,23,4,2,22
DAL,BOS,W,17,50,10,40,21,7,0.333,18,14,0.778,81,38,0.469,26,8,7,14
SAC,SEA,L,18,34,11,23,18,4,0.222,22,15,0.682,86,39,0.453,27,9,5,21
NOH,NYK,W,12,49,18,31,18,5,0.278,24,16,0.667,94,38,0.404,20,6,4,20
ATL,SAC,L,21,48,12,36,13,5,0.385,23,18,0.783,84,37,0.44,23,8,5,22
ATL,UTA,L,18,25,6,19,12,8,0.667,24,21,0.875,71,34,0.479,15,9,7,28
HOU,SEA,L,13,37,10,27,16,9,0.563,18,12,0.667,80,38,0.475,19,7,5,19
MIL,NYK,W,15,40,9,31,13,5,0.385,24,14,0.583,74,39,0.527,19,8,6,18
DAL,PHX,W,15,34,9,25,20,9,0.45,26,20,0.769,78,34,0.436,21,11,4,20
CLE,TOR,W,14,51,17,34,5,3,0.6,22,17,0.773,94,38,0.404,24,9,8,21
MEM,POR,W,16,44,11,33,15,7,0.467,21,17,0.81,77,36,0.468,27,6,7,18
NJN,TOR,W,10,39,10,29,9,2,0.222,24,20,0.833,77,37,0.481,28,4,4,17
LAL,HOU,W,15,30,9,21,11,3,0.273,24,21,0.875,74,36,0.486,17,9,4,15
UTA,BOS,W,12,36,9,27,12,1,0.083,36,27,0.75,72,34,0.472,24,7,2,26
DEN,DAL,L,17,40,14,26,9,2,0.222,28,18,0.643,81,38,0.469,27,7,2,21
ORL,MIA,W,14,45,8,37,24,11,0.458,13,7,0.538,85,39,0.459,19,12,4,19
BOS,LAL,L,13,31,6,25,28,9,0.321,29,23,0.793,74,32,0.432,17,6,0,25
NYK,NOH,L,14,33,10,23,12,5,0.417,17,15,0.882,81,38,0.469,23,7,2,22
MIN,MEM,W,17,58,16,42,12,3,0.25,13,9,0.692,89,42,0.472,22,10,4,18
ORL,NOH,W,15,48,18,30,14,5,0.357,21,17,0.81,91,37,0.407,16,7,5,20
LAC,SAS,L,18,41,6,35,10,3,0.3,27,21,0.778,74,36,0.486,22,4,8,22
PHI,IND,W,13,50,17,33,12,4,0.333,31,28,0.903,81,32,0.395,20,9,6,23
WAS,NYK,L,12,43,14,29,8,1,0.125,39,29,0.744,74,33,0.446,14,9,3,23
MIN,LAL,L,15,43,8,35,10,5,0.5,22,15,0.682,75,38,0.507,22,3,6,28
MEM,DEN,W,15,39,11,28,13,5,0.385,26,19,0.731,83,36,0.434,26,13,10,17
SAC,MIN,W,10,47,13,34,16,5,0.313,33,25,0.758,91,33,0.363,18,7,10,17
DET,HOU,W,12,38,10,28,19,8,0.421,24,22,0.917,70,33,0.471,16,3,6,21
IND,SAS,L,17,37,14,23,16,7,0.438,26,25,0.962,79,32,0.405,18,8,5,32
CHI,ORL,L,25,42,6,36,6,2,0.333,34,26,0.765,74,34,0.459,23,5,5,32
DET,MIN,L,8,43,12,31,19,6,0.316,27,20,0.741,81,35,0.432,18,2,5,24
SEA,POR,L,11,30,7,23,23,8,0.348,16,10,0.625,79,39,0.494,30,7,3,28
MIL,DET,W,13,43,8,35,17,8,0.471,28,22,0.786,72,33,0.458,19,5,6,25
ATL,TOR,L,16,48,16,32,12,6,0.5,20,16,0.8,86,37,0.43,14,5,10,28
CLE,IND,L,22,47,11,36,10,6,0.6,23,16,0.696,75,37,0.493,26,4,13,21
POR,ORL,W,17,49,8,41,11,3,0.273,29,21,0.724,77,36,0.468,28,10,9,19
BOS,NOH,L,20,38,14,24,24,8,0.333,24,18,0.75,83,35,0.422,17,7,2,23
