Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
MIN,CHA,W,11,39,8,31,9,2,0.222,29,26,0.897,81,37,0.457,27,8,6,24
LAC,MEM,L,17,44,11,33,10,5,0.5,22,17,0.773,76,40,0.526,28,4,2,29
MIA,CLE,W,14,55,20,35,19,7,0.368,20,13,0.65,92,41,0.446,26,7,5,18
SAS,CHI,W,16,39,14,25,20,6,0.3,26,22,0.846,83,37,0.446,19,5,5,22
LAL,TOR,L,18,43,10,33,18,9,0.5,16,13,0.813,78,40,0.513,21,4,2,25
UTA,BOS,L,17,34,9,25,13,6,0.462,46,36,0.783,67,30,0.448,20,8,6,33
POR,ATL,W,13,39,12,27,12,4,0.333,19,12,0.632,82,43,0.524,29,6,6,16
MIL,TOR,L,13,47,17,30,14,2,0.143,33,28,0.848,92,36,0.391,17,6,0,22
CHA,MIL,L,10,46,12,34,9,4,0.444,30,24,0.8,90,37,0.411,17,7,4,22
SAC,CHI,L,13,32,10,22,15,5,0.333,30,23,0.767,87,37,0.425,25,10,3,31
LAL,UTA,W,10,40,11,29,25,7,0.28,37,29,0.784,73,33,0.452,20,8,6,27
NYK,CHA,W,10,38,12,26,13,4,0.308,28,26,0.929,77,36,0.468,22,5,2,29
GSW,PHX,L,12,72,31,41,29,4,0.138,20,12,0.6,118,43,0.364,18,10,2,26
NYK,UTA,W,20,37,8,29,9,2,0.222,41,32,0.78,73,34,0.466,17,7,4,36
LAL,HOU,L,21,54,17,37,23,8,0.348,23,18,0.783,79,38,0.481,23,3,2,18
CLE,ORL,L,11,43,18,25,14,3,0.214,32,21,0.656,88,39,0.443,19,7,5,23
UTA,LAL,W,12,40,11,29,14,7,0.5,15,13,0.867,87,41,0.471,28,8,5,27
TOR,NOH,W,11,45,11,34,18,10,0.556,31,28,0.903,77,32,0.416,19,3,4,17
GSW,LAL,L,10,48,13,35,31,12,0.387,16,12,0.75,92,39,0.424,27,3,8,19
CHI,BOS,W,14,44,11,33,17,7,0.412,22,15,0.682,83,40,0.482,32,8,4,18
LAC,POR,W,14,43,19,24,5,2,0.4,20,18,0.9,85,41,0.482,27,8,4,16
MIA,NYK,W,12,44,15,29,13,2,0.154,23,16,0.696,86,42,0.488,25,10,5,18
CHA,MIN,W,6,44,14,30,10,4,0.4,30,24,0.8,84,37,0.44,23,12,5,17
LAC,DEN,W,16,49,13,36,11,3,0.273,42,35,0.833,72,32,0.444,20,6,6,26
UTA,SAC,L,15,42,12,30,11,5,0.455,23,17,0.739,78,40,0.513,26,5,0,30
ATL,CLE,L,18,34,9,25,12,4,0.333,23,16,0.696,78,41,0.526,20,10,7,25
ATL,MIA,L,11,31,9,22,9,2,0.222,23,18,0.783,80,41,0.513,22,7,5,32
DAL,DEN,W,13,52,18,34,15,3,0.2,21,19,0.905,86,40,0.465,14,4,7,21
LAL,MIA,L,16,44,8,36,36,14,0.389,19,16,0.842,82,36,0.439,21,3,2,24
MEM,PHX,L,16,35,4,31,21,10,0.476,13,8,0.615,81,42,0.519,28,6,6,18
PHI,IND,W,15,39,8,31,12,5,0.417,28,25,0.893,78,36,0.462,20,8,3,22
TOR,HOU,L,11,39,10,29,26,8,0.308,34,24,0.706,76,35,0.461,16,6,5,30
DEN,PHI,L,17,36,13,23,8,4,0.5,40,32,0.8,72,33,0.458,27,11,2,25
DAL,HOU,W,8,46,11,35,25,11,0.44,23,15,0.652,82,38,0.463,29,6,6,26
DAL,SEA,L,16,35,8,27,17,6,0.353,30,26,0.867,77,35,0.455,16,9,8,22
SEA,SAS,W,17,38,8,30,22,9,0.409,31,27,0.871,70,33,0.471,10,7,6,29
ORL,DEN,L,20,37,11,26,13,5,0.385,35,23,0.657,77,37,0.481,20,9,0,30
UTA,PHX,L,18,47,15,32,8,3,0.375,23,15,0.652,89,42,0.472,27,5,1,22
TOR,NYK,L,15,39,9,30,21,6,0.286,30,22,0.733,80,37,0.463,20,4,3,14
MIN,IND,L,15,36,7,29,14,5,0.357,31,23,0.742,72,37,0.514,19,5,5,22
SAC,HOU,W,7,38,13,25,21,7,0.333,20,17,0.85,85,39,0.459,30,5,4,14
WAS,TOR,W,15,64,25,39,26,11,0.423,20,13,0.65,101,39,0.386,19,6,2,29
LAL,CHI,W,17,52,19,33,24,11,0.458,31,21,0.677,81,35,0.432,24,7,2,28
BOS,SEA,W,21,43,9,34,10,5,0.5,33,23,0.697,65,37,0.569,24,10,8,22
LAL,PHX,L,14,47,13,34,25,14,0.56,21,14,0.667,81,37,0.457,17,2,4,22
TOR,POR,L,13,38,13,25,16,7,0.438,19,15,0.789,84,40,0.476,23,8,2,25
LAC,IND,W,11,49,14,35,6,2,0.333,26,24,0.923,77,38,0.494,29,13,6,19
MIL,CHA,W,13,42,10,32,14,5,0.357,43,35,0.814,71,31,0.437,19,5,6,22
IND,MIN,W,19,47,20,27,17,5,0.294,23,21,0.913,83,38,0.458,19,8,4,25
UTA,DEN,W,14,43,10,33,14,6,0.429,32,24,0.75,71,36,0.507,22,7,9,26
MIL,CLE,W,20,51,17,34,7,2,0.286,30,26,0.867,83,37,0.446,20,4,6,31
UTA,GSW,W,17,41,7,34,7,2,0.286,16,12,0.75,75,44,0.587,28,4,6,23
DAL,SEA,W,13,38,13,25,11,4,0.364,24,17,0.708,79,40,0.506,32,10,4,19
WAS,NJN,L,16,42,15,27,17,7,0.412,27,20,0.741,79,37,0.468,22,4,4,23
BOS,MIA,W,15,50,18,32,16,4,0.25,34,21,0.618,82,38,0.463,23,5,3,32
NJN,TOR,W,14,45,10,35,23,8,0.348,28,23,0.821,76,35,0.461,20,8,1,20
ATL,TOR,L,13,47,9,38,14,6,0.429,28,21,0.75,88,37,0.42,20,5,7,29
ORL,CHI,L,22,56,11,45,16,6,0.375,27,17,0.63,88,39,0.443,24,9,15,25
SEA,SAC,L,12,37,16,21,16,4,0.25,26,19,0.731,82,39,0.476,13,7,7,21
GSW,SEA,W,20,45,12,33,28,11,0.393,24,14,0.583,76,38,0.5,28,7,9,19
NYK,SEA,L,11,41,12,29,18,2,0.111,36,29,0.806,84,35,0.417,17,8,3,29
TOR,PHI,L,14,44,10,34,25,9,0.36,27,20,0.741,83,36,0.434,23,7,2,18
DAL,SAC,L,10,41,13,28,15,8,0.533,18,13,0.722,92,40,0.435,15,4,1,19
SAS,DET,L,9,36,12,24,21,6,0.286,22,17,0.773,82,39,0.476,22,5,4,26
CHA,DEN,L,13,37,13,24,18,9,0.5,26,16,0.615,87,38,0.437,27,9,7,19
WAS,BOS,L,15,48,18,30,17,4,0.235,41,27,0.659,81,35,0.432,13,7,2,18
DEN,PHX,L,7,41,9,32,21,9,0.429,26,18,0.692,93,37,0.398,25,11,4,22
IND,GSW,W,7,46,16,30,12,5,0.417,24,18,0.75,87,39,0.448,22,12,3,18
MIN,ORL,W,16,47,17,30,12,5,0.417,30,22,0.733,87,37,0.425,22,6,2,24
SAS,PHX,L,8,37,8,29,15,2,0.133,28,21,0.75,89,39,0.438,15,12,3,16
ATL,MIL,L,14,41,8,33,9,3,0.333,17,12,0.706,83,43,0.518,24,8,4,29
LAL,LAC,L,9,38,11,27,16,6,0.375,23,23,1.0,77,36,0.468,17,1,3,22
SAS,UTA,W,10,32,8,24,17,6,0.353,32,29,0.906,70,33,0.471,25,5,10,23
LAL,BOS,L,11,44,9,35,23,8,0.348,23,19,0.826,87,37,0.425,16,2,8,26
LAC,DAL,W,17,52,14,38,13,1,0.077,37,32,0.865,77,34,0.442,24,6,4,26
WAS,HOU,W,12,47,12,35,23,7,0.304,33,26,0.788,77,34,0.442,17,11,5,24
SEA,IND,W,12,38,8,30,13,6,0.462,23,19,0.826,72,38,0.528,12,2,4,26
SAC,PHI,W,15,44,9,35,19,6,0.316,22,19,0.864,86,38,0.442,22,10,4,19
MIA,ORL,W,10,40,14,26,12,3,0.25,24,20,0.833,85,39,0.459,15,3,3,20
ATL,POR,L,14,40,17,23,9,3,0.333,12,10,0.833,92,44,0.478,26,6,7,21
PHI,NYK,L,11,39,13,26,22,9,0.409,26,20,0.769,82,36,0.439,21,11,2,21
DAL,UTA,W,16,41,8,33,17,8,0.471,32,25,0.781,72,34,0.472,19,14,4,34
GSW,ATL,W,11,50,15,35,21,8,0.381,28,21,0.75,88,36,0.409,21,10,10,12
LAC,PHX,L,12,43,18,25,7,1,0.143,25,16,0.64,96,42,0.438,18,6,1,21
MIA,CHI,L,19,48,7,41,17,6,0.353,25,13,0.52,82,41,0.5,27,11,8,25
SAS,NOH,W,9,51,19,32,14,7,0.5,18,14,0.778,88,40,0.455,27,9,7,19
SAS,NJN,W,14,49,11,38,14,9,0.643,40,28,0.7,73,32,0.438,24,3,4,26
CLE,DEN,L,17,38,13,25,10,2,0.2,33,27,0.818,77,36,0.468,19,7,10,22
ORL,ATL,W,18,57,21,36,9,3,0.333,39,34,0.872,85,32,0.376,16,10,8,23
CLE,ORL,W,17,44,16,28,14,3,0.214,31,28,0.903,82,35,0.427,23,11,0,22
POR,CHA,W,15,45,8,37,17,5,0.294,40,30,0.75,77,33,0.429,18,5,7,22
SAC,SEA,L,7,42,15,27,30,7,0.233,22,16,0.727,93,39,0.419,21,5,4,28
LAL,CHA,W,12,43,5,38,17,8,0.471,30,23,0.767,76,35,0.461,19,3,6,15
BOS,CHI,W,15,36,6,30,18,9,0.5,41,32,0.78,70,30,0.429,20,10,6,30
CHA,TOR,W,14,48,10,38,4,2,0.5,19,17,0.895,87,41,0.471,19,2,7,26
WAS,ORL,L,13,39,14,25,19,6,0.316,34,23,0.676,87,36,0.414,20,9,0,24
CHI,CHA,W,14,34,6,28,16,6,0.375,17,13,0.765,77,41,0.532,26,7,2,19
MIL,NYK,W,13,42,15,27,10,3,0.3,28,24,0.857,82,37,0.451,21,7,3,25
GSW,LAL,L,10,40,11,29,27,11,0.407,12,6,0.5,88,42,0.477,25,10,4,20
POR,CLE,L,21,42,15,27,23,12,0.522,33,19,0.576,75,35,0.467,19,8,5,20
DET,ORL,L,10,30,6,24,17,5,0.294,19,14,0.737,85,41,0.482,25,5,4,23
SAS,WAS,W,10,49,14,35,16,12,0.75,18,11,0.611,75,39,0.52,22,1,10,13
MEM,MIL,W,6,37,11,26,28,13,0.464,16,14,0.875,86,37,0.43,26,11,7,19
IND,PHX,W,15,52,15,37,17,6,0.353,16,13,0.813,87,41,0.471,23,10,6,20
DET,ORL,W,15,39,7,32,11,5,0.455,27,24,0.889,75,36,0.48,27,11,9,21
ORL,BOS,L,22,41,12,29,9,3,0.333,30,22,0.733,83,38,0.458,22,12,8,25
IND,DAL,L,13,34,11,23,18,4,0.222,42,33,0.786,76,32,0.421,20,2,2,28
NJN,ORL,L,6,46,16,30,16,5,0.313,33,26,0.788,87,35,0.402,20,6,0,30
MEM,DET,W,17,38,11,27,21,12,0.571,16,9,0.563,79,40,0.506,32,15,8,29
CLE,ATL,W,9,43,16,27,15,5,0.333,18,16,0.889,81,40,0.494,26,4,5,21
ATL,WAS,L,22,47,14,33,13,4,0.308,25,21,0.84,87,38,0.437,20,9,6,23
LAC,UTA,W,9,36,13,23,7,3,0.429,35,26,0.743,74,36,0.486,21,5,9,23
DEN,GSW,L,17,41,10,31,9,2,0.222,20,11,0.55,89,44,0.494,33,5,7,29
LAL,NOH,W,16,65,21,44,25,9,0.36,37,30,0.811,82,31,0.378,13,8,7,16
GSW,WAS,L,19,40,14,26,13,2,0.154,33,27,0.818,78,36,0.462,14,9,9,31
PHI,UTA,L,19,41,13,28,17,9,0.529,41,30,0.732,76,31,0.408,14,11,6,27
CHA,HOU,W,16,53,14,39,14,5,0.357,44,34,0.773,87,31,0.356,24,18,3,26
MIL,PHI,L,7,42,12,30,14,6,0.429,34,25,0.735,83,35,0.422,21,6,3,21
DEN,TOR,W,21,46,8,38,10,2,0.2,30,19,0.633,74,40,0.541,27,10,5,28
MIA,MIL,W,13,42,9,33,14,4,0.286,33,29,0.879,76,34,0.447,25,5,4,25
DET,DAL,W,14,49,12,37,14,5,0.357,27,20,0.741,79,38,0.481,20,7,5,23
NYK,CHA,L,20,46,14,32,17,8,0.471,23,15,0.652,79,39,0.494,19,4,6,25
BOS,MIL,W,19,50,21,29,12,3,0.25,40,34,0.85,80,32,0.4,18,10,7,26
CLE,PHX,L,13,37,12,25,20,9,0.45,17,14,0.824,88,39,0.443,20,7,5,19
ORL,BOS,L,17,56,25,31,12,1,0.083,25,22,0.88,100,39,0.39,22,6,11,24
LAC,NJN,W,17,35,5,30,10,4,0.4,38,31,0.816,62,33,0.532,23,7,5,26
CHI,UTA,W,16,30,5,25,16,6,0.375,40,35,0.875,68,30,0.441,17,5,1,31
SEA,TOR,W,16,44,11,33,19,10,0.526,30,23,0.767,79,34,0.43,22,8,2,22
NYK,DAL,L,15,42,11,31,25,8,0.32,20,17,0.85,89,38,0.427,20,7,6,23
MEM,POR,W,19,39,10,29,13,7,0.538,22,16,0.727,72,39,0.542,32,5,5,26
LAC,TOR,W,23,34,10,24,7,5,0.714,24,22,0.917,71,37,0.521,26,10,9,20
DAL,PHX,L,10,44,15,29,14,3,0.214,22,18,0.818,97,40,0.412,15,11,6,23
SAC,DEN,W,17,46,8,38,22,9,0.409,30,24,0.8,78,34,0.436,21,6,5,20
MIN,IND,L,11,30,8,22,10,5,0.5,28,20,0.714,76,38,0.5,24,7,5,20
DAL,GSW,W,14,53,15,38,19,4,0.211,43,33,0.767,84,32,0.381,13,9,7,23
TOR,POR,W,9,42,12,30,16,8,0.5,20,15,0.75,87,39,0.448,22,10,2,20
SAC,HOU,L,10,54,18,36,15,5,0.333,28,24,0.857,96,36,0.375,23,4,4,21
TOR,DET,W,14,47,17,30,20,7,0.35,18,12,0.667,88,41,0.466,24,6,6,21
SAS,SAC,W,17,54,18,36,18,7,0.389,26,20,0.769,82,37,0.451,19,8,6,22
CLE,BOS,W,20,48,17,31,7,4,0.571,23,16,0.696,79,40,0.506,30,10,8,24
POR,UTA,W,10,31,7,24,19,7,0.368,23,15,0.652,72,39,0.542,29,9,5,20
NYK,CHA,W,15,42,12,30,22,9,0.409,24,17,0.708,75,37,0.493,23,12,0,24
MIN,UTA,W,9,50,13,37,11,2,0.182,31,26,0.839,77,36,0.468,22,4,8,18
GSW,MIN,L,12,37,13,24,26,9,0.346,14,13,0.929,91,39,0.429,23,7,4,13
HOU,MEM,W,11,45,14,31,19,8,0.421,33,26,0.788,76,33,0.434,23,7,9,16
LAL,HOU,L,10,44,16,28,29,10,0.345,28,24,0.857,87,33,0.379,21,6,3,19
SAC,MIN,L,9,55,27,28,18,6,0.333,24,18,0.75,99,38,0.384,17,5,2,19
CLE,DAL,W,17,64,22,42,13,5,0.385,34,27,0.794,82,34,0.415,22,9,6,21
DAL,PHI,W,13,48,11,37,13,5,0.385,36,29,0.806,74,33,0.446,16,9,7,21
ATL,BOS,L,13,42,19,23,10,2,0.2,35,28,0.8,84,35,0.417,22,9,1,24
HOU,POR,W,12,42,11,31,24,6,0.25,18,16,0.889,85,39,0.459,23,12,5,18
BOS,DAL,L,15,44,17,27,17,8,0.471,22,16,0.727,85,38,0.447,16,4,3,23
NYK,GSW,L,12,45,15,30,17,7,0.412,22,15,0.682,89,39,0.438,20,6,3,27
CHI,IND,W,15,48,13,35,13,1,0.077,42,35,0.833,80,32,0.4,19,7,4,24
IND,SAS,W,15,44,11,33,14,6,0.429,28,24,0.857,71,35,0.493,18,4,7,29
LAL,SEA,L,10,37,11,26,26,9,0.346,20,13,0.65,85,39,0.459,17,7,3,26
NOH,BOS,L,16,37,10,27,15,6,0.4,20,16,0.8,82,39,0.476,22,5,4,25
PHX,GSW,L,13,41,12,29,23,5,0.217,29,25,0.862,85,35,0.412,24,9,3,17
GSW,SAC,W,14,51,17,34,25,9,0.36,12,11,0.917,90,40,0.444,25,7,9,12
NJN,CHI,W,10,46,12,34,17,5,0.294,24,17,0.708,82,39,0.476,29,9,0,23
MIN,DAL,W,16,54,17,37,8,4,0.5,30,24,0.8,87,36,0.414,16,4,6,28
CHI,SEA,W,19,43,15,28,16,7,0.438,31,23,0.742,83,35,0.422,16,7,5,28
LAL,DAL,W,11,45,11,34,16,7,0.438,21,15,0.714,86,39,0.453,17,1,7,24
PHI,MIA,L,10,29,7,22,14,6,0.429,30,24,0.8,76,35,0.461,17,10,2,25
SAC,DET,W,15,46,11,35,11,6,0.545,13,12,0.923,83,41,0.494,25,8,6,21
PHX,DET,W,10,37,9,28,20,11,0.55,14,9,0.643,87,40,0.46,23,7,4,11
CLE,CHI,W,17,47,14,33,7,1,0.143,41,31,0.756,75,34,0.453,22,12,11,28
MIL,NJN,W,17,45,8,37,8,2,0.25,27,16,0.593,75,41,0.547,22,7,2,16
TOR,NJN,W,17,48,6,42,20,8,0.4,25,20,0.8,75,36,0.48,20,9,6,22
DEN,ATL,W,13,42,20,22,11,3,0.273,30,21,0.7,83,38,0.458,22,9,11,24
BOS,SAC,L,16,40,11,29,14,5,0.357,25,19,0.76,79,38,0.481,23,10,3,20
UTA,MIN,W,15,47,17,30,8,5,0.625,19,13,0.684,87,41,0.471,29,9,3,20
DAL,CHI,L,10,40,9,31,30,12,0.4,30,24,0.8,86,32,0.372,19,10,1,25
MIN,BOS,L,10,44,9,35,9,2,0.222,25,22,0.88,81,38,0.469,29,0,5,21
WAS,TOR,L,14,40,4,36,13,6,0.462,22,14,0.636,76,40,0.526,28,2,4,20
ORL,BOS,L,24,42,17,25,13,6,0.462,24,20,0.833,79,37,0.468,23,10,7,22
MIA,CLE,W,17,46,12,34,11,6,0.545,29,20,0.69,71,37,0.521,18,2,7,19
MIL,DEN,L,12,42,14,28,11,4,0.364,26,22,0.846,84,37,0.44,22,6,2,21
SEA,UTA,L,17,32,11,21,29,10,0.345,29,26,0.897,77,32,0.416,13,6,6,29
BOS,IND,W,12,41,9,32,16,10,0.625,30,22,0.733,73,34,0.466,25,10,3,28
CHI,DET,W,14,36,9,27,15,4,0.267,25,20,0.8,77,38,0.494,25,11,4,27
ATL,BOS,W,18,50,22,28,10,4,0.4,28,18,0.643,92,39,0.424,15,12,4,18
MIA,IND,L,16,48,14,34,17,5,0.294,36,17,0.472,81,39,0.481,15,5,7,20
TOR,MIN,W,12,42,9,33,20,10,0.5,28,20,0.714,76,35,0.461,23,6,4,20
POR,WAS,L,16,47,15,32,24,9,0.375,23,17,0.739,81,37,0.457,21,6,7,24
DEN,SAC,L,19,47,14,33,17,4,0.235,29,22,0.759,80,37,0.463,24,6,6,30
CLE,CHA,W,19,47,17,30,14,3,0.214,25,19,0.76,89,39,0.438,25,9,9,23
PHI,POR,L,14,44,14,30,18,5,0.278,25,21,0.84,84,37,0.44,22,9,5,22
SAC,ATL,W,14,37,8,29,15,7,0.467,19,17,0.895,81,38,0.469,26,7,5,15
SAS,LAL,W,12,43,11,32,30,15,0.5,7,5,0.714,86,40,0.465,30,4,7,21
DET,BOS,W,14,44,12,32,19,5,0.263,27,17,0.63,79,39,0.494,27,7,8,16
NYK,MIN,W,11,39,8,31,9,4,0.444,21,18,0.857,72,39,0.542,19,7,3,14
DET,NJN,W,20,54,9,45,15,3,0.2,31,27,0.871,76,35,0.461,23,10,16,23
IND,NOH,W,17,45,11,34,10,5,0.5,33,27,0.818,67,34,0.507,20,4,3,22
CLE,NOH,W,13,42,9,33,8,4,0.5,32,22,0.688,73,37,0.507,29,8,8,21
DAL,ATL,L,24,39,13,26,24,9,0.375,31,25,0.806,75,33,0.44,18,10,3,26
LAC,NOH,W,12,46,12,34,18,6,0.333,25,16,0.64,79,39,0.494,27,6,7,18
BOS,MIA,L,19,36,12,24,13,4,0.308,22,18,0.818,79,39,0.494,18,9,5,21
HOU,CHA,L,23,43,6,37,19,7,0.368,25,23,0.92,83,35,0.422,16,6,10,31
DEN,MIA,L,16,37,11,26,14,6,0.429,19,16,0.842,84,39,0.464,18,13,7,28
POR,ATL,W,25,41,5,36,10,3,0.3,22,15,0.682,71,41,0.577,25,9,10,27
HOU,GSW,W,12,56,11,45,6,3,0.5,21,15,0.714,85,41,0.482,21,3,6,19
DEN,BOS,W,18,46,8,38,13,6,0.462,25,20,0.8,77,37,0.481,23,7,11,25
MIN,POR,W,17,51,17,34,14,4,0.286,7,6,0.857,90,45,0.5,29,6,7,14
ORL,PHX,L,11,49,16,33,14,2,0.143,32,26,0.813,94,36,0.383,15,6,4,26
UTA,ORL,L,15,42,15,27,5,1,0.2,23,17,0.739,89,41,0.461,23,8,3,30
MIA,UTA,W,13,41,6,35,16,9,0.563,36,23,0.639,66,34,0.515,27,3,3,25
LAC,MIN,L,20,45,13,32,12,4,0.333,33,22,0.667,79,37,0.468,23,1,2,22
MIL,BOS,L,17,42,15,27,11,5,0.455,33,23,0.697,82,36,0.439,25,8,2,31
POR,SEA,W,16,31,8,23,14,5,0.357,32,27,0.844,72,34,0.472,16,5,6,22
LAL,MIL,W,10,35,7,28,16,4,0.25,26,20,0.769,77,38,0.494,20,11,6,25
PHX,CHI,W,16,51,13,38,30,7,0.233,31,25,0.806,80,34,0.425,22,4,6,22
MEM,GSW,W,21,51,12,39,17,7,0.412,42,33,0.786,72,30,0.417,21,11,4,26
CLE,CHA,W,19,50,17,33,7,3,0.429,38,31,0.816,76,33,0.434,21,9,9,21
NJN,PHI,L,16,36,6,30,13,5,0.385,36,27,0.75,75,34,0.453,27,6,3,41
CHA,MIL,L,10,44,15,29,12,5,0.417,21,15,0.714,90,40,0.444,25,7,3,27
ORL,CHA,L,18,47,20,27,16,4,0.25,38,32,0.842,88,32,0.364,13,8,6,36
IND,CHI,W,27,35,9,26,23,11,0.478,26,21,0.808,66,34,0.515,21,13,5,24
IND,BOS,W,20,52,13,39,13,6,0.462,41,32,0.78,73,31,0.425,19,8,4,24
MIA,NJN,W,11,42,10,32,16,8,0.5,27,18,0.667,73,37,0.507,24,5,6,27
MIA,CHA,W,12,52,12,40,25,8,0.32,25,17,0.68,84,37,0.44,22,8,6,21
LAL,GSW,L,15,54,25,29,30,10,0.333,19,13,0.684,102,38,0.373,24,10,1,21
NOH,MIN,L,12,39,11,28,18,6,0.333,24,17,0.708,79,38,0.481,30,3,5,21
MIA,BOS,L,12,35,6,29,12,5,0.417,40,24,0.6,69,35,0.507,24,6,7,25
DET,MIL,W,11,43,11,32,8,3,0.375,24,18,0.75,78,39,0.5,32,6,8,16
PHX,NOH,W,13,49,8,41,27,13,0.481,24,20,0.833,79,33,0.418,21,4,10,14
NJN,BOS,W,15,39,9,30,21,9,0.429,10,8,0.8,87,41,0.471,34,15,3,25
LAL,PHX,L,11,41,15,26,19,6,0.316,17,13,0.765,97,40,0.412,16,11,0,17
NOH,MIA,L,15,25,6,19,11,4,0.364,28,23,0.821,72,36,0.5,24,5,3,20
ATL,WAS,L,23,37,10,27,13,3,0.231,18,16,0.889,79,40,0.506,23,5,5,35
CHA,CHI,L,12,41,14,27,11,5,0.455,24,22,0.917,85,36,0.424,27,13,8,20
DET,SAC,W,11,44,11,33,13,2,0.154,25,17,0.68,82,40,0.488,25,9,3,24
MEM,SEA,L,12,35,13,22,16,3,0.188,22,16,0.727,73,40,0.548,21,8,8,28
HOU,UTA,W,12,33,8,25,14,4,0.286,38,27,0.711,64,34,0.531,17,10,5,20
BOS,DET,L,13,43,11,32,19,5,0.263,16,12,0.75,89,41,0.461,24,8,3,28
SAC,DEN,L,14,34,10,24,16,6,0.375,33,25,0.758,80,34,0.425,24,10,3,24
HOU,CLE,W,18,48,7,41,23,9,0.391,29,24,0.828,69,33,0.478,22,6,8,16
MIL,WAS,W,15,46,13,33,12,4,0.333,28,25,0.893,76,35,0.461,22,5,3,19
SEA,CHI,W,16,51,16,35,12,3,0.25,44,30,0.682,69,33,0.478,22,4,4,34
MIN,BOS,W,13,36,9,27,13,3,0.231,15,12,0.8,78,42,0.538,28,9,2,15
GSW,NYK,L,8,30,9,21,26,12,0.462,24,15,0.625,78,36,0.462,20,4,5,18
SEA,PHX,L,10,45,14,31,27,3,0.111,24,20,0.833,91,38,0.418,12,5,3,23
CHI,SAS,L,21,35,7,28,5,1,0.2,29,22,0.759,71,38,0.535,16,8,5,28
GSW,MIN,W,9,38,7,31,22,9,0.409,24,20,0.833,78,35,0.449,26,7,3,11
NJN,PHI,W,15,41,9,32,19,9,0.474,28,24,0.857,80,33,0.413,21,6,2,24
MEM,GSW,W,23,39,9,30,20,9,0.45,24,18,0.75,73,36,0.493,14,8,1,22
MIL,SEA,W,12,48,10,38,7,3,0.429,18,14,0.778,81,41,0.506,24,5,9,18
UTA,HOU,W,14,39,17,22,9,4,0.444,17,15,0.882,84,40,0.476,32,7,2,24
PHI,SAC,L,15,46,15,31,19,7,0.368,25,18,0.72,92,37,0.402,25,9,1,21
SAS,HOU,W,15,36,8,28,11,4,0.364,37,25,0.676,69,35,0.507,18,11,9,21
ORL,LAC,W,21,46,11,35,7,1,0.143,27,22,0.815,77,38,0.494,19,12,4,31
CHA,NYK,L,11,34,11,23,14,5,0.357,39,34,0.872,68,30,0.441,15,7,2,23
ORL,PHI,L,21,44,10,34,12,3,0.25,31,22,0.71,85,37,0.435,23,9,5,29
UTA,NYK,L,21,37,6,31,13,3,0.231,44,30,0.682,69,33,0.478,25,9,6,31
CHA,SEA,L,14,35,10,25,13,5,0.385,19,14,0.737,82,40,0.488,18,6,6,19
DET,ATL,W,13,36,8,28,11,6,0.545,22,17,0.773,75,38,0.507,24,8,11,14
NJN,UTA,W,13,41,6,35,13,9,0.692,24,16,0.667,70,37,0.529,28,9,5,21
NYK,CLE,W,12,41,16,25,10,3,0.3,33,30,0.909,80,33,0.413,18,5,5,24
NOH,PHI,W,23,42,7,35,20,8,0.4,24,15,0.625,76,38,0.5,28,9,5,21
GSW,NJN,L,14,39,18,21,20,9,0.45,26,18,0.692,82,36,0.439,18,7,5,19
SAS,POR,L,8,32,12,20,16,6,0.375,30,25,0.833,77,34,0.442,18,6,5,20
CHA,DAL,L,10,47,17,30,14,6,0.429,16,11,0.688,95,41,0.432,23,3,5,25
ORL,HOU,L,11,37,6,31,12,4,0.333,35,27,0.771,70,34,0.486,18,6,4,25
DAL,LAC,W,10,41,13,28,18,8,0.444,14,11,0.786,82,40,0.488,23,11,6,21
MIL,CHA,W,17,51,18,33,16,4,0.25,36,25,0.694,87,35,0.402,20,8,3,26
MEM,HOU,W,13,39,9,30,24,8,0.333,34,23,0.676,67,34,0.507,22,8,6,23
NOH,TOR,L,6,39,14,25,28,8,0.286,17,11,0.647,90,40,0.444,30,5,5,22
SAC,LAC,W,11,31,5,26,17,7,0.412,10,10,1.0,83,41,0.494,27,10,7,19
DET,PHI,W,20,45,15,30,11,4,0.364,19,15,0.789,79,40,0.506,26,9,6,24
LAC,SEA,L,13,47,13,34,15,5,0.333,29,22,0.759,82,36,0.439,23,4,7,24
SAS,DEN,W,14,33,8,25,9,4,0.444,32,23,0.719,72,36,0.5,20,6,9,21
UTA,PHI,L,16,40,10,30,10,2,0.2,28,21,0.75,74,38,0.514,23,4,3,29
MIL,IND,L,10,30,8,22,9,2,0.222,32,27,0.844,72,35,0.486,24,6,1,35
LAL,DEN,W,15,50,14,36,27,7,0.259,29,24,0.828,87,34,0.391,16,8,7,30
HOU,UTA,W,14,47,10,37,15,5,0.333,35,28,0.8,74,33,0.446,19,8,3,23
TOR,LAL,L,11,44,16,28,21,6,0.286,16,13,0.813,99,40,0.404,25,8,4,27
MIL,CHI,W,14,41,14,27,4,1,0.25,21,18,0.857,84,40,0.476,27,6,3,19
