Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
BOS,ATL,L,23,42,9,33,23,12,0.522,13,11,0.846,84,41,0.488,33,10,3,20
ATL,CHA,W,14,44,5,39,23,12,0.522,16,13,0.813,75,40,0.533,31,8,5,17
OKC,NYK,W,15,57,18,39,24,10,0.417,23,19,0.826,86,38,0.442,20,9,0,30
POR,CHA,W,8,50,10,40,27,12,0.444,20,15,0.75,92,39,0.424,21,4,7,18
POR,CHI,W,17,46,6,40,16,9,0.563,22,18,0.818,79,39,0.494,26,8,5,19
ORL,CHA,W,8,43,6,37,16,4,0.25,32,23,0.719,82,39,0.476,12,2,5,15
DAL,WAS,W,12,44,10,34,28,12,0.429,29,25,0.862,82,34,0.415,18,5,5,19
CHI,LAC,W,9,45,9,36,26,10,0.385,25,17,0.68,80,39,0.488,28,7,2,24
MIA,DAL,W,15,38,6,32,23,9,0.391,20,12,0.6,76,42,0.553,31,7,3,23
DAL,UTA,W,9,42,13,29,24,9,0.375,14,12,0.857,88,42,0.477,23,12,3,22
DEN,SAC,L,15,42,15,27,24,5,0.208,33,28,0.848,93,36,0.387,22,4,7,35
MIN,CHI,L,11,42,13,29,12,4,0.333,31,25,0.806,85,38,0.447,26,9,4,29
WAS,ORL,W,12,37,6,31,13,7,0.538,26,20,0.769,80,39,0.488,22,10,0,25
MEM,MIN,W,17,33,10,23,15,4,0.267,20,15,0.75,82,43,0.524,21,10,5,21
BKN,BOS,L,21,39,9,30,19,7,0.368,26,20,0.769,80,39,0.488,20,6,7,21
OKC,IND,L,8,43,15,28,28,11,0.393,28,11,0.393,95,41,0.432,18,5,4,28
MIA,TOR,L,7,47,14,33,20,6,0.3,44,24,0.545,81,37,0.457,14,3,8,25
ATL,CHA,W,14,44,9,35,28,10,0.357,16,12,0.75,82,41,0.5,31,10,4,18
SAS,HOU,W,16,40,13,27,17,4,0.235,24,18,0.75,85,41,0.482,23,12,3,35
PHX,DAL,L,12,37,8,29,25,8,0.32,19,16,0.842,82,40,0.488,22,6,5,25
CLE,MIL,W,18,44,11,33,34,11,0.324,26,21,0.808,74,36,0.486,23,8,5,17
UTA,MIN,W,14,47,14,33,33,10,0.303,18,16,0.889,82,39,0.476,18,8,6,22
CHA,BOS,L,11,40,10,30,26,7,0.269,19,17,0.895,85,40,0.471,20,3,6,17
IND,DAL,W,15,43,4,39,17,10,0.588,26,18,0.692,76,38,0.5,23,6,6,25
TOR,DET,L,13,43,12,31,23,7,0.304,29,27,0.931,75,35,0.467,19,2,4,20
UTA,MIN,L,18,46,21,25,28,9,0.321,31,19,0.613,87,38,0.437,21,11,11,20
POR,ORL,L,13,44,11,33,24,7,0.292,24,21,0.875,80,38,0.475,13,4,2,19
POR,MIA,L,17,45,13,32,26,10,0.385,21,12,0.571,81,41,0.506,22,3,2,15
NYK,SAS,W,13,50,15,35,14,3,0.214,27,19,0.704,91,41,0.451,22,7,10,20
MIA,BKN,W,11,39,11,28,21,6,0.286,38,24,0.632,81,37,0.457,23,14,3,29
CHI,PHI,W,18,58,8,50,24,10,0.417,20,14,0.7,87,40,0.46,24,6,2,16
TOR,OKC,L,8,33,12,21,27,11,0.407,9,9,1.0,98,42,0.429,24,12,3,21
BOS,NOP,W,11,37,7,30,23,10,0.435,25,22,0.88,79,36,0.456,19,8,1,17
GSW,DAL,W,22,51,9,42,23,11,0.478,19,17,0.895,81,38,0.469,28,5,11,21
ATL,HOU,W,15,49,9,40,29,8,0.276,21,18,0.857,86,39,0.453,23,3,6,13
CHA,LAL,W,12,42,5,37,13,5,0.385,31,21,0.677,79,39,0.494,30,10,5,17
BKN,DAL,W,15,48,12,36,23,10,0.435,23,14,0.609,77,40,0.519,20,5,4,21
UTA,DEN,W,23,43,8,35,21,9,0.429,21,17,0.81,68,39,0.574,24,13,15,23
NOP,MIA,W,11,37,7,30,16,6,0.375,27,20,0.741,76,39,0.513,26,3,6,19
MIL,PHI,W,24,43,12,31,15,5,0.333,16,11,0.688,82,44,0.537,32,16,5,19
ATL,DAL,W,11,41,10,31,35,13,0.371,16,13,0.813,85,39,0.459,28,7,2,18
IND,GSW,W,15,46,7,39,19,8,0.421,23,18,0.783,81,39,0.481,20,3,4,23
OKC,DAL,W,25,62,21,41,22,7,0.318,26,21,0.808,91,38,0.418,20,8,0,20
SAS,DET,W,10,45,14,31,27,10,0.37,11,10,0.909,88,42,0.477,26,8,6,16
CHI,SAC,W,7,33,5,28,20,7,0.35,15,13,0.867,80,42,0.525,26,8,3,21
BOS,DEN,W,13,51,19,32,28,12,0.429,17,12,0.706,99,40,0.404,27,10,3,21
OKC,ORL,W,13,40,8,32,20,8,0.4,26,22,0.846,75,37,0.493,25,10,5,20
CHA,DEN,W,10,57,10,47,11,0,0.0,25,16,0.64,93,44,0.473,32,10,11,18
TOR,IND,W,12,42,8,34,26,9,0.346,34,27,0.794,73,34,0.466,21,9,6,27
CHI,SAS,W,10,46,8,38,19,6,0.316,32,26,0.813,76,36,0.474,19,7,8,16
GSW,MIA,W,13,36,10,26,29,13,0.448,19,15,0.789,81,38,0.469,29,5,5,21
SAC,DAL,L,20,59,12,47,18,1,0.056,34,27,0.794,86,38,0.442,22,7,2,26
MIA,LAC,W,13,46,15,31,21,6,0.286,24,20,0.833,81,39,0.481,28,8,5,20
SAC,OKC,W,16,52,13,39,19,10,0.526,28,22,0.786,92,36,0.391,18,12,4,17
SAS,DET,L,17,41,13,28,21,9,0.429,34,23,0.676,79,36,0.456,24,6,6,21
CHA,BOS,W,16,48,12,36,19,6,0.316,23,22,0.957,78,38,0.487,22,2,10,22
BOS,CHI,L,22,45,10,35,17,5,0.294,11,9,0.818,100,45,0.45,26,9,6,28
WAS,HOU,W,21,35,6,29,18,8,0.444,28,26,0.929,73,35,0.479,21,11,4,21
MIL,CHA,W,20,42,2,40,21,6,0.286,21,18,0.857,85,40,0.471,21,8,10,25
LAC,ATL,L,10,51,16,35,29,11,0.379,28,19,0.679,92,37,0.402,26,10,5,23
MIN,CLE,L,18,40,16,24,13,4,0.308,29,22,0.759,88,39,0.443,25,13,9,23
PHX,WAS,W,17,45,12,33,17,6,0.353,25,18,0.72,78,40,0.513,13,3,8,24
ATL,HOU,W,15,37,4,33,26,10,0.385,24,18,0.75,74,38,0.514,26,7,9,15
CHA,UTA,W,5,49,15,34,22,9,0.409,16,11,0.688,87,42,0.483,21,8,3,14
OKC,LAL,W,7,42,11,31,21,8,0.381,29,22,0.759,86,37,0.43,21,5,8,16
POR,MIL,W,14,52,16,36,23,7,0.304,29,15,0.517,87,41,0.471,25,4,3,19
OKC,SAC,W,12,41,12,29,20,6,0.3,24,16,0.667,87,41,0.471,18,9,9,20
WAS,LAC,W,16,37,9,28,16,9,0.563,21,17,0.81,80,39,0.488,28,10,6,25
NOP,NYK,W,11,43,12,31,15,4,0.267,26,20,0.769,80,40,0.5,22,7,8,14
NOP,LAL,W,16,50,9,41,18,8,0.444,15,10,0.667,83,43,0.518,28,2,4,14
UTA,TOR,L,8,35,13,22,28,8,0.286,15,12,0.8,87,42,0.483,21,7,5,15
OKC,NOP,L,17,45,9,36,24,7,0.292,27,23,0.852,84,37,0.44,16,7,6,32
GSW,DET,W,16,49,9,40,21,9,0.429,27,21,0.778,79,37,0.468,24,5,8,19
SAC,SAS,L,15,46,8,38,10,6,0.6,26,22,0.846,75,38,0.507,22,4,4,20
MIL,DET,W,19,44,10,34,29,13,0.448,16,13,0.813,77,39,0.506,30,9,6,20
LAC,DET,W,15,39,9,30,28,12,0.429,19,18,0.947,78,37,0.474,21,9,3,19
TOR,PHX,W,12,37,8,29,17,4,0.235,32,26,0.813,82,37,0.451,21,9,3,20
PHI,POR,L,10,29,7,22,8,0,0.0,24,20,0.833,84,42,0.5,28,11,6,20
BKN,PHX,L,19,37,8,29,21,9,0.429,32,25,0.781,74,35,0.473,17,9,4,25
TOR,ORL,W,12,40,5,35,21,9,0.429,30,25,0.833,77,35,0.455,16,9,1,17
BKN,ORL,W,15,45,14,31,14,4,0.286,23,20,0.87,83,40,0.482,23,10,5,21
LAC,GSW,L,16,30,5,25,19,7,0.368,27,21,0.778,82,38,0.463,26,12,2,14
HOU,PHI,W,22,47,13,34,34,16,0.471,30,24,0.8,75,32,0.427,27,12,6,20
LAL,GSW,L,22,37,17,20,14,4,0.286,25,18,0.72,88,41,0.466,21,9,3,27
NOP,DAL,L,13,47,14,33,19,7,0.368,28,21,0.75,89,38,0.427,24,8,4,19
HOU,BOS,W,19,49,10,39,34,12,0.353,40,28,0.7,76,32,0.421,20,9,8,24
HOU,UTA,W,18,35,8,27,27,14,0.519,14,10,0.714,77,40,0.519,18,7,6,23
CHI,NYK,W,15,47,10,37,24,7,0.292,30,25,0.833,71,36,0.507,21,9,4,18
SAS,NOP,L,15,36,4,32,10,3,0.3,13,10,0.769,79,45,0.57,33,2,3,20
DEN,LAC,L,14,58,25,33,33,12,0.364,22,15,0.682,101,38,0.376,18,7,0,27
HOU,SAS,L,20,39,9,30,21,9,0.429,53,32,0.604,66,31,0.47,19,9,5,26
SAC,OKC,L,16,50,14,36,24,9,0.375,28,20,0.714,81,37,0.457,19,4,6,23
DET,IND,L,11,45,15,30,23,11,0.478,23,12,0.522,89,40,0.449,25,5,5,20
UTA,SAC,W,16,47,13,34,31,13,0.419,25,18,0.72,74,36,0.486,23,5,8,22
CHI,ORL,L,17,41,12,29,26,12,0.462,31,23,0.742,79,34,0.43,25,9,4,16
DET,BOS,L,19,41,11,30,18,7,0.389,10,6,0.6,84,45,0.536,29,7,5,25
NOP,GSW,W,12,45,8,37,19,9,0.474,30,22,0.733,83,36,0.434,25,8,8,13
SAS,ORL,W,11,49,11,38,29,13,0.448,23,20,0.87,86,35,0.407,20,8,3,9
SAS,MEM,W,10,48,10,38,17,4,0.235,18,15,0.833,83,42,0.506,25,9,6,15
IND,WAS,W,10,43,9,34,26,9,0.346,28,18,0.643,85,38,0.447,21,7,2,23
TOR,CHI,L,7,35,10,25,21,9,0.429,19,16,0.842,83,39,0.47,16,6,1,16
MEM,NYK,W,10,39,9,30,12,7,0.583,19,14,0.737,79,41,0.519,22,4,2,19
MIL,SAS,L,12,43,11,32,14,7,0.5,24,18,0.75,80,39,0.488,28,5,4,26
CHI,IND,W,12,52,9,43,24,10,0.417,28,25,0.893,82,34,0.415,22,6,4,23
SAC,ATL,L,20,45,9,36,20,7,0.35,25,20,0.8,81,38,0.469,23,7,5,29
GSW,DEN,L,8,35,9,26,19,8,0.421,22,17,0.773,92,39,0.424,29,5,10,25
MIL,IND,L,15,48,12,36,14,4,0.286,36,29,0.806,91,35,0.385,17,11,3,27
MIL,NOP,L,14,25,8,17,15,4,0.267,31,25,0.806,71,37,0.521,20,11,5,18
ORL,BOS,W,15,56,18,38,22,7,0.318,30,20,0.667,87,38,0.437,20,8,8,15
HOU,DET,W,19,55,13,42,28,6,0.214,25,21,0.84,91,38,0.418,23,6,6,16
CHA,TOR,W,16,56,11,45,20,5,0.25,20,18,0.9,85,40,0.471,26,3,5,15
LAL,CHA,L,11,41,6,35,17,6,0.353,21,19,0.905,86,39,0.453,24,6,4,21
PHI,TOR,L,16,36,10,26,20,8,0.4,19,13,0.684,78,41,0.526,32,6,6,18
CLE,HOU,L,16,53,22,31,40,12,0.3,21,11,0.524,98,40,0.408,19,11,5,29
NYK,TOR,W,13,44,8,36,19,7,0.368,38,30,0.789,75,33,0.44,21,8,5,21
ORL,PHI,W,15,38,12,26,23,6,0.261,26,19,0.731,82,39,0.476,19,9,2,21
CHA,OKC,L,9,41,11,30,24,7,0.292,20,16,0.8,93,40,0.43,28,9,10,18
SAC,MIL,L,18,48,16,32,22,8,0.364,30,23,0.767,84,36,0.429,24,7,5,23
MIL,BKN,W,10,44,14,30,18,7,0.389,25,22,0.88,89,37,0.416,25,14,4,14
IND,CHA,W,12,40,8,32,19,7,0.368,25,22,0.88,84,37,0.44,19,4,2,25
IND,CLE,W,8,41,9,32,21,8,0.381,26,21,0.808,79,37,0.468,26,9,2,14
ORL,LAL,W,19,48,10,38,15,5,0.333,14,12,0.857,83,43,0.518,26,9,6,13
ORL,SAS,L,13,39,5,34,21,10,0.476,14,9,0.643,84,42,0.5,27,6,1,16
POR,UTA,W,14,45,12,33,23,7,0.304,34,24,0.706,76,36,0.474,18,8,6,20
PHI,MIN,W,15,34,7,27,23,8,0.348,25,21,0.84,74,37,0.5,27,13,9,16
LAC,NOP,L,5,38,9,29,28,7,0.25,17,12,0.706,92,42,0.457,20,5,4,21
IND,NYK,W,12,49,8,41,18,6,0.333,18,13,0.722,79,42,0.532,25,4,4,16
CLE,DET,W,9,47,13,34,34,9,0.265,17,16,0.941,93,39,0.419,19,9,4,20
MEM,ORL,W,15,39,7,32,18,7,0.389,26,24,0.923,76,36,0.474,25,11,6,17
POR,WAS,W,12,44,8,36,31,13,0.419,20,20,1.0,87,35,0.402,22,8,1,14
ATL,OKC,W,19,47,10,37,25,10,0.4,13,13,1.0,83,40,0.482,27,6,5,13
BKN,SAC,W,15,43,10,33,20,5,0.25,30,24,0.8,79,37,0.468,22,7,6,24
WAS,OKC,L,12,58,13,45,30,7,0.233,26,20,0.769,100,38,0.38,23,8,3,20
DAL,MEM,W,13,42,12,30,25,10,0.4,33,25,0.758,76,34,0.447,17,6,3,22
BOS,CHI,L,14,45,11,34,16,5,0.313,16,14,0.875,85,42,0.494,29,5,4,16
MEM,BKN,W,9,41,14,27,17,3,0.176,29,22,0.759,83,39,0.47,18,13,3,19
SAC,CLE,W,5,45,7,38,17,6,0.353,17,13,0.765,86,42,0.488,20,8,4,11
POR,ORL,W,20,43,6,37,26,10,0.385,26,21,0.808,76,36,0.474,22,6,8,17
DET,ATL,L,8,46,11,35,43,13,0.302,18,14,0.778,96,38,0.396,24,9,3,19
BOS,IND,L,11,50,13,37,34,10,0.294,16,11,0.688,103,41,0.398,25,10,7,27
CHA,TOR,W,8,46,9,37,16,4,0.25,22,15,0.682,88,42,0.477,21,5,3,18
DEN,LAL,L,11,39,11,28,26,8,0.308,27,17,0.63,87,39,0.448,25,13,7,24
HOU,WAS,L,20,38,12,26,29,9,0.31,23,14,0.609,86,40,0.465,19,11,1,20
DET,CLE,W,11,47,14,33,31,17,0.548,9,4,0.444,91,41,0.451,21,12,6,21
MEM,MIA,W,14,32,9,23,16,7,0.438,37,28,0.757,73,34,0.466,22,10,5,22
LAL,OKC,L,11,43,5,38,25,10,0.4,15,11,0.733,85,41,0.482,28,3,5,21
CHI,MEM,W,11,51,8,43,26,10,0.385,33,29,0.879,73,32,0.438,17,2,3,18
MIA,WAS,L,16,34,5,29,19,9,0.474,19,14,0.737,75,40,0.533,22,7,3,27
CHI,NYK,W,13,32,11,21,23,12,0.522,30,23,0.767,75,34,0.453,23,9,8,17
PHX,DET,L,17,37,10,27,31,10,0.323,19,15,0.789,83,39,0.47,16,11,5,24
OKC,CLE,W,11,46,11,35,26,7,0.269,22,20,0.909,87,38,0.437,22,9,11,23
LAC,IND,W,13,50,10,40,24,7,0.292,14,12,0.857,88,42,0.477,25,7,7,17
MIA,PHX,W,12,34,9,25,17,9,0.529,12,8,0.667,80,43,0.538,25,14,4,14
POR,NYK,W,10,44,16,28,28,10,0.357,29,21,0.724,85,36,0.424,21,8,2,17
MEM,MIA,W,14,38,7,31,13,8,0.615,11,9,0.818,73,43,0.589,24,7,4,14
CHA,NYK,W,7,41,10,31,18,4,0.222,18,15,0.833,88,42,0.477,19,2,7,20
OKC,PHI,W,17,40,6,34,23,9,0.391,31,24,0.774,71,35,0.493,27,7,8,24
DEN,POR,L,14,41,7,34,20,7,0.35,19,14,0.737,81,41,0.506,21,8,2,19
DEN,UTA,W,11,39,8,31,26,9,0.346,17,12,0.706,87,41,0.471,23,7,6,22
PHI,SAS,L,12,42,8,34,29,12,0.414,25,15,0.6,89,38,0.427,22,9,3,29
MIL,HOU,L,11,32,8,24,19,6,0.316,35,31,0.886,74,33,0.446,23,7,5,16
PHI,DAL,L,24,55,22,33,21,6,0.286,31,25,0.806,85,36,0.424,26,10,4,26
MIL,MIN,W,19,43,13,30,16,5,0.313,19,18,0.947,85,40,0.471,22,12,7,22
SAC,CHI,W,13,40,7,33,6,4,0.667,27,23,0.852,74,38,0.514,26,5,4,21
CHA,PHX,W,8,46,14,32,16,7,0.438,19,18,0.947,91,39,0.429,21,5,3,15
MIA,ATL,L,14,32,5,27,21,10,0.476,25,23,0.92,74,35,0.473,27,10,3,20
DET,WAS,L,14,39,7,32,22,9,0.409,22,18,0.818,81,38,0.469,19,5,6,25
ATL,NYK,W,9,41,12,29,22,9,0.409,36,28,0.778,81,33,0.407,18,10,5,17
MIN,ORL,L,13,38,9,29,18,4,0.222,25,19,0.76,93,40,0.43,24,9,7,22
TOR,WAS,W,13,49,10,39,22,9,0.409,31,24,0.774,80,35,0.438,19,5,3,27
SAC,POR,W,10,49,14,35,10,4,0.4,35,31,0.886,81,34,0.42,14,6,2,24
IND,PHI,W,18,50,14,36,25,8,0.32,28,19,0.679,81,38,0.469,22,5,13,24
SAC,LAL,W,10,41,5,36,16,4,0.25,36,28,0.778,72,35,0.486,22,4,6,14
IND,NYK,W,17,54,11,43,22,4,0.182,27,22,0.815,77,38,0.494,23,7,4,24
CHA,DET,W,10,55,13,42,22,9,0.409,24,17,0.708,90,38,0.422,21,10,7,17
DET,MIA,L,11,37,13,24,25,8,0.32,22,14,0.636,83,40,0.482,24,5,5,20
NOP,SAC,W,12,47,12,35,20,9,0.45,12,7,0.583,84,43,0.512,25,5,9,16
HOU,PHX,L,18,36,4,32,34,10,0.294,12,10,0.833,87,41,0.471,28,7,5,21
ORL,DAL,L,18,41,11,30,28,9,0.321,14,13,0.929,87,40,0.46,28,12,5,24
PHX,NYK,W,13,51,13,38,18,6,0.333,23,14,0.609,83,41,0.494,24,9,1,22
TOR,MIA,W,17,43,9,34,33,12,0.364,31,22,0.71,79,34,0.43,26,12,5,22
ATL,DEN,L,18,32,8,24,27,9,0.333,27,25,0.926,81,34,0.42,18,11,3,18
MEM,HOU,W,10,38,7,31,16,4,0.25,17,14,0.824,83,42,0.506,27,11,3,15
GSW,MIL,W,18,34,4,30,34,14,0.412,25,14,0.56,73,37,0.507,30,16,8,24
DAL,NOP,W,7,38,9,29,16,6,0.375,22,20,0.909,79,38,0.481,11,7,6,14
MIA,NOP,L,7,31,6,25,21,8,0.381,16,12,0.75,84,41,0.488,21,3,7,23
HOU,BKN,W,14,41,8,33,32,9,0.281,17,15,0.882,84,39,0.464,26,9,5,25
SAC,MEM,W,21,47,13,34,16,6,0.375,25,18,0.72,80,39,0.488,24,10,6,18
NOP,BKN,W,20,43,6,37,25,11,0.44,19,15,0.789,74,38,0.514,26,6,6,21
CLE,DET,W,15,40,4,36,37,14,0.378,24,20,0.833,77,34,0.442,22,9,5,25
MIN,HOU,L,20,58,20,38,18,5,0.278,39,35,0.897,93,31,0.333,17,9,3,22
POR,LAL,W,10,52,15,37,30,10,0.333,23,22,0.957,86,35,0.407,27,5,5,11
CHA,IND,L,10,35,4,31,14,8,0.571,28,22,0.786,77,36,0.468,24,5,4,23
UTA,SAC,W,10,43,14,29,19,5,0.263,17,11,0.647,86,43,0.5,21,6,6,28
OKC,NOP,W,15,48,12,36,15,5,0.333,11,7,0.636,85,45,0.529,21,3,11,20
MIN,MIA,W,14,32,3,29,11,6,0.545,27,22,0.815,72,37,0.514,27,10,3,24
UTA,POR,L,10,41,14,27,13,6,0.462,26,18,0.692,85,39,0.459,18,8,4,23
MEM,PHX,W,14,46,16,30,11,3,0.273,34,27,0.794,83,36,0.434,19,12,4,17
BKN,LAC,W,16,45,10,35,27,12,0.444,18,8,0.444,83,41,0.494,21,4,0,27
BKN,ATL,L,10,35,9,26,24,9,0.375,18,15,0.833,87,39,0.448,26,6,5,20
SAC,TOR,L,18,31,6,25,17,7,0.412,29,25,0.862,73,35,0.479,17,6,4,18
MIA,MIL,L,13,33,5,28,20,7,0.35,26,19,0.731,75,38,0.507,20,5,1,23
LAC,DEN,W,13,45,10,35,19,7,0.368,22,19,0.864,80,38,0.475,25,10,8,17
CHI,DAL,W,24,47,15,32,16,9,0.563,20,17,0.85,78,38,0.487,22,8,5,18
LAC,BOS,W,11,44,10,34,21,9,0.429,19,15,0.789,82,39,0.476,27,6,10,14
MEM,POR,W,14,50,11,39,15,8,0.533,24,16,0.667,77,39,0.506,21,4,4,18
BKN,WAS,W,10,39,8,31,12,4,0.333,31,24,0.774,81,37,0.457,18,12,4,19
LAL,CLE,L,12,35,8,27,24,8,0.333,23,16,0.696,76,39,0.513,26,4,1,26
WAS,CHI,W,13,48,12,36,15,8,0.533,19,12,0.632,86,41,0.477,27,9,7,18
IND,GSW,L,17,41,5,36,26,6,0.231,23,22,0.957,81,37,0.457,24,4,2,19
PHX,MIL,W,20,46,12,34,25,7,0.28,27,21,0.778,81,37,0.457,19,7,6,16
WAS,OKC,L,15,39,8,31,21,11,0.524,15,13,0.867,84,39,0.464,27,3,1,19
HOU,CHA,W,15,41,10,31,43,17,0.395,14,9,0.643,88,38,0.432,22,10,7,25
POR,TOR,W,15,51,15,36,36,12,0.333,18,14,0.778,95,38,0.4,21,5,8,17
ORL,MIA,W,14,34,8,26,25,11,0.44,13,9,0.692,77,41,0.532,21,9,2,25
DEN,TOR,L,10,49,15,34,17,4,0.235,34,24,0.706,87,37,0.425,18,3,2,24
ORL,CHA,W,6,40,5,35,20,8,0.4,24,18,0.75,83,38,0.458,22,6,4,18
MIN,DEN,L,8,44,14,30,15,3,0.2,24,17,0.708,103,41,0.398,29,5,9,24
DAL,LAL,W,13,40,6,34,18,5,0.278,24,13,0.542,83,42,0.506,20,9,6,21
WAS,NYK,W,10,45,13,32,16,7,0.438,10,7,0.7,86,44,0.512,25,4,3,20
BKN,DEN,W,9,39,12,27,23,6,0.261,14,10,0.714,91,43,0.473,21,10,3,19
DAL,ATL,L,15,47,13,34,28,11,0.393,20,13,0.65,90,39,0.433,23,12,5,23
MIL,LAC,L,20,46,10,36,24,8,0.333,15,8,0.533,81,43,0.531,29,6,1,26
LAC,IND,W,12,51,14,37,18,6,0.333,45,28,0.622,78,34,0.436,20,7,4,15
DEN,MIA,W,10,50,17,33,23,8,0.348,27,18,0.667,85,38,0.447,21,7,4,18
GSW,MIN,W,17,51,15,36,22,5,0.227,14,13,0.929,91,42,0.462,24,15,6,18
MIL,DAL,L,19,36,11,25,15,4,0.267,17,14,0.824,84,42,0.5,17,7,4,18
CHI,GSW,L,23,50,17,33,21,7,0.333,27,23,0.852,83,36,0.434,24,6,3,23
NYK,CHA,L,6,34,4,30,22,10,0.455,22,18,0.818,79,37,0.468,23,5,4,21
SAC,IND,W,15,49,11,38,10,2,0.2,40,28,0.7,83,36,0.434,16,6,2,24
MIA,ATL,L,19,30,4,26,16,6,0.375,32,24,0.75,64,36,0.563,25,10,5,24
DET,BOS,L,12,55,16,39,27,8,0.296,29,20,0.69,102,37,0.363,20,7,7,23
CHI,CHA,W,13,49,4,45,28,12,0.429,21,16,0.762,80,37,0.463,27,4,1,18
CHI,BKN,W,20,50,7,43,24,7,0.292,34,27,0.794,69,34,0.493,19,6,5,24
BOS,CHI,L,13,42,12,30,22,6,0.273,29,22,0.759,92,37,0.402,20,7,2,30
LAC,HOU,W,13,45,8,37,25,9,0.36,22,17,0.773,81,38,0.469,23,8,4,18
TOR,DAL,L,17,55,15,40,33,14,0.424,16,12,0.75,91,38,0.418,17,7,1,23
NYK,DAL,L,22,53,15,38,28,14,0.5,16,10,0.625,92,39,0.424,21,7,3,32
HOU,SAC,W,4,41,13,28,35,12,0.343,15,6,0.4,94,42,0.447,26,13,5,25
WAS,ATL,L,20,47,16,31,20,9,0.45,29,21,0.724,84,36,0.429,25,2,3,25
WAS,DAL,L,14,42,9,33,22,10,0.455,21,18,0.857,84,37,0.44,25,8,3,27
POR,NOP,W,18,43,10,33,19,7,0.368,23,19,0.826,76,38,0.5,20,7,1,21
UTA,NYK,W,19,39,11,28,22,10,0.455,25,20,0.8,70,36,0.514,25,6,8,20
LAL,NOP,L,9,38,11,27,21,7,0.333,32,25,0.781,84,35,0.417,15,8,5,14
POR,CHA,W,12,48,15,33,25,8,0.32,16,14,0.875,93,40,0.43,25,6,4,21
LAL,MEM,L,13,38,15,23,22,7,0.318,17,13,0.765,87,41,0.471,22,8,6,22
CHI,DET,W,10,49,9,40,20,7,0.35,20,17,0.85,88,39,0.443,22,6,8,19
POR,LAC,L,16,43,9,34,25,10,0.4,25,20,0.8,80,36,0.45,25,2,3,26
MIA,MIN,W,14,40,6,34,13,5,0.385,17,15,0.882,78,41,0.526,26,8,2,19
UTA,CLE,W,15,41,13,28,21,7,0.333,22,17,0.773,77,39,0.506,26,3,8,26
MEM,PHX,W,16,37,8,29,17,9,0.529,17,13,0.765,80,40,0.5,25,10,1,21
TOR,MIA,L,10,28,9,19,16,4,0.25,39,24,0.615,79,37,0.468,11,8,5,28
OKC,DEN,W,14,41,6,35,20,6,0.3,31,22,0.71,80,37,0.463,24,8,6,20
ATL,IND,W,13,37,3,34,20,7,0.35,33,25,0.758,69,35,0.507,26,10,6,20
BKN,DET,W,8,48,12,36,26,7,0.269,13,11,0.846,87,42,0.483,18,3,3,23
UTA,DAL,L,16,40,15,25,35,14,0.4,18,16,0.889,83,36,0.434,22,6,0,21
ATL,TOR,L,19,42,10,32,22,13,0.591,17,9,0.529,80,40,0.5,26,6,8,24
PHI,MIA,L,18,45,13,32,29,5,0.172,25,20,0.8,83,38,0.458,26,7,5,21
BKN,ORL,W,13,40,7,33,24,9,0.375,23,14,0.609,80,39,0.488,25,8,5,12
PHX,LAC,L,15,39,11,28,26,11,0.423,20,12,0.6,80,39,0.488,25,8,3,16
OKC,POR,W,8,58,18,40,21,4,0.19,27,19,0.704,96,39,0.406,14,8,6,19
MIN,GSW,L,15,40,8,32,24,11,0.458,26,20,0.769,79,35,0.443,27,9,4,22
TOR,ORL,W,16,46,17,29,30,9,0.3,15,14,0.933,94,39,0.415,22,8,1,15
LAL,DEN,L,15,39,9,30,16,5,0.313,35,24,0.686,75,36,0.48,15,7,2,20
UTA,SAC,W,20,47,14,33,24,8,0.333,18,13,0.722,87,40,0.46,18,11,6,24
NYK,PHI,W,19,49,15,34,13,3,0.231,29,24,0.828,72,37,0.514,24,6,14,18
NOP,SAC,W,12,50,16,34,29,14,0.483,28,19,0.679,87,34,0.391,20,4,5,20
BOS,MIL,L,17,41,9,32,24,8,0.333,16,15,0.938,88,39,0.443,19,7,2,20
WAS,NYK,W,11,48,12,36,16,7,0.438,12,8,0.667,93,43,0.462,32,8,8,17
DAL,HOU,L,13,41,9,32,26,8,0.308,27,19,0.704,84,37,0.44,23,6,5,29
ATL,MIL,W,11,42,12,30,29,9,0.31,24,20,0.833,79,36,0.456,29,5,4,20
LAL,MIN,W,16,48,14,34,26,6,0.231,18,17,0.944,92,39,0.424,21,8,4,23
WAS,IND,L,10,46,6,40,14,5,0.357,38,30,0.789,75,33,0.44,13,6,4,23
DAL,SAS,W,17,49,10,39,22,7,0.318,13,10,0.769,87,42,0.483,21,6,2,19
LAL,PHI,W,14,52,13,39,14,5,0.357,22,18,0.818,81,39,0.481,21,4,9,21
SAC,CHA,W,22,48,11,37,21,9,0.429,25,18,0.72,78,37,0.474,21,4,3,17
DAL,MEM,L,17,41,9,32,22,8,0.364,36,25,0.694,76,34,0.447,14,6,3,29
SAS,BOS,W,13,45,7,38,23,5,0.217,23,20,0.87,81,38,0.469,31,11,4,14
