Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
DEN,UTA,W,14,32,8,24,15,5,0.333,23,16,0.696,82,42,0.512,23,15,3,25
POR,GSW,W,15,43,13,30,15,5,0.333,34,28,0.824,74,36,0.486,17,6,3,21
OKC,NJN,W,13,43,13,30,12,0,0.0,40,33,0.825,76,36,0.474,21,10,5,18
WAS,PHI,W,9,39,10,29,15,7,0.467,26,20,0.769,83,39,0.47,17,8,3,20
POR,PHX,W,10,41,12,29,20,10,0.5,35,25,0.714,78,35,0.449,19,7,4,22
MEM,BOS,L,11,36,11,25,13,1,0.077,22,20,0.909,82,42,0.512,14,9,5,19
DEN,PHX,W,15,38,15,23,17,7,0.412,43,34,0.791,78,32,0.41,20,12,2,25
GSW,NJN,W,19,46,16,30,12,4,0.333,21,15,0.714,87,43,0.494,23,17,6,25
PHI,CHA,L,13,41,14,27,19,8,0.421,26,19,0.731,91,39,0.429,19,6,10,18
DET,MIL,W,21,46,5,41,14,4,0.286,33,23,0.697,68,39,0.574,28,5,5,22
BOS,OKC,W,18,40,9,31,17,9,0.529,24,18,0.75,69,39,0.565,24,10,1,19
IND,SAC,L,18,49,22,27,22,7,0.318,25,18,0.72,92,40,0.435,12,8,2,26
UTA,CHI,W,14,36,9,27,5,2,0.4,23,13,0.565,74,45,0.608,29,10,8,20
SAC,MEM,L,21,35,10,25,16,6,0.375,23,17,0.739,83,41,0.494,19,8,1,29
NYK,BOS,L,18,46,11,35,30,10,0.333,24,19,0.792,88,38,0.432,19,6,5,25
CLE,IND,W,14,47,11,36,13,6,0.462,34,27,0.794,78,36,0.462,15,6,4,17
ATL,HOU,W,15,39,15,24,20,8,0.4,26,19,0.731,78,39,0.5,21,6,11,22
ATL,MIA,W,8,43,15,28,20,8,0.4,28,21,0.75,89,38,0.427,23,7,6,19
HOU,PHX,L,9,44,13,31,26,9,0.346,13,10,0.769,97,43,0.443,26,4,1,27
DEN,LAL,W,10,47,9,38,16,6,0.375,29,25,0.862,85,37,0.435,28,9,3,18
BOS,UTA,W,15,33,12,21,19,7,0.368,18,16,0.889,77,41,0.532,30,7,3,17
MIN,GSW,L,28,53,21,32,20,5,0.25,20,16,0.8,94,42,0.447,23,7,6,31
HOU,OKC,W,19,40,8,32,16,6,0.375,19,15,0.789,78,42,0.538,26,6,10,17
SAC,ATL,L,8,43,19,24,15,5,0.333,27,20,0.741,96,40,0.417,18,11,2,19
MEM,GSW,L,18,46,13,33,9,3,0.333,36,24,0.667,80,39,0.488,24,8,4,20
BOS,PHI,W,18,39,7,32,20,14,0.7,14,9,0.643,72,41,0.569,27,10,4,21
UTA,DEN,L,16,39,10,29,10,6,0.6,29,25,0.862,81,37,0.457,26,3,4,20
ATL,MIL,W,12,48,11,37,16,7,0.438,27,19,0.704,74,39,0.527,17,4,11,21
CHI,TOR,W,10,49,9,40,15,3,0.2,23,17,0.739,85,42,0.494,26,3,6,14
SAS,DEN,W,18,48,12,36,19,6,0.316,45,30,0.667,74,34,0.459,23,9,2,20
GSW,LAC,L,11,39,8,31,32,14,0.438,21,16,0.762,92,37,0.402,19,9,1,22
TOR,BOS,L,9,32,10,22,17,6,0.353,12,12,1.0,90,43,0.478,24,7,6,27
CHA,NOH,W,22,41,10,31,24,11,0.458,24,21,0.875,74,36,0.486,22,8,6,20
NYK,BOS,W,13,44,15,29,25,6,0.24,25,20,0.8,88,39,0.443,23,6,1,20
BOS,OKC,L,16,32,7,25,13,3,0.231,17,13,0.765,74,44,0.595,30,9,5,25
GSW,UTA,L,13,35,8,27,26,4,0.154,42,36,0.857,89,32,0.36,13,7,2,25
HOU,OKC,L,9,37,13,24,19,9,0.474,26,19,0.731,93,38,0.409,20,8,4,19
DEN,NYK,L,13,35,8,27,21,6,0.286,31,28,0.903,77,35,0.455,15,4,5,21
CLE,DET,W,8,43,11,32,19,7,0.368,29,23,0.793,76,37,0.487,25,7,2,17
LAL,MIN,W,15,47,13,34,25,7,0.28,35,29,0.829,82,34,0.415,24,13,3,17
MEM,CHI,W,22,42,12,30,15,8,0.533,34,24,0.706,76,36,0.474,22,12,2,23
MIA,PHI,W,11,44,9,35,22,7,0.318,26,19,0.731,79,39,0.494,24,11,6,17
CLE,BOS,W,8,51,17,34,22,7,0.318,48,31,0.646,80,33,0.413,20,4,7,19
OKC,NJN,W,17,47,11,36,11,5,0.455,23,19,0.826,77,40,0.519,23,7,4,17
DET,UTA,L,9,33,15,18,19,5,0.263,27,25,0.926,85,37,0.435,19,10,2,21
OKC,LAC,W,14,53,13,40,14,5,0.357,36,27,0.75,79,36,0.456,23,13,11,18
MEM,NOH,W,17,39,11,28,11,2,0.182,38,24,0.632,79,39,0.494,19,12,3,14
BOS,CHA,W,13,38,4,34,16,10,0.625,28,18,0.643,71,38,0.535,27,10,8,20
DET,NYK,L,13,41,14,27,14,7,0.5,20,15,0.75,89,41,0.461,19,6,4,22
UTA,LAC,L,12,40,15,25,15,4,0.267,31,24,0.774,89,38,0.427,30,15,7,22
NJN,BOS,W,16,35,10,25,13,6,0.462,41,34,0.829,72,32,0.444,15,12,5,11
SAS,HOU,L,16,46,15,31,21,6,0.286,30,22,0.733,85,38,0.447,21,4,6,28
PHX,OKC,W,17,45,12,33,13,7,0.538,27,17,0.63,78,40,0.513,24,5,6,20
PHX,SAC,W,11,49,20,29,11,6,0.545,22,16,0.727,89,41,0.461,24,5,9,16
ATL,GSW,L,14,43,13,30,15,5,0.333,28,19,0.679,88,40,0.455,23,9,5,19
MEM,NJN,W,15,42,19,23,9,5,0.556,20,17,0.85,90,41,0.456,24,13,4,20
WAS,TOR,L,14,34,16,18,14,6,0.429,18,12,0.667,91,43,0.473,20,4,4,26
UTA,HOU,W,21,43,10,33,10,2,0.2,24,20,0.833,79,41,0.519,30,11,10,22
LAL,GSW,W,19,53,11,42,22,6,0.273,31,22,0.71,85,38,0.447,21,8,3,20
TOR,PHI,W,14,43,11,32,11,3,0.273,31,21,0.677,85,40,0.471,23,11,3,15
CLE,NJN,W,9,35,11,24,18,7,0.389,29,19,0.655,74,39,0.527,27,11,2,13
SAC,TOR,L,12,46,18,28,14,5,0.357,36,25,0.694,85,37,0.435,19,9,4,18
NOH,CHA,W,10,37,6,31,22,9,0.409,21,17,0.81,77,39,0.506,20,5,4,21
OKC,GSW,W,17,49,12,37,14,6,0.429,24,22,0.917,90,38,0.422,22,16,4,23
UTA,DAL,W,15,43,13,30,14,4,0.286,25,22,0.88,79,39,0.494,26,11,6,16
GSW,OKC,L,18,31,9,22,13,6,0.462,29,24,0.828,79,37,0.468,25,9,4,25
ORL,ATL,W,11,43,6,37,23,7,0.304,27,19,0.704,72,39,0.542,20,3,3,15
SAS,MEM,W,14,38,13,25,19,8,0.421,18,12,0.667,87,42,0.483,26,7,5,17
HOU,POR,W,12,42,11,31,18,5,0.278,43,29,0.674,75,35,0.467,15,6,2,20
NYK,TOR,L,14,41,9,32,23,7,0.304,24,21,0.875,87,38,0.437,23,10,4,19
DEN,CHA,W,11,36,9,27,23,10,0.435,26,22,0.846,79,36,0.456,29,9,6,23
CHI,HOU,W,14,42,8,34,12,7,0.583,26,19,0.731,73,39,0.534,17,3,12,28
PHX,CHI,L,11,49,19,30,26,11,0.423,24,19,0.792,96,37,0.385,20,3,4,19
CHA,MIA,W,20,50,13,37,12,5,0.417,37,29,0.784,72,35,0.486,18,9,6,24
LAC,CHI,W,17,49,11,38,11,5,0.455,39,23,0.59,82,38,0.463,23,11,6,20
NOH,DET,L,13,34,2,32,22,7,0.318,25,21,0.84,79,38,0.481,25,9,3,31
GSW,MIL,L,14,42,7,35,18,5,0.278,27,19,0.704,85,40,0.471,20,9,5,28
NYK,TOR,L,13,42,10,32,29,11,0.379,20,17,0.85,86,38,0.442,20,5,2,20
MEM,LAC,W,16,42,15,27,9,4,0.444,31,24,0.774,81,38,0.469,22,6,4,20
PHI,DET,W,18,40,8,32,9,6,0.667,28,20,0.714,68,39,0.574,22,4,8,18
WAS,ORL,W,16,55,15,40,15,6,0.4,34,30,0.882,80,34,0.425,17,4,5,18
WAS,PHI,W,14,32,6,26,12,4,0.333,22,18,0.818,79,41,0.519,25,10,2,19
LAC,PHI,W,20,43,9,34,16,10,0.625,19,12,0.632,75,41,0.547,29,3,8,18
NJN,NYK,W,10,43,12,31,7,2,0.286,27,16,0.593,84,43,0.512,17,11,6,15
NYK,DET,W,13,44,12,32,26,8,0.308,24,18,0.75,76,39,0.513,21,6,5,15
CHI,IND,W,21,47,7,40,10,6,0.6,24,22,0.917,72,38,0.528,24,4,6,21
PHI,POR,W,12,39,8,31,10,3,0.3,16,11,0.688,78,45,0.577,25,6,6,22
DAL,DEN,W,16,51,8,43,13,4,0.308,26,18,0.692,82,41,0.5,25,5,6,19
SAC,CLE,L,10,37,12,25,21,7,0.333,22,15,0.682,92,41,0.446,20,6,7,17
ATL,DEN,L,15,40,6,34,23,8,0.348,24,20,0.833,79,38,0.481,21,2,4,20
ORL,UTA,W,16,41,5,36,21,9,0.429,41,31,0.756,66,32,0.485,14,5,9,21
MIN,BOS,L,13,41,16,25,12,4,0.333,29,24,0.828,90,38,0.422,18,6,5,24
MIA,ORL,W,9,43,9,34,14,7,0.5,19,13,0.684,81,42,0.519,25,5,5,17
SAS,PHX,L,13,42,12,30,16,7,0.438,20,17,0.85,86,40,0.465,21,7,4,22
DET,GSW,W,23,39,8,31,11,2,0.182,30,24,0.8,72,39,0.542,18,9,4,24
LAL,MIN,W,14,50,16,34,25,8,0.32,13,10,0.769,95,43,0.453,28,9,6,18
SAS,CHA,W,28,40,8,32,17,10,0.588,24,16,0.667,66,39,0.591,28,9,4,24
CLE,POR,W,16,40,8,32,12,3,0.25,19,15,0.789,79,43,0.544,23,6,4,19
BOS,WAS,W,14,40,10,30,12,4,0.333,37,26,0.703,75,37,0.493,20,6,5,21
OKC,GSW,W,19,57,15,42,16,5,0.313,35,29,0.829,83,35,0.422,21,10,3,19
UTA,SAS,W,13,32,9,23,11,7,0.636,15,13,0.867,79,42,0.532,29,8,3,19
NYK,ORL,L,18,36,13,23,24,10,0.417,21,16,0.762,84,39,0.464,15,11,1,23
WAS,MIL,W,17,42,3,39,10,3,0.3,34,25,0.735,70,38,0.543,21,6,4,18
DAL,PHI,W,10,37,11,26,21,10,0.476,17,14,0.824,87,40,0.46,31,9,6,18
LAC,DET,W,9,35,4,31,10,2,0.2,35,28,0.8,63,37,0.587,26,6,9,19
GSW,SAS,L,16,34,6,28,11,3,0.273,26,21,0.808,86,40,0.465,15,6,8,23
OKC,UTA,W,16,31,6,25,18,8,0.444,25,22,0.88,76,37,0.487,25,10,6,18
CHA,IND,W,16,46,11,35,10,1,0.1,28,21,0.75,82,41,0.5,22,14,4,21
ORL,TOR,W,7,46,14,32,32,9,0.281,35,27,0.771,83,34,0.41,19,3,0,20
DAL,SAC,W,14,44,17,27,19,5,0.263,21,15,0.714,93,42,0.452,28,10,4,15
UTA,TOR,W,10,49,13,36,11,3,0.273,29,19,0.655,84,41,0.488,25,7,3,18
BOS,IND,L,14,43,14,29,12,3,0.25,31,23,0.742,82,39,0.476,18,4,3,23
TOR,LAC,W,10,34,8,26,20,9,0.45,15,13,0.867,80,41,0.513,28,5,4,23
MIA,CLE,L,11,37,7,30,22,7,0.318,37,27,0.73,76,35,0.461,13,5,6,23
NOH,PHX,L,10,29,10,19,19,8,0.421,25,20,0.8,85,38,0.447,17,8,3,22
HOU,MEM,W,14,46,11,35,23,6,0.261,16,10,0.625,88,44,0.5,30,9,9,22
LAL,NOH,W,12,45,8,37,27,12,0.444,18,16,0.889,81,38,0.469,27,5,7,22
SAC,UTA,W,13,38,5,33,19,11,0.579,32,27,0.844,67,33,0.493,19,7,3,24
PHX,MIA,W,15,43,6,37,23,9,0.391,27,17,0.63,77,39,0.506,21,5,11,16
NJN,WAS,L,12,32,12,20,9,5,0.556,32,25,0.781,80,37,0.463,19,5,2,19
CLE,MIN,W,12,43,10,33,18,10,0.556,20,14,0.7,84,40,0.476,24,11,5,21
DET,MIN,W,13,35,12,23,17,4,0.235,30,23,0.767,79,38,0.481,16,11,5,21
UTA,GSW,W,22,61,15,46,18,5,0.278,20,16,0.8,85,41,0.482,29,10,3,23
POR,OKC,W,8,35,8,27,15,3,0.2,27,20,0.741,80,40,0.5,20,7,3,23
WAS,NYK,L,17,41,14,27,17,10,0.588,19,11,0.579,82,41,0.5,25,8,7,21
NOH,UTA,L,14,35,7,28,15,8,0.533,24,17,0.708,79,39,0.494,20,7,4,18
NYK,ORL,L,13,35,9,26,33,16,0.485,22,17,0.773,74,35,0.473,21,6,2,20
NOH,CHA,L,14,34,9,25,20,8,0.4,22,17,0.773,81,39,0.481,23,14,5,23
MEM,HOU,L,16,42,14,28,5,1,0.2,16,12,0.75,92,45,0.489,15,7,8,22
PHI,DET,L,16,26,8,18,20,6,0.3,23,19,0.826,74,39,0.527,28,4,5,19
CHA,PHI,W,17,42,12,30,20,6,0.3,35,27,0.771,75,35,0.467,22,11,6,12
TOR,CHA,W,11,38,10,28,18,8,0.444,24,15,0.625,79,40,0.506,22,5,6,25
UTA,NYK,W,16,44,7,37,16,9,0.563,18,12,0.667,80,41,0.513,24,6,5,21
ORL,DEN,W,9,37,10,27,29,11,0.379,22,14,0.636,79,39,0.494,25,3,4,14
MEM,MIL,L,22,45,14,31,11,3,0.273,22,16,0.727,90,42,0.467,23,11,5,30
DET,CHI,L,10,31,7,24,27,9,0.333,26,24,0.923,79,35,0.443,23,6,4,24
LAC,GSW,L,20,53,24,29,26,8,0.308,32,27,0.844,90,34,0.378,19,3,9,22
UTA,WAS,W,23,45,5,40,12,5,0.417,26,20,0.769,66,39,0.591,32,7,8,22
MIA,CHI,W,10,45,9,36,11,3,0.273,26,18,0.692,79,41,0.519,22,4,9,18
SAS,MIN,W,11,48,11,37,22,5,0.227,18,14,0.778,85,42,0.494,24,9,6,20
IND,BOS,L,23,35,5,30,18,8,0.444,33,23,0.697,74,36,0.486,26,7,1,20
POR,MEM,W,13,36,11,25,21,8,0.381,19,19,1.0,85,38,0.447,22,10,7,21
ATL,DAL,L,7,41,15,26,26,9,0.346,21,18,0.857,95,38,0.4,32,10,6,11
SAC,UTA,W,8,37,4,33,9,3,0.333,28,16,0.571,77,42,0.545,24,6,5,20
NJN,CHA,W,18,47,12,35,14,5,0.357,20,14,0.7,81,42,0.519,18,2,8,22
SAC,DET,W,17,41,11,30,15,7,0.467,23,18,0.783,76,39,0.513,25,8,7,23
ATL,LAC,W,9,42,6,36,14,6,0.429,28,25,0.893,79,36,0.456,22,9,2,15
OKC,NOH,W,18,43,5,38,12,5,0.417,17,14,0.824,73,42,0.575,24,4,6,15
CHI,PHI,L,19,41,10,31,22,8,0.364,25,19,0.76,86,38,0.442,22,7,0,16
DEN,SAS,W,19,41,7,34,12,9,0.75,25,20,0.8,69,37,0.536,22,10,2,21
CHA,SAC,W,14,43,8,35,16,5,0.313,29,20,0.69,81,39,0.481,21,11,9,17
MIA,TOR,L,7,35,12,23,22,5,0.227,21,18,0.857,90,40,0.444,17,11,4,18
NJN,LAC,W,16,42,8,34,13,5,0.385,18,16,0.889,77,41,0.532,29,10,5,19
WAS,LAL,L,12,43,15,28,20,7,0.35,14,10,0.714,87,43,0.494,18,5,0,20
GSW,PHX,L,15,44,13,31,23,8,0.348,15,13,0.867,94,41,0.436,15,4,4,24
ATL,CHA,W,13,32,12,20,17,5,0.294,14,14,1.0,82,42,0.512,32,6,2,21
SAC,CHA,L,20,46,13,33,27,7,0.259,21,14,0.667,84,41,0.488,19,6,10,25
PHI,MIN,L,14,39,5,34,19,6,0.316,24,17,0.708,83,40,0.482,23,9,5,21
NOH,NJN,W,11,41,12,29,21,5,0.238,26,20,0.769,84,39,0.464,27,9,1,16
SAS,DAL,L,12,32,5,27,15,7,0.467,21,16,0.762,76,40,0.526,22,4,5,23
ORL,TOR,L,14,35,10,25,31,9,0.29,38,32,0.842,74,31,0.419,19,8,2,18
MIL,OKC,W,9,54,19,35,17,4,0.235,19,15,0.789,106,42,0.396,15,7,6,27
PHX,MEM,L,12,38,14,24,18,5,0.278,24,18,0.75,88,40,0.455,25,5,8,21
BOS,TOR,W,16,36,8,28,16,6,0.375,31,25,0.806,70,36,0.514,26,10,5,21
CHA,TOR,L,23,35,6,29,22,5,0.227,22,20,0.909,72,39,0.542,19,5,1,24
MIN,UTA,L,16,38,8,30,13,5,0.385,26,16,0.615,78,41,0.526,31,8,9,24
POR,LAC,W,15,40,12,28,16,5,0.313,19,12,0.632,85,43,0.506,22,5,4,22
LAL,PHX,L,11,43,13,30,17,6,0.353,22,17,0.773,92,40,0.435,13,8,4,25
GSW,BOS,W,18,43,14,29,13,4,0.308,29,19,0.655,87,40,0.46,21,12,2,20
SAC,LAL,L,17,48,19,29,25,6,0.24,20,13,0.65,105,42,0.4,21,12,3,28
MIN,NJN,W,14,46,13,33,12,2,0.167,16,13,0.813,92,44,0.478,23,8,5,26
BOS,IND,W,12,40,11,29,20,6,0.3,40,37,0.925,79,30,0.38,21,15,7,21
SAS,LAC,W,7,37,9,28,10,5,0.5,26,20,0.769,77,39,0.506,24,6,4,16
LAL,NJN,W,12,50,11,39,22,7,0.318,13,10,0.769,87,43,0.494,29,5,2,23
SAS,GSW,W,20,54,12,42,18,5,0.278,23,20,0.87,81,39,0.481,26,7,6,19
ORL,PHX,L,21,51,15,36,38,13,0.342,38,26,0.684,76,32,0.421,18,8,3,22
NJN,CHI,W,14,39,11,28,20,3,0.15,28,24,0.857,84,38,0.452,18,14,9,20
TOR,BOS,L,25,31,10,21,14,7,0.5,23,18,0.783,70,39,0.557,15,7,6,19
DAL,GSW,L,18,41,9,32,15,4,0.267,25,23,0.92,82,38,0.463,26,12,6,20
MIL,MEM,W,13,41,6,35,25,9,0.36,24,18,0.75,83,38,0.458,23,7,2,23
HOU,ATL,L,13,42,20,22,22,7,0.318,21,18,0.857,92,39,0.424,18,7,0,18
PHX,NOH,L,12,38,14,24,28,11,0.393,22,16,0.727,83,38,0.458,26,11,7,23
IND,NYK,L,20,46,13,33,26,8,0.308,39,27,0.692,77,34,0.442,23,7,7,29
UTA,CLE,L,18,38,8,30,12,3,0.25,26,22,0.846,74,39,0.527,20,4,4,22
WAS,DET,L,16,43,13,30,17,9,0.529,25,22,0.88,79,36,0.456,25,3,8,27
HOU,DAL,L,13,37,11,26,23,6,0.261,34,27,0.794,82,35,0.427,16,11,3,22
DET,ORL,L,11,34,7,27,11,4,0.364,37,23,0.622,74,38,0.514,13,8,3,31
CHA,ATL,W,15,56,12,44,18,11,0.611,18,14,0.778,83,39,0.47,24,2,7,22
BOS,PHX,L,12,42,12,30,18,4,0.222,18,9,0.5,87,45,0.517,30,9,7,22
LAL,HOU,W,9,48,17,31,15,5,0.333,28,20,0.714,93,39,0.419,16,11,4,20
NJN,IND,L,19,40,13,27,11,2,0.182,17,14,0.824,82,43,0.524,21,6,6,18
HOU,IND,L,16,37,12,25,27,10,0.37,23,14,0.609,87,39,0.448,24,10,4,20
MEM,DAL,L,17,49,13,36,19,6,0.316,31,20,0.645,93,38,0.409,14,6,6,24
HOU,SAS,L,18,48,17,31,19,6,0.316,27,20,0.741,91,38,0.418,16,11,2,22
IND,SAC,W,15,35,4,31,26,12,0.462,15,12,0.8,83,39,0.47,25,6,7,16
SAS,CLE,W,16,42,9,33,17,6,0.353,27,22,0.815,78,37,0.474,26,5,5,19
MEM,SAC,W,11,48,14,34,12,6,0.5,32,20,0.625,84,38,0.452,17,9,5,11
SAC,LAC,W,15,41,8,33,16,6,0.375,19,12,0.632,84,42,0.5,32,6,8,22
MIL,DEN,W,13,40,8,32,21,9,0.429,28,23,0.821,76,35,0.461,19,2,8,30
BOS,DAL,W,18,40,8,32,17,5,0.294,22,19,0.864,75,39,0.52,19,12,4,19
DET,IND,L,14,39,15,24,16,8,0.5,34,28,0.824,76,33,0.434,20,9,8,19
MIA,ORL,L,11,44,13,31,25,8,0.32,24,20,0.833,90,37,0.411,16,4,8,24
DEN,NOH,W,19,49,10,39,22,3,0.136,28,25,0.893,79,37,0.468,23,9,1,16
LAL,PHX,W,14,40,12,28,25,9,0.36,22,13,0.591,81,40,0.494,21,9,6,25
NJN,OKC,L,12,36,11,25,19,6,0.316,19,16,0.842,87,40,0.46,22,9,2,19
CHA,PHI,W,16,39,6,33,13,5,0.385,41,31,0.756,66,33,0.5,20,11,2,17
MIN,DEN,L,13,53,16,37,18,5,0.278,33,27,0.818,90,35,0.389,23,4,2,24
SAC,OKC,L,13,33,9,24,9,5,0.556,24,15,0.625,81,41,0.506,21,7,3,22
SAS,MEM,W,12,34,10,24,21,9,0.429,21,15,0.714,80,39,0.488,23,11,6,22
TOR,NYK,W,8,41,11,30,12,4,0.333,11,6,0.545,91,46,0.505,18,7,4,15
SAS,NOH,W,13,38,7,31,20,12,0.6,21,14,0.667,71,38,0.535,26,7,5,16
MIL,WAS,W,10,51,15,36,19,6,0.316,25,20,0.8,83,38,0.458,27,10,5,19
POR,IND,W,11,45,12,33,19,7,0.368,30,25,0.833,81,35,0.432,19,10,4,13
MIL,ATL,L,16,43,8,35,15,5,0.333,25,23,0.92,81,37,0.457,23,7,5,25
DET,DEN,L,18,50,20,30,16,6,0.375,20,14,0.7,92,41,0.446,21,7,5,26
UTA,CHA,W,16,42,15,27,21,9,0.429,23,15,0.652,82,39,0.476,25,7,2,24
POR,NJN,W,4,31,7,24,12,4,0.333,22,18,0.818,74,40,0.541,23,3,5,23
OKC,PHX,L,12,35,10,25,16,4,0.25,24,22,0.917,86,38,0.442,23,10,6,23
GSW,PHI,L,14,48,14,34,33,13,0.394,21,17,0.81,95,36,0.379,21,9,2,20
NOH,HOU,W,14,48,10,38,20,6,0.3,27,22,0.815,85,37,0.435,18,11,7,20
TOR,MEM,L,8,42,9,33,17,3,0.176,23,19,0.826,89,40,0.449,25,2,8,24
LAC,GSW,L,11,36,13,23,15,7,0.467,26,21,0.808,88,37,0.42,22,7,2,20
MEM,MIN,L,14,36,7,29,14,6,0.429,8,6,0.75,87,45,0.517,27,5,3,16
PHI,HOU,W,16,39,5,34,24,10,0.417,23,22,0.957,72,35,0.486,19,8,4,23
SAC,PHX,L,11,42,14,28,13,3,0.231,40,27,0.675,81,36,0.444,10,4,3,28
CLE,MIA,W,15,43,11,32,20,5,0.25,36,29,0.806,70,34,0.486,16,9,7,16
MIA,BOS,L,13,31,6,25,23,9,0.391,22,17,0.773,73,38,0.521,22,8,7,27
IND,TOR,L,11,32,5,27,27,10,0.37,20,14,0.7,82,39,0.476,25,6,1,19
MEM,NOH,L,14,54,23,31,21,3,0.143,18,13,0.722,99,43,0.434,18,9,7,27
ATL,HOU,W,12,45,11,34,24,9,0.375,19,15,0.789,82,39,0.476,13,5,7,24
CLE,LAC,W,12,32,14,18,23,7,0.304,24,19,0.792,79,38,0.481,19,12,3,19
POR,ORL,W,9,42,8,34,21,11,0.524,10,9,0.9,87,41,0.471,23,6,0,18
ATL,PHX,W,13,50,20,30,23,5,0.217,28,23,0.821,90,37,0.411,25,2,7,25
GSW,MIA,L,11,29,12,17,24,11,0.458,32,25,0.781,77,33,0.429,20,7,3,20
LAC,MEM,L,13,32,10,22,19,4,0.211,21,14,0.667,78,42,0.538,24,9,8,26
CHA,HOU,W,12,36,10,26,15,5,0.333,26,19,0.731,77,39,0.506,18,8,9,16
ATL,BOS,W,7,30,9,21,16,9,0.563,33,23,0.697,77,35,0.455,18,7,5,16
IND,OKC,L,17,43,12,31,26,10,0.385,25,20,0.8,91,36,0.396,21,9,5,27
SAC,DEN,W,16,38,11,27,16,8,0.5,24,18,0.75,78,38,0.487,13,5,4,20
LAC,LAL,W,11,50,11,39,15,4,0.267,23,18,0.783,87,40,0.46,28,5,6,18
TOR,DET,W,14,36,6,30,13,4,0.308,44,32,0.727,63,33,0.524,21,5,6,32
CLE,LAL,W,18,42,5,37,18,7,0.389,30,19,0.633,71,38,0.535,24,7,8,24
ORL,HOU,W,16,49,10,39,29,11,0.379,17,13,0.765,85,39,0.459,21,9,7,17
GSW,NOH,L,13,38,7,31,18,5,0.278,22,17,0.773,84,40,0.476,17,12,9,22
SAC,CHI,W,16,41,12,29,23,11,0.478,26,19,0.731,82,36,0.439,19,8,5,22
POR,MIA,W,13,38,8,30,19,11,0.579,18,15,0.833,74,38,0.514,20,3,3,15
MEM,DEN,W,18,56,22,34,11,2,0.182,20,14,0.7,90,43,0.478,16,7,5,18
DAL,CLE,W,6,39,6,33,19,7,0.368,20,19,0.95,80,38,0.475,25,3,4,20
CHA,UTA,L,22,35,7,28,13,7,0.538,33,25,0.758,71,35,0.493,20,10,6,25
PHX,POR,L,14,36,10,26,21,10,0.476,22,16,0.727,79,38,0.481,24,6,2,28
DEN,OKC,W,18,40,14,26,14,4,0.286,40,34,0.85,80,32,0.4,20,10,7,26
CLE,OKC,W,15,42,11,31,22,11,0.5,15,11,0.733,84,40,0.476,18,9,5,22
UTA,LAL,W,15,35,8,27,18,7,0.389,18,15,0.833,77,40,0.519,29,7,1,23
OKC,MEM,W,14,47,14,33,19,4,0.211,24,20,0.833,84,39,0.464,21,7,10,21
WAS,BOS,L,14,34,8,26,18,6,0.333,22,14,0.636,85,41,0.482,21,8,3,29
POR,IND,W,12,40,8,32,16,6,0.375,27,18,0.667,79,39,0.494,20,6,5,23
DAL,PHX,W,15,42,12,30,23,6,0.261,23,20,0.87,85,38,0.447,26,8,5,22
SAC,MIA,L,17,34,12,22,22,8,0.364,32,20,0.625,79,37,0.468,19,6,1,24
MIL,WAS,L,9,36,6,30,27,9,0.333,12,9,0.75,95,42,0.442,23,5,4,27
HOU,LAC,W,18,38,11,27,23,12,0.522,17,14,0.824,75,38,0.507,20,4,0,18
TOR,WAS,L,17,50,13,37,21,8,0.381,27,22,0.815,84,36,0.429,19,2,3,27
PHI,DAL,L,17,60,24,36,16,4,0.25,27,24,0.889,91,37,0.407,13,8,4,19
NYK,ORL,L,9,37,3,34,23,9,0.391,13,9,0.692,83,42,0.506,21,4,2,26
NOH,MIL,W,23,61,19,42,24,6,0.25,31,28,0.903,93,34,0.366,20,9,4,24
MIA,NOH,W,15,42,4,38,13,7,0.538,28,21,0.75,71,37,0.521,21,2,8,20
MEM,PHI,W,23,48,17,31,11,3,0.273,25,17,0.68,79,41,0.519,22,10,3,17
SAC,DAL,L,21,44,11,33,16,6,0.375,14,10,0.714,81,43,0.531,21,6,5,23
LAC,NOH,L,18,36,11,25,20,7,0.35,21,17,0.81,82,39,0.476,25,4,5,27
PHX,LAL,L,13,55,24,31,23,8,0.348,29,18,0.621,104,38,0.365,12,2,1,20
DEN,MIL,L,13,37,13,24,18,5,0.278,31,27,0.871,88,35,0.398,17,12,5,24
CLE,ORL,W,15,42,6,36,14,10,0.714,23,18,0.783,77,37,0.481,12,8,4,25
OKC,ORL,W,17,45,4,41,16,9,0.563,15,13,0.867,70,40,0.571,27,7,2,29
PHX,WAS,W,21,50,13,37,27,12,0.444,14,6,0.429,88,42,0.477,30,6,3,22
MIL,NYK,W,20,54,15,39,24,8,0.333,16,12,0.75,88,41,0.466,20,7,3,18
IND,WAS,W,13,51,14,37,23,7,0.304,36,27,0.75,85,34,0.4,19,12,10,23
HOU,LAL,L,20,54,17,37,24,7,0.292,24,17,0.708,86,39,0.453,19,2,3,25
CLE,WAS,W,7,42,13,29,26,11,0.423,27,19,0.704,86,36,0.419,25,8,3,25
